,2020-05-05
1377,共1条回复
1378,画画的劳伦丝：少操心。多数人是独的。去外面看看吧
1379,戲棚下的配角：教育部当年怎么没有接管香港的教育体系？
1380,共1条回复
1381,星火道阻且长：莫名其妙！梁董二人装什么大尾巴狼呢
1382,肖胡粒：中国香港
1383,正能量平安是福1990：病根不除再发有鬼用？
1384,迷路的幼犬87：愤青要少除非都解决了，几十万愤青，还有一些是愤，但没表出来
1385,紫云飞吉祥天：转发微博
1386,天宁黍仙：不看好香港未来，前特首没讲到根子上，有什么用？教育，司法，媒体，政党联合起来，聚焦到一点，就是反中！！
1387,阿鲁啊Tiu：加油吧
1388,喝啤酒行不行啊：
1389,柜台管账的：开会解决不了问题
1390,勇敢De铃濑晴奈：应该成立去殖民化大联盟
1391,蓝辰江：一国两制不差透了怎么实现中国为主导的一国两制或者一国一制？
1392,月落霞飞：法在哪里？
1393,捶地的猪：他们太势单力孤了。
1394,斫木人：无内鬼，讲个香港个笑话 香港
1395,涂欢宇：三大危机的顺序反了，再怎么努力，香港付出的成本代价与遭受到的破坏力都是极高的。首先要彻底解决政治危机，就按照基本法来，提高惩戒手段与执法力度。不能跟暴徒搞持久战。反对派就是一群政治流氓，林郑这种“斯文人”的方法已经证明毫无作用。
1396,知守0822：教育，教育，教育
1397,RED-NEWS：经费那里来？
1398,男儿青史写志向：他是特首，我们不支持特首吗？
1399,君君的记事本：除了强硬应对、23条立法和严格执行两条之外，香港问题并没其他解决方法。
1400,海之声886：
1401,tiger7383751183：只留清气满乾
1402,iBingo：动物看饲养员都看腻了
1403,共17条回复
1404,法王发发棋G_C：游客：曾经的你，对我爱搭不理；现在的我，你高攀不起
1405,共29条回复
1406,宇宙英雄·奥特曼：哈哈哈哈哈哈哈，动物也会寂寞啊，
1407,贝儿贝尔Belle：动物都闷坏了
1408,瘫饼饼选手：哈哈哈哈哈 知道寂寞了吧
1409,荼白的白啊啊啊：哈哈哈哈哈哈哈忧郁的小眼神绝了
1410,共3条回复
1411,2021守护H溪LOVEH：哇，哈哈哈，动物都快闷坏了
1412,共1条回复
1413,姐姐妹妹要吃肉：太久没看到人群，渴望被关爱的动物们
1414,木又寸鲜生：等疫情过去就成周迅了“好多人哦！”
1415,共3条回复
1416,城南月涌：动物们表示无聊透了
1417,小苏爱喝特仑苏：嗨，都莫得人陪我玩，我愁呀
1418,RueduPanierMarseille：假山后面那个大猫萌萌的表情
1419,蝀鯟鶫：他们本来就不属于这里，他们原本可以每天都很快乐
1420,共10条回复
1421,稳准安fighting：那只白色的猫对不起，老虎，表情好可爱啊啊啊啊
1422,蛋蛋天蓝蓝：动物在想，我是不是过气了
1423,共2条回复
1424,王者荣耀代打小哥哥丶：日落西山你不陪，东山再起你是谁，昔日对我爱理不理，如今我让你高攀不起。
1425,爱学习的何师影：搞不好它们内心认为人类可能快要灭绝了，多看你一眼，等饲养员也不来了，就自由了
1426,黔娄之妻有言：确定不是饿了
1427,Henry粉小莹子：闷闷不乐了
1428,莺明明：看成了动物园封锁6个星期动物的心变态了……
1429,涵璇宝儿：动物们都无聊透了
1430,董思岐36533：
1431,够无聊的me：以前两脚兽看其他动物，其他动物毫不在意 现在其他动物看见两脚兽“居然是两脚兽，好久不见了”
1432,女评墙：终于见着亲人啦  再不来  我就要去看你们啦  哈哈
1433,Hugh_Hg_920：我看到了大白🐯，好可爱，想抱抱
1434,-小嗡妹妹：白色的小脑斧好可爱啊
1435,这位同学不要再睡了：
1436,yueyue198307：关注你的时候你们爱理不理，现在是求关注啊
1437,哼米妮：哈哈哈哈啊哈哈哈哈哈哈哈啊哈哈哈
1438,happy-微20031：我知道，
1439,家住广州南：以前你对我爱搭不理，现在我让你高攀不起
1440,Heartbeat-girl：嘿嘿，动物想看看人类这家伙又出什么幺蛾子呢
1441,脆桃不是毛桃：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1442,晒贝壳：当初对人爱理不理，如今让它高攀不起
1443,Neo-Chou：可能是饿坏了
1444,月亮带你爆富鸭：可笑了哈哈哈
1445,洛孜卿晨：内心os：就是有点无聊
1446,落难王子爱吃甜：动物：哦豁，生活少了乐趣，都参观不到人了
1447,郜哈哈-：我看标题还以为动物都变态了
1448,我祎然爱雷初夏：动物园的寂寞
1449,昕昕小公主：没人防我玩儿了
1450,DUMIK德玛克：像极了在家中宅了一个月的我，突然被放出去的样子
1451,From-XUZU：我看到了白虎
1452,冒泡可乐里的札幌：那只白色小脑斧好可爱啊啊 啊啊啊啊
1453,乌龙山马丽莲：@牛小博 动物：哇是人类，快来陪爷玩儿呀
1454,共1条回复
1455,我的星光游乐园：动物：人呢人呢人呢
1456,雪碧赵：动物：到底出啥事了？要不要赶紧逃跑？我们很想知道！
1457,团团的酱紫：动物：快来嗨
1458,冲冲冲每天冲：嘿，怎么肥事
1459,轻综艺：动物们以为自己在逛动物园~~
1460,夏日池塘小细雨：哈哈哈哈哈哈哈哈@白熊想不出好名字
1461,共1条回复
1462,隆鼻修复周维：它们也好奇怎么突然园子里就没人了呢
1463,謇謇无已：动物：卧槽咋一个人都没，他们是不是要灭绝了
1464,ctpuls：被偏爱的都有恃无恐，离开了才发现曾经爱过
1465,内心无所畏惧从不回头看爆炸：那只大白虎的眼神太可爱了
1466,温柔放进腚缝里：从现在开始努力，一切都来得及
1467,烈焰審判3：想吃人而已
1468,萨瑟里斯·安多哈尔：憋坏了
1469,易艳玲儿：有笑到
1470,王小帅_Leo：动物们成立的旅游观光复兴委员会
1471,一无是畜的打工人：它可能只是单纯的想换换口味了
1472,大王小喽啰：我就怕，他们的野性回归了
1473,Answer厮守终：很多让人焦虑的故事；
1474,oO童小：是男声，慌乱之中关也关不掉。
1475,急性智障666：久不见两脚兽，偶尔见一个都觉得眉清目秀，移不开眼
1476,爱靓的心777：我第一眼看成动物心变态了
1477,是栗米米吖：终于有个跟我想的一样的了//@黔娄之妻有言:确定不是饿了
1478,大猫喵的摆渡人：动物也需要互动
1479,zzzzzzzzzzz中：我成天闷在屋子里，紧闭着窗帘，
1480,然而an：感觉失宠了
1481,伟哥hello夕男：到了九月，
1482,阿佑cci：像极了回家的我，在宿舍嫌吵，在家嫌静
1483,sebastiannnnnnnnn：它是饿了
1484,asydhd201：家这边有漫山遍野的绿色，
1485,天际征鸿-无云：动物园还是人物园
1486,香香D你：动物:这仔儿些去哪儿了？
1487,lucky护体：小动物瞪着大眼睛望着人 人:现在的我你高攀不起
1488,嗯嗯好的1234：可可爱爱小动物:我完了，我没有粉丝了，我不红了！！！
1489,龙影随风：
1490,Timoooo0：以前是人看动物现在是动物看人
1491,水瓶魔女Uyi：咋那么可爱啊，好烦哦
1492,一小楠同学：哈哈哈哈哈哈
1493,瞧你叠的屎被子：失去了才知道珍惜
1494,黎悠Liu：我看成变态了
1495,慕京嘿嘿：往昔人看兽，今日兽看人
1496,苏格兰飞猫：@元気酱
1497,fines_kk：hhhhhhhhhh//@法王发发棋G_C:游客：曾经的你，对我爱搭不理；现在的我，你高攀不起
1498,小科好运连连：非常可怕了
1499,心澄_灵：距离产生美
1500,Hello-Minnie：傻了吧？
1501,素素如月：这么好的时机 它们不打断起义么
1502,洛洛绯花：🌺🌺
1503,满天星GYF：痴呆了。
1504,爱上这种幸福的悸动89415：
1505,小鹅你好：好惨
1506,傻雕东西：憋坏了
1507,拾叁术：就跟你在家里自己隔离6个月，一个小圈子，你说你来个人你高兴不?你新奇不
1508,法国华人街网：下次去动物园的时候到底是我们看动物 还是动物看我们
1509,_慕落篱_：哈哈哈哈哈哈哈哈哈哈哈哈
1510,小鹿爱牙：你在看动物，动物也在看你
1511,清新雷神喵喵喵：白虎宝宝：那些晃来晃去的动物呢？我长大了可以捕猎吗？
1512,Ephemerie-：哈哈哈哈哈哈哈可爱死了啊
1513,背带裤美少女是我：老虎：我孤独啊
1514,张红樱：#动物园封锁6个星期动物心态变了#心态都变了
1515,Fabulous4__：哈哈哈哈哈 xswl
1516,旅行家唐及科得：笑死了哈哈哈哈哈
1517,诺式媒女：#动物园封锁6个星期动物心态变了# 动物也是很现实呢。。再过段时间又会爱搭不理了
1518,末世日班车：应该是因为不适应吧
1519,mogeko-喵：我看成【封锁六星期心里变态了】……
1520,甜崽星星：心态炸了
1521,MoMux：动物们:最近人类表演怎么那么少？
1522,可爱的JIE：动森现实版，阿哈
1523,choeyeongnyeong：动物:好想两脚兽了
1524,5跟0我宣你呀JIMII：怎么忽然没人了呢
1525,二千千呀_：可能以为自己失宠了
1526,时光煮酒灬：#动物园封锁6个月动物心态变了# 都被惯出来的，平时爱答不理，现在望眼欲穿
1527,失恋先生：别的不说，请特朗普连任
1528,乔二JK：别的不说，请特朗普连任
1529,康熙：说实话美国挺可怜的
1530,科学与人类：特朗普：没有人比我更了解新冠
1531,猪七戒Vi：蓬佩奥真是特朗普的好狗
1532,通灵万象：别侮辱狗，他不配！
1533,---封印--：疾控中心高管不想干了？
1534,Yi点音乐：美国不戴口罩的话，确诊病例还会更多
1535,Yi点时尚：支持老特😁
1536,肖战战专用：
1537,尹0809：自由民主不怕病毒
1538,哈哈哈哈66661：希望特朗普连任
1539,江江诗粉：管好自己
1540,内涵又搞笑：特朗普：假新闻 假新闻
1541,大梦同学的微博：因为你们有个不管民众生死的特朗普！！！
1542,SatanSky：特朗普：立即把这个说“假”话的人给我撤掉
1543,此用户不存在q：美国人民也是受苦
1544,小江千叶：美国人民真可怜
1545,远山黛色66：这个结论其实只要是个理智正常的人都知道
1546,理想工人：去年秋天就开始在美国流行的，甩锅电子烟，甩锅XX
1547,Cai达琳：Wow
1548,小肆禧儿：这就是人生
1549,诗情诗梦：毁灭美国的是靠谱的特朗普一批  被自己打败  别的不说   支持你连任
1550,缑大林：注意说的〝欧洲输入病例〞
1551,张登峰48451：
1552,在险峰_29156：白宫早期的漠視，民众的意识散漫，才是造成现状的二大根源！
1553,美美兔：沦陷了
1554,一贼笑忘歌：大批人为了抗议封城去游行，家里死人的反倒平静，连个写日记的都没有
1555,会心一笑0902：说的对呀
1556,高贵的星星520：单凭这个，特总必须要连任
1557,五神花露水儿：你被裁了
1558,hahaha-min：来了
1559,快乐球迷1：时也势也，大厦将倾。
1560,"鼻整形科普：来了,朋友！"
1561,baoyuhan81008：基本反映了实情
1562,远古的前走来：特浪普还会连仼！估计还是他连任的好！连仼相声小品都不看！就看他
1563,海之声886：
1564,凭荷晓岚97917：美疾控高管称白宫反应迟缓，错失抗疫良机——美国目前已有超过117万人确诊新冠肺炎，约占全球总确诊人数的三分之一。美国疾病控制和预防中心首席副主任安妮·舒沙特日前向美联社表示，美国政府对于欧洲输入病例反应迟缓，从而导致新冠疫情在全美加速蔓延。
1565,博尔吉锦氏B：米国什么都要领先！
1566,方圆9913：你被人歧视
1567,风和泪：快了不
1568,禁k桃野的老婆：青春由磨砺而出彩，人生因奋斗而升华！青春生生不息，奋斗未有穷期！新时代的青年是堪当大任的！！！
1569,会会黑黑：青春不畏艰险，青春努力奋斗。要用表现让别人亮瞎双眼。
1570,在希望的田野上偷菜：少年强则国强！致敬一线英雄，辛苦啦，感谢有你！
1571,关二爷V：青春无敌，报效祖国
1572,PENGKUN-H：少年强则国强
1573,神奇知识点：可以提前预约特朗普的名额吗
1574,阿肥肉：只要你出钱，特朗普绝对可以预约！但是有的人，你敢预约就能让你先被抬进去
1575,小胖子要吃遍新疆：别啊，再让他作几年，世界将会增加很多国家。
1576,共15条回复
1577,说给情感bot：专业团队，值得托付！
1578,marry_kiy：文化不同，我真没看出来尊重在哪里
1579,狄奥司明：这个和墨西哥那边一样呀，你看过《寻梦环游记》就明白了，死者在棺，生者狂欢。这种生死观不一样。
1580,共19条回复
1581,李进2y：有需要夸大团队吗，专业吹拉弹唱。专业队伍值得托付
1582,著草走佬：文化不同，在我们这叫不尊重死者
1583,不知未来但继续奋斗：在我们这里，抬棺的要这么干，早被孝子们打死了
1584,Extrailvuo：去世了是心很疼😣 的，看到这种视频感觉到很恐怖甚至可耻
1585,共4条回复
1586,到底要我写什么名字：其实如果可以我希望我死后可以是这葬礼，哈哈哈毕竟我觉得死了沙雕一点比较好，让我最后欢脱一下吧👌🏻
1587,张向征16439：你死之后，在你的灵棚表演八国联军
1588,到底要我写什么名字：回复@张向征16439:这有什么共同点吗？一个侵华战争耻辱一个个人意愿，总不能我连自己的葬礼都无法决定吧?
1589,醉晴柔：美国正需要黑哥抬棺队
1590,原图儿：黑哥一笑
1591,香雪大道鍾：开始认真了
1592,凝望天空k：别了吧，别来中国，如果非要来请别来了不走
1593,一剑霜寒三千客：人家在当地有生意的好吗……还来了不走，想多了大哥……
1594,极品：专业团队，值得托付！
1595,科学与人类：走过路过千万不要错过！
1596,ni曼曼曼：抬着棺材晃悠不怕把逝者掉出来
1597,叫我小毛哥：给川建国同志留一个名额
1598,谷丽哪吒：滴   滴滴
1599,泪之轩：扩展海外业务吗
1600,派大星球·：啧
1601,九天春雨：环游时候上综艺节目
1602,太乙亘0956：黑人出殡有意思！
1603,姐大-逗逗：666
1604,宛如每晚必早睡：@蜜糖苏打OvO
1605,城关乡陈谧：张强对于这样的事情并不熟练，好在刘雪妃似乎并不在乎他青瑟的吻技，慢慢的引导着他，触觉的温柔逐步融化了两个人，两人紧紧相拥在一起，倒在沙发上。
1606,城关乡陈谧：只要你出钱，特朗普绝对可以预约！但是有的人，你敢预约就能让你先被抬进去
1607,只待燕归来：让它抬中国人的试试
1608,养吾浩：疫情期间死人更多，生意应该更好啊
1609,把Tony掷出窗外：怕是赚了钱，自己也要被病毒撂倒。
1610,命运交响曲885：都是花样要钱的，中国农村请人唱歌，敲锣打鼓也是为钱，
1611,馒头_Bun：好奇
1612,Jennyao_素年锦实：见棺发财
1613,改名的RAN：在美国可能被打死～中国就不用了
1614,还样不样银说话了：感觉完全错位，他的尊重在这里就是极度不尊重。可能老外对于死亡的理解从文化以及信仰上有差别。反正在这里对死亡是很忌讳的。我估计跟他们信教有关。
1615,乾朗坤明：川普“我也要！要！要！要！切克闹！”
1616,土豆牛肉高粱：应该买卖多才是啊……
1617,安德鲁斯化肥厂：去曹县试试。
1618,西水星：额…
1619,健宇00：专业
1620,自律和洒脱：队长有点像黑客帝国的莫菲斯
1621,Ren在路上：他们也知道自己成了网红
1622,爱啵是福：接纳包容不同文化
1623,跑不起的面具：文化不同，但是中国也是重死轻生的社会！ 黑哥一笑，生死难料。棺材一抬，人间白来！
1624,马蹄踏星月-：死了也要折腾
1625,另寻沧海14647：@万万作家 来了
1626,心疼荷兰ALEX：
1627,女神：期待已久的开学可以了
1628,柒天Tian：山东高校何时开学？？？
1629,iBingo：估计这是打算开学了吧。
1630,失恋先生：山东高校何时开学？？？
1631,恰疚：准备报个到，迎接暑假
1632,凯MrsL：所以呢，大学要开学了吗
1633,Wss_SQ：五一假期都过完了！能不能让毕业狗回去拍个毕业照啥的
1634,冰淇淋少吃点：山东高校还打算开学吗🌚
1635,蟹味麻豆：好棒
1636,谢文翊：估计是快开学了。
1637,Ella566：小学何时能开学 ，能给个准信吗？
1638,云明之：大四生慌得不行，快开学吧
1639,小王情绪收纳盒：所以山东高校啥时候开学
1640,Atopos_Livia：啥时候开学啥时候啥时候开学
1641,bulingbuling驯鹿：可以开学了吧，大学快开把
1642,碎雨花倾城：这都三级了，高一高二还没开学
1643,松口气儿u：那大四可以开学不
1644,嗯是故事啊：还能让大四毕业生返校吗?
1645,嗯是故事啊：山东高校要求开学
1646,Really丶欧皇：@山东省教育厅
1647,失声戏子-1224：现在开学太草率了吧，回了学校一样在宿舍隔离不说，这一路得增加多大的感染几率…希望不要开学或者谁自愿谁去
1648,鱼是抹Rio嗯哼hang：大学别开学了，那么多学校自己的设备怎么样心里没数嘛
1649,Ohruola：要开学么？？？
1650,哇咔咔咔咔咦呀：三级还用扫码么
1651,Really丶欧皇：@山东省教育厅  出来挨打
1652,房间外面有座山峰-广东梅州：愿所有人都能健健康康平平安安！长命百岁！注意防护，保重身体！
1653,丁丁的爱人啊：山东高校毕业生何时开学，不知厅厅gy们休息好了没
1654,妖孽流磊磊：跟开学没关系
1655,云端的精灵13194237937：疫情快点结束
1656,老陈醋cu：稳了稳了，真不容易啊
1657,王多土：高一高二赶紧开学好吧？
1658,Premiesh：山东高校看来是要开学了
1659,贻溪：开学开学开学开学，高二快废了
1660,都可帅909：2233
1661,大白鲨我喜欢你我喜欢你我喜欢你：那是不是要开学了！！！
1662,济南企业法律顾问宿律师：黑天鹅快飞走了
1663,S-STORM_：山东高三什么时候放假???四月十五号到现在这么长时间一次澡都没洗过
1664,GG_Agusta：有脑子吗，山东学校多少流动人口多厉害心里没数吗
1665,尺度jz：我们这路还封着
1666,不知名的学习博主：没有毕业照，没有毕业展，答辩线上，多少人的梦想穿着学士服好好毕业，您却口上说安全着想。安全了么，景点都开放了，您却觉得学校不安全。我们就希望你们快点做好本职工作，早点回学校。您却一次次拖延推卸责任@山东省教育厅 您何曾理解过我们！
1667,发灰的挥发性黑化肥：这次打头阵了
1668,小小喵喵咪：村镇要求办理实体健康证还要收费是合理的吗？
1669,yoha_cool：山东高校何时开学！！！
1670,ShenXXXXXXZ：开学吧求求了
1671,用户ywwquwtk26：懒政，推卸责任，不开学！
1672,路人甲25553：希望高校快点开学
1673,sweeteaxin：山东高三线下机构快点开学吧 高三生真的没办法了。
1674,西域桀黙小五：准备报个到，迎接暑假了
1675,银吐神遮：长颈鹿什么的盯着也就罢了，老虎和蛇盯着你才是原始的恐惧
1676,idontcareaboutushit：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1677,羅三爺-：别瞎说 老虎那么可爱哈哈哈哈哈哈哈哈
1678,墨缇玉：动物园小可爱：“快看，那有个人！卧槽！终于有人可以玩了！”
1679,Mikko-龙包饭：动物担心动物园倒闭，自己会不会失业
1680,洗衣还是立白好：曾经你对我爱搭不理 如今的我你高攀不起哈哈哈哈哈哈
1681,新香耶青：人.....物以稀为贵
1682,GLADIES-张媛媛：啊哈  我只想看着你看着你  目不转睛
1683,南乔NQ：你站在桥上看风景，看风景的人在楼上看你 。  你站在栅栏外看老虎，老虎在院子里看你。栅栏外没有了你，老虎拿饲养员当成了你。
1684,吃话梅糖不：传说中的失去后才懂得珍惜吗？
1685,茉莉笑眯眯oO：又想起了那只眼里只有男饲养员的河马
1686,葉HENARA：这样对它们的心理建设是不是很好呢
1687,ytdhblk：动物:想死你了～
1688,麻雀解：
1689,Khaleeis_璐：33344
1690,Jumpy_Bobcat：心态崩了啊。
1691,仧公主的情比金坚：人到了其他星球上，没有了这样的眼神，孤独也就来了。
1692,囧TL-沉默的小羊咩咩吓的疯癫了：这么寂寞吗
1693,会晤光明：动物生灵相当于人类的小孩，需要珍爱与保护！环保纯素，生灵福祉，觉悟良知，消弭灾难，爱及生灵，纯素和平！
1694,有点钱有点闲偷得浮生半日：长颈鹿的脸颊都瘦了
1695,欧皇过儿：可能……饿了
1696,活力酷猪：@奇迹少女本人
1697,奇迹少女本人：哈哈哈哈哈哈哈哈品尝了寂寞的滋味
1698,跋山涉水系列：哈哈哈哈
1699,V-insane：还是不戴口罩
1700,Serenity石兰亭：可可爱爱
1701,大侠义务兵：一
