,2020-02-05
1294,茱莉娅-茨萝卜：说“借故“也有点添油加醋了吧，事实上不给配备N95和正规防护服的发热门诊多了去了，就是这样的条件让医生上，碰到新冠和疑似的概率大，救治也不是一命换一命，还是希望领导多作为吧
1295,幸福来敲门咚咚咚：一针见血，想不通为啥那么多键盘侠喷医生，没有N95口罩，医院只配外科口罩，万一病人有病毒，这个医生也可能被传染了，希望那些键盘侠，道德绑架，双标的人嘴下留德，别让人家流汗又流泪
1296,J半树佛花香易散K：真丢人
1297,伏尔加的鱼08med：凭什么？发热门诊必须配备n95口罩。你的命是命，医生的命就不是命啊！
1298,刘家大院文刀公子：没看医院已经说全部配备啦吗？？？这是没口罩问题？
1299,向右滑动解锁我的心：好好把视频看完了再来评论，最烦你这些了
1300,共9条回复
1301,ZY该学习了：所以说是防护服没有缺失？
1302,yn关于你的思念：没有
1303,共2条回复
1304,wlrock：该医生是在用实际行动自绝于人民
1305,豆丁8869：随便救了自己的命
1306,姜_汁：防护服，口罩护目镜，你都给人家配齐了呀！人家能不给看吗？他这会能来上班就说明没想当逃兵，只是手里没枪而已！
1307,我滴春天：那为什么战士们子弹打完了还要近距离拼杀？如果n95一直没有，是不是所有医生都不作为呢？患者怎么办？疫情怎么控制？医生也是有宣誓的，那是责任是使命。
1308,海云超市：医生不是战士，医生只是执业，还有，领导带n95
1309,共7条回复
1310,小单海滩：给医生配备的是外科口罩，医生没有n95，职业暴露的感染率比常人高。此人是防疫站人员，医生估计认识，希望施加压力给医院搞点物资
1311,随心而动28：不是防疫站人员，社区工作人员很辛苦。而且有确诊病人的社区。
1312,共2条回复
1313,挡土墙边栽冬青：别让人流了汗又流泪
1314,嘿_你牙掉啦：如果是病人明显有新冠的症状，要求佩戴N95看病人不过分啊。不知道为什么现在各种宣传医务人员无私奉献，讨好大众。
1315,石门一尘：这是晋城的耻辱
1316,豆丁8869：他上班就很伟大了，真想跑完全可以不上班的，明显是领导配的口罩级别不够他在反抗。现在很多医院都是后勤领导戴好口罩，一线戴普通的，我国基本操作
1317,海云超市：领导滚去武汉
1318,共4条回复
1319,王兵9176：键盘侠真多，要多多换位思考
1320,茱莉娅-茨萝卜：遭不住新京报带节奏
1321,共2条回复
1322,金属大叔：湖北官员啥事没有，湖北红十字会党内警告，小医生开除党籍
1323,双鱼默默的鱼886：临床一线，特别是发热门诊这种高风险部门，医护人员确实需要n95口罩这种专业防护，外科口罩虽然也能防护但是也确实达不到n95的标准。不知道医院为什么会连发热门诊这种重中之重的部门都配备不了n95?实在没有的话可以让别人去具备合格防护措施的发热门诊或是临床医护轮岗去发热门诊值班吗？
1324,共1条回复
1325,day月影_1994：没有医德的医生，
1326,华子3102653392：红十字会的怎么没见你这么积极
1327,神介李探花：防护措施是不是真的没有。这是个关键问题。如果有不仅仅是开除党籍，如果没有应该追究的是领导。
1328,肖申克中的安迪：配备是怎么样的配备？我初二上班第一天医院给了我一个N95口罩，到今天为止我都没有收到第二个？这算配备吗？
1329,我的凯旋：外科口罩？医生肯定不能去看病，被传染了怎么办，
1330,奥里万：经查，医院按规定为发热门诊医护人员都配备了外科口罩和防护服。给了也不干
1331,豆丁8869：外科你懂什么意思吗？文盲
1332,共18条回复
1333,云深·天子笑：不给发热门诊配备医用N95口罩的院领导为什么不追究责任
1334,崔崔权：双开啊
1335,郝人-Haoren：换位思考这种人并不是坏，医生也不是就非要舍己为人，希望政府能配上最好的防护
1336,郝人-Haoren：在这骂他的你们又做了什么，还不是哄抢双黄连为自己保命，多一分理解吧，都是人，都上有老下有小
1337,共3条回复
1338,Lia_Maria：外科口罩这种情况下用处不大
1339,奥里万：经查，医院按规定为发热门诊医护人员都配备了外科口罩和防护服。全套设备都给了
1340,共10条回复
1341,花兔子不吃草：开除党籍基本上仕途无望了 别想提拔了
1342,豆丁8869：回复@TheodoreChow:哈哈哈好玩，你真可爱
1343,花兔子不吃草：回复@豆丁8869:值班医生也不一定一辈子都是值班医生 人人都有前途 ok？刚刚刚刚刚就那么喜欢刚？
1344,共3条回复
1345,旋转木马的秘密花园：我们医院上一线的基本都不是DY，呵呵，看透了
1346,喵塔塔-：医院就给医生配外科口罩，N95都不给，这什么事啊！！还处罚，我气死了吗我气死了我气死了我
1347,夢見15歳：整个城市谁都可以没有N95口罩，也必须给一线医生配备N95，而不是新闻里调查到的医院给的普通外科口罩。这是一名发热门诊的医生，最危险的岗位。只凭着一个简单的外科口罩，是在让医生完全暴露在病毒下工作。无需谈论逃兵，医生保护好自己，就是在保护更多的患者，这是一名负责任的医生应当做的正确事情
1348,青争阳-YOUNG：我们这边物资缺乏，领导都没有n95口罩，所有好的装备什么防护服，护目镜，酒精84都优先给公安和医院的，所以真的是有心而力不足，但这不能说没有n95医生就拒绝接诊，违背了职业道德，那以后本地医生都可以以这个理由不给病人看病，那还怎么管理？医患矛盾又突出了
1349,共2条回复
1350,虫虫虫虫虫子吖：红十字会党内警告，医生开除党籍？👏👏👏厉害了
1351,迷情哩哩：医生不是当兵你不拿国家工资，跟打工的一样！
1352,我滴春天：怎么不拿国家工资？事业编制好吗
1353,醉春烟-：但是他是党员啊
1354,共4条回复
1355,被遗忘的行驶规范：杀
1356,CNTIAN：医生是直接和病毒敌人在前线厮杀的战士，医生也不是铜头铁臂，面对如此强大的敌人，给个烧火棍就让战士上战场杀敌不是勇敢而是蛮干，下这命令的团长也是混蛋……
1357,Creedhealth：直接开除滚蛋。又视人民生命如草芥
1358,前尘勿忘心字成殇78005：看看红十字，就只是警告记大过而已
1359,金家园林：发配武汉第一线
1360,朝阳群众妇女之友：山西怎么是负面新闻啊，
1361,0梁山好汉0：开除党籍有什么要紧，又不影响饭碗，但他影响的是人的性命
1362,杏树上的毛毛虫：这种人怎么入的党。要开除。
1363,福顺小子666：丢山西人的脸
1364,小牛行千里：开除党籍也算是处罚吗？说不定这个医生早想退党了。
1365,孟轲他哥：直接判刑
1366,南唐血手佳人：处罚力度好轻
1367,大哉乾元2020：取消行医资格
1368,大浪卷小浪：吊销执业资格证，开除公职。
1369,梁粉9527：这种人直接开除，为什么要开除党籍，留的害人么？
1370,聚气化形以润万物：既然配备了专业器械那么不接诊那就是彻底的推诿责任了，单单开除党籍应该是部分处理吧？地方医院也应该表示割袍啊？？这波迷之操作不仅让民众心寒更生恐惧，让奋战在一线的人员也惴惴不安啊？
1371,08年首席摄影师：取消医生行医的资格
1372,贝加尔湖的微风：应该撤掉医生职业资格。
1373,刘家大院文刀公子：开除党籍？？？ 一旦因为未及时接诊导致扩散这后果谁负责？主观意识在其职不干事，直接处理掉让有责任担当白衣天使上。
1374,一笔难写一个我：这个就不要做医生了吧
1375,TheDom：圣主高飞？
1376,糖是不二家：真给医生丢脸
1377,80后的魏先森：所以医生没有这些也要强制看病？
1378,纯洁的康康破天际：评论一群道德🐶。
1379,丑人爱聊天：有没有想过 或者真的什么都没有！ 不能再猜测下去了
1380,法医剑哥：给在前线拼死拼活的医护人员抹黑，给让人敬佩的天使白抹黑
1381,每天早茶：这个医生的确不配为党员。开除党籍处理的对。连党员都退缩了，那些在武汉冲在一线的90后又凭什么上去呢？不满意可以辞职不干啊。
1382,Narcissusmy：医生也是人，凭什么医生不能怕？行医只是职业，凭什么要人家把命搭上…而且是不是真的缺少防护装备医生才不接诊呢？这时候跳出来骂医生的有本事你自己上！
1383,张倢：换位思考，如果这个医生是你的家人，没有物资的情况下（物资到底有没有咋也不知道也不敢说），你也把他顶上去给别人看病，你再出来BB
1384,诗枝穗：这么坏
1385,青炎明月：真想骂人，外科口罩和n95一样吗？这不是拿着医生当消耗品用嘛。就跟打仗一样，对方端着步枪，你让士兵拿菜刀往上冲，自己还不身先士卒，指着谁卖命呢。领导开会都知道去红会提一箱n95，你们咋不敢戴个外科口罩在发热门诊待一天呢？
1386,一双大眼2013：外科口罩，能替代N95口罩么？医院尤其是发热门诊，危险系数很高。都是一线工作者，都值得尊敬。我对医生也能理解。有病的人一天接触一个医生。医生确要接触很多个病号。风险系数比病人大很多倍。 医生与同事之间传染的话，就没人来看门诊了。多理解把。防护不全，医生倒了，谁看病？
1387,K18882：真配齐了么？
1388,是咖喱小姐呀：可能真的没有防护服，感觉很简陋的一个门诊，医院是不可能承认后勤保障不够的，只能让这个医生背锅。但是医生因为没有防护服就拒诊是不应该的，但也许她背后还有孩子家庭放到别人身上未必不会这么做
1389,allwell海棠兔：国家卫健委指南明确说发热门诊应该用医用防护口罩（n95以上），而不是外科口罩。这个病人用的是带阀n95，如果他是新冠，他呼气咳嗽是带病毒的，会导致医生感染，报道故意带节奏，歪曲事实
1390,光荣大中华：不公平，红会的人所犯的罪比这严重百倍，影响成百上千人，湖北省领导犯的罪比这严重上万倍，某党不配领导这个国家
1391,大拿君和小白酱：还是医院有问题 怎么就是一个医生的问题？
1392,宵宴之夜：没有N95口罩确实非常危险，医院不给医生配备应该追究后勤保障的责任
1393,再见又匆匆：有防护服有口罩还不出来看病？我觉得最关键问题在于是不是真的有防护服！如果确实是没有，那么.....自己品吧
1394,我每天都爱吃肉肉肉：人家没有专业口罩，怎么接诊？别人的命不是命？
1395,丶PuLSe：医生也就是个职业，只有外科口罩没有N95，害怕也可以理解
1396,朵朵花开淡墨痕QGQC：武汉红十字会那几个只是党内警告而已
1397,问香8：外科口罩让医生用
1398,Bella-米菲小兔子：发热门诊不给佩N95口罩？？？？？这就是上战场不给真枪，给了一把木头枪！
1399,啊我的坏蛋：说实话结果还是很让人舒适的，比起别的省那些不配合检查还辱骂工作人员的政府公安工作人员就是拘留十天，这个算不错的。
1400,平凡6889：防控人员被感染却被拒院外，伤心💔
1401,Jessica_没睡醒小姐：然而红十字的人只是警告，哈哈，到底该笑还是该哭
1402,米斯特LOVABLE：患者积极就诊，医生不看诊，那人家在前线排查的人，人家积极配合的人岂不是白忙活。这个问题必须严肃处理。
1403,大灰狼的爪子xll：湖北红会三个厅级严重警告是不是轻了？
1404,玲时抱佛脚：发热门诊的医生不给配n95口罩 就让他近距离接触病患 搁你你乐意啊 谁的命不是命啊
1405,汉江喋子：开除党籍应该，党员就该舍身忘死！但发热门诊要求三级防护，现在防护措施不到位，医生拒绝违规操作为什么受罚？不应该开除院长、卫健委主任吗!!！
1406,佳音-美玉：医院配备不到位，没有n95就是让医生去送死，不该开除党籍。
1407,矢志不移：我们这也是，一武汉回来的感冒去医院看病，直接被医生轰了出来。到现在我县未发现一例确诊病例。不知是没有还是全被哄走了。
1408,老身有颗少女心：我们发热门诊也是外科口罩和普通隔离衣（布的那种），只有疑似和确诊病人接诊才可以全套上，但是天知道是不是感染的，我不怕被感染，只怕带回去传给自己家人、或者成为移动的病毒释放机，我们上下班只有自己买的非医用口罩，不接诊医生肯定不对，他应该用生命去捍卫我们的职业，但是谁来捍卫我们的生命
1409,本地知名小可爱：别说了，一会挨喷了
1410,老身有颗少女心：回复@我就吃一口啊啊啊啊啊:哎
1411,吃货过路人007：红十字会就党内警告，记大过，小医生就开除党籍
1412,123树梢上看鱼跃987：在平时扣点工资奖金也就行了。 但是，这个时候就应该: 列入黑名单，禁入医疗相关行业，同时官家永不录用。
1413,鱼子姜姜姜姜姜：并不是所有白衣都是天使 唉
1414,懵怼怼KaKa：必须做好医务人员的保护！否则医院就成了传染中心！
1415,文宏医生：太搞笑了。发热门诊仅仅配置外科口罩和防护服？这是违反防护措施规定。医生拒绝接诊是对的。
1416,Bella-米菲小兔子：在座的每个扪心自问，面对全是发热病人的门诊，你没有N95口罩敢去吗？一线医生不给佩N95？？？？
1417,冷蝶暖香：为什么不给医生口罩，还要叫医生逃兵？
1418,听雨sunny：支持发热门诊不用n95的，用外科口罩的，想想一下正好你去看病上一个病人是新型肺炎，医生看完轮到你了…… 14天潜伏期，防护不够医生感染了估计要成下一个毒王了
1419,脆皮爆浆棉花糖：经过调查发现，晋城市第二人民医院按相关规定为发热门诊医护人员都配备了外科口罩和防护服，所谓没口罩只是当班郭医生的一个借口。
1420,城中观复：今天我又看了一遍，这个人说自己。发冷头晕。这是新冠的特征吗？我不是医生不了解！但是因为这个医生看都没有看，也不知道这个病人发没发烧。这位病人如果没有看到的话，他回家会不会传染更多的。最起码也要收治吧！！如果因为医生不确诊医院不收治，那这个人再回去工作也会感染很多人呀。
1421,破斧陈粥：发热门诊必须N95啊，后勤工作搞不好，只能医生背锅
1422,pinshen123：所有人的人命都值钱，除了医务人员！
1423,小姜姜0728：发热门诊不是普通门诊，外科口罩远远不够
1424,某无视：这就是拿医生当消耗品防护不到位就应该停诊
1425,季月玖：救救鄂州吧，鄂州107万人口，感染382，死亡18人，仅比武汉黄冈死亡人数少，医护压力极大，求求支援一下鄂州吧
1426,Amyiswo：不是想攀比，我们汉川（县级），属于孝感市，感染人数349人，死亡18人，连一家三甲医院都没有，重庆医疗队144人支援孝感，分过来10来个人，还是轻症组的。医疗物资和人员都奇缺，目前也只能等武汉湖北省孝感市支援。
1427,苏米-fly：现在鄂州政府都号召离退休医护人员返岗了，退休的医护人员年龄都很大啊，抵抗力肯定不如年轻人，救救鄂州吧
1428,共23条回复
1429,恍了若：小城市没人关注啊
1430,UC·哒哒：微博现在是不是忙着辟谣了，色情都不管了
1431,X永远在身边：回复@平生一梦红尘:号被盗了
1432,共12条回复
1433,水韜捷_S：湖北随州 医护压力也大
1434,那一年的小包子：救救随州吧
1435,你看今天的风：不比惨，但是随州人的命也是命，我们的疫情也很严峻，如果不加以控制如果得不到救援我们也会失去自己的家乡，我们为家乡发声，说的都是疫情实际情况，我们要持续为自己的家乡发声，支援我们的医护人员，救救我们的家人家乡！
1436,共6条回复
1437,玉瑶其华：救救鄂州！鄂州加油！
1438,书澈JULY：鄂州虽小，可葛店、庙岭就在武昌三环外，高度危险！请关注老百姓啊
1439,银河于你：湖北不仅仅只有武汉一个城市
1440,银河于你：救救鄂州人民吧
1441,共4条回复
1442,only裥箪点：救救我们鄂州吧
1443,纸扎铺老板娘：好消息越来越多了，中国必胜
1444,海边的天空：离休多大了还返岗
1445,是方不是圆_：拜托关注一下我们武汉乡下的，有人得病去世了，但是家人还在到处跑，zf也不管我们人心惶惶
1446,是方不是圆_：跟社区讲根本没有用  他们说管不过来
1447,瓯州野姬：问一下，武汉到底死了多少人，官方数据不可信
1448,共4条回复
1449,Lotte-羙鎂：黄石的医护压力也很大啊，黄石有色医院全院收治确诊病人，护士一套班要上6个小时！一个病房40个病人，晚上8点之后只有一个护士上班，完全忙不过来，上班时间太长了
1450,反恐吗我精英：你们6个小时 我鄂州一套班下来10个小时
1451,共3条回复
1452,怀挺欢：鄂州的疫情压力也很大啊！离退休的医生们年纪也大了
1453,鱼与尔雅：坐标：洪湖市。关注下乡镇小诊所医务人员吧拜托了！我爸一乡镇小医生，已经断续发热快一周了，也已经停止接诊，真的怕！镇上的卫生院也没办法，市区去不了根本无法确诊！想去市医院拍个CT影象看下具体情况也不能去，路都封在，只能去本镇的医院，而本镇的医院太小不能拍CT！如何解决啊@央视新闻
1454,懿春朵朵：有没有药。先按照网上说的药先吃，我记不太清楚了，搜搜话题。肺炎救助那个话题，里面有医生开的药。不是医生不敢乱说
1455,是李不是你啊：同洪湖人，顶你上去
1456,紫莲1990：随州疫情形势严峻已久，关注一下随州吧
1457,指玄：退休的一般不是年纪很大的嘛，紧急召回去是有作用，但是年龄大的老年人万一感染以后，大概率是病重啊
1458,讷言与敏行：救救鄂州吧！确诊率3.57/万人！全国第二，但是只有市疾控中心和中心医院才能确诊，医疗力量薄弱，死亡率非常高！
1459,UC·哒哒：唉，全国医生已经去了多少了，怪就怪湖北政府吧，搞了这么大个坑
1460,主角光环照耀下的主角哈哈：中央已经很努力了，全国也都在支援。真的，要怪就只能怪湖北政府了。全部革职以谢天下都没办法换回这么多人命。
1461,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
1462,小眼睛田sir：老年人感染了不好治啊
1463,善善的阿筝呐：希望能关注支援武汉周边城市🙏🙏🙏 鄂州 医疗物资资源太缺了😭😭#湖北加油#
1464,晒太阳的桃乐丝：求求关注湖北天门！它是全国病死率最高的城市，8.5%远超全国和武汉，近10个里面有1个去世，目前还有半数的重症病例在死亡边缘挣扎，鲜有人关注和援助。医疗紧张，物资短缺，诚如丁香医生所说，它应该被重视！
1465,方小de芳：希望大家关注起来！鄂州挨着武汉，但城市小医疗条件远不如其他几个城市。愿湖北的亲人们一切安好！！！//@龙马蝎JULY:鄂州虽小，可葛店、庙岭就在武昌三环外，高度危险！请关注老百姓啊
1466,ww沉默123：哈不是医疗设备差，我们又能好的那里去，
1467,方小de芳：回复@ww沉默123:
1468,深蓝色的加绒睡衣：三十多年了我才搞清楚湖北省地图
1469,笙月Lune：贵州医护人员真棒
1470,BearMoon今天瘦了吗：心有余力不足，不是医学专业的……
1471,榴莲十三妹：挺住啊
1472,豆鱼抱抱：在北京 护士 需要吗 随时
1473,沉迷在你的酒窝里：除了替你们加油，不知道还能做什么，会过去的
1474,NauYuil：upupup
1475,只睡一下下：救救鄂州，确诊率和确诊病例死亡率也是湖北前列了，小城市，伤不起啊！
1476,阿迷200606：看样子是真的没办法了 退休人员都60以上了起码 是属于更易感人群啊 也号召去的话真是是一线人员不够用了。
1477,幸福-在招手：今天我就注意到了。想着这个地方的死亡率那么高
1478,布莱克家族的blood：贵州人民一定要平安回来
1479,寻找天空622：我们贵州的医护人员在啊，保重好自己啊！平安回家！
1480,小林子_2011：鄂州医疗水平太差了
1481,hs爱上了寂寞：鄂州花湖的中央美地小区属于花湖第二大居住人口多小区，现小区物业在病毒爆发的时候全部撤离，我们小区很多武汉回居民，已有确证病例疑似病例隔离人群，但我们没物业啊！我们交费却撒手不管，没人消毒没人管，随进随出，我们好害怕，请求新闻媒体给予我们帮助，引起政府重视，我们想活着，想上班！
1482,像名字一般聪明：鄂州朋友，大广东来了
1483,阿芷哥哥：救救鄂州吧！！！
1484,yuhanwww：鄂州病死率都超过武汉好几天了政府不管嘛
1485,阿晶的小迷鹿：救救鄂州吧 ！虽然相对武汉黄冈人数少，但是设备医护人员都不够啊！！！
1486,小元子YY：湖北不是一个武汉，各地级市疫情也很严重，并且医疗设备和技术都不好，希望重视
1487,大泡泡的微博：山东的检验士想去
1488,请输入的爱人名字：等疫情结束，想和爱人去热带，穿拖鞋、短t在夏季入水，在街边吃芒果，在夜里接吻，然后等晚风穿过卧室，相拥着说些烂笑话和无聊故事。在生病之前，我从来没有办法意识到，原来平安才是最重要的。
1489,佘惠敏：鄂州人口少，仅107万，紧邻武汉，受影响大。目前鄂州的最新确诊数是423，相当于一万人里有4个确诊病例，这比例仅次于武汉。情况危急！ ¡查看图片
1490,暴走暴走2018：离休就算了吧！年纪太大了
1491,笑得哮喘发作：外省的可以吗
1492,少下一点雨：谢谢转发。鄂州的医护人员真的都在超负荷工作。他们很需要帮助。
1493,失格hh：我妈的护目镜都不能戴，带上遮不严实不说，还马上就起雾了，，，而且葛店这边街上登记进出的都是摆设，今天出去买菜，来回两趟他们都不看我一眼
1494,sugar_athena：救救鄂州吧！！！@新华网@紫光阁 @共青团中央
1495,顺顺的爹：形势如同斯大林格勒围城战，六十岁的老头都得上战场了，唉
1496,--似亲未密68815：鄂州加油，谢谢那些无私奉献可爱的天使们
1497,拙朴居_QPf：转发微博
1498,吉冈洸君：#湖北不只有武汉# @央视新闻  @人民日报  看看武汉周边小地级市吧
1499,todomesalebien：@央视新闻  @澎湃新闻  @南方都市报
1500,屁颠阳让我改名字：中國紅十字會和國際紅十字會沒有任何關係！！！穿著羊皮的狼！！-
1501,今栖梧桐：所长，去吧！
1502,盼盼0：黄冈也是很困难
1503,13月与礼拜八：看看我们随州吧，死亡率也是很高，就一家三甲医院而且真的不咋样
1504,小婷婷_lee：那就证明数据不真实
1505,Hyly苍耳：求关注武汉周边城市，鄂州， 医护物资紧缺问题 目前有一定缓解 但是新问题接踵而至 我们的医护人员 尤其是临床一线 具有传染病诊疗经验的医护人员 严重不足！ 严重不足！ 严重不足！
1506,孟孜锐：@央视新闻 @急诊夜鹰 @新京报 @人民日报 @西藏昌都人韩红 @姚晨
1507,么凹猫201911：鄂州这个鄂字就不好，吃亏在嘴上，然后去医院
1508,Cherie-琦琦琦琦啊：支援的也只是金银潭汉口火神山这种医院  我们照样一周两天休一天八小时至更多
1509,程小峰9209：是呀，鄂州病死率最高，救救那些病人吧！
1510,我呀就是我呀呀：看看吧，真的是湖北省除武汉以外，感染率最高了，医疗水平却很低~
1511,蜡笔没了小新呀呀：拜托关注一下鄂州吧
1512,蜡笔没了小新呀呀：终于关注一下鄂州了
1513,化身Superhero：今天早上，医职园收到来自随州市中心医院某医生的求助。求助者表示，随州市疫情正迅速扩散，随州市中心医院患者数量暴涨，但是却没有得到有效援助，已经无法维持，形势非常严峻。
1514,shuizhongyue2013：天哪！
1515,别动摇我了吧：鄂州不大感染人数却这么多
1516,本草真菌：救救随州
1517,本草真菌：还有随州啊！
1518,Janice一liu：是啊，鄂州医疗太紧缺了，买不到药，住不上院，口罩都没有
1519,Otter小水獭：好喜感，心也酸，但是真的要体谅这些执法人员，在救命啊
1520,银川市兴庆区艾米宠物屋：打牌的人也很懵逼
1521,小兔子会有什么坏心眼呢：有点好笑哈哈哈哈
1522,春卷：这个也真是高科技了。。。以前看老外科幻片，总有“无人机警察”或者“无人机杀手”什么的，现在居然活生生的出现在我们身边了。
1523,卷帘大大酱：卷叔看出来这是什么无人机了吗？
1524,火箭兔Evo：回复@我鱼今天发治拍了吗:应该是行业专用的，牌子比较多而且比较杂
1525,共3条回复
1526,柳川网：现在是高科技时代了~~
1527,雪非雪226：这波操作真是帅
1528,狸33：牛逼啊
1529,大大怪将军22222：问题去哪要口罩？
1530,每天都要加油鸭幸运的长颈鹿：可以不出门。你不知道对面和你说话的人接触过了谁。宅家里最安全。
1531,-Ray----：厉害
1532,数一数七个字：我们村还是照样打的热火朝天
1533,Alice_zZX：@火龙果不用吐籽儿
1534,火龙果不用吐籽儿：哈哈哈哈哈哈哈哈哈
1535,Mr尤川：强烈要求，多地可用
1536,山高皇帝远995：这个好，就是遇到犯罪分子行凶的时候能不能拷贝视频呢？
1537,娇娇star：强烈要求上海农村也用无人机，崇明好多人都不戴口罩在聚集聊天
1538,SMDX344：好！
1539,龙龙是甜酒呀：哇塞！又酷炫又好笑主要是能帮助大家形成保护自己保护他人的意识！为有趣的瑞昌公安干警点赞！
1540,zq_zzz：哈哈哈哈哈哈  笑死人了
1541,alex小邓：非湖北疫区人少空旷的地方不是不用戴口罩吗
1542,糖醋排骨没有肉肉：他们明显聚集了
1543,尾号022：莫名可乐
1544,马刺输西决：@小肥敏敏要坚定的走好自己的路
1545,王失灵_：好像安庆话
1546,不中一次不改名QAQ：@里脊肉卷饼儿ouo
1547,Sevnsun：@那棵淮水竹
1548,枕你个死人头：@哓彩噫鲽紫 哈哈
1549,Yi--van：@拐的6S 抓赌哦！哈哈哈
1550,瘦不了呀呀呀：我又不赌博，出门
1551,紫小链May：好👌🏻
1552,思念的很：哈哈哈哈哈哈哈哈哈哈哈哈，被可爱到
1553,Think_Cat：哈哈哈😁😁😁😁😁😁😁
1554,堇纯：帅气，给力！
1555,空黑的白色：可惜无人机发展还是太慢，要是现在能搬东西那该多好，大家都可以坐在家里安心隔离了。科研加油啊！
1556,2011快乐钱途：高科技运用防疫情工作👍
1557,Reginaaaajy：@村口老刘二零爱您
1558,减大肚子的Zhen博宇_：@给你脸了嗷_
1559,靠谱的wk：@爱吃香菜的33 哈哈哈哈哈哈哈哈哈哈我是无人机
1560,爱吃香菜的33：哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
1561,甜李研究所：@两千个秘密有人知道了
1562,周阳MnY：@很懒很懒很懒的佩奇 我们家
1563,很懒很懒很懒的佩奇：厉害了
1564,梦生六月：哈哈哈，家乡话的味道，虽然不是完全地道的九江话。
1565,Gandyyixiu：和我们很近，安庆话和这个差不多
1566,梦生六月：回复@Gandyyixiu:对的，九江、安庆还有湖北的一些地方
1567,路路朝汐：非常时期，非常手段
1568,银护3大福3今天上线了吗：这就是Inglish嘛
1569,La-Qiao：想起了雅思听力的噩梦
1570,Victor_dyz：听出了俄语弹舌的感觉？
1571,共3条回复
1572,喜欢倒着仰泳0：一口矿泉水就能抑制住，肯定不是。
1573,大忽悠宝贝：只要还有一粒米，不往人多地方挤；只要还有一滴油，待在屋里不露头，只要还有一根葱，不往菜市场里冲；只要还有一口气，待在家里守阵地。我在家，我骄傲，我为祖国省口罩
1574,超甜王苦苦：求求澳洲解禁我不想延毕
1575,知名不具的吃瓜群众：1.进口口罩现在海关为什么还让我们捐红十？不然不给过？我们不信任红十字会！ 2.企业进口口罩给员工，2000个为什么只剩200个？有的企业5000个直接说给捐了？老百姓不配拥有口罩吗？
1576,我就是贾小子她大爷：印度口音感人
1577,千懿歌：哈哈哈哈，他的英语还挺好玩的
1578,仙乐伴星辰：朋友
1579,TerryTheDopest：为什么印度人会成为总干事？
1580,Neo_怕麻烦的麻烦先生：印度人混出去的是真的蛮强的…看看硅谷多少互联网公司的高管 都是印度人…
1581,安琦良：印度能出去的都是牛人，印度在教育方面投资很大，印度的学生考不上印度理工才会去上麻省哈佛
1582,共16条回复
1583,知名不具的吃瓜群众：这一批是要捐的，但是海关只让给红十字，但是我们不想给红十字，所以不让过；那我们就不过海关了，最后僵持了一段时间才让过的，这次我表达清楚了吧？
1584,嘿哈阿旭：普通公民做好自我防范工作，一切难关都能度过，中国也就不会被国际贸易以任何理由拒绝合作。
1585,动次动次的小火车：湖北孝感孝昌贫困县需要你们，物资救急@央视新闻
1586,摆渡人-1991：管防疫的去指挥贸易和旅游人家会认可么？
1587,ZhangTianPeng_：然后明天确诊了
1588,flowersfieldslover：listening comprehension
1589,走兔君：有一说一，这个真的过分敏感了。
1590,Chianne巴：这领导我爱了
1591,GETHINSHEN：转发微博
1592,Pal_Max：一声咳嗽引发的震动
1593,LLeo_NNg_：阻止fb tw错误信息传递？可快拉jb倒，qiushi之流可是台媒港媒外媒外国人眼里的至宝。
1594,鸟大湿：来过中国，跟老大握过手
1595,LiFePO四：印度人的各位，他是埃塞俄比亚人
1596,古图51教授：难说，列入疑似
1597,_LuxeH：掩嘴姿势标准
1598,dddzwell：inglish@·今天很想吃蛋挞· 哈哈哈细细感受一下
1599,今年秋天不贴秋膘：哈哈哈哈哈哈哈哈哈哈哈哈
1600,俄罗斯钓鱼4：可能是美国H1N1流感
1601,lvy0001997：辛苦了，注意安全，疫情早点结束，全家团圆。
1602,滁州公安在线：希望早点团圆
1603,共5条回复
1604,十二灬灬灬：鼻子有点酸…
1605,滁州公安在线：是啊
1606,共4条回复
1607,我是喜悦_富足：多好的父母，多懂事的孩子
1608,滁州公安在线：懂事的让人心疼
1609,共24条回复
1610,小王不打烊呀：有些人负重前行，希望疫情早日结束 ¡评论配图
1611,滁州公安在线：希望疫情早点结束
1612,共4条回复
1613,中警安徽：宝宝在家要听话！等爸爸回家！
1614,滁州公安在线：
1615,共3条回复
1616,自卑的三毛1245：2020太催泪了
1617,滁州公安在线：是啊
1618,共2条回复
1619,Cindy-fz：向奋战在一线的工作人员致敬，你们是最可爱的人！
1620,滁州公安在线：职责所在
1621,共2条回复
1622,式微胡不归mm：善良有责任的父母才能养育出这么懂事的孩子！！谢谢你们牺牲了与家人的团结坚守在岗位上，泪目致敬…
1623,滁州公安在线：致敬英雄
1624,共2条回复
1625,小可爱的男朋友呀：你的爸爸是英雄
1626,滁州公安在线：孩子懂事的让人心疼
1627,共2条回复
1628,a大黑锅果粒橙：心酸我们家也是这样，一名警察一名护士，从疫情来临之时儿子就经常一个人在家
1629,做梦都想长高哇：
1630,滁州公安在线：
