,2020-05-09
1413,帝景豪：@环球时报 一个正而八经的谋体，一天到晚震精，脑子装啥了
1414,喵星在哪里：首先问责美国疫情控制不力，造成病毒大规模传播吧！
1415,文化霸凌太可怕：可以在决议中要求美国允许世卫组织专家团队，前往美国不受干预地调查新冠病毒的源头，使全球合作应对新冠肺炎疫情更加“透明化”。
1416,Katherinebjcn19：霸权行为，霸权国家的特权
1417,一秋一苇：🐂
1418,南山雁影：邪恶之源
1419,包子铺不打烊：就这还敢说中国好战?
1420,YLW羊羊得猪：这是美国政府现在坚持做的两件事情之一，坚决指责世卫组织，另一件就是坚决指责中国（虽然现在说病毒来自自然，但坚称是武汉实验室泄露），这样做的目的就是转移视线，避免国内民众和世界各国对特朗普政府防疫不力的指责，达到最后的目的有三，第一，让民众认为特朗普在抗疫上表现良好，为竞选加分。第
1421,YLW羊羊得猪：第二，世卫组织大换血，总干事等领导换上自己人。第三，引导世界各国指责中国、追责中国，破坏中国形象，甚至向中国索赔。
1422,江上月的信：看看美国是不是要和世界作对，美国必败
1423,双囍·樂天：问责？问谁责？一个国家是怎么做到完全不要脸的？
1424,__而今迈步从头越：怎么透明和问责川式忽悠是否应该被问责？可特么要点脸吧
1425,银戈银：特朗普不会切断自己后路的。
1426,藏匿的风-：世界因为有了美国而陷入混乱和恐怖。
1427,highcity1619：一个被军火商控制的国家
1428,斯人么：烂爆了
1429,墨明棋妙OL：@美国驻华大使馆 和平典范
1430,佛山二爷：美国心里想，若都停火了我的军火就卖不出去了！我才不干呢
1431,憾天易：能不能不要他，别的国家一起联合抗疫，谁不愿意算了，
1432,悉尼三郎：@夏阿
1433,期待大侠：美国病毒太恶毒
1434,TangML玲：有鬼呗
1435,燕然山石：我是流氓我怕谁，不服来打我啊
1436,星尘眼泪的回忆：美国是唯一不会祈求世界和平的国家，因为世界和平美国就无法获得更多利益
1437,老赵茶馆001：美国，世界流氓总会。
1438,逗哇哇么么哒：问责？问他们自己的责？！全世界最大的恐怖分子和最大的病源！！
1439,i山水江湖：为啥不能强行通过，驱逐美国代表
1440,花生炖组织委员：此时应该@秦枫
1441,手机用户梅花鹿：美国好人太少了，那些官可能都是坏够了的人。好像奥巴马有点人性，还有纽约市长也有点像人。
1442,明眼观世：美国：我还没打呢
1443,ODC_暴栗乌贼：美国会输的，等着吧，树立一个又一个的敌人。总有不要命的报复它。
1444,AvanworldVIP：一颗老鼠屎🐭
1445,简爱love1：搞事情啊！
1446,Water-from-the-Pacific：美国要对谁开火？
1447,甜心汤圆sprina-l：从理想角度来说只要日本，朝鲜韩国和中国结成盟友（生死那种）信不信美国佬连坑都不敢坑一声。
1448,啻博：太嚣张
1449,等会姜子牙呀：那发战争财的本性怎么能改，美国的立国根本根基！
1450,拜仁巴黎无脑大：下一步要打的话估计是委内瑞拉
1451,Polyliu：军火商军火商
1452,shouma说：我的GDP还指望着武器贩卖呢
1453,zzo卖男孩的打火机：美国该灭
1454,大卫胃大：亚美利加是天字第一号流氓
1455,神奇IP君：世界搅屎棍嘛
1456,A-ken-Z：军火买卖是美国最大的收入来源之一。
1457,纳兰顺央：美国真的已经是没落了
1458,万福金安康：现在的米国，不能用正常人的思维去判断它的行动，床总和它的追随者就是当年的希特勒，不讲道理，拳头说话。所以，胡锡进的讲话是有道理的，要扩展核武库来遏制米国。
1459,闲人邓俗叔：没有战争 美弟怎么发财？
1460,水墨雪SMX：
1461,顾·舒棠：真的无耻
1462,矿股齐财：只因为自己个人好恶，而无视生命！在霉利贱心里只有自己的利益！别国人的生死都不是事！@美国驻华大使馆
1463,朴实的青芒果：停火了谁买美国军火？？真她妈不是东西
1464,朕色四方：连会费都交不起，还装阔
1465,火锅汤里的辣椒片：无耻至极，霉国就是彻头彻尾的战争贩子，霉国的有识之士应该认清你们国家政客的反人类行为!
1466,KeenFant：appalled
1467,Z---华：美帝国主义什么时代间不从这个地球上消失，别的国家也别想过好日子，全世界的所有国家应该团结一起把美帝国主义从这个地球上消灭掉。
1468,江米凉糕-：特朗普要连任了，美国近几年连任的总统，有几个没有打仗？阿富汗、伊拉克、叙利亚，现在是不是要对委内瑞拉动手了？
1469,盛夏鞠子：不奇怪，但是在疫情已经如此严重的情况下，美国人还是没放弃要杀人的想法。
1470,柳林无2017：美国世界最大的不稳定因素，和世界最大搅屎棍
1471,小鱼儿_Me：事实证明，美国才是这个世界不安宁的导火索。安理会的决议影响他卖军火
1472,zr雨欣：美国担心武器卖不出去
1473,Alex_Swan：难道他想趁机打哪个国家发个战争财好转移国内危机吗？不愧是美国
1474,我家大佬大：便宜台湾啦！
1475,老菁稳的：美国丢不丢脸
1476,又欠呢：美国又一次站在了国际社会的对立面
1477,倒放：病毒：我又引领时尚潮流了？？
1478,共8条回复
1479,老王爷儿：肯尼亚与印度比赛发型，还是肯尼亚更胜一筹
1480,共3条回复
1481,康熙：他们口罩怎么都戴的这么形式主义？
1482,共20条回复
1483,每日甜份：缓慢打出一个¿¿
1484,共52条回复
1485,元气牛牛：我只想问他们头皮不会疼吗
1486,共3条回复
1487,时尚最新榜：这种时候还这么多人聚集理发 开业 你理个病毒发型有啥用
1488,共4条回复
1489,每日甜份：病毒做梦也没有想到会成为发型
1490,平方蓝：这要怎么睡，看着揪的慌
1491,共8条回复
1492,城南月涌：这是告诉病毒  别开枪   自己人
1493,生拌美人鱼：一看就是非洲style
1494,人类迷惑行为bot：急着得新冠吗....
1495,小崔在进步ing：发量无敌
1496,春天在哪里_2020：每次看看这些新闻博主下面的评论，都觉得营销号们都这么努力，自己要更努力奋斗才行
1497,lancehyuna：我很担心他们的发际线
1498,有花漂过：揪的那么紧，头皮受的了吗？不怕秃了
1499,啊岑啊岑啊岑：头皮真的不疼吗
1500,小糖殷：口罩好好戴哦
1501,我系-彭彭PCY：我就想问，扎成这样，多久洗一次头？？
1502,恰疚：老外真有创意
1503,ShinnoSukeeeeee：真想去非洲弄个纯正脏辫
1504,南林椰子冻：看着好痛哦
1505,向阳无所惧：看着头皮疼，他这个头发还拆的散吗，感觉只能剪掉
1506,阿秀_xngz：头皮好痛🙊🙊🙊
1507,想喝山楂果茶：有种时尚感 但头皮屑想吐
1508,共3条回复
1509,爱笑的烂瓶瓶：我看到了有个顾客满脑壳的头皮屑
1510,Pddzsl：他们不会以为自己有病毒同款 病毒就会把他当做自己人吧？
1511,novel18380：编了她们的发型是不是不用洗头了？
1512,安尔星：黑人为什么要编辫子，是不用洗么
1513,共3条回复
1514,huweicto：用力扯不会掉么
1515,摄政王要吃肉：她们不担心这样绑头发会脱发吗
1516,蓝莓船0013：笑死。肚子饿得咕咕叫，还整这楞根里！
1517,黑眉大侠：没必要，真的没必要
1518,赫耳德：@寜家 一个try的动作
1519,我头脑这么好不赚钱可惜：是我羡慕的发量了
1520,四月麦田：口罩戴成这样还不如别戴哦
1521,我知道你不擅长：？？？？
1522,YHF易凡：挺好奇他们多久洗一次头
1523,二语语：头痒怎么办
1524,G_汐澳：咋感觉黑人的头发跟我们的不一样 像毛线的感觉 而且发现他们的头皮竟然是白色的
1525,六神花漏水2014：这样戴口罩真是“口”罩啊，多一个都不让你罩
1526,青柠兰茉：外国人被新型冠状病毒搞疯了
1527,君爱甜食：有点困惑，好难洗头吧
1528,WYJKQX呀：？
1529,拼命呐喊2013：以毒攻毒
1530,Benjamin灰：只能说很多国家确实没我们家底这么厚
1531,搁浅的树芽：为什么他们的头发都有那么努力的揪在一起，不痛吗
1532,流年碎影22798：这就是猎狐里唐洪落网的地方
1533,青决宛约：头皮扯的痛
1534,框框里的花瓣：唐洪被抓的地方，哈哈哈哈哈哈哈哈嗝
1535,C十Xin：他们头不疼吗
1536,圣koala司：这么扎，头皮受得了吗
1537,涵咩呐：睡觉不得不舒服啊
1538,鱼哈哈yw：看到肯尼亚～我就想到刚发过去的口罩
1539,Ms_夕涟：感觉头皮疼
1540,原来是你嘉呀：有病
1541,你说奇怪吗：不疼吗
1542,10JQKA____：这口罩戴不戴的区别是什么
1543,摄影云集：你的小辫子，时尚时尚最时尚
1544,三九天197812：看着头皮都疼，薅的太紧了
1545,忽而今夏0_0：有病呢？
1546,孤猫寡狗c：¿
1547,老庸俗的：我还以为新冠病毒在肯尼亚又发展成新的品种了
1548,陈亦兮-：其实还挺好看
1549,迷糊大王的迷糊日常：睡觉怎么办
1550,我是雷雷Ya：图片评论 ¡评论配图
1551,请保护好自己的破坏欲：我好像看到了头皮屑
1552,迪拜不加迪：头皮，，，不疼吗，看得我头皮发麻
1553,浤木：看着我头皮痛痛的
1554,Yilia219：有病！简直是！
1555,金智妮也太可爱了叭：这怎么洗头哇
1556,天使之翼LIoTY：非洲的发型是不是编几次就快秃了，所以假发畅销
1557,叫我李九基-GuoAn：这是告诉病毒  别开枪   自己人
1558,无意识在意_：为了吸引顾客？
1559,E易所长：没这发量
1560,賢筅生：韧性真好
1561,蠢萌蠢萌的静儿：编个辫子，看得我头皮疼那么使劲
1562,留白光阴：病毒本毒
1563,单色调ly：我仿佛在做英语听力
1564,我不知道有没：突然一看以为又发现了新型病毒
1565,Z-MingCheng：这发型估计能保持一个月
1566,梁子墨zz：憨皮黑人
1567,l溜一圈：头皮疼
1568,谁在谁眼里不是SB呀：只要别来中国就好。
1569,ndbbsksohf：怎么睡觉？
1570,香菜小寒：头皮好疼。。
1571,白龙猫彡：头皮好痛啊…π_π
1572,AllenJ处于饥饿中：这个发型很美
1573,江风修修：想起了之前的新冠格裙。
1574,请叫我刘大娃：2
1575,一切都会更加美好：小心被爆头
1576,梦颖2020梦影2020：这得多久不洗头？！！！！！
1577,ldbyl：不怕被打么？
1578,梦想梦想真一场：我觉得真的挺可笑的 一群傻子
1579,夜空中最亮的奥特曼：?
1580,BBBBBLUE_27：老板娘头发编那么紧真的不疼吗
1581,姿视魅：洗头发麻烦，洗完还要花时间恢复
1582,_BiuBiubiu__：得了的话，不是更吸引人？
1583,6Ustinian：？？？啊
1584,HEHUA_hee：头皮不疼嘛？啊哈哈哈
1585,新世界1020yu：口罩戴的还不如不戴
1586,大白好可爱ya：哈哈哈哈 新冠引领全球时尚潮
1587,武汉斑马脏辫文化工作室脏辫师R：神奇的民族
1588,旁者啊：好奇这发型会不会打到别人
1589,我想当圣人啊：我他妈？？
1590,纱田奈：怎么洗头？？？有没有科学家给我普及一下知识
1591,诺斯费拉图Nosferatu：特朗普发型
1592,Collegeentranceexamination：有病?
1593,abcde_abcdef：真脏
1594,川藤樱岛纪：请问晚上怎么睡觉？
1595,你说我取个什么样的名字好呢：他们这戴跟不戴，有区别吗
1596,回到过去上海1943：这样会掉好多头发吧
1597,叫我吃吃吧：怎么不带口罩。。。
1598,玫瑰和娜娜：神憎鬼厌
1599,小半听：头皮一紧，头皮发麻
1600,半糖de奶茶：怎么睡觉啊，那不是压塌了？？
1601,共1条回复
1602,星空琉璃梦：难道这就是头秃的原因？
1603,要怎么办才能改：请问 他们担心过洗头发的问题吗
1604,来颗梨膏糖：抓人眼球？？这熟悉的词汇
1605,冰哥大冰：@方方 快写日记
1606,共97条回复
1607,铁血鹰旗：果然又是黑人，还是穷黑人。
1608,共20条回复
1609,徐哥进出口公司：果然是穷人清除计划
1610,共4条回复
1611,百京好银：呵呵，这就是所谓的“人权”？
1612,共2条回复
1613,kimmy奔：首先清chu老年人，其次轮到黑人，最后没钱的黄种人跟白皮。M国计划完美呀，肉扔了，牛奶倒了，开始做人造肉创收益。真是厉害，不愧世界第一大国
1614,消逝在远空中的三丁目夕阳：你爱美利坚 美利坚爱你吗
1615,haiwanjinglei：靠，这就是自由美利坚
1616,共2条回复
1617,老乡别跑我来了：@方方 快写日记
1618,Wuu佳琪：中国政府坚持保障人民的生命健康安全，尊重和保障人权，这也是在人民安全被保障的基础上才保障人权的，如果没了人还哪里有人权
1619,oneselfosd：这就是世界第一强国 果然很强
1620,帝青宝之光：
1621,抖森夫人16：。。
1622,silence56624：方方快来写日记。
1623,飞舞的恋雨：咳，太年轻就走了，关键这走的还让人心里不舒服。明明确诊了居然还把人送回家，生命是儿戏？？美国的操作真的让人觉得心寒。如果这是在中国绝对不会，哪怕最乱的一月武汉也不至于这样，那是当时无可奈何时间一团乱粥，能有的选择话都不会弄丢一个。咳……可惜了
1624,共1条回复
1625,玛娜：这种就应该骂死丫的老美！这种事如果发生在中国美国肯定闲不住！
1626,佛系土拨鼠537：在美国英国这样的事很多的
1627,微微笑0516：有钱的人无论在哪都会生活的不错，没钱的人在美国会死的很惨
1628,小翟小翟早日发财nn：还能说啥。。。。
1629,阿米西达耶：才23岁，太惨了，美国自由到对生命都无视，不过这就是人生吧
1630,伍宝安康：太惨了，医院不是有空位？他们总统说不是还有空余的呼吸机？为啥不让治啊？是因为没有保险？
1631,青石桥的路妃：知道在美国的人怎么说的吗 有钱人安全的很 死的都是穷鬼
1632,韵晓舒：千万不要私有化医疗，受苦的是我们这些普通老百姓
1633,小猪耶露：长的好像威少啊
1634,红福齐天：可怜的美国穷众
1635,重庆妹儿937：把确诊病人送回家这种操作都有!
1636,那我懂你意思了噢：@方方 来写日记了咯～
1637,FightingEden：人权呢美利坚
1638,四小姐_Yquem：中国会竭尽全力救人。这是我们中央的宗旨。
1639,骍兮绛兮_酩兮棹川：就这样美国想控制住疫情？
1640,大龙村的小龙人：皿煮？
1641,不瘦成small仙女不改昵称：
1642,陳腻柠：@方方
1643,无边际--面孔：这可是一条命啊不对，好多命了已经，太凄惨了！最后受苦的大多都是老百姓，我又要怀疑人生去了
1644,情人叫依依：美国是一个自由的国度，医院也有不救治患者的自由。
1645,王汝红ww：中国加油中国加油中国加油中国加油，天佑中华，保护14亿人口都平安，一起加油一起奋斗
1646,爱路过的傻孩子：此时我又想@方方 @方方
1647,我跟小C学锐雯：人权什么的都是扯淡 ，资本主义社会金钱权力至上，人权往后稍稍
1648,浪子嘚心聲：快喊方主席来写日记了，美国爹啊，自由的国度。
1649,柯偶烛：23岁就有4岁女儿！！！
1650,A1bus：方方呢，出来写日记啊
1651,Teresa_77777：就是这样自由平等的？
1652,粤东最困高中生：天呐才23岁
1653,紫苏桑兰：美国号称的人权呢，还不是向当权者下跪
1654,一曲胖流星：肯定是假的，美国可是最讲民主 平等的国度了
1655,圣傲百令片：百令片对哮喘和糖尿病都有很好的辅助治疗效果
1656,柚子姐姐lydia：感觉生活在中国特别幸福。跟党走，准没错。感觉不管遇到什么困难，国家都能够帮我们老百姓解决了。
1657,美喵喵的天涯：转发微博
1658,Virrki-：看成了确诊美男子
1659,灬浅若夏沫灬：黑人啊
1660,樱桃超大的丸子：怎么这么多打小广告的
1661,只听你的歌Yu：死的好像大多是黑人，白人是不是都有抗体啊
1662,pk在想很多事：私人医院就是这样，别人开医院是赚钱的，不是治病的。
1663,莎拉波娃娃娃：果然美国的人权只针对白人和富人
1664,yscczzzz：美国和中国的差距啊，我要是美国人我也想办法来中国治
1665,懒床的流氓兔：特连任：你没救了 回家等死吧
1666,-愚醉-：幸亏不是中国  要不然又是一场腥风血雨
1667,好看的泰国广告：就是一没钱，二医疗资源崩溃
1668,左左右1210：感谢你们自己选的好总统：川建国同志！
1669,溫賎賎：原来是你哥
1670,悲观之人无语子：
1671,镜中人水中明月：23岁孩子都老大了厉害几哈
1672,Ivy千寻手作：美国太可恶了！
1673,夏鱼鱼鱼鱼：转发微博
1674,叉烧鸡蛋饭：哥们 谁让你是穷人！美国疫情下 穷人只能祈祷！
1675,Clown_哼熙：嗯  黑人的错
1676,迷失的羔羊pkp：有人走了懂得控诉了。没人死亡时候都在外面宣传自由。
1677,知念小梶巴爱轰轰：这大概就是命吧
1678,至臻：美国减库存方案成功。
1679,不一样的牛大海：黑驴在美国是没有人权的。哦，fake news
1680,NiNi__love：南无阿弥陀佛🙏🙏🙏
1681,丨小烟云丶：是不是这种的就草草了事了，果然资本至上
1682,晚楼听羽：拒绝评论此事！好强大的力量！
1683,吃瓜群众莫得感情2001：他啊就是好坦坦荡荡的拒绝评论
1684,UraCurrymasarata：转发微博
1685,大汉禅于：美国是自由民主的国家，这只是个范例而已！医院可以自己想治就治，不想治就送回去，你看自由不？
1686,昙曜Greffy：23糖尿病？
1687,Jamie_Trinity：黑人死了活该
1688,共1条回复
1689,昨夜雨丶夜：世界第一的美国
1690,拙呀省省：呵…
1691,师姐要毕业了：
1692,黄掌柜的猫：@方方  记下 要考
1693,猜尼美：特朗普：黑人体质好，回去多喝点消毒液，挺一挺就好了
1694,流筠Commander：。
1695,采菊东篱下PYMO：这样的无作为的政府，美国人民快点揭竿起义
1696,虚拟用户的体验：一个种族歧视的国家 ¡评论配图
1697,suxnck：才23
1698,徐同学啊kkk：方？？
1699,公然开车的大仪儿：真人道
1700,一只不知天高地厚的小韭菜：不知道 不了解 不评论
1701,飞行的ZDD：草芥人命的政府
1702,不敢吃辣：如果是白人可能不一样！公知说：啊！黑人！应该啊！哦公知忘了自己也是有色人种了吗？
1703,木竹瓜：
1704,国际空间站站长：23，糖尿病…
1705,斯堪兰迪家的天选之瓜_：诶  好可怜啊
1706,yden9537：因为医院资源不够，只能送你回家，然后冷漠地说一句，that's all we can do
1707,共1条回复
1708,格格5099：其实一直住院感觉救治也困难点，本身就有哮喘和糖尿病，不是说有慢性病的不太好痊愈吗？但是美国这种直接送回家的操作……额😓
1709,奇情异想堂吉柯德：@方方 进来写日记
1710,心动樊甜甜：万幸我生在中国
1711,恋初冬寒：谴责中国没有人道主义的人呢？双标的欧美人！
1712,愤怒一小米粒儿：拒绝评论还能发出声明
1713,丁丁23920：贫病交加的人被放弃了
1714,独自庆祝and尽量喝醉：@方方
1715,喜素喜暖O：所以中国医闹的，一去医院就想要五星级酒店服务的，庆幸你在中国还有人救你，尊重也是互相的，医护人员是技术岗不是服务行业
1716,微微的生活：没钱治疗！医院还是不是救死扶伤地方
1717,柚子不酸酸酸：说好的平等、人权那
1718,你的心事海：人权
1719,·ID茉莉转圈圈·：这么年轻
1720,诶呀没想到啊：芳芳呢
1721,狮子是只甜野猫：看着每天的数字无感，看每一个故事都心疼……美国做个人吧
1722,五花肉爱吃炸酱面：太可怜了
1723,BONGGG：不是，都去医院了还给送回来，我只觉得，没人管，好可怕，
1724,勇者衷无畏：一个世界大国，已经沦落成三流街妇。
1725,幸运的黑头发：胡锡进的最近这个扩充核武库算是神来之笔，我国几十年没听谁敢这么如此露骨表达战略主动权。。。。。。点个赞，这个主动话语权必须有，球踢给对方了，看对方怎么回应，如果美国和其他国家联合搞中国，索赔侵占中国几万亿美元海外资产，升级事态，这就是升级的战争回应。。
1726,共12条回复
1727,人间探险者：搅屎棍当然不希望挺火啦
1728,The_Blue_Drug：不然怎么靠军火回血。
1729,共5条回复
1730,默契无法伪造ZZ：真离开中国美国就活不了
1731,有一种鸡是关不住的：哈哈哈
1732,共5条回复
1733,薛定谔的负熵：停火了洛克希德马丁波音他们卖大豆吗
1734,薯片白开水：军火商:波音，麦道，通用电气，通用动力，雷神，诺斯罗普格鲁曼。
1735,共6条回复
1736,游走的灵魂捕手：离开了中国，美国政客都没有存在的价值了
1737,晨雾里的草：停火了怎么卖武器？！本来经济就大受影响，军火生意好歹还可以弥补弥补，美国佬全身都刻着“利益”两个字，道义公义什么的算个屁啊！
1738,foreverwonka：本来经济就不行了，军火都不让卖还怎么活啊，停NM的火，哼💢～
1739,隐士向晖阳：自己的国家都命不久矣了，还想着打仗呢？
1740,NatsuYukiRuo：这下子中国有理由去翘动美元霸权了
1741,昵称是太阳哥：美国吗？那太正常了
1742,WUji超：美国这个最大的恐怖组织
1743,向前奔的小林：美国死亡快8万了，它还想干嘛
1744,ViktorMoon：死的都是低等Jian民 上层精英才无所谓呢 别说8W 80 800W他们都无所谓 然后利用这些当跟中国开战的理由 所以最近老胡才说要增加我们核弹的数量
1745,四十七武士：美国就是个伪装国家的军工联合体
1746,Amtalya：3个月没有军火生意，美国军火公司和商人怕不是要喝西北风喽。
1747,一恩：现在不应该跟美国斗嘴，要快一些发展武器，以防万一，美国亡我之心不死，根本不想看到中国发展壮大，股市应该把军工股炒的高高的，坚持国防建设。
1748,shaowanru：两不耽误啊，台上吵背地里加紧备战
1749,i-九思：我方代表为何不当场驳斥？如果有为什么新闻不报？
1750,你怎么看world：闭嘴，没说的就别问。
1751,历史的process：传统手艺
1752,llun伦：没人🙌比我☝更懂👌甩锅👐
1753,陨灭白矮星：停火了，美国该怎么赚钱？
1754,冷漠的小蓝兔x：巨婴
1755,小熊熊熊熊熊软糖呀：别骂了别骂了，恐怖分子国的军火市场也是要维护的嘛，服务政治选举和经济运行的大票仓啊！
1756,庄生晓梦1970：美帝确实疯了。这条疯狗整天咬人。
1757,名-二月：停个屁火，5.20要是菜菜子发飙，我们还不揍他了？强烈反对政府参与停火
1758,虚假的玩家：这是我们自己的家务事，和国际停火无关
1759,西瓜只吃皮的门采尔：那为什么中国不在舆论上反击？任它们造谣？
1760,迷清缘：各国参与的会议议程，美国说什么顶个屁用，谁还不知道咋回事儿。你以为站美国一边的那帮心里真不明白吗。
1761,共10条回复
1762,江河潕汉：美国闹了世卫组织后，现在又要在安理会来搅局，真是逢中必反，有问题必甩锅中国，实在是耍泼使赖至极。这只能使世界越来越看清美国的真面目，到底是谁在破坏世界安宁和秩序。
1763,Joe_好风长吟：nmngb，到底打不打
1764,旭日潮阳：美国连这也要反对？
1765,heFreedom：
1766,过期奥特曼：美国有神经病吗？
1767,地铁客流及运输研究阿牛：美国退群成瘾，什么时候退出联和国安理会？
1768,babyking86：美国不亡，世界永无宁日。
1769,iChouKon：法西斯
1770,三哥投资札记：米国是准备拖到疫情结束
1771,生活电器专卖：美国🇺🇸世界第一大国成了名副其实的流氓国家@人民日报 @美国驻华大使馆 @澎湃新闻
1772,帕瓦Mk2：中国太被动
1773,草莓味奶糖-：咋动不动啥事都要甩锅给中国啊 欺负中国人善良吗
1774,天涯流砂：无耻无下限
1775,2015出道：特没谱心想:挣不到防疫物资的钱，还不让人家挣几个军火钱？
1776,天使nafleur：妈的，强盗国！
1777,战无不胜1949：希望全世界受美国歧视的民族以任何形式袭击美国都不为过
1778,百草堂中药养生：恶魔美国就是世界搅屎棍
1779,Heleninsummer：@外交部发言人办公室
1780,花开了总是凋谢：看到错别字我就不想看了
1781,往生无泪：逢中必反，修昔底德陷阱从来都是一方的自以为是。现在美国什么损招都敢用，而且什么协议都敢撕，增加核武库是必选。
1782,海天一色199902：美国成了世界良好秩序的“搅屎棍”
1783,鳳凰院Okabe：@美国驻华大使馆 爷吐了，你呢？
1784,今天的自习室：中美打仗会有普通人流血吧
1785,隔壁的奈何：？？？是为了转移国内矛盾吗？这个办法也太傻了吧。。。不是开战就是甩锅
1786,编剧小贝：美国，你干脆退群吧，搅屎棍
1787,李来555：停战对美国是利空~停战，武器卖谁去？美国巴不得世界大战
1788,繁绣：晕，联合国会议众目睽睽之下发生的事，这都能甩锅，还有什么不能甩锅
1789,三言两语2020：所以再次证明，美帝是世界和平的最大破坏者，也是战争的始作俑者和最大受益者！
1790,咸吃萝卜淡操心201706：老美大使馆还在那吹呢
1791,战略安全与军控在线：转发微博
1792,小白是兔不是兔：交锋常态化，干掉美国！他们秉承的思想太具侵略性，对全人类都不利
1793,我们理想的世界：你甩过来，我推过去，事实会证明到底谁会撑不住，来吧，我们继续，我们奉陪到底
1794,爱吃Chocolate蛋糕的猫：绝不能停，停了美国的军火贩子收入锐减，那政府更没收入了……
1795,原石视觉：美国是极度自私贪婪有迫害妄想症的疯狂怨妇。
1796,北方某人：停火怎么卖军火赚钱？经济支柱都要受威胁了怎么可能同意
1797,truthroadwest63802：那就让美国自己一个人玩去，剩下的人联合抗疫把它丢出去
1798,brljh1212：美国还指望战争解决经济
1799,Hope-Chan成芃：某个非常高层的人。。。你直接说特朗普就行了。。
1800,愤怒的食铁兽：美国就是地球之癌
1801,禾禾绿小豆：希望美国越来越烂
1802,秋落浅：不打仗美国怎么卖军火呀⊙∀⊙？如果全球没有战事，美国这种国家就灭亡了！
1803,走向未来的小先生：都是川普的馊主意
1804,旁观者常乐：这跟香港立法会那帮人的做法一样，不愧是祖师爷！
1805,心善行美_仔仔仔：唉，都是美国的小弟，美国掐着脖子大家就动不了
1806,你在等一辆火车：泼妇骂街ing ?
1807,致欣話：美国最大军火出口国，都停火了，它日子不好过啊。航母都趴窝了，都停火了，中东还怎么插一脚啊
1808,花开竟莫名：耍流氓扮无赖成惯犯！@美国驻华大使馆
1809,石泽勤·帅：这个流氓国家越来越不一样
1810,老吴_WZX：一个病态的美国政府，领导一个病态的国家！
1811,-盛夏光年的繁荫-：常规操作
1812,Mchen2003：美国的意思是大陆想在疫情期间梧桐才一直拖着不签吗？
1813,木生于土：美国在许多国际事务中的表现越来越流氓无耻了……
1814,用户lydia777：一群拍特疯子马屁，以特疯子喜好来决策的美国
1815,IrisRainbow：我天，美国能不能做个人，给自己人积点德吧@美国驻华大使馆
1816,RN1985：祥林嫂了解一下
1817,"雷天大壮_品物流形：难说这是好事还是坏事——对老美来说,需要军事行动为竞选服务;对中国来说,解决台毒也是国家安全和统一的当务之急！法国啊...上次撑头想召开G20视频会议,老美就用行动警告过一次了,这次又撑头..."
1818,张开昊44：转发微博
1819,灰太狼爱上慢羊羊：特朗普不开心了就不给你过了
1820,无心狼烟：美国佬现在就指望靠卖军火重美国呢
1821,海军大将纳尔逊：翻译过来：特朗普认为没有体现他的地方，所以死活不同意~
1822,几杯明月：美国这国家简直就是暴发户毫无气度。
1823,喵星人大虾米：某国已完！
1824,寧攪千江水-莫動道人心：霉国就是根搅屎棍
1825,伊瑾一一：停火怎么卖大炮飞机赚钱
1826,想念若是有温度：躺枪
1827,我就看看而已丶：美国干脆退出联合国算了
1828,正阳门前的瓜：美国是卖锅的吗？怎么那么多锅甩给我们
1829,寻侠123：鹰酱更年期 容易着急
1830,哨子都被吹烂了：停火90天美国还能卖什么
1831,昆山肥肠龙哥：不甩锅不是美国人。
1832,一坨小黑_800：黔驴技穷 恼羞成怒 当街撒泼
1833,轨迹一二：中国那么厉害的吗
1834,科学教会：中国又不是战争状态。。。。
1835,冒险的奇妙乔乔：🇺🇸 自己和WHO闹掰了，不想在公文里提WHO，大家让步说好好好，不提了不提了，美国：我拒绝！其他国家：？？？
1836,只想拥有腹肌：那就不要管美国，其他国家继续签订，美国一旦像某个国家开火，其他国家一起向美国开火，看他还横不横？
1837,人众众人人众人人众众：@美国驻华大使馆 战争贩子！杀人机器！
1838,克拉梅克：真尼玛坏啊
1839,啊开局四带二：哎呀停火了美国的军火公司转去卖土豆玉米大豆牛奶吗
1840,潼关一翁：测试输入框
1841,苏联没有样板戏：为什么要停火？继续打啊
1842,柠檬酱来了：世界巨婴，就是不想承认病毒一开始出现在美国，然而自己没发现。
1843,0o篤山觀o0：学民进党者，得政治前途
1844,让我飞一次吧：都停火，美元怎么回美国
1845,星火燎原12-26：要是停火了，还怎么转移矛盾啊
1846,福兴东方：美国还想保持老大的地位  但苏联的教训他们忘了吗
1847,太陽系冥王星：哦吼
1848,雷阿铎：我们参加停火的话，弯弯不是不能动了？
1849,狗千：姐妹们 我哭了 你们呢
1850,共104条回复
1851,Tiramisulyz：善良的女孩愿你的世界永远充满爱：爱他人，也被他人所爱!
1852,共1条回复
1853,凯MrsL：要是我遇到了，我也会替他们买单
1854,共15条回复
1855,老王爷儿：平凡人的不平凡举动，很暖了
1856,Leen-Yoyo：这个世界更多的还是人美心善的人儿
1857,果果喵儿：恩。温暖人心
1858,爱吃橘子果酱牛肉：当善良遇到善良，世界美好真的环环相扣
1859,共1条回复
1860,失眠患者不失眠koo：太暖了，好善良的姐姐一生平安！
1861,她TA说：小姐姐 人美心善
1862,安佳小妮儿：人美字美心更美
1863,Ars7enal：字好好看
1864,我是转运锦鲤：哭了 人美心善
