日期,内容
2021-01-21,为什么不可以？
2021-01-21,1
2021-01-21,hot起来了
2021-01-21,这bgm我笑了哈哈哈哈哈
2021-01-21,再唠10块钱儿～
2021-01-21,再唠10块钱儿～
2021-01-21,我汗...
2021-01-21,1
2021-01-21,1
2021-01-21,111
2021-01-21,11111111
2021-01-21,我也没法理解，花了钱还不给。
2021-01-21,1
2021-01-21,1
2021-01-21,好家伙，不抑制，还鼓励
2021-01-21,你说这个我就不困了
2021-01-21,1
2021-01-21,遮丑
2021-01-21,11
2021-01-21,牛郎
2021-01-21,消除老龄化
2021-01-21,11111111
2021-01-21,1对多？？？？？？
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,理解
2021-01-21,1111111
2021-01-21,因为没朋友
2021-01-21,11111111
2021-01-21,这个名字广东人直呼内行
2021-01-21,1
2021-01-21,想看！
2021-01-21,这不是央视驻日记者吗？
2021-01-21,夜王
2021-01-21,1111111
2021-01-21,11111
2021-01-21,那中国也快了
2021-01-21,11111111
2021-01-21,是
2021-01-21,1
2021-01-21,店里不可以，出店可以啊！
2021-01-21,1
2021-01-21,下班呢？
2021-01-21,寂寞啊
2021-01-21,感觉到到了路上人都说话很小声
2021-01-21,11111
2021-01-21,1
2021-01-21,11111111
2021-01-21,日本也没大规模检测啊
2021-01-21,11111
2021-01-21,日本AA制所以谈恋爱成本高
2021-01-21,因为日本男女要AA。
2021-01-21,我可以！
2021-01-21,多多保重
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,政府预谋性质的人口清除计划
2021-01-21,大明白说的原因仅仅是因为传真机
2021-01-21,1111
2021-01-21,这位是央视常驻日本记者
2021-01-21,事实上这样比维系一段感情节省精力多了
2021-01-21,11
2021-01-21,直好像在播间聊天
2021-01-21,游戏陪玩
2021-01-21,用粤语说店名就很灵性
2021-01-21,陪玩
2021-01-21,又会心一笑
2021-01-21,去老龄化吧！
2021-01-21,1
2021-01-21,石上
2021-01-21,111111
2021-01-21,1111
2021-01-21,我可以
2021-01-21,好可爱的表情
2021-01-21,1
2021-01-21,1111
2021-01-21,不能笑
2021-01-21,111111
2021-01-21,1
2021-01-21,11111
2021-01-21,这有什么不能理解的，中国也有，ktv多得是
2021-01-21,11111
2021-01-21,性格问题，花钱了，你就是她的老板，她必须听你的
2021-01-21,我也是，戴口罩就是为了隔绝社交
2021-01-21,付钱后就有人愿意聆听了
2021-01-21,可以李姐
2021-01-21,111111
2021-01-21,注意手势⬇️
2021-01-21,梦姐这个知识储备惊人
2021-01-21,奇怪的知识增加了
2021-01-21,1
2021-01-21,1
2021-01-21,博野长个长野博，哈哈哈哈哈哈
2021-01-21,我可太适合了
2021-01-21,"日本规定的性行为只有一种，另辟""途径""是不违法的"
2021-01-21,cctv记者
2021-01-21,罗志祥行为？？？？
2021-01-21,新田飞地
2021-01-21,你要说这个我可就不困了
2021-01-21,1
2021-01-21,日本特色
2021-01-21,1
2021-01-21,日本节奏太快，压力大
2021-01-21,？？？？
2021-01-21,1111
2021-01-21,1
2021-01-21,1111441
2021-01-21,很好理解啊，压力大，随时有人倾诉
2021-01-21,1
2021-01-21,01
2021-01-21,1111
2021-01-21,好家伙没救了
2021-01-21,1
2021-01-21,故意的我的天
2021-01-21,1
2021-01-21,不花钱没人跟你聊天。。。
2021-01-21,可以带出台，这样法律就管不了
2021-01-21,111111
2021-01-21,111111
2021-01-21,up咬字好听
2021-01-21,进行这种交易本质上是对生活中真问题的逃避。
2021-01-21,说是日本发达后这样的，想想欧美人们的脾气，这还是国家不同的气性决定的
2021-01-21,这不是我吗
2021-01-21,1
2021-01-21,1
2021-01-21,广东人也是
2021-01-21,姐姐好
2021-01-21,1
2021-01-21,没事，反正他们也不想查
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,经济发展到一定阶段的产物？
2021-01-21,陪酒男不就是牛郎吗？
2021-01-21,薄野，不是博野
2021-01-21,1
2021-01-21,11111
2021-01-21,1
2021-01-21,11111
2021-01-21,日本去老龄化
2021-01-21,这是多孤独才会这样啊
2021-01-21,日本的视觉系牛郎造型也真是迷
2021-01-21,日本人不喜欢冲？
2021-01-21,？？？？
2021-01-21,？？？？？
2021-01-21,日本的老龄化解决方案
2021-01-21,哈哈哈
2021-01-21,最基本的
2021-01-21,你单纯了
2021-01-21,可拉到把
2021-01-21,北海道，博野，记住了
2021-01-21,是老色批点燃的
2021-01-21,喝水？谁去喝水呀
2021-01-21,卡巴哭啦
2021-01-21,1
2021-01-21,111111
2021-01-21,计划通
2021-01-21,五反田大镖客在此
2021-01-21,11111
2021-01-21,就是以前的花酒和青楼
2021-01-21,还是少，多了的话全民就该重视了
2021-01-21,姐姐讲新闻，戏剧感能不能别这么强？
2021-01-21,真是色胆包天啊
2021-01-21,11111
2021-01-21,1
2021-01-21,感觉很多日本人挺孤单的又不好意思老是麻烦别人找他们聊天相当于therapist了？
2021-01-21,如龙玩家逛这里和自家楼下一样熟
2021-01-21,别装傻存在几千年了男女都有
2021-01-21,私下联系约出去是可以的
2021-01-21,估计是想做思想工作，要不要拍片子啊
2021-01-21,放屁
2021-01-21,这些肮脏的地方
2021-01-21,狗嫖客最爱的地方
2021-01-21,小短腿
2021-01-21,狗，日本人
2021-01-21,小短腿
2021-01-21,111111
2021-01-21,博？燃？
2021-01-21,你懂个屁找骂呢
2021-01-21,111
2021-01-21,1
2021-01-21,有延迟的
2021-01-21,鼓励旅游有事吗
2021-01-21,北海道知事呢
2021-01-21,1
2021-01-21,111
2021-01-21,啰嗦
2021-01-21,姐姐挑眉好帅啊
2021-01-21,好家伙反向操作
2021-01-21,1111
2021-01-21,老婆
2021-01-21,我觉着很正常，看看欧洲黑死病的传播
2021-01-21,1
2021-01-21,1111
2021-01-21,1
2021-01-21,1
2021-01-21,现在看直播也是一样，聊天打赏
2021-01-21,养蛊
2021-01-21,会串台！所以一感染一片！！
2021-01-21,亚种特异点Ⅰ恶性隔绝魔境新宿
2021-01-21,我恐怕也是个潜在的日本人
2021-01-21,1
2021-01-21,姐姐说话的思路好清晰呀！
2021-01-21,看到日本新宿boys了
2021-01-21,1111111
2021-01-21,女仆店
2021-01-21,我也笑了
2021-01-21,来了来了
2021-01-21,1
2021-01-21,也快了
2021-01-21,1
2021-01-21,寒冷有利于病毒传播
2021-01-21,老娘要气炸了
2021-01-21,孤独
2021-01-21,现在看新增47例真有一种前世的感觉
2021-01-21,1
2021-01-21,因为传真机
2021-01-21,111111
2021-01-21,理解
2021-01-21,樱花树太多，花粉过敏很多
2021-01-21,1
2021-01-21,1
2021-01-21,小姐姐好清楚哦
2021-01-21,牛郎店？
2021-01-21,M
2021-01-21,用粤语说bo嘢
2021-01-21,1
2021-01-21,孤独
2021-01-21,停滞了
2021-01-21,好美
2021-01-21,心灵的慰藉
2021-01-21,罗兰
2021-01-21,11111
2021-01-21,果然很野
2021-01-21,副相兼财相麻生太郎直呼内行
2021-01-21,1111111
2021-01-21,1
2021-01-21,主要是传真机不够吧
2021-01-21,可以去看看纳豆奶奶的视频
2021-01-21,札幌市。。。日本为数不多的非本州岛都会区（另一个应该就是九州岛的福冈）
2021-01-21,聊10块钱的
2021-01-21,好的，特别想看
2021-01-21,1111111
2021-01-21,那边冷呀
2021-01-21,薄野
2021-01-21,111
2021-01-21,1
2021-01-21,1
2021-01-21,可以理解，不花钱我找你聊天你跟我聊吗？
2021-01-21,11
2021-01-21,东京不明白
2021-01-21,1
2021-01-21,全面去老龄化
2021-01-21,1
2021-01-21,其实大部分只是幌子，直接交易是违法的；但是我去喝酒遇到了服务员，然后和服务员恋爱了，发生了关系，这就是为爱鼓掌了
2021-01-21,歌舞伎町
2021-01-21,1111
2021-01-21,呵呵，懂的都懂
2021-01-21,20年疫情期间最乐见的记者姐姐
2021-01-21,1
2021-01-21,lsp
2021-01-21,1
2021-01-21,1
2021-01-21,1111111
2021-01-21,111111
2021-01-21,博野之战？
2021-01-21,赛博朋克歌舞伎
2021-01-21,gakki
2021-01-21,1
2021-01-21,肯定不单只聊天啦
2021-01-21,我们是“吃了吗？”哈哈哈
2021-01-21,可以，不就是打赏直播吗。
2021-01-21,第三次冲击
2021-01-21,中文博大精深
2021-01-21,找女朋友花的更多，而且好不好还被骂直男，甚至还可能被绿了
2021-01-21,花钱找人陪聊挺好呀
2021-01-21,哈哈哈哈哈哈哈
2021-01-21,央视特约驻日本记者我没记错吧
2021-01-21,1
2021-01-21,跟KTV差不多
2021-01-21,病毒狂喜
2021-01-21,他们的文化
2021-01-21,好想去
2021-01-21,身后那副荷花小油画好好看
2021-01-21,这不就跟b站看直播一样的嘛
2021-01-21,2
2021-01-21,关系
2021-01-21,看银魂了解一下
2021-01-21,牙不好看
2021-01-21,因为有些秘密只能跟不认识的人讲才没有顾虑
2021-01-21,水？什么水？有黏度吗？甜的咸的？
2021-01-21,因为用的传真机报数据（doge)
2021-01-21,1111
2021-01-21,1
2021-01-21,聊人生哈哈哈哈哈
2021-01-21,旅游补贴。。
2021-01-21,可以理解
2021-01-21,哇！可以拉拉手诶
2021-01-21,理解，就和我们的摸摸唱是一样的嘛
2021-01-21,嘿嘿~
2021-01-21,11111
2021-01-21,1
2021-01-21,其实和找心理医生类似，只不过大多数人都只是去娱乐性质的聊天。
2021-01-21,厉害了，这脑回路
2021-01-21,你去试试就知道有多爽了
2021-01-21,1111111
2021-01-21,好家伙
2021-01-21,111111
2021-01-21,这种东西在中国早晚也会流行起来的
2021-01-21,1
2021-01-21,我出门甚至想穿宇航服
2021-01-21,1
2021-01-21,1
2021-01-21,姐姐镯子是不是有地方裂了？
2021-01-21,宅男拯救新冠
2021-01-21,兰花指
2021-01-21,1111
2021-01-21,作为一个北京人我想长时间跟人聊天会去开出租
2021-01-21,去了也就是过过嘴瘾呗难怪爆发新冠没爆发艾滋
2021-01-21,这是我学日语第二快的单词第一是八嘎
2021-01-21,111
2021-01-21,1
2021-01-21,1111111
2021-01-21,可以约出去
2021-01-21,1
2021-01-21,女仆店？？？
2021-01-21,11111111特别想看
2021-01-21,兰花指
2021-01-21,啥没爆发，就是按着没报罢了
2021-01-21,这个连读妙啊
2021-01-21,是因为冷，懂吗
2021-01-21,没什么不能理解的总要有抒发的地方
2021-01-21,真刺激
2021-01-21,谁说的可以亲亲
2021-01-21,五粮液？？？
2021-01-21,1
2021-01-21,哪次不是∠(ᐛ」∠)＿
2021-01-21,有人花钱点歌，有人花钱唠嗑
2021-01-21,湖北去年七月左右开始有个景区免费，不过要预约去欢乐谷很好
2021-01-21,非常能理解
2021-01-21,聊好了。可以出去的啊
2021-01-21,1
2021-01-21,会心一笑
2021-01-21,11111
2021-01-21,11111
2021-01-21,chatclub
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,冷
2021-01-21,你怎么知道这些细节的
2021-01-21,1111
2021-01-21,花钱省事省心，没心里负担，不用付出感情
2021-01-21,死宅
2021-01-21,地广人稀在说黑龙江吗
2021-01-21,如龙教过我了
2021-01-21,花钱省事，没负担。不用付出感情。
2021-01-21,故意传播消灭老龄化
2021-01-21,找女朋友更费钱吧，这个还算便宜
2021-01-21,1111
2021-01-21,1
2021-01-21,日本解决老年龄的手段太厉害了
2021-01-21,摸摸唱？
2021-01-21,就不能戴着口罩吗？
2021-01-21,美国大大快看看，你们的自由在这里实现了
2021-01-21,没问题
2021-01-21,111
2021-01-21,1
2021-01-21,浓密接触
2021-01-21,牛郎北移
2021-01-21,还有剧情的这在日本是合法的
2021-01-21,11111
2021-01-21,1
2021-01-21,111111
2021-01-21,1
2021-01-21,东莞
2021-01-21,无意中缓解人口老龄化
2021-01-21,？？？？
2021-01-21,1
2021-01-21,111111
2021-01-21,半套？
2021-01-21,111
2021-01-21,11111
2021-01-21,武馆
2021-01-21,1
2021-01-21,111111
2021-01-21,良好的传播病毒环境这个良好不妥
2021-01-21,1
2021-01-21,广东人听了也会心一笑
2021-01-21,中国未来应该差不多
2021-01-21,真正喜欢孤独，觉得2个人都是多余的
2021-01-21,1
2021-01-21,1111
2021-01-21,摸摸唱
2021-01-21,就跟歌厅找陪唱似的呗
2021-01-21,1
2021-01-21,1
2021-01-21,虽然店里不能，但是可以出去啊
2021-01-21,地广…
2021-01-21,奇怪的知识又增加了呢
2021-01-21,薄野
2021-01-21,没办法强制管制，民众警惕性不高都是原因吧
2021-01-21,觉得可以理解……工作很累，家里事又多，找陌生人瞎聊天也是放松
2021-01-21,1111
2021-01-21,好迷
2021-01-21,？？？
2021-01-21,少子化不是没有原因的呀看来
2021-01-21,1
2021-01-21,11111111
2021-01-21,1
2021-01-21,1
2021-01-21,把妓院说的这么清晰脱俗
2021-01-21,为了家庭和谐吧
2021-01-21,11111
2021-01-21,开扒裤衩
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,1
2021-01-21,钱是借口，一个用于鼓起勇气找人聊天的借口。
2021-01-21,1
2021-01-21,1
2021-01-21,新田飞地呢？
2021-01-21,11
2021-01-21,不就是花钱找陪玩一样的吗
2021-01-21,这说法笑笑就好
2021-01-21,云顶天使
2021-01-21,这地方好熟悉啊...夜之城我常来啊
2021-01-21,勃野？
2021-01-21,这很日本
2021-01-21,1
2021-01-21,气氛突然昭和起来
2021-01-21,11111
2021-01-21,那也尊重陪酒男
2021-01-21,要尊重陪酒女，人家合法正当工作
2021-01-21,又来打拳了
2021-01-21,手势好难看
2021-01-21,表面上看不到问题的反而更严重这最起码还看到了
2021-01-21,娱乐至死
2021-01-21,哈哈，说的我也想去欧美了，天天和漂亮妹子打招呼
2021-01-21,可以想象中国20年后也是这样，精神根源两国有相似性
2021-01-21,1
2021-01-21,大明白说有的虽然没实质接触，但有的可以吃奶奶
2021-01-21,11111
2021-01-21,大明白和阿苍也说了这个
2021-01-21,老子为什么写道德经？
2021-01-21,这就很美国了啊，哈哈哈，
2021-01-21,你为什么说的有点伤感。。
2021-01-21,大爆炸计划，哈哈
2021-01-21,风俗店呢？
2021-01-21,可以啊
2021-01-21,所以还是肥宅好
2021-01-21,野外博起，简称博野
2021-01-21,绅士俱乐部
2021-01-21,看娘王不就懂了
2021-01-21,1111主动催稿
2021-01-21,1
2021-01-21,就是青楼啊
2021-01-21,毒奶感染
2021-01-21,有本事可以让小姐出台
2021-01-21,艾特纳豆奶奶
2021-01-21,摸摸茶
2021-01-21,应该是不知道对方怎么称呼吧
2021-01-21,广东人波野你够了
2021-01-21,自闭
2021-01-21,日本年轻人是真不怕死，日本政府也是够迷惑
2021-01-21,婊之助攻
2021-01-21,杯子沿上有口红印
2021-01-21,可以理解，一个朋友第一次，各种怕，所以聊了半小时天（国内）
2021-01-21,《会心一笑》
2021-01-21,风俗店万岁
2021-01-21,风俗店
2021-01-21,风俗店
2021-01-21,这是央视记者吗
2021-01-21,我也笑了狗头
2021-01-21,好家伙
2021-01-21,因为压力大下班后要解压
2021-01-21,群体免疫
2021-01-21,苍天堀
2021-01-21,不会是故意的吧
2021-01-21,交际俱乐部
2021-01-21,你单纯了
2021-01-21,不，我们不知道
2021-01-21,俩孙悟空见面吗
2021-01-21,1111
2021-01-21,坐台，出钟，没堂食就这样
2021-01-21,厉害
2021-01-21,11111
2021-01-21,1
2021-01-21,戴口罩也有些是花粉症
2021-01-21,大概培养感情因为又花精力时间又花钱吧，还得看对方心情
2021-01-21,1
2021-01-21,用过出去玩巨便宜
2021-01-21,连墓地资源都开始紧张了吧，毕竟日本可能会买一个地来立碑
2021-01-21,空虚寂寞冷
2021-01-21,1
2021-01-21,我也没法理解
2021-01-21,中国古代青楼一样，社会压抑花钱买卖爱情
2021-01-21,杯子动了！！！！
2021-01-21,11111
2021-01-21,真的吗，我不信
2021-01-21,日本，好手段
2021-01-21,聊得开心是可以的
2021-01-21,理解
2021-01-21,行动的自闭症
2021-01-21,可以过嘴瘾，我去过
2021-01-21,只陪酒的，不去
2021-01-21,1
2021-01-21,北海道，博野，记住了
2021-01-21,北海道，博野，记住了
2021-01-21,这是用生命去嫖啊
2021-01-21,只是很多阳性没有检测出来而已
2021-01-21,波多野
2021-01-21,去老龄化？
2021-01-21,不过我没玩过特殊服务
2021-01-21,别问我怎么知道因为我去过
2021-01-21,1
2021-01-21,在日本陪完酒就有特别服务
2021-01-21,博野豚骨拉面？
2021-01-21,1
2021-01-21,BGM是粉红豹啦……
2021-01-21,小时候就记得王梦哈哈哈
2021-01-21,1111
2021-01-21,摸摸唱？？
2021-01-21,1
2021-01-21,1111
2021-01-21,1111111
2021-01-21,哈哈哈哈哈哈见面先亲两口
2021-01-21,11111111
2021-01-21,唠嗑那种？宋丹丹直呼内行
2021-01-21,1
2021-01-21,可以理解啊，现实生活中哪有那么漂亮的陪你聊天
2021-01-21,俺也一样
2021-01-21,111
2021-01-21,比心理咨询便宜啊
2021-01-22,会心一笑
2021-01-22,太孤独？或者不方便向朋友或亲人倾诉
2021-01-22,1
2021-01-22,压力太大
2021-01-22,哇哦姐姐是我的
2021-01-22,111
2021-01-22,花钱好呀，方便快捷，不麻烦。
2021-01-22,因为不是交谈啊，是需要被人重视，被人呵护
2021-01-22,旧的不去新的不来
2021-01-22,凤凰央视记者都来了
2021-01-22,111
2021-01-22,1
2021-01-22,红茶
2021-01-22,风俗店
2021-01-22,11111111
2021-01-22,1
2021-01-22,可以理解
2021-01-22,弥勒仙光如来！
2021-01-22,学习了
2021-01-22,1
2021-01-22,前面的想多了~我国和日本从根子上性格就不同
2021-01-22,1
2021-01-22,==卧槽招牌都是男的...那客人..........................
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,哈
2021-01-22,1111
2021-01-22,1
2021-01-22,1
2021-01-22,1111
2021-01-22,1111
2021-01-22,1
2021-01-22,花钱了到那吹牛壁，都捧着你说，你说开心不，回家没得说一句话就被媳妇怼一顿你说难受不
2021-01-22,日本连不良都喜欢戴口罩，觉得很酷。。
2021-01-22,嫖客引发的疫情转播。
2021-01-22,看懂了，老年化清除计划
2021-01-22,1
2021-01-22,11111
2021-01-22,1
2021-01-22,1
2021-01-22,lsp们有力量
2021-01-22,1
2021-01-22,1
2021-01-22,前面的不是樱花树
2021-01-22,勃也！
2021-01-22,1
2021-01-22,1
2021-01-22,あ、これ
2021-01-22,はははは
2021-01-22,因为传真机不够多
2021-01-22,1
2021-01-22,1
2021-01-22,自由大爆炸
2021-01-22,心灵的寂寞
2021-01-22,记住了
2021-01-22,嘿嘿
2021-01-22,应该是第一波根本没过去吧
2021-01-22,能理解，憋不住了
2021-01-22,1
2021-01-22,这种不正规
2021-01-22,和黑龙江一样吧。黑龙江是村里酒席
2021-01-22,中国还好
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,日本操作很迷啊
2021-01-22,他们怎么想的
2021-01-22,日本人不可能像中国人一样那么发啤气
2021-01-22,哈哈哈哈哈
2021-01-22,好厉害的样子
2021-01-22,cool
2021-01-22,1
2021-01-22,1
2021-01-22,1111
2021-01-22,1
2021-01-22,孤独寂寞
2021-01-22,哦吼
2021-01-22,LSP灭绝计划
2021-01-22,11111
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,11111
2021-01-22,1
2021-01-22,病毒:原来我还有内应啊
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,111
2021-01-22,11111
2021-01-22,20.30岁的年轻人聊不起啊
2021-01-22,陪聊啊
2021-01-22,Club
2021-01-22,1
2021-01-22,LSP自燃
2021-01-22,111111
2021-01-22,其实可以理解的，因为有些人不想让自己的朋友和亲人看到自己落魄的一面
2021-01-22,直接啊！
2021-01-22,lsp的推波助澜
2021-01-22,1111
2021-01-22,叔本华先生痛骂女人，他死后，从他的书籍里发见了医梅毒的药方;还有一位奥国的青年学者，我忘记了他的姓氏，做了一大本书，说女人和谎话是分不开的，然而他后来自杀了。我恐怕他自己正有神经病。（鲁迅）
2021-01-22,11111111
2021-01-22,解决老龄化？
2021-01-22,歌舞伎町吧
2021-01-22,1
2021-01-22,1
2021-01-22,11111
2021-01-22,会心一笑
2021-01-22,1
2021-01-22,这个看板！我去过这里！
2021-01-22,有薄野啊！以一敌万！
2021-01-22,这就扯及到霓虹国民不想给别人添麻烦的传统了
2021-01-22,可以after
2021-01-22,KTV也差不多
2021-01-22,111111
2021-01-22,牛
2021-01-22,因为焦虑不安内心空虚吧
2021-01-22,111
2021-01-22,w可以带走
2021-01-22,可以带走。。
2021-01-22,听在日本的朋友说了，简直魔幻
2021-01-22,1
2021-01-22,喝花酒啊
2021-01-22,是我了哈哈哈
2021-01-22,我好适合去日本生活哈哈哈
2021-01-22,北海道冷
2021-01-22,111
2021-01-22,111
2021-01-22,111
2021-01-22,喜欢运动（确信）
2021-01-22,日本731，与美国病毒
2021-01-22,日本731，与美国病毒
2021-01-22,日本731
2021-01-22,可以摸吗？
2021-01-22,1111111
2021-01-22,啥
2021-01-22,/？？/？///？///？/？？？？？？？？
2021-01-22,1
2021-01-22,1
2021-01-22,可以理解
2021-01-22,1
2021-01-22,带毒回家啊
2021-01-22,哇哦
2021-01-22,キャバクラ
2021-01-22,哦～
2021-01-22,不知道
2021-01-22,狗吐活动不是早停止了么？
2021-01-22,泡泡浴留了个后门
2021-01-22,会心一笑
2021-01-22,为了缓解压力
2021-01-22,陪酒女致疫情：女人误事。陪酒男致疫情：女人误事
2021-01-22,围观弹幕厌女症
2021-01-22,里面个个都是人才说话又好听
2021-01-22,bo嘢
2021-01-22,我理解的
2021-01-22,1
2021-01-22,前几天刚在央视新闻看到过小姐姐！
2021-01-22,会心一笑
2021-01-22,1
2021-01-22,1
2021-01-22,卡巴斯基
2021-01-22,1
2021-01-22,为什么不可以理解呢？
2021-01-22,1
2021-01-22,想看！
2021-01-22,因为他们太自闭
2021-01-22,111
2021-01-22,1111
2021-01-22,利于.....
2021-01-22,日本政府是渣
2021-01-22,日本人心理被压抑
2021-01-22,琦玉红蝎子队鸡眼阿银！
2021-01-22,1
2021-01-22,土耳其泡泡浴的松子小姐
2021-01-22,博多野结衣
2021-01-22,奇怪的bgm来了
2021-01-22,催更
2021-01-22,串台？
2021-01-22,哟西
2021-01-22,想看
2021-01-22,小姐姐的妆容太可了
2021-01-22,陪酒小姐是抽成的，所以可以私底下有关系
2021-01-22,111
2021-01-22,银桑，如龙
2021-01-22,11111111
2021-01-22,聊十块可还行
2021-01-22,111
2021-01-22,这什么脑回路？生怕病毒传播不了？
2021-01-22,五粮液！
2021-01-22,小木哥
2021-01-22,呵呵
2021-01-22,1
2021-01-22,风俗店？
2021-01-22,1
2021-01-22,11111111
2021-01-22,和陌生人更容易倾诉
2021-01-22,变态
2021-01-22,我理解，因为我也愿意花钱找人聊天，而不是和谁不情不愿的说话
2021-01-22,弹幕不要骗我……央视记者的画风我还是知道的
2021-01-22,你在打擦边球
2021-01-22,1
2021-01-22,？？
2021-01-22,11111
2021-01-22,飞田新地笑而不语
2021-01-22,1
2021-01-22,1
2021-01-22,日本自己捂盖子当鸵鸟，就要甩锅给具体的行业是吧，
2021-01-22,原来粤语的bo野是这么来的
2021-01-22,1
2021-01-22,卜野哈哈哈哈哈哈
2021-01-22,1
2021-01-22,1
2021-01-22,一共才检测了几百万
2021-01-22,先聊聊呗，然后的事顺其自然
2021-01-22,1
2021-01-22,哈哈哈哈哈，一聊这个我可就不困了，好多人也一样
2021-01-22,我们也快了
2021-01-22,'
2021-01-22,1
2021-01-22,1
2021-01-22,好活
2021-01-22,草
2021-01-22,薄野
2021-01-22,111111
2021-01-22,卡巴哭拉记住了
2021-01-22,找开心
2021-01-22,我直觉上一直觉得这么久以来日本的实际感染人数应该是有水分的，因为按照日本人的性格瞒比说会好
2021-01-22,1111111
2021-01-22,不检测
2021-01-22,隐瞒
2021-01-22,1
2021-01-22,当然不允许，但是只是规定不允许不代表不会发生
2021-01-22,哇，最喜欢的女子相
2021-01-22,1
2021-01-22,当真了，呵呵
2021-01-22,妓院
2021-01-22,带面具吧
2021-01-22,好家伙
2021-01-22,我表示理解
2021-01-22,啥是实质行为
2021-01-22,小姐姐，就问你找过牛郎没
2021-01-22,孤独
2021-01-22,我也没办法理解，这涉嫌欺诈消费者
2021-01-22,正常情况你花钱也得不到感情，人均谜语人好吧
2021-01-22,这集没白看，学了很多有用的东西
2021-01-22,1
2021-01-22,gotospread
2021-01-22,11
2021-01-22,11
2021-01-22,疲于生活，压力呗，没心思没时间去慢慢追求某个人了
2021-01-22,戴头盔啊
2021-01-22,1
2021-01-22,那是因为统计有问题
2021-01-22,自由恋爱的名义还是可以滴～
2021-01-22,压力大么
2021-01-22,花钱唠嗑找个美女听自己吐槽
2021-01-22,111111
2021-01-22,马上奥运肯定不能承认啊
2021-01-22,lsp点燃了自己
2021-01-22,公主？
2021-01-22,111
2021-01-22,我能理解，至少我会这么干
2021-01-22,实话实说是因为冷
2021-01-22,哈哈哈哈哈
2021-01-22,下大旗
2021-01-22,阿苍说过的“车灯”？
2021-01-22,1
2021-01-22,宅文化
2021-01-22,病毒狂喜
2021-01-22,老年人感染了，年轻人继承遗产，经济复苏了
2021-01-22,没那么复杂，就是偷鸡
2021-01-22,简单啊
2021-01-22,一，店内不能有肢体接触，这没错。但是店外是不管的。聊天聊完了，可以去旅店休息。
2021-01-22,日本啊做出什么事都不奇怪
2021-01-22,二楼有休息室的
2021-01-22,这些店，有二楼啊
2021-01-22,哦记住了
2021-01-22,1
2021-01-22,诶，这个bgm，有那个味儿了～
2021-01-22,牛郎
2021-01-22,大都市的个体原子化，中国的一线大都市也会有这种倾向
2021-01-22,因为传真机啊
2021-01-22,一听到新宿，就连b站的小伙伴们都会心一笑
2021-01-22,陪酒男叫ホスト
2021-01-22,哟西嗖嘎搜迪斯捏
2021-01-22,不就是风俗店？
2021-01-22,11111
2021-01-22,自闭
2021-01-22,我看电影不止聊天啊狗头
2021-01-22,浓厚接触
2021-01-22,你只要是做生意，你真就会理解。我可以当面和你讲为什么，跟黄色无关
2021-01-22,广东人读出“卜嘢”，hhhhhhhhhh
2021-01-22,只要同意可以带出去
2021-01-22,可以带出去
2021-01-22,风俗店
2021-01-22,1
2021-01-22,凭本事带出台
2021-01-22,人类补完计划
2021-01-22,老婆
2021-01-22,摸摸唱
2021-01-22,1
2021-01-22,hh
2021-01-22,??
2021-01-22,学这个词没啥用……狗头
2021-01-22,哈哈哈哈
2021-01-22,不讲武德
2021-01-22,北海道东莞？
2021-01-22,理解啊中国也有啊
2021-01-22,我也不可以理解
2021-01-22,？？？？？？？？？？？
2021-01-22,1111
2021-01-22,111
2021-01-22,想看
2021-01-22,好家伙央视记者集体来小破站了，王梦姐姐是央视驻日本记者
2021-01-22,哈哈哈哈哈哈哈哈哈
2021-01-22,可以出台的
2021-01-22,1
2021-01-22,担心把人扔海里
2021-01-22,111
2021-01-22,1
2021-01-22,波士顿圆脸讲过。。借刀杀人。。
2021-01-22,1
2021-01-22,我也这样
2021-01-22,1
2021-01-22,111111
2021-01-22,是亲一口，只不过嘴巴动两下发出muamua的声
2021-01-22,1111
2021-01-22,1111
2021-01-22,这bgm有调侃意味
2021-01-22,哇塞
2021-01-22,1
2021-01-22,太压抑了吧
2021-01-22,1
2021-01-22,1
2021-01-22,压力大吧
2021-01-22,1
2021-01-22,风俗店？！
2021-01-22,盖吧？＋天气冷
2021-01-22,1111111
2021-01-22,好家伙，用生命聊天
2021-01-22,东京有点热
2021-01-22,1
2021-01-22,正常呀
2021-01-22,倾诉吧
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,666
2021-01-22,？？？
2021-01-22,1111
2021-01-22,摸摸唱
2021-01-22,店员下班后可以约
2021-01-22,但是冷啊（
2021-01-22,1
2021-01-22,人家感冒都会戴口罩，普遍喜欢
2021-01-22,不进去就不算？怎么界定的
2021-01-22,1
