日期,内容
2020-11-18,反智活动
2020-11-18,一道靓丽的风景线！
2020-11-18,加油
2020-11-18,好的呢
2020-11-18,加油，澳洲人
2020-11-18,都得病死没了就老实了
2020-11-18,你们可以的
2020-11-18,反智
2020-11-18,我要自由
2020-11-18,他扒拉我
2020-11-18,支持你们的自由！
2020-11-18,要自由
2020-11-18,聪明人
2020-11-18,加油！为了自由！
2020-11-18,freeeeeeedoooooooom
2020-11-18,别人聪明人都发现这是骗局了，也就我们傻
2020-11-18,人类迷惑行为
2020-11-18,继续作妖。不死不休！
2020-11-18,继续作妖，不死不休
2020-11-18,自由的人民啊，站起来吧！
2020-11-18,qs，dsd
2020-11-18,.........
2020-11-18,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-18,好美呀
2020-11-18,好蠢
2020-11-18,好家伙，都会蒙面了
2020-11-18,很有精神
2020-11-18,众所周知，去要塞是坦克世界的一种玩法
2020-11-18,加油！支持你们！
2020-11-18,公民醒了
2020-11-18,美丽风景线
2020-11-18,说的对就是骗局
2020-11-18,真自由啊
2020-11-18,好耶
2020-11-18,别打小马啊！GRD
2020-11-18,干的漂亮
2020-11-18,美丽的风景线啊！nice
2020-11-18,都多久了还报
2020-11-18,马是无辜的啊
2020-11-18,好耶！
2020-11-18,哈哈哈
2020-11-18,强啊
2020-11-18,对的，你们一定要自由啊，祝福你们
2020-11-18,使劲打
2020-11-18,罪犯的后代
2020-11-18,与人民群众打成一片
2020-11-18,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-18,加油
2020-11-18,Chooseyourside
2020-11-18,马儿犯了什么错
2020-11-18,冲鸭
2020-11-18,很有精神
2020-11-18,太好了，让这些罪犯的后代们自由吧。
2020-11-18,加油
2020-11-18,有那味儿了
2020-11-18,自由万岁
2020-11-18,好的，放弃生命把
2020-11-18,到处充满着自由的气息
2020-11-18,让暴风雨来的更猛烈些吧
2020-11-18,干得好
2020-11-18,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-18,加油啊
2020-11-18,非常好
2020-11-18,土澳继续努力
2020-11-18,支持澳大利亚追求自由
2020-11-18,nicebro
2020-11-18,加油
2020-11-18,美景
2020-11-18,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-18,好好好
2020-11-18,父（美国）词子（澳大利亚）啸
2020-11-18,加大力度
2020-11-18,真棒。。。。。
2020-11-18,为了自由！
2020-11-18,好，很有精神
2020-11-18,啊是是是是是是是
2020-11-18,去决赛去决赛！
2020-11-18,美丽的风景线
2020-11-18,哈哈哈哈哈哈。外国人果然少的原因
2020-11-18,这些人是会被人类所淘汰的
2020-11-18,自由万岁
2020-11-18,几百人太少了，要几万才行
2020-11-18,自由万岁
2020-11-18,我们要自由
2020-11-18,澳大利亚人民站起来
2020-11-18,我很欣慰尤其是袋鼠国
2020-11-18,漂亮
2020-11-18,加油，就这么干
2020-11-18,好马没惊
2020-11-18,为了部落
2020-11-18,极端自由主义的狂欢。
2020-11-18,就不怕把马惊了吗
2020-11-18,正道的光
2020-11-18,泪目
2020-11-18,泪目
2020-11-18,死刑犯得后代
2020-11-18,chooseyourside是啥意思？
2020-11-18,西方的所谓自由已经是笑话了
2020-11-18,太不自由了！一定要斗争到底！
2020-11-18,带毛口罩
2020-11-18,打起来，打起来
2020-11-18,那你们戴口罩干什么
2020-11-18,chooseyourside
2020-11-18,对，不要放弃
2020-11-18,自由万岁
2020-11-18,自由万岁
2020-11-18,冲啊
2020-11-18,美丽的风景线
2020-11-18,真的不理解他们怎么和口罩有血海深仇一样
2020-11-18,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-18,加大力度
2020-11-18,自由过了火，继续
2020-11-18,干得漂亮
2020-11-18,美丽的风景线
2020-11-18,快乐教育啊
2020-11-18,加油！想想你们的祖先，你们行的！
2020-11-18,自由的气息
2020-11-18,加大力度！
2020-11-18,好活！
2020-11-18,嗯好的很
2020-11-18,自由
2020-11-18,为字由而战的勇士啊。令人敬仰。
2020-11-18,支持要字由
2020-11-18,为了自由，冲鸭
2020-11-18,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-18,澳洲也没有黑人啊
2020-11-18,好起来了，好
2020-11-18,这很美国也很英国，不愧是他们的狗
2020-11-18,吼，美丽的风景线
2020-11-18,爱马人士强烈谴责
2020-11-18,请加大力度，我就喜欢看你们爱自由的样子
2020-11-18,加大力度
2020-11-18,good
2020-11-18,加油
2020-11-18,自由使我快乐
2020-11-18,这就是自由的味道
2020-11-18,加油
2020-11-18,美丽的风景？
2020-11-18,资本主义民智
2020-11-18,yes
2020-11-18,不怕死的上吧！奥利给！！！
2020-11-18,自由的气息
2020-11-19,我要自由
2020-11-19,马：这就挺突然的
2020-11-19,支持澳洲人民！新冠的确是政府的骗局！
2020-11-19,自由
2020-11-19,给老子往死里打
2020-11-19,加大力度
2020-11-19,加油
2020-11-19,支持你们，不要妥协，自由万岁！！
2020-11-19,骗局吗嗯宁儿说得对
2020-11-19,自由万岁
2020-11-19,免费！
2020-11-19,刚从意大利过来的
2020-11-19,留着没用了
2020-11-19,让他们自生自灭吧
2020-11-19,这政府真惨，想模仿中国切断病毒，可惜民众不配合
2020-11-19,好好好
2020-11-19,美丽的风景线，这是自由的气味
2020-11-19,来看傻子
2020-11-19,干得好，继续
2020-11-19,真的为在澳华人捏把汗，注意保护自己
2020-11-19,很好，很有精神
2020-11-19,也自由了
2020-11-19,马：我就是个打工的你干我干嘛
2020-11-19,马表示委屈
2020-11-19,自由的味道
2020-11-19,为了自由
2020-11-19,或许人类数量的骤减将依靠他们对自由的极端向往！
2020-11-19,太可悲了
2020-11-19,干得漂亮！！！！
2020-11-19,哇哦
2020-11-19,加油
2020-11-19,加油不要停
2020-11-19,加油
2020-11-19,确实是骗局
2020-11-19,加油
2020-11-19,马？
2020-11-19,这是骗局
2020-11-19,对说得对
2020-11-19,人太少，跟美国没得比，没看头
2020-11-19,自由♂的气息
2020-11-19,干的漂亮
2020-11-19,羔羊式教育反噬
2020-11-19,沙雕啊
2020-11-19,自由的香味
2020-11-19,加油，你們是最棒的
2020-11-19,真是反智
2020-11-19,不愧是流放囚犯的地方
2020-11-19,加油
2020-11-19,好耶
2020-11-19,这些人是真TM没脑子，疫情已经残害了多少生灵，还在逃避
2020-11-19,加油
2020-11-19,直接突突突了
2020-11-19,加油啊
2020-11-19,加油！
2020-11-19,自由好啊，让他们自由去
2020-11-19,自由
2020-11-19,父慈子孝
2020-11-19,真棒
2020-11-19,加大力度
2020-11-19,哈哈哈哈哈哈哈哈
2020-11-19,反尼玛的吧关我们屁事
2020-11-19,哎呀，打马啦，有人打马啦，PETA快来人啊！
2020-11-19,自由
2020-11-19,自由好
2020-11-19,我看看谁还要自由
2020-11-19,加油。。。。
2020-11-19,对的，是骗局支持！！！
2020-11-19,加油
2020-11-19,打他!打他!打他!
2020-11-19,支持
2020-11-19,心中替澳大利亚人加油
2020-11-19,不愧流放犯的后代
2020-11-19,字由
2020-11-19,没有马权
2020-11-19,澳狗真群体免疫
2020-11-19,上一个视频意大利，现在又看到澳大利亚。。。。
2020-11-19,为了自由！请加大力度！
2020-11-19,马命贵
2020-11-19,yesyes!!!
2020-11-19,打起来
2020-11-19,哈利路亚！
2020-11-19,自由的气息
2020-11-19,我可以帮他们加油吗？
2020-11-19,就是喜欢这种自取灭亡的
2020-11-19,去加塞
2020-11-19,加油
2020-11-19,加油
2020-11-19,美丽的风景线
2020-11-19,加油啊！（撕心裂肺的为你们打气！）
2020-11-19,这才200到300人？这不得三万多啊
2020-11-19,我们要免费!
2020-11-19,自由
2020-11-19,好久以前的视频
2020-11-19,无知是多么可怕
2020-11-19,全都感染最好
2020-11-19,自由输啦?
2020-11-19,大声点，听不到
2020-11-19,土澳
2020-11-19,马：我招谁惹谁了？
2020-11-19,从来就没有这么喜欢他们的自由！
2020-11-19,恭喜发财啊，马上零元购开始登陆澳洲
2020-11-19,哈哈哈哈
2020-11-19,自由！
2020-11-19,福瑞灯
2020-11-19,不行啊，人太少
2020-11-19,自由（自私）
2020-11-19,好啊！
2020-11-19,为了自由为了荣耀闹吧扑腾吧
2020-11-19,开心
2020-11-19,相信科学啊
2020-11-19,真好自由
2020-11-19,打马人
2020-11-19,干起来
2020-11-19,自由
2020-11-19,自由万岁
2020-11-19,加油
2020-11-19,十月份的新闻
2020-11-19,加油
2020-11-19,美丽
2020-11-19,盎撒人种
2020-11-19,美丽的风景线真好看
2020-11-19,乌拉
2020-11-19,大流感
2020-11-19,实锤了，澳大利亚虐马
2020-11-19,这就是前期欺骗民众后期自尝恶果的下场
2020-11-19,马干错什么了呢？
2020-11-19,反智
2020-11-19,吃韭菜
2020-11-19,好啊，争取把人口控制到100万，你可以的土澳
2020-11-19,人类大概没救了吧
2020-11-19,冲！！！
2020-11-19,加油
2020-11-19,加油
2020-11-19,美国老大哥带的头
2020-11-19,去做菜？！
2020-11-19,支持你们！
2020-11-19,自由！
2020-11-19,干得好
2020-11-19,美丽的风景线
2020-11-19,犯人的后代
2020-11-19,干得好！支持你们！！
2020-11-19,很有精神
2020-11-19,打起来打起来
2020-11-19,人均脑子被门夹过
2020-11-19,风景线
2020-11-19,乌拉！！！
2020-11-19,加油
2020-11-19,这马挺帅
2020-11-19,最近是怎么了，国外好乱
2020-11-19,哈哈哈哈哈加油
2020-11-19,加油
2020-11-19,让我看到你们的激光枪
2020-11-19,嗨皮起来
2020-11-19,去要蔡
2020-11-19,打
2020-11-19,欢迎欢迎，热烈欢迎
2020-11-19,可怜的马
2020-11-19,nice
2020-11-19,支持支持
2020-11-19,加油！！！！
2020-11-19,拿枪压制啊，
2020-11-19,自由!
2020-11-19,自由！！！！！！！！
2020-11-19,反智活动
2020-11-19,一道靓丽的风景线！
2020-11-19,加油
2020-11-19,好的呢
2020-11-19,加油，澳洲人
2020-11-19,都得病死没了就老实了
2020-11-19,你们可以的
2020-11-19,反智
2020-11-19,我要自由
2020-11-19,他扒拉我
2020-11-19,支持你们的自由！
2020-11-19,要自由
2020-11-19,聪明人
2020-11-19,加油！为了自由！
2020-11-19,freeeeeeedoooooooom
2020-11-19,别人聪明人都发现这是骗局了，也就我们傻
2020-11-19,人类迷惑行为
2020-11-19,继续作妖。不死不休！
2020-11-19,继续作妖，不死不休
2020-11-19,自由的人民啊，站起来吧！
2020-11-19,qs，dsd
2020-11-19,.........
2020-11-19,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-19,好美呀
2020-11-19,好蠢
2020-11-19,好家伙，都会蒙面了
2020-11-19,很有精神
2020-11-19,众所周知，去要塞是坦克世界的一种玩法
2020-11-19,加油！支持你们！
2020-11-19,公民醒了
2020-11-19,美丽风景线
2020-11-19,说的对就是骗局
2020-11-19,真自由啊
2020-11-19,好耶
2020-11-19,别打小马啊！GRD
2020-11-19,干的漂亮
2020-11-19,美丽的风景线啊！nice
2020-11-19,都多久了还报
2020-11-19,马是无辜的啊
2020-11-19,好耶！
2020-11-19,哈哈哈
2020-11-19,强啊
2020-11-19,对的，你们一定要自由啊，祝福你们
2020-11-19,使劲打
2020-11-19,罪犯的后代
2020-11-19,与人民群众打成一片
2020-11-19,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-19,加油
2020-11-19,Chooseyourside
2020-11-19,马儿犯了什么错
2020-11-19,冲鸭
2020-11-19,很有精神
2020-11-19,太好了，让这些罪犯的后代们自由吧。
2020-11-19,加油
2020-11-19,有那味儿了
2020-11-19,自由万岁
2020-11-19,好的，放弃生命把
2020-11-19,到处充满着自由的气息
2020-11-19,让暴风雨来的更猛烈些吧
2020-11-19,干得好
2020-11-19,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-19,加油啊
2020-11-19,非常好
2020-11-19,土澳继续努力
2020-11-19,支持澳大利亚追求自由
2020-11-19,nicebro
2020-11-19,加油
2020-11-19,美景
2020-11-19,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-19,好好好
2020-11-19,父（美国）词子（澳大利亚）啸
2020-11-19,加大力度
2020-11-19,真棒。。。。。
2020-11-19,为了自由！
2020-11-19,好，很有精神
2020-11-19,啊是是是是是是是
2020-11-19,去决赛去决赛！
2020-11-19,美丽的风景线
2020-11-19,哈哈哈哈哈哈。外国人果然少的原因
2020-11-19,这些人是会被人类所淘汰的
2020-11-19,自由万岁
2020-11-19,几百人太少了，要几万才行
2020-11-19,自由万岁
2020-11-19,我们要自由
2020-11-19,澳大利亚人民站起来
2020-11-19,我很欣慰尤其是袋鼠国
2020-11-19,漂亮
2020-11-19,加油，就这么干
2020-11-19,好马没惊
2020-11-19,为了部落
2020-11-19,极端自由主义的狂欢。
2020-11-19,就不怕把马惊了吗
2020-11-19,正道的光
2020-11-19,泪目
2020-11-19,泪目
2020-11-19,死刑犯得后代
2020-11-19,chooseyourside是啥意思？
2020-11-19,西方的所谓自由已经是笑话了
2020-11-19,太不自由了！一定要斗争到底！
2020-11-19,带毛口罩
2020-11-19,打起来，打起来
2020-11-19,那你们戴口罩干什么
2020-11-19,chooseyourside
2020-11-19,对，不要放弃
2020-11-19,自由万岁
2020-11-19,自由万岁
2020-11-19,冲啊
2020-11-19,美丽的风景线
2020-11-19,真的不理解他们怎么和口罩有血海深仇一样
2020-11-19,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-19,加大力度
2020-11-19,自由过了火，继续
2020-11-19,干得漂亮
2020-11-19,美丽的风景线
2020-11-19,快乐教育啊
2020-11-19,加油！想想你们的祖先，你们行的！
2020-11-19,自由的气息
2020-11-19,加大力度！
2020-11-19,好活！
2020-11-19,嗯好的很
2020-11-19,自由
2020-11-19,为字由而战的勇士啊。令人敬仰。
2020-11-19,支持要字由
2020-11-19,为了自由，冲鸭
2020-11-19,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-19,澳洲也没有黑人啊
2020-11-19,好起来了，好
2020-11-19,这很美国也很英国，不愧是他们的狗
2020-11-19,吼，美丽的风景线
2020-11-19,爱马人士强烈谴责
2020-11-19,请加大力度，我就喜欢看你们爱自由的样子
2020-11-19,加大力度
2020-11-19,good
2020-11-19,加油
2020-11-19,自由使我快乐
2020-11-19,这就是自由的味道
2020-11-19,加油
2020-11-20,去要饭，去要饭
2020-11-20,自由
2020-11-20,我要自由
2020-11-20,马：这就挺突然的
2020-11-20,支持澳洲人民！新冠的确是政府的骗局！
2020-11-20,自由
2020-11-20,给老子往死里打
2020-11-20,加大力度
2020-11-20,加油
2020-11-20,支持你们，不要妥协，自由万岁！！
2020-11-20,骗局吗嗯宁儿说得对
2020-11-20,自由万岁
2020-11-20,免费！
2020-11-20,刚从意大利过来的
2020-11-20,留着没用了
2020-11-20,让他们自生自灭吧
2020-11-20,这政府真惨，想模仿中国切断病毒，可惜民众不配合
2020-11-20,好好好
2020-11-20,美丽的风景线，这是自由的气味
2020-11-20,来看傻子
2020-11-20,干得好，继续
2020-11-20,真的为在澳华人捏把汗，注意保护自己
2020-11-20,很好，很有精神
2020-11-20,也自由了
2020-11-20,马：我就是个打工的你干我干嘛
2020-11-20,马表示委屈
2020-11-20,自由的味道
2020-11-20,为了自由
2020-11-20,或许人类数量的骤减将依靠他们对自由的极端向往！
2020-11-20,太可悲了
2020-11-20,干得漂亮！！！！
2020-11-20,哇哦
2020-11-20,加油
2020-11-20,加油不要停
2020-11-20,加油
2020-11-20,确实是骗局
2020-11-20,加油
2020-11-20,马？
2020-11-20,这是骗局
2020-11-20,对说得对
2020-11-20,人太少，跟美国没得比，没看头
2020-11-20,自由♂的气息
2020-11-20,干的漂亮
2020-11-20,羔羊式教育反噬
2020-11-20,沙雕啊
2020-11-20,自由的香味
2020-11-20,加油，你們是最棒的
2020-11-20,真是反智
2020-11-20,不愧是流放囚犯的地方
2020-11-20,加油
2020-11-20,好耶
2020-11-20,这些人是真TM没脑子，疫情已经残害了多少生灵，还在逃避
2020-11-20,加油
2020-11-20,直接突突突了
2020-11-20,加油啊
2020-11-20,加油！
2020-11-20,自由好啊，让他们自由去
2020-11-20,自由
2020-11-20,父慈子孝
2020-11-20,真棒
2020-11-20,加大力度
2020-11-20,哈哈哈哈哈哈哈哈
2020-11-20,反尼玛的吧关我们屁事
2020-11-20,哎呀，打马啦，有人打马啦，PETA快来人啊！
2020-11-20,自由
2020-11-20,自由好
2020-11-20,我看看谁还要自由
2020-11-20,加油。。。。
2020-11-20,对的，是骗局支持！！！
2020-11-20,加油
2020-11-20,打他!打他!打他!
2020-11-20,支持
2020-11-20,心中替澳大利亚人加油
2020-11-20,不愧流放犯的后代
2020-11-20,字由
2020-11-20,没有马权
2020-11-20,澳狗真群体免疫
2020-11-20,上一个视频意大利，现在又看到澳大利亚。。。。
2020-11-20,为了自由！请加大力度！
2020-11-20,马命贵
2020-11-20,yesyes!!!
2020-11-20,打起来
2020-11-20,哈利路亚！
2020-11-20,自由的气息
2020-11-20,我可以帮他们加油吗？
2020-11-20,就是喜欢这种自取灭亡的
2020-11-20,去加塞
2020-11-20,加油
2020-11-20,加油
2020-11-20,美丽的风景线
2020-11-20,加油啊！（撕心裂肺的为你们打气！）
2020-11-20,这才200到300人？这不得三万多啊
2020-11-20,我们要免费!
2020-11-20,自由
2020-11-20,好久以前的视频
2020-11-20,无知是多么可怕
2020-11-20,全都感染最好
2020-11-20,自由输啦?
2020-11-20,大声点，听不到
2020-11-20,土澳
2020-11-20,马：我招谁惹谁了？
2020-11-20,从来就没有这么喜欢他们的自由！
2020-11-20,恭喜发财啊，马上零元购开始登陆澳洲
2020-11-20,哈哈哈哈
2020-11-20,自由！
2020-11-20,福瑞灯
2020-11-20,不行啊，人太少
2020-11-20,自由（自私）
2020-11-20,好啊！
2020-11-20,为了自由为了荣耀闹吧扑腾吧
2020-11-20,开心
2020-11-20,相信科学啊
2020-11-20,真好自由
2020-11-20,打马人
2020-11-20,干起来
2020-11-20,自由
2020-11-20,自由万岁
2020-11-20,加油
2020-11-20,十月份的新闻
2020-11-20,加油
2020-11-20,美丽
2020-11-20,盎撒人种
2020-11-20,美丽的风景线真好看
2020-11-20,乌拉
2020-11-20,大流感
2020-11-20,实锤了，澳大利亚虐马
2020-11-20,这就是前期欺骗民众后期自尝恶果的下场
2020-11-20,马干错什么了呢？
2020-11-20,反智
2020-11-20,吃韭菜
2020-11-20,好啊，争取把人口控制到100万，你可以的土澳
2020-11-20,人类大概没救了吧
2020-11-20,冲！！！
2020-11-20,加油
2020-11-20,加油
2020-11-20,美国老大哥带的头
2020-11-20,去做菜？！
2020-11-20,支持你们！
2020-11-20,自由！
2020-11-20,干得好
2020-11-20,美丽的风景线
2020-11-20,犯人的后代
2020-11-20,干得好！支持你们！！
2020-11-20,很有精神
2020-11-20,打起来打起来
2020-11-20,人均脑子被门夹过
2020-11-20,风景线
2020-11-20,乌拉！！！
2020-11-20,加油
2020-11-20,这马挺帅
2020-11-20,最近是怎么了，国外好乱
2020-11-20,哈哈哈哈哈加油
2020-11-20,加油
2020-11-20,让我看到你们的激光枪
2020-11-20,嗨皮起来
2020-11-20,去要蔡
2020-11-20,打
2020-11-20,欢迎欢迎，热烈欢迎
2020-11-20,可怜的马
2020-11-20,nice
2020-11-20,支持支持
2020-11-20,加油！！！！
2020-11-20,拿枪压制啊，
2020-11-20,自由!
2020-11-20,自由！！！！！！！！
2020-11-20,反智活动
2020-11-20,一道靓丽的风景线！
2020-11-20,加油
2020-11-20,好的呢
2020-11-20,加油，澳洲人
2020-11-20,都得病死没了就老实了
2020-11-20,你们可以的
2020-11-20,反智
2020-11-20,我要自由
2020-11-20,他扒拉我
2020-11-20,支持你们的自由！
2020-11-20,要自由
2020-11-20,聪明人
2020-11-20,加油！为了自由！
2020-11-20,freeeeeeedoooooooom
2020-11-20,别人聪明人都发现这是骗局了，也就我们傻
2020-11-20,人类迷惑行为
2020-11-20,继续作妖。不死不休！
2020-11-20,继续作妖，不死不休
2020-11-20,自由的人民啊，站起来吧！
2020-11-20,qs，dsd
2020-11-20,.........
2020-11-20,这场疫情让我知道，世界上有这么多zz，不敢相信
2020-11-20,好美呀
2020-11-20,好蠢
2020-11-20,好家伙，都会蒙面了
2020-11-20,很有精神
2020-11-20,众所周知，去要塞是坦克世界的一种玩法
2020-11-20,加油！支持你们！
2020-11-20,公民醒了
2020-11-20,美丽风景线
2020-11-20,说的对就是骗局
2020-11-20,真自由啊
2020-11-20,好耶
2020-11-20,别打小马啊！GRD
2020-11-20,干的漂亮
2020-11-20,美丽的风景线啊！nice
2020-11-20,都多久了还报
2020-11-20,马是无辜的啊
2020-11-20,好耶！
2020-11-20,哈哈哈
2020-11-20,强啊
2020-11-20,对的，你们一定要自由啊，祝福你们
2020-11-20,使劲打
2020-11-20,罪犯的后代
2020-11-20,与人民群众打成一片
2020-11-20,还是让这些牲口全部感染死亡吧，死了以后，保证你们更自由
2020-11-20,加油
2020-11-20,Chooseyourside
2020-11-20,马儿犯了什么错
2020-11-20,冲鸭
2020-11-20,很有精神
2020-11-20,太好了，让这些罪犯的后代们自由吧。
2020-11-20,加油
2020-11-20,有那味儿了
2020-11-20,自由万岁
2020-11-20,好的，放弃生命把
2020-11-20,到处充满着自由的气息
2020-11-20,让暴风雨来的更猛烈些吧
2020-11-20,干得好
2020-11-20,感谢你们为全人类和地球做出的卓越贡献，在缓解全球人口压力的工作中表现突出
2020-11-20,加油啊
2020-11-20,非常好
2020-11-20,土澳继续努力
2020-11-20,支持澳大利亚追求自由
2020-11-20,nicebro
2020-11-20,加油
2020-11-20,美景
2020-11-20,对的，不用戴口罩，因为你们的老大美国人都不戴口罩。
2020-11-20,好好好
2020-11-20,父（美国）词子（澳大利亚）啸
2020-11-20,加大力度
2020-11-20,真棒。。。。。
2020-11-20,为了自由！
2020-11-20,好，很有精神
2020-11-20,啊是是是是是是是
2020-11-20,去决赛去决赛！
2020-11-20,美丽的风景线
2020-11-20,哈哈哈哈哈哈。外国人果然少的原因
2020-11-20,这些人是会被人类所淘汰的
2020-11-20,自由万岁
2020-11-20,几百人太少了，要几万才行
2020-11-20,自由万岁
2020-11-20,我们要自由
2020-11-20,澳大利亚人民站起来
2020-11-20,我很欣慰尤其是袋鼠国
2020-11-20,漂亮
2020-11-20,加油，就这么干
2020-11-20,好马没惊
2020-11-20,为了部落
2020-11-20,极端自由主义的狂欢。
2020-11-20,就不怕把马惊了吗
2020-11-20,正道的光
2020-11-20,泪目
2020-11-20,泪目
2020-11-20,死刑犯得后代
2020-11-20,chooseyourside是啥意思？
2020-11-20,西方的所谓自由已经是笑话了
2020-11-20,太不自由了！一定要斗争到底！
2020-11-20,带毛口罩
2020-11-20,打起来，打起来
2020-11-20,那你们戴口罩干什么
2020-11-20,chooseyourside
2020-11-20,对，不要放弃
2020-11-20,自由万岁
2020-11-20,自由万岁
2020-11-20,冲啊
2020-11-20,美丽的风景线
2020-11-20,真的不理解他们怎么和口罩有血海深仇一样
2020-11-20,"既然这样就不要戴口罩了啊,干脆聚集起来搞个新冠派对"
2020-11-20,加大力度
2020-11-20,自由过了火，继续
2020-11-20,干得漂亮
2020-11-20,美丽的风景线
2020-11-20,快乐教育啊
2020-11-20,加油！想想你们的祖先，你们行的！
2020-11-20,自由的气息
2020-11-20,加大力度！
2020-11-20,好活！
2020-11-20,嗯好的很
2020-11-20,自由
2020-11-20,为字由而战的勇士啊。令人敬仰。
2020-11-20,支持要字由
2020-11-20,为了自由，冲鸭
2020-11-20,堂堂澳大利亚人，怎么能没自由，啊啊啊啊啊啊啊啊啊
2020-11-20,澳洲也没有黑人啊
2020-11-20,好起来了，好
2020-11-20,这很美国也很英国，不愧是他们的狗
2020-11-20,吼，美丽的风景线
2020-11-20,爱马人士强烈谴责
2020-11-20,请加大力度，我就喜欢看你们爱自由的样子
2020-11-20,加大力度
2020-11-20,good
2020-11-20,加油
2020-11-20,自由使我快乐
2020-11-21,不读书害死人
2020-11-21,美丽风景
2020-11-21,警察使用暴力
2020-11-21,去要饭，去要饭
2020-11-21,自由
2020-11-21,我要自由
2020-11-21,马：这就挺突然的
2020-11-21,支持澳洲人民！新冠的确是政府的骗局！
2020-11-21,自由
2020-11-21,给老子往死里打
2020-11-21,加大力度
2020-11-21,加油
2020-11-21,支持你们，不要妥协，自由万岁！！
2020-11-21,骗局吗嗯宁儿说得对
2020-11-21,自由万岁
2020-11-21,免费！
2020-11-21,刚从意大利过来的
2020-11-21,留着没用了
2020-11-21,让他们自生自灭吧
2020-11-21,这政府真惨，想模仿中国切断病毒，可惜民众不配合
2020-11-21,好好好
2020-11-21,美丽的风景线，这是自由的气味
2020-11-21,来看傻子
2020-11-21,干得好，继续
2020-11-21,真的为在澳华人捏把汗，注意保护自己
2020-11-21,很好，很有精神
2020-11-21,也自由了
2020-11-21,马：我就是个打工的你干我干嘛
2020-11-21,马表示委屈
2020-11-21,自由的味道
2020-11-21,为了自由
2020-11-21,或许人类数量的骤减将依靠他们对自由的极端向往！
2020-11-21,太可悲了
2020-11-21,干得漂亮！！！！
2020-11-21,哇哦
2020-11-21,加油
2020-11-21,加油不要停
2020-11-21,加油
2020-11-21,确实是骗局
2020-11-21,加油
2020-11-21,马？
2020-11-21,这是骗局
2020-11-21,对说得对
2020-11-21,人太少，跟美国没得比，没看头
2020-11-21,自由♂的气息
2020-11-21,干的漂亮
2020-11-21,羔羊式教育反噬
2020-11-21,沙雕啊
2020-11-21,自由的香味
2020-11-21,加油，你們是最棒的
2020-11-21,真是反智
2020-11-21,不愧是流放囚犯的地方
2020-11-21,加油
2020-11-21,好耶
2020-11-21,这些人是真TM没脑子，疫情已经残害了多少生灵，还在逃避
2020-11-21,加油
2020-11-21,直接突突突了
2020-11-21,加油啊
2020-11-21,加油！
2020-11-21,自由好啊，让他们自由去
2020-11-21,自由
2020-11-21,父慈子孝
2020-11-21,真棒
2020-11-21,加大力度
2020-11-21,哈哈哈哈哈哈哈哈
2020-11-21,反尼玛的吧关我们屁事
2020-11-21,哎呀，打马啦，有人打马啦，PETA快来人啊！
2020-11-21,自由
2020-11-21,自由好
2020-11-21,我看看谁还要自由
2020-11-21,加油。。。。
2020-11-21,对的，是骗局支持！！！
2020-11-21,加油
2020-11-21,打他!打他!打他!
2020-11-21,支持
2020-11-21,心中替澳大利亚人加油
2020-11-21,不愧流放犯的后代
2020-11-21,字由
2020-11-21,没有马权
2020-11-21,澳狗真群体免疫
2020-11-21,上一个视频意大利，现在又看到澳大利亚。。。。
2020-11-21,为了自由！请加大力度！
2020-11-21,马命贵
2020-11-21,yesyes!!!
2020-11-21,打起来
2020-11-21,哈利路亚！
2020-11-21,自由的气息
2020-11-21,我可以帮他们加油吗？
2020-11-21,就是喜欢这种自取灭亡的
2020-11-21,去加塞
2020-11-21,加油
2020-11-21,加油
2020-11-21,美丽的风景线
2020-11-21,加油啊！（撕心裂肺的为你们打气！）
2020-11-21,这才200到300人？这不得三万多啊
2020-11-21,我们要免费!
2020-11-21,自由
2020-11-21,好久以前的视频
2020-11-21,无知是多么可怕
2020-11-21,全都感染最好
2020-11-21,自由输啦?
2020-11-21,大声点，听不到
2020-11-21,土澳
2020-11-21,马：我招谁惹谁了？
2020-11-21,从来就没有这么喜欢他们的自由！
2020-11-21,恭喜发财啊，马上零元购开始登陆澳洲
2020-11-21,哈哈哈哈
2020-11-21,自由！
2020-11-21,福瑞灯
2020-11-21,不行啊，人太少
2020-11-21,自由（自私）
2020-11-21,好啊！
2020-11-21,为了自由为了荣耀闹吧扑腾吧
2020-11-21,开心
2020-11-21,相信科学啊
2020-11-21,真好自由
2020-11-21,打马人
2020-11-21,干起来
2020-11-21,自由
2020-11-21,自由万岁
