日期,内容
2020-04-20,还是单眼皮够戾气
2020-04-20,这眼神碉堡了
2020-04-20,坚哥霸气！！
2020-04-20,病毒源自美国
2020-04-20,霸气侧漏
2020-04-20,这眼神确实带感
2020-04-20,bgm带感
2020-04-20,新冠美国人民在招呼你
2020-04-20,赵叔赵叔啊啊啊啊啊啊！
2020-04-20,他的名字就代表了他的立场
2020-04-20,美国就喜欢甩锅。以前甩锅西班牙和巴西。现在是中国
2020-04-20,坚哥，气势
2020-04-20,坚哥真帅！
2020-04-20,霸气
2020-04-20,霸气帅
2020-04-20,对对对对对对对
2020-04-20,我太喜欢这个眼神了
2020-04-20,再来亿遍
2020-04-20,帅！！
2020-04-20,霸气
2020-04-20,厉害
2020-04-20,立坚帅帅的
2020-04-20,飒飒飒飒飒！
2020-04-20,生生无悔入华夏!
2020-04-20,来自赵总的王之蔑视来自赵总的王之蔑视
2020-04-20,美国病毒
2020-04-20,美国退出了直播间
2020-04-20,不屑的王者之微笑
2020-04-20,猪流感？？
2020-04-20,霸气我赵哥，这bgm我爱了
2020-04-20,哈哈哈哈哈，帅我一脸
2020-04-20,怎么想美国那个实验室关闭电子烟肺炎然后流感的事都不对劲
2020-04-20,wink
2020-04-20,眼色
2020-04-20,美国是不是应该给西班牙道歉
2020-04-20,帅
2020-04-20,耿爽是有深意的发言，坚哥是句句见血
2020-04-20,棒！
2020-04-20,中国红
2020-04-20,美国疑惑行为真多
2020-04-20,迷惑行为真多
2020-04-20,帅
2020-04-20,帅
2020-04-20,帅！！！！！
2020-04-20,！！！！！！
2020-04-20,这个BGM听的我抖腿
2020-04-20,太解气了
2020-04-20,踩点上了踩点上了
2020-04-20,霸气！
2020-04-20,微表情满分
2020-04-20,又来了个不屑的眼神
2020-04-20,帅！
2020-04-20,美国流氓咱们也跟着流氓吗？
2020-04-20,.
2020-04-20,力挺阿中
2020-04-20,赵怼怼帅气！
2020-04-20,哥你真帅
2020-04-20,这哥们真他娘的是个天才
2020-04-20,说得好！
2020-04-20,太帅了
2020-04-20,这个发言人很有气势
2020-04-20,坚哥好
2020-04-20,帅帅
2020-04-20,霸气！
2020-04-20,太帅了
2020-04-20,干得漂亮!
2020-04-20,霸气!
2020-04-20,帅
2020-04-20,帅
2020-04-20,大佬
2020-04-20,真正的男神
2020-04-20,帅
2020-04-20,杀气腾腾
2020-04-20,赵哥很厉害
2020-04-20,霸气
2020-04-20,3.28日，美国已经是全球第一
2020-04-20,这个反问
2020-04-20,战术蔑视
2020-04-20,赵司怼人忒舒服了
2020-04-20,病毒源自何处，尚无定论，这句话是重中之重！
2020-04-20,我感觉他好像华姐
2020-04-20,王之蔑视
2020-04-20,搞起
2020-04-20,魔力小眼神
2020-04-20,大佬
2020-04-20,帅爆了
2020-04-20,帅呐
2020-04-20,太帅了我爱你坚哥
2020-04-20,保护国徽
2020-04-20,爱我中华
2020-04-20,霸气的眼神，自信的发言。
2020-04-20,帅！
2020-04-20,霸气
2020-04-20,这BGM
2020-04-20,霸气
2020-04-20,帅啊
2020-04-20,我喜欢～!
2020-04-20,魔法部!
2020-04-20,加速大师
2020-04-20,怀疑之眼
2020-04-20,中国被黑的太惨了老天爷都看不下去了
2020-04-20,帅
2020-04-20,北美病夫
2020-04-20,北美病夫
2020-04-20,北美病夫
2020-04-20,北美病夫
2020-04-20,赵总霸气
2020-04-20,这个表情拽死了
2020-04-20,眼神带着不屑与嘲讽，帅炸了！！
2020-04-20,帅
2020-04-20,蔑视
2020-04-20,好帅呀
2020-04-20,坚哥好帅！！
2020-04-20,外交F4
2020-04-20,怼的好
2020-04-20,你这个至少挺精确的啊
2020-04-20,干的漂亮
2020-04-20,漂亮漂亮，真的是太❤️了
2020-04-20,帅
2020-04-20,王之蔑视
2020-04-20,太棒了！！
2020-04-20,帅
2020-04-20,大爱了
2020-04-20,加油老哥
2020-04-20,帅～
2020-04-20,王之蔑视
2020-04-20,赵哥我男神
2020-04-20,坚哥帅气
2020-04-20,酷
2020-04-20,眯眯眼都是怪物!
2020-04-20,我们男人对线，全是细节
2020-04-20,赵哥帅
2020-04-20,不屑表情给满分！！！！！！！
2020-04-20,就喜欢这样轻蔑的眼神
2020-04-20,霸气
2020-04-20,霸气
2020-04-20,小小的眼睛，大大的士气
2020-04-20,帅气
2020-04-20,HIV也起源美国哦
2020-04-20,太帅了
2020-04-20,爽哥呢
2020-04-20,太帅了
2020-04-20,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-04-20,坚哥帅帅帅帅帅帅！
2020-04-20,此生无悔入华夏
2020-04-20,极度舒适
2020-04-20,王之蔑视
2020-04-20,赵司在线怼人
2020-04-20,有点朱一旦的感觉呢
2020-04-20,从隔壁爽哥过来的
2020-04-20,太帅了！
2020-04-20,王之蔑视
2020-04-20,王之蔑视
2020-04-20,帅
2020-04-20,保护国徽
2020-04-20,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-04-20,漂亮！！！！
2020-04-20,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-20,帅
2020-04-20,这发言是华阿姨模式
2020-04-20,帅气
2020-04-20,眼神好帅
2020-04-20,给你精确到个位数
2020-04-20,鹰的眼神
2020-04-20,干得漂亮
2020-04-20,666
2020-04-20,帅
2020-04-20,我觉得美国
2020-04-20,这眼神，A爆了
2020-04-20,干美国
2020-04-20,帅
2020-04-20,666
2020-04-20,加油
2020-04-20,加油
2020-04-20,nb
2020-04-20,nb
2020-04-20,杀气的眼神
2020-04-20,就喜欢这个眼神
2020-04-20,加油！！！！！
2020-04-20,帅气！！！
2020-04-20,赵怼怼
2020-04-20,这个发言人眼神能看透你的心
2020-04-20,别挡着国徽
2020-04-20,看稿子
2020-04-20,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-04-20,赵发言人的藐视
2020-04-20,前方高能
2020-04-20,666
2020-04-20,这眼神
2020-04-20,霸气
2020-04-20,中国加油！！！！
2020-04-20,这个眼神帅啊
2020-04-20,眼神好帅？
2020-04-20,帅!
2020-04-20,帅！
2020-04-20,前方高能
2020-04-20,AmericanVirus
2020-04-20,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-04-20,疫苗出来了啊啊啊
2020-04-20,王的蔑视
2020-04-20,哈哈，说话有种调戏的感觉
2020-04-20,漂亮
2020-04-20,帅气啊
2020-04-20,漂亮
2020-04-20,有理有据，坚定坚决
2020-04-20,有理有据，坚定坚决
2020-04-20,有理有据，坚定坚决
2020-04-20,好像司马懿
2020-04-20,赵哥，偶像！
2020-04-20,好帅
2020-04-20,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-04-20,i了
2020-04-20,帅气
2020-04-20,我就喜欢你写眼神
2020-04-20,帅
2020-04-20,这太帅了
2020-04-20,就是
2020-04-20,gdpl
2020-04-20,道你马
2020-04-20,钢的漂亮
2020-04-20,对，加油
2020-04-20,有事没事就往中国上推
2020-04-20,眼神太帅气了……
2020-04-20,再来亿遍
2020-04-20,武汉
2020-04-20,帅帅帅帅帅帅帅帅
2020-04-20,蔑视
2020-04-20,这小表情可帅了
2020-04-20,霸气赵司在线怼人
2020-04-20,爱了爱了
2020-04-20,特朗普说话跟放屁一样
2020-04-20,帅气，霸气，就该这样说
2020-04-20,一旦
2020-04-20,帅死了
2020-04-20,帅！
2020-04-20,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-04-20,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-04-20,厌世眼神
2020-04-20,说的好
2020-04-20,枯燥老哥
2020-04-20,哈哈哈那一撇太帅了
2020-04-20,帅啊！！！
2020-04-20,NBNB！！！
2020-04-20,帅
2020-04-20,加油
2020-04-20,这个眼神，我ai了
2020-04-20,干得漂亮
2020-04-20,不(shuo)能(de)这(tai)么(hao)说(le)
2020-04-20,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-04-20,霸气侧漏哈哈哈哈
2020-04-20,帅帅帅帅帅帅帅帅帅
2020-04-20,爽！
2020-04-20,这句话这个表情确定了病毒来源不在我国
2020-04-20,中国加油
2020-04-20,坐等美国打脸
2020-04-20,霸气
2020-04-20,赵哥牛批
2020-04-20,牛逼！
2020-04-20,兄弟你危了
2020-04-20,王之蔑视
2020-04-20,王之蔑视
2020-04-20,一个字，怼，
2020-04-20,帅气
2020-04-20,中国流弊！！！
2020-04-20,太帅了
2020-04-20,我们要老美道歉了吗
2020-04-20,霸气
2020-04-20,霸气
2020-04-20,真帅
2020-04-21,坚哥说得好
2020-04-21,赵叔！！！！
2020-04-21,帅
2020-04-21,我喜欢这个眼神
2020-04-21,纽约病毒
2020-04-21,美利奸因言语激动被踢出直播间
2020-04-21,鼓掌
2020-04-21,帅
2020-04-21,帅
2020-04-21,帅气！
2020-04-21,赵哥这个眼神爱了爱了
2020-04-21,眼神好A！！
2020-04-21,干他！！！
2020-04-21,帅
2020-04-21,霸气
2020-04-21,霸气
2020-04-21,这个眼神
2020-04-21,艾滋病
2020-04-21,王の蔑视
2020-04-21,太特么帅了
2020-04-21,不说别的我就喜欢这眼神我就喜欢这种你看不惯我又干不掉的眼神
2020-04-21,霸气
2020-04-21,再看一遍
2020-04-21,帅
2020-04-21,帅
2020-04-21,赵哥!
2020-04-21,赵怼怼同学
2020-04-21,哈哈哈哈哈哈哈哈帅
2020-04-21,送美国一句话“天欲亡之，必使其狂”
2020-04-21,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-04-21,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-04-21,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-04-21,还是单眼皮够戾气
2020-04-21,这眼神碉堡了
2020-04-21,坚哥霸气！！
2020-04-21,病毒源自美国
2020-04-21,霸气侧漏
2020-04-21,这眼神确实带感
2020-04-21,bgm带感
2020-04-21,新冠美国人民在招呼你
2020-04-21,赵叔赵叔啊啊啊啊啊啊！
2020-04-21,他的名字就代表了他的立场
2020-04-21,美国就喜欢甩锅。以前甩锅西班牙和巴西。现在是中国
2020-04-21,坚哥，气势
2020-04-21,坚哥真帅！
2020-04-21,霸气
2020-04-21,霸气帅
2020-04-21,对对对对对对对
2020-04-21,我太喜欢这个眼神了
2020-04-21,再来亿遍
2020-04-21,帅！！
2020-04-21,霸气
2020-04-21,厉害
2020-04-21,立坚帅帅的
2020-04-21,飒飒飒飒飒！
2020-04-21,生生无悔入华夏!
2020-04-21,来自赵总的王之蔑视来自赵总的王之蔑视
2020-04-21,美国病毒
2020-04-21,美国退出了直播间
2020-04-21,不屑的王者之微笑
2020-04-21,猪流感？？
2020-04-21,霸气我赵哥，这bgm我爱了
2020-04-21,哈哈哈哈哈，帅我一脸
2020-04-21,怎么想美国那个实验室关闭电子烟肺炎然后流感的事都不对劲
2020-04-21,wink
2020-04-21,眼色
2020-04-21,美国是不是应该给西班牙道歉
2020-04-21,帅
2020-04-21,耿爽是有深意的发言，坚哥是句句见血
2020-04-21,棒！
2020-04-21,中国红
2020-04-21,美国疑惑行为真多
2020-04-21,迷惑行为真多
2020-04-21,帅
2020-04-21,帅
2020-04-21,帅！！！！！
2020-04-21,！！！！！！
2020-04-21,这个BGM听的我抖腿
2020-04-21,太解气了
2020-04-21,踩点上了踩点上了
2020-04-21,霸气！
2020-04-21,微表情满分
2020-04-21,又来了个不屑的眼神
2020-04-21,帅！
2020-04-21,美国流氓咱们也跟着流氓吗？
2020-04-21,.
2020-04-21,力挺阿中
2020-04-21,赵怼怼帅气！
2020-04-21,哥你真帅
2020-04-21,这哥们真他娘的是个天才
2020-04-21,说得好！
2020-04-21,太帅了
2020-04-21,这个发言人很有气势
2020-04-21,坚哥好
2020-04-21,帅帅
2020-04-21,霸气！
2020-04-21,太帅了
2020-04-21,干得漂亮!
2020-04-21,霸气!
2020-04-21,帅
2020-04-21,帅
2020-04-21,大佬
2020-04-21,真正的男神
2020-04-21,帅
2020-04-21,杀气腾腾
2020-04-21,赵哥很厉害
2020-04-21,霸气
2020-04-21,3.28日，美国已经是全球第一
2020-04-21,这个反问
2020-04-21,战术蔑视
2020-04-21,赵司怼人忒舒服了
2020-04-21,病毒源自何处，尚无定论，这句话是重中之重！
2020-04-21,我感觉他好像华姐
2020-04-21,王之蔑视
2020-04-21,搞起
2020-04-21,魔力小眼神
2020-04-21,大佬
2020-04-21,帅爆了
2020-04-21,帅呐
2020-04-21,太帅了我爱你坚哥
2020-04-21,保护国徽
2020-04-21,爱我中华
2020-04-21,霸气的眼神，自信的发言。
2020-04-21,帅！
2020-04-21,霸气
2020-04-21,这BGM
2020-04-21,霸气
2020-04-21,帅啊
2020-04-21,我喜欢～!
2020-04-21,魔法部!
2020-04-21,加速大师
2020-04-21,怀疑之眼
2020-04-21,中国被黑的太惨了老天爷都看不下去了
2020-04-21,帅
2020-04-21,北美病夫
2020-04-21,北美病夫
2020-04-21,北美病夫
2020-04-21,北美病夫
2020-04-21,赵总霸气
2020-04-21,这个表情拽死了
2020-04-21,眼神带着不屑与嘲讽，帅炸了！！
2020-04-21,帅
2020-04-21,蔑视
2020-04-21,好帅呀
2020-04-21,坚哥好帅！！
2020-04-21,外交F4
2020-04-21,怼的好
2020-04-21,你这个至少挺精确的啊
2020-04-21,干的漂亮
2020-04-21,漂亮漂亮，真的是太❤️了
2020-04-21,帅
2020-04-21,王之蔑视
2020-04-21,太棒了！！
2020-04-21,帅
2020-04-21,大爱了
2020-04-21,加油老哥
2020-04-21,帅～
2020-04-21,王之蔑视
2020-04-21,赵哥我男神
2020-04-21,坚哥帅气
2020-04-21,酷
2020-04-21,眯眯眼都是怪物!
2020-04-21,我们男人对线，全是细节
2020-04-21,赵哥帅
2020-04-21,不屑表情给满分！！！！！！！
2020-04-21,就喜欢这样轻蔑的眼神
2020-04-21,霸气
2020-04-21,霸气
2020-04-21,小小的眼睛，大大的士气
2020-04-21,帅气
2020-04-21,HIV也起源美国哦
2020-04-21,太帅了
2020-04-21,爽哥呢
2020-04-21,太帅了
2020-04-21,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-04-21,坚哥帅帅帅帅帅帅！
2020-04-21,此生无悔入华夏
2020-04-21,极度舒适
2020-04-21,王之蔑视
2020-04-21,赵司在线怼人
2020-04-21,有点朱一旦的感觉呢
2020-04-21,从隔壁爽哥过来的
2020-04-21,太帅了！
2020-04-21,王之蔑视
2020-04-21,王之蔑视
2020-04-21,帅
2020-04-21,保护国徽
2020-04-21,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-04-21,漂亮！！！！
2020-04-21,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-04-21,帅
2020-04-21,这发言是华阿姨模式
2020-04-21,帅气
2020-04-21,眼神好帅
2020-04-21,给你精确到个位数
2020-04-21,鹰的眼神
2020-04-21,干得漂亮
2020-04-21,666
2020-04-21,帅
2020-04-21,我觉得美国
2020-04-21,这眼神，A爆了
2020-04-21,干美国
2020-04-21,帅
2020-04-21,666
2020-04-21,加油
2020-04-21,加油
2020-04-21,nb
2020-04-21,nb
2020-04-21,杀气的眼神
2020-04-21,就喜欢这个眼神
2020-04-21,加油！！！！！
2020-04-21,帅气！！！
2020-04-21,赵怼怼
2020-04-21,这个发言人眼神能看透你的心
2020-04-21,别挡着国徽
2020-04-21,看稿子
2020-04-21,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-04-21,赵发言人的藐视
2020-04-21,前方高能
2020-04-21,666
2020-04-21,这眼神
2020-04-21,霸气
2020-04-21,中国加油！！！！
2020-04-21,这个眼神帅啊
2020-04-21,眼神好帅？
2020-04-21,帅!
2020-04-21,帅！
2020-04-21,前方高能
2020-04-21,AmericanVirus
2020-04-21,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-04-21,疫苗出来了啊啊啊
2020-04-21,王的蔑视
2020-04-21,哈哈，说话有种调戏的感觉
2020-04-21,漂亮
2020-04-21,帅气啊
2020-04-21,漂亮
2020-04-21,有理有据，坚定坚决
2020-04-21,有理有据，坚定坚决
2020-04-21,有理有据，坚定坚决
2020-04-21,好像司马懿
2020-04-21,赵哥，偶像！
2020-04-21,好帅
2020-04-21,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-04-21,i了
2020-04-21,帅气
2020-04-21,我就喜欢你写眼神
2020-04-21,帅
2020-04-21,这太帅了
2020-04-21,就是
2020-04-21,gdpl
2020-04-21,道你马
2020-04-21,钢的漂亮
2020-04-21,对，加油
2020-04-21,有事没事就往中国上推
2020-04-21,眼神太帅气了……
2020-04-21,再来亿遍
2020-04-21,武汉
2020-04-21,帅帅帅帅帅帅帅帅
2020-04-21,蔑视
2020-04-21,这小表情可帅了
2020-04-21,霸气赵司在线怼人
2020-04-21,爱了爱了
2020-04-21,特朗普说话跟放屁一样
2020-04-21,帅气，霸气，就该这样说
2020-04-21,一旦
2020-04-21,帅死了
2020-04-21,帅！
2020-04-21,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-04-21,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-04-21,厌世眼神
2020-04-21,说的好
2020-04-21,枯燥老哥
2020-04-21,哈哈哈那一撇太帅了
2020-04-21,帅啊！！！
2020-04-21,NBNB！！！
2020-04-21,帅
2020-04-21,加油
2020-04-21,这个眼神，我ai了
2020-04-21,干得漂亮
2020-04-21,不(shuo)能(de)这(tai)么(hao)说(le)
2020-04-21,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-04-21,霸气侧漏哈哈哈哈
2020-04-21,帅帅帅帅帅帅帅帅帅
2020-04-21,爽！
2020-04-21,这句话这个表情确定了病毒来源不在我国
2020-04-21,中国加油
2020-04-21,坐等美国打脸
2020-04-21,霸气
2020-04-21,赵哥牛批
2020-04-21,牛逼！
2020-04-21,兄弟你危了
2020-04-21,王之蔑视
2020-04-21,王之蔑视
2020-04-21,一个字，怼，
2020-04-21,帅气
2020-04-21,中国流弊！！！
2020-04-21,太帅了
2020-04-21,我们要老美道歉了吗
2020-04-21,霸气
2020-04-21,霸气
2020-05-06,你在想peach.
2020-05-06,坚哥说得好
2020-05-06,赵叔！！！！
2020-05-06,帅
2020-05-06,我喜欢这个眼神
2020-05-06,纽约病毒
2020-05-06,美利奸因言语激动被踢出直播间
2020-05-06,鼓掌
2020-05-06,帅
2020-05-06,帅
2020-05-06,帅气！
2020-05-06,赵哥这个眼神爱了爱了
2020-05-06,眼神好A！！
2020-05-06,干他！！！
2020-05-06,帅
2020-05-06,霸气
2020-05-06,霸气
2020-05-06,这个眼神
2020-05-06,艾滋病
2020-05-06,王の蔑视
2020-05-06,太特么帅了
2020-05-06,不说别的我就喜欢这眼神我就喜欢这种你看不惯我又干不掉的眼神
2020-05-06,霸气
2020-05-06,再看一遍
2020-05-06,帅
2020-05-06,帅
2020-05-06,赵哥!
2020-05-06,赵怼怼同学
2020-05-06,哈哈哈哈哈哈哈哈帅
2020-05-06,送美国一句话“天欲亡之，必使其狂”
2020-05-06,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-05-06,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-05-06,美国19年9月就有200多例肺纤维化病例出现而且没找到原因​
2020-05-06,还是单眼皮够戾气
2020-05-06,这眼神碉堡了
2020-05-06,坚哥霸气！！
2020-05-06,病毒源自美国
2020-05-06,霸气侧漏
2020-05-06,这眼神确实带感
2020-05-06,bgm带感
2020-05-06,新冠美国人民在招呼你
2020-05-06,赵叔赵叔啊啊啊啊啊啊！
2020-05-06,他的名字就代表了他的立场
2020-05-06,美国就喜欢甩锅。以前甩锅西班牙和巴西。现在是中国
2020-05-06,坚哥，气势
2020-05-06,坚哥真帅！
2020-05-06,霸气
2020-05-06,霸气帅
2020-05-06,对对对对对对对
2020-05-06,我太喜欢这个眼神了
2020-05-06,再来亿遍
2020-05-06,帅！！
2020-05-06,霸气
2020-05-06,厉害
2020-05-06,立坚帅帅的
2020-05-06,飒飒飒飒飒！
2020-05-06,生生无悔入华夏!
2020-05-06,来自赵总的王之蔑视来自赵总的王之蔑视
2020-05-06,美国病毒
2020-05-06,美国退出了直播间
2020-05-06,不屑的王者之微笑
2020-05-06,猪流感？？
2020-05-06,霸气我赵哥，这bgm我爱了
2020-05-06,哈哈哈哈哈，帅我一脸
2020-05-06,怎么想美国那个实验室关闭电子烟肺炎然后流感的事都不对劲
2020-05-06,wink
2020-05-06,眼色
2020-05-06,美国是不是应该给西班牙道歉
2020-05-06,帅
2020-05-06,耿爽是有深意的发言，坚哥是句句见血
2020-05-06,棒！
2020-05-06,中国红
2020-05-06,美国疑惑行为真多
2020-05-06,迷惑行为真多
2020-05-06,帅
2020-05-06,帅
2020-05-06,帅！！！！！
2020-05-06,！！！！！！
2020-05-06,这个BGM听的我抖腿
2020-05-06,太解气了
2020-05-06,踩点上了踩点上了
2020-05-06,霸气！
2020-05-06,微表情满分
2020-05-06,又来了个不屑的眼神
2020-05-06,帅！
2020-05-06,美国流氓咱们也跟着流氓吗？
2020-05-06,.
2020-05-06,力挺阿中
2020-05-06,赵怼怼帅气！
2020-05-06,哥你真帅
2020-05-06,这哥们真他娘的是个天才
2020-05-06,说得好！
2020-05-06,太帅了
2020-05-06,这个发言人很有气势
2020-05-06,坚哥好
2020-05-06,帅帅
2020-05-06,霸气！
2020-05-06,太帅了
2020-05-06,干得漂亮!
2020-05-06,霸气!
2020-05-06,帅
2020-05-06,帅
2020-05-06,大佬
2020-05-06,真正的男神
2020-05-06,帅
2020-05-06,杀气腾腾
2020-05-06,赵哥很厉害
2020-05-06,霸气
2020-05-06,3.28日，美国已经是全球第一
2020-05-06,这个反问
2020-05-06,战术蔑视
2020-05-06,赵司怼人忒舒服了
2020-05-06,病毒源自何处，尚无定论，这句话是重中之重！
2020-05-06,我感觉他好像华姐
2020-05-06,王之蔑视
2020-05-06,搞起
2020-05-06,魔力小眼神
2020-05-06,大佬
2020-05-06,帅爆了
2020-05-06,帅呐
2020-05-06,太帅了我爱你坚哥
2020-05-06,保护国徽
2020-05-06,爱我中华
2020-05-06,霸气的眼神，自信的发言。
2020-05-06,帅！
2020-05-06,霸气
2020-05-06,这BGM
2020-05-06,霸气
2020-05-06,帅啊
2020-05-06,我喜欢～!
2020-05-06,魔法部!
2020-05-06,加速大师
2020-05-06,怀疑之眼
2020-05-06,中国被黑的太惨了老天爷都看不下去了
2020-05-06,帅
2020-05-06,北美病夫
2020-05-06,北美病夫
2020-05-06,北美病夫
2020-05-06,北美病夫
2020-05-06,赵总霸气
2020-05-06,这个表情拽死了
2020-05-06,眼神带着不屑与嘲讽，帅炸了！！
2020-05-06,帅
2020-05-06,蔑视
2020-05-06,好帅呀
2020-05-06,坚哥好帅！！
2020-05-06,外交F4
2020-05-06,怼的好
2020-05-06,你这个至少挺精确的啊
2020-05-06,干的漂亮
2020-05-06,漂亮漂亮，真的是太❤️了
2020-05-06,帅
2020-05-06,王之蔑视
2020-05-06,太棒了！！
2020-05-06,帅
2020-05-06,大爱了
2020-05-06,加油老哥
2020-05-06,帅～
2020-05-06,王之蔑视
2020-05-06,赵哥我男神
2020-05-06,坚哥帅气
2020-05-06,酷
2020-05-06,眯眯眼都是怪物!
2020-05-06,我们男人对线，全是细节
2020-05-06,赵哥帅
2020-05-06,不屑表情给满分！！！！！！！
2020-05-06,就喜欢这样轻蔑的眼神
2020-05-06,霸气
2020-05-06,霸气
2020-05-06,小小的眼睛，大大的士气
2020-05-06,帅气
2020-05-06,HIV也起源美国哦
2020-05-06,太帅了
2020-05-06,爽哥呢
2020-05-06,太帅了
2020-05-06,陈平大佬建议以彼之矛，攻彼之盾hhh
2020-05-06,坚哥帅帅帅帅帅帅！
2020-05-06,此生无悔入华夏
2020-05-06,极度舒适
2020-05-06,王之蔑视
2020-05-06,赵司在线怼人
2020-05-06,有点朱一旦的感觉呢
2020-05-06,从隔壁爽哥过来的
2020-05-06,太帅了！
2020-05-06,王之蔑视
2020-05-06,王之蔑视
2020-05-06,帅
2020-05-06,保护国徽
2020-05-06,哈哈哈哈哈哈哈哈哈哈哈爱了
2020-05-06,漂亮！！！！
2020-05-06,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-06,帅
2020-05-06,这发言是华阿姨模式
2020-05-06,帅气
2020-05-06,眼神好帅
2020-05-06,给你精确到个位数
2020-05-06,鹰的眼神
2020-05-06,干得漂亮
2020-05-06,666
2020-05-06,帅
2020-05-06,我觉得美国
2020-05-06,这眼神，A爆了
2020-05-06,干美国
2020-05-06,帅
2020-05-06,666
2020-05-06,加油
2020-05-06,加油
2020-05-06,nb
2020-05-06,nb
2020-05-06,杀气的眼神
2020-05-06,就喜欢这个眼神
2020-05-06,加油！！！！！
2020-05-06,帅气！！！
2020-05-06,赵怼怼
2020-05-06,这个发言人眼神能看透你的心
2020-05-06,别挡着国徽
2020-05-06,看稿子
2020-05-06,美国迟迟不做防疫你想掩盖什么？美国巨婴无耻啊！
2020-05-06,赵发言人的藐视
2020-05-06,前方高能
2020-05-06,666
2020-05-06,这眼神
2020-05-06,霸气
2020-05-06,中国加油！！！！
2020-05-06,这个眼神帅啊
2020-05-06,眼神好帅？
2020-05-06,帅!
2020-05-06,帅！
2020-05-06,前方高能
2020-05-06,AmericanVirus
2020-05-06,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
2020-05-06,疫苗出来了啊啊啊
2020-05-06,王的蔑视
2020-05-06,哈哈，说话有种调戏的感觉
2020-05-06,漂亮
2020-05-06,帅气啊
2020-05-06,漂亮
2020-05-06,有理有据，坚定坚决
2020-05-06,有理有据，坚定坚决
2020-05-06,有理有据，坚定坚决
2020-05-06,好像司马懿
2020-05-06,赵哥，偶像！
2020-05-06,好帅
2020-05-06,瞧瞧这不屑的眼神，好像在说你在说屁呢
2020-05-06,i了
2020-05-06,帅气
2020-05-06,我就喜欢你写眼神
2020-05-06,帅
2020-05-06,这太帅了
2020-05-06,就是
2020-05-06,gdpl
2020-05-06,道你马
2020-05-06,钢的漂亮
2020-05-06,对，加油
2020-05-06,有事没事就往中国上推
2020-05-06,眼神太帅气了……
2020-05-06,再来亿遍
2020-05-06,武汉
2020-05-06,帅帅帅帅帅帅帅帅
2020-05-06,蔑视
2020-05-06,这小表情可帅了
2020-05-06,霸气赵司在线怼人
2020-05-06,爱了爱了
2020-05-06,特朗普说话跟放屁一样
2020-05-06,帅气，霸气，就该这样说
2020-05-06,一旦
2020-05-06,帅死了
2020-05-06,帅！
2020-05-06,我觉得美国应该好好查一查19年三个月死亡1.4万人的流感到底是咋回事
2020-05-06,哈哈哈哈哈哈哈哈h哈哈哈哈哈哈哈哈哈哈
2020-05-06,厌世眼神
2020-05-06,说的好
2020-05-06,枯燥老哥
2020-05-06,哈哈哈那一撇太帅了
2020-05-06,帅啊！！！
2020-05-06,NBNB！！！
2020-05-06,帅
2020-05-06,加油
2020-05-06,这个眼神，我ai了
2020-05-06,干得漂亮
2020-05-06,不(shuo)能(de)这(tai)么(hao)说(le)
2020-05-06,皮肤好好～哈哈哈哈哈哈哈哈哈
2020-05-06,霸气侧漏哈哈哈哈
2020-05-06,帅帅帅帅帅帅帅帅帅
2020-05-06,爽！
2020-05-06,这句话这个表情确定了病毒来源不在我国
2020-05-06,中国加油
2020-05-06,坐等美国打脸
2020-05-06,霸气
