日期,内容
2020-05-13,特朗普：我们死十万
2020-05-13,？？？？？？？？？？？
2020-05-13,及格线2W？认真的吗？
2020-05-13,轻描淡写的英国
2020-05-13,又是兩萬
2020-05-13,直接死亡
2020-05-13,我甚至在期待西药的疗效？？？
2020-05-13,？
2020-05-13,2万肯定是不多吖，美国都定了20万以内当目标了
2020-05-13,没有医疗资源
2020-05-13,口罩可以自制的，起码能挡住一部分飞沫，不想戴不要找理由
2020-05-13,2万
2020-05-13,2万？？？？
2020-05-13,哈哈哈哈哈
2020-05-13,？？？？？
2020-05-13,就这还不戴口罩呢？
2020-05-13,2万人不是人对吧？
2020-05-13,不是群体战术么？？？
2020-05-13,挺骄傲的么
2020-05-13,他们不会有感觉。他们每天都在听自己的官员发表这种言论。
2020-05-13,GOODJOB
2020-05-13,自满？？？
2020-05-13,他在说什么P话
2020-05-13,英国人没有全部感染应该骄傲
2020-05-13,？？？？？？？？
2020-05-13,群体免疫哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-13,所以还是不戴口罩
2020-05-13,5万以下你们就不错了
2020-05-13,2万？？？？？
2020-05-13,？？？？？？？？？？？
2020-05-13,他们的教育从小就是只能表扬激励不是批评
2020-05-13,现在还不是自满的时候？我很好奇你们该在什么时候自满
2020-05-13,每一个都是生命，你在说什么鬼话？？！？！！？
2020-05-13,是人不是数字，懂？
2020-05-13,第4阶段都不跳了，直接跳到第5阶段
2020-05-13,象英美这些国家自己都不在乎就别捐了
2020-05-13,。。。。。
2020-05-13,。。。。。
2020-05-13,。。。。。。。
2020-05-13,。。。。。
2020-05-13,傲慢的代价
2020-05-13,早知如此
2020-05-13,这是很科学
2020-05-13,一群蜥蜴人
2020-05-13,特朗普是10万
2020-05-13,实质性的呢？
2020-05-13,Goodjob。
2020-05-13,二元对立思维的脑死亡
2020-05-13,脑子坏掉了
2020-05-13,这就自满了？
2020-05-13,先统计死人，不管救人
2020-05-13,你们的最佳也太不靠谱了
2020-05-13,多大脸
2020-05-13,民众听了这么不负责任的话，心里得是啥滋味儿啊
2020-05-13,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-05-13,大嘤这是恐吓上瘾了…
2020-05-13,死亡人数？？？？？？Areyouseriously?
2020-05-13,厉害ne
2020-05-13,遍地开花难了
2020-05-13,不不不群体免疫没有完成
2020-05-13,两万
2020-05-13,??????
2020-05-13,重预测，而轻行动！
2020-05-13,？？？？？？？？？？？？？？
2020-05-13,？？
2020-05-13,md是人话？
2020-05-13,反正首相约翰逊不会死
2020-05-13,少说多做
2020-05-13,当数字呢？那是命啊
2020-05-13,小朋友，你是否有很多问号
2020-05-13,这事情的结果需要所有人担责，和政府的措施没有关系！！
2020-05-13,冠冕堂皇
2020-05-13,外国人少是有原因的
2020-05-13,这次真是照妖镜
2020-05-13,就是为了省钱吧
2020-05-13,那是你能预其的吗？一一。
2020-05-13,群体免疫吗？哈哈哈哈哈哈
2020-05-13,就问你是那20000/1的一个吗
2020-05-13,还在只说不做
2020-05-13,你还好意思自满??
2020-05-13,行动啊
2020-05-13,？？？？？？
2020-05-13,？？？
2020-05-13,英国人这样自信吗
2020-05-13,那是人命，不是数字啊
2020-05-13,免疫的代价两万人而已洒洒水
2020-05-13,哪些送去英国的留学生估计是为的是英国这样的教育吧
2020-05-13,好多不带口罩
2020-05-13,大嘤到底啥国情啊？
2020-05-13,现在任务完成百分之几了？
2020-05-13,大英帝国才多少人
2020-05-13,？？？？
2020-05-13,？？？？？？
2020-05-13,？？？？？
2020-05-13,？？？？？？
2020-05-13,？？？？？？？
2020-05-13,？？？？
2020-05-13,口罩都不戴还在这说呢
2020-05-13,当时自满:我当时害怕极了！
2020-05-13,2万？
2020-05-13,？？？？
2020-05-13,？？？
2020-05-13,那为什么不努力去救每一个人？
2020-05-13,自满？
2020-05-13,666666
2020-05-13,自满？
2020-05-13,汝听，人言否？
2020-05-13,带口罩啊，隔这么远有什么用？？？？？
2020-05-13,？？？？？？？？
2020-05-13,？？？？？？？？？？？
2020-05-13,这是日耳曼，不是盎格鲁撒克逊
2020-05-13,？？？？？？？？？？
2020-05-13,自满？？？？
2020-05-13,？？？？？？？？？？？
2020-05-13,？？？？？？？
2020-05-13,？？？？？
2020-05-13,如果不是全世界喷的压力，你们会实行限制？
2020-05-13,????????
2020-05-13,？？？？？？
2020-05-13,？？
2020-05-13,给我整笑了
2020-05-13,？？？
2020-05-13,套话
2020-05-13,不，你们要群体免疫。
2020-05-13,2万。才广岛原子弹的1/10
2020-05-13,跳过治疗阶段！！？？
2020-05-13,自由英格兰
2020-05-13,早干嘛去了
2020-05-13,你怎么不是两万分之一
2020-05-13,两万不多，不多。
2020-05-13,还嘴硬呢，还期待群体免疫呢
2020-05-13,什么？
2020-05-13,没人说你自满把
2020-05-13,洗手的时候唱两遍生日歌吗？？
2020-05-13,早干嘛去了，看热闹呢？
2020-05-13,？？？？？？？？
2020-05-13,哇，真有脸啊
2020-05-13,你以为菜市场买菜讨价还价呢，2万还到1万？
2020-05-13,？？？？？？？？
2020-05-13,期末考试不复习转发锦鲤最后如愿以偿挂科
2020-05-13,？？？？？？？？？？？
2020-05-13,不当人看吗
2020-05-13,说什么屁话
2020-05-13,开口就是两万
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,？？？
2020-05-13,早干嘛去了！
2020-05-13,？？人是数字
2020-05-13,???????
2020-05-13,？？？？
2020-05-13,???????????????????????
2020-05-13,200百万人感染？
2020-05-13,?
2020-05-13,？？？？？？？？？？？？？？？？？？
2020-05-13,群体免疫
2020-05-13,2%都不止！
2020-05-13,就这种控制疫情的这能力，还敢说自己是大国？！
2020-05-13,你们有可以自满的时候吗？
2020-05-13,靠群体免疫吗？
2020-05-13,???????
2020-05-13,？？？
2020-05-13,没行动先吹一波
2020-05-13,大嘤是真的自由
2020-05-13,？？？？？？？？？？？？？？？？
2020-05-13,这是不是第三步了
2020-05-13,两万，草菅人命啊！
2020-05-13,你好像很有信心
2020-05-13,1/20
2020-05-13,去年美国流感不也是死了几万人，所以很正常
2020-05-13,2万？那要感染多少人？
2020-05-13,没其他词替代
2020-05-13,？？？？？？？2万你是认真的？
2020-05-13,哈
2020-05-13,那你不是自绝后路吗？
2020-05-13,交白卷？
2020-05-13,？？？？？？
2020-05-13,？？？？？？？？？？
2020-05-13,????????????????
2020-05-13,这是人话吗？给了你们这么多时间结果就这样？这可是人命啊！
2020-05-13,两万？！！！
2020-05-13,哦是嘛我不信
2020-05-13,所以他到底说了件什么事？完全不明白啊
2020-05-13,英国多少人？
2020-05-13,还是不戴口罩
2020-05-13,他们不是数字
2020-05-13,自满？
2020-05-13,还骄傲起来了？？？
2020-05-13,？？？
2020-05-13,？？？？？？？？？？？？？？？？、
2020-05-13,吓人
2020-05-13,添两个零好吗
2020-05-13,这是人话？？
2020-05-13,两万?这是预计了多少人感染
2020-05-13,？？？？
2020-05-13,你家首相？？？
2020-05-13,人说话。
2020-05-13,这是给活着的人打预防针啊！
2020-05-13,？？？？？？？？？？？？？？？？？？？？？
2020-05-13,你开支票呢想多少就多少吗
2020-05-13,我大英帝国自有国情
2020-05-13,！？？？？？
2020-05-13,群体免疫？？？
2020-05-13,简单说，就是还没动起来
2020-05-13,你们国家一共才多少万人啊？？？？两万太严重了吧
2020-05-13,？？？？？？
2020-05-13,Lucky?
2020-05-13,跳过治疗阶段
2020-05-13,??????????????
2020-05-13,？？？？
2020-05-13,??????
2020-05-13,???
2020-05-13,呵呵
2020-05-13,现在是第二阶段还是第三阶段？
2020-05-13,4个阶段？？
2020-05-13,？？？？？？？？？？？？
2020-05-13,真有脸呀，不自杀谢罪就算是你们老百姓善良了
2020-05-13,还在预测
2020-05-13,？？？？？？？
2020-05-13,比二战标准高太多了
2020-05-13,？？？？？？
2020-05-13,？？？？？？？？？？
2020-05-13,什么两万???
2020-05-13,？？？？
2020-05-13,…………………………………………
2020-05-13,我们三千
2020-05-13,你们也太不把人命当回事了啊！两万人命啊！俩万，早干啥去了，早干啥去了？
2020-05-13,？？？
2020-05-13,开始洗脑，然而英国人还真的有人信这是最可怕的，最后还可能继续甩锅
2020-05-13,？？？？？？
2020-05-13,2w穷人？2w老人？
2020-05-13,没有疫苗的群体免疫是和这个世界拜拜
2020-05-13,？？？？？？？？？
2020-05-13,就你还敢自满？
2020-05-13,？？？
2020-05-13,？？？
2020-05-13,死亡？
2020-05-13,？？？？？？？？？？？？？？？？？？？？
2020-05-13,自满个屁啊。。。
2020-05-13,上次英国群体免疫的最终死亡率是多少来着？
2020-05-13,不是你们走运只是你们没检查
2020-05-13,？？？
2020-05-13,意大利走了1w了
2020-05-13,如果
2020-05-13,你愿意成为这两万人之一吗
2020-05-13,？？？？？？？？？
2020-05-13,说完立马被打脸
2020-05-13,不是，你光往中国输出就快200了，还搁这瞒人数呢？
2020-05-13,自满？？要不要再给自己颁个奖啊
2020-05-13,？？？
2020-05-13,？？？？？
2020-05-13,科学的群体免疫
2020-05-13,您配自满吗
2020-05-13,群体免疫还骄傲呢？
2020-05-13,呵呵
2020-05-13,天才专家，带口罩，带口罩，带口罩，重要的事情说三遍
2020-05-13,？？？
2020-05-13,？都疯了疯了
2020-05-13,这么多人死，你们是要上天吗？？？？？
2020-05-13,2w。。。心真大
2020-05-13,疯了
2020-05-13,不戴口罩起码排队间隔1m吧
2020-05-13,????????????????
2020-05-13,??????????????????
2020-05-13,？？？？？
2020-05-13,？？？？
2020-05-13,????????????????????
2020-05-13,群体免疫吗？
2020-05-13,不对啊群体免疫呢俺们等着看呢
2020-05-13,还第四阶段了？
2020-05-13,我去我们国家那么多人也不到四千你开口就两万？？？
2020-05-13,说啥呢
2020-05-13,说的啥玩意儿
2020-05-13,两万？
2020-05-13,？？？？？？？
2020-05-13,我靠，皇储首相染冠避谣避祸，推出下属人员处理？这就是所谓大英气魄？
2020-05-13,？？？？？？？？？？？？？？？？？？？？？
2020-05-13,？？？？？？？？？？？？？？？
2020-05-13,？？？
2020-05-13,可真能甩
2020-05-13,又预期
2020-05-13,大嘤弟国
2020-05-13,这个算是立Flag了么
2020-05-13,新冠：不接受任何形式的谈判与投降！
2020-05-13,那就是说至少几十万人会感染，医疗系统会被击穿，死亡率10%-20%
2020-05-13,你说的是什么人数？
2020-05-13,月薪多少?不到10万……那是多少？月薪五百
2020-05-13,66666
2020-05-13,哪来的自信？？？？？？？？？
2020-05-13,？？？？？？
2020-05-13,自满？！
2020-05-13,超过2万一律算流感
2020-05-13,？？？？？？？
2020-05-13,？？？？？？？
2020-05-13,他们还骄傲
2020-05-13,到底是谁给你们的自信？？？？？？
2020-05-13,？？？？？？？？？？
2020-05-13,？！迷惑
2020-05-13,群体免疫么
2020-05-13,说好的群体免疫呢
2020-05-13,hhh
2020-05-13,要是你还是错了呢？
2020-05-13,。。。这样还叫群体免疫吗
2020-05-13,口罩不带，想啥呢
2020-05-13,没人人比我更懂科学
2020-05-13,这么自信?开口就两万
2020-05-13,他们不是不带，而是真的没有了
2020-05-13,呵呵
2020-05-13,这还有脸自满？？？
2020-05-13,你们啥时候能说准一次，让我们瞧瞧？
2020-05-13,？？？？？
2020-05-13,盎格鲁撒克逊民族很强壮，只有弱者才需要口罩(微笑脸）
2020-05-13,2w
2020-05-13,自满？
2020-05-13,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-05-13,死亡人数？
2020-05-13,集体免疫啊
2020-05-13,？？？？？？
2020-05-13,幸运？真他娘的诡异
2020-05-13,66666
2020-05-13,？？？怎么遵循的
2020-05-13,没事的。平民不检测哪有2万
2020-05-13,？
2020-05-13,自满？？？？
2020-05-13,还是没人戴口罩
2020-05-13,？？？
2020-05-13,。。？
2020-05-13,群体免疫整上啊赶紧的
2020-05-13,这是人话？
2020-05-13,？？？？
2020-05-13,2万人死亡还是最好结果???
2020-05-13,？？？？？？
2020-05-13,6啊
2020-05-13,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
2020-05-13,机器人
2020-05-13,？？？？？
2020-05-13,？？
2020-05-13,‘’hi
2020-05-13,不戴口罩
2020-05-13,还有这么多人不带啊
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,呵呵
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,小问号你是否有很多好朋友？
2020-05-13,国籍互换，网络瘫痪
2020-05-13,现在距离2W多少了
2020-05-13,。。
2020-05-13,一个强而有力的政府对人民的重要性。。。
2020-05-13,不是群体免疫吗？
2020-05-13,？？？？？
2020-05-13,就这还提自满？？
2020-05-13,6啊
2020-05-13,先定一个小目标
2020-05-13,就是不戴口罩？
2020-05-13,没弹幕？？
2020-05-13,2万？早点行动不行吗？
2020-05-13,？？？？
2020-05-14,？？？这…
2020-05-14,来了来了？？？？goodjob？？？
2020-05-14,有点这个发言有点像特朗普啊
2020-05-14,这不自由
2020-05-14,心存下来几千万恭喜恭喜
2020-05-14,？？？？？？？？？？？
2020-05-14,现在这个死亡率，估计悬
2020-05-14,你是在跟美国比死亡人数？
2020-05-14,别问，问就是群体免疫！
2020-05-14,荒唐
2020-05-14,荒唐可笑
2020-05-14,说破20万的，那不是数字是人命
2020-05-14,每天看到这些，我都心累
2020-05-14,英国式科学
2020-05-14,英国版GOODjob
2020-05-14,扯淡，不检测就不确诊。鸵鸟做法。
2020-05-14,确实是，不是幸运，而是你们没有检测
2020-05-14,坐井观天
2020-05-14,这就是先进？
2020-05-14,这就是西方？
2020-05-14,跟特朗普抄作业？您好棒棒
2020-05-14,两万不多吗？
2020-05-14,英国人口约6600万，，
2020-05-14,还不带口罩？
2020-05-14,没检测的人太多了
2020-05-14,2万，不错
2020-05-14,真lucky
2020-05-14,2万？
2020-05-14,草菅人命
2020-05-14,英国确诊人数不低，很多没做检测
2020-05-14,特朗普：我们死十万
2020-05-14,？？？？？？？？？？？
2020-05-14,及格线2W？认真的吗？
2020-05-14,轻描淡写的英国
2020-05-14,又是兩萬
2020-05-14,直接死亡
2020-05-14,我甚至在期待西药的疗效？？？
2020-05-14,？
2020-05-14,2万肯定是不多吖，美国都定了20万以内当目标了
2020-05-14,没有医疗资源
2020-05-14,口罩可以自制的，起码能挡住一部分飞沫，不想戴不要找理由
2020-05-14,2万
2020-05-14,2万？？？？
2020-05-14,哈哈哈哈哈
2020-05-14,？？？？？
2020-05-14,就这还不戴口罩呢？
2020-05-14,2万人不是人对吧？
2020-05-14,不是群体战术么？？？
2020-05-14,挺骄傲的么
2020-05-14,他们不会有感觉。他们每天都在听自己的官员发表这种言论。
2020-05-14,GOODJOB
2020-05-14,自满？？？
2020-05-14,他在说什么P话
2020-05-14,英国人没有全部感染应该骄傲
2020-05-14,？？？？？？？？
2020-05-14,群体免疫哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-14,所以还是不戴口罩
2020-05-14,5万以下你们就不错了
2020-05-14,2万？？？？？
2020-05-14,？？？？？？？？？？？
2020-05-14,他们的教育从小就是只能表扬激励不是批评
2020-05-14,现在还不是自满的时候？我很好奇你们该在什么时候自满
2020-05-14,每一个都是生命，你在说什么鬼话？？！？！！？
2020-05-14,是人不是数字，懂？
2020-05-14,第4阶段都不跳了，直接跳到第5阶段
2020-05-14,象英美这些国家自己都不在乎就别捐了
2020-05-14,。。。。。
2020-05-14,。。。。。
2020-05-14,。。。。。。。
2020-05-14,。。。。。
2020-05-14,傲慢的代价
2020-05-14,早知如此
2020-05-14,这是很科学
2020-05-14,一群蜥蜴人
2020-05-14,特朗普是10万
2020-05-14,实质性的呢？
2020-05-14,Goodjob。
2020-05-14,二元对立思维的脑死亡
2020-05-14,脑子坏掉了
2020-05-14,这就自满了？
2020-05-14,先统计死人，不管救人
2020-05-14,你们的最佳也太不靠谱了
2020-05-14,多大脸
2020-05-14,民众听了这么不负责任的话，心里得是啥滋味儿啊
2020-05-14,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-05-14,大嘤这是恐吓上瘾了…
2020-05-14,死亡人数？？？？？？Areyouseriously?
2020-05-14,厉害ne
2020-05-14,遍地开花难了
2020-05-14,不不不群体免疫没有完成
2020-05-14,两万
2020-05-14,??????
2020-05-14,重预测，而轻行动！
2020-05-14,？？？？？？？？？？？？？？
2020-05-14,？？
2020-05-14,md是人话？
2020-05-14,反正首相约翰逊不会死
2020-05-14,少说多做
2020-05-14,当数字呢？那是命啊
2020-05-14,小朋友，你是否有很多问号
2020-05-14,这事情的结果需要所有人担责，和政府的措施没有关系！！
2020-05-14,冠冕堂皇
2020-05-14,外国人少是有原因的
2020-05-14,这次真是照妖镜
2020-05-14,就是为了省钱吧
2020-05-14,那是你能预其的吗？一一。
2020-05-14,群体免疫吗？哈哈哈哈哈哈
2020-05-14,就问你是那20000/1的一个吗
2020-05-14,还在只说不做
2020-05-14,你还好意思自满??
2020-05-14,行动啊
2020-05-14,？？？？？？
2020-05-14,？？？
2020-05-14,英国人这样自信吗
2020-05-14,那是人命，不是数字啊
2020-05-14,免疫的代价两万人而已洒洒水
2020-05-14,哪些送去英国的留学生估计是为的是英国这样的教育吧
2020-05-14,好多不带口罩
2020-05-14,大嘤到底啥国情啊？
2020-05-14,现在任务完成百分之几了？
2020-05-14,大英帝国才多少人
2020-05-14,？？？？
2020-05-14,？？？？？？
2020-05-14,？？？？？
2020-05-14,？？？？？？
2020-05-14,？？？？？？？
2020-05-14,？？？？
2020-05-14,口罩都不戴还在这说呢
2020-05-14,当时自满:我当时害怕极了！
2020-05-14,2万？
2020-05-14,？？？？
2020-05-14,？？？
2020-05-14,那为什么不努力去救每一个人？
2020-05-14,自满？
2020-05-14,666666
2020-05-14,自满？
2020-05-14,汝听，人言否？
2020-05-14,带口罩啊，隔这么远有什么用？？？？？
2020-05-14,？？？？？？？？
2020-05-14,？？？？？？？？？？？
2020-05-14,这是日耳曼，不是盎格鲁撒克逊
2020-05-14,？？？？？？？？？？
2020-05-14,自满？？？？
2020-05-14,？？？？？？？？？？？
2020-05-14,？？？？？？？
2020-05-14,？？？？？
2020-05-14,如果不是全世界喷的压力，你们会实行限制？
2020-05-14,????????
2020-05-14,？？？？？？
2020-05-14,？？
2020-05-14,给我整笑了
2020-05-14,？？？
2020-05-14,套话
2020-05-14,不，你们要群体免疫。
2020-05-14,2万。才广岛原子弹的1/10
2020-05-14,跳过治疗阶段！！？？
2020-05-14,自由英格兰
2020-05-14,早干嘛去了
2020-05-14,你怎么不是两万分之一
2020-05-14,两万不多，不多。
2020-05-14,还嘴硬呢，还期待群体免疫呢
2020-05-14,什么？
2020-05-14,没人说你自满把
2020-05-14,洗手的时候唱两遍生日歌吗？？
2020-05-14,早干嘛去了，看热闹呢？
2020-05-14,？？？？？？？？
2020-05-14,哇，真有脸啊
2020-05-14,你以为菜市场买菜讨价还价呢，2万还到1万？
2020-05-14,？？？？？？？？
2020-05-14,期末考试不复习转发锦鲤最后如愿以偿挂科
2020-05-14,？？？？？？？？？？？
2020-05-14,不当人看吗
2020-05-14,说什么屁话
2020-05-14,开口就是两万
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,？？？
2020-05-14,早干嘛去了！
2020-05-14,？？人是数字
2020-05-14,???????
2020-05-14,？？？？
2020-05-14,???????????????????????
2020-05-14,200百万人感染？
2020-05-14,?
2020-05-14,？？？？？？？？？？？？？？？？？？
2020-05-14,群体免疫
2020-05-14,2%都不止！
2020-05-14,就这种控制疫情的这能力，还敢说自己是大国？！
2020-05-14,你们有可以自满的时候吗？
2020-05-14,靠群体免疫吗？
2020-05-14,???????
2020-05-14,？？？
2020-05-14,没行动先吹一波
2020-05-14,大嘤是真的自由
2020-05-14,？？？？？？？？？？？？？？？？
2020-05-14,这是不是第三步了
2020-05-14,两万，草菅人命啊！
2020-05-14,你好像很有信心
2020-05-14,1/20
2020-05-14,去年美国流感不也是死了几万人，所以很正常
2020-05-14,2万？那要感染多少人？
2020-05-14,没其他词替代
2020-05-14,？？？？？？？2万你是认真的？
2020-05-14,哈
2020-05-14,那你不是自绝后路吗？
2020-05-14,交白卷？
2020-05-14,？？？？？？
2020-05-14,？？？？？？？？？？
2020-05-14,????????????????
2020-05-14,这是人话吗？给了你们这么多时间结果就这样？这可是人命啊！
2020-05-14,两万？！！！
2020-05-14,哦是嘛我不信
2020-05-14,所以他到底说了件什么事？完全不明白啊
2020-05-14,英国多少人？
2020-05-14,还是不戴口罩
2020-05-14,他们不是数字
2020-05-14,自满？
2020-05-14,还骄傲起来了？？？
2020-05-14,？？？
2020-05-14,？？？？？？？？？？？？？？？？、
2020-05-14,吓人
2020-05-14,添两个零好吗
2020-05-14,这是人话？？
2020-05-14,两万?这是预计了多少人感染
2020-05-14,？？？？
2020-05-14,你家首相？？？
2020-05-14,人说话。
2020-05-14,这是给活着的人打预防针啊！
2020-05-14,？？？？？？？？？？？？？？？？？？？？？
2020-05-14,你开支票呢想多少就多少吗
2020-05-14,我大英帝国自有国情
2020-05-14,！？？？？？
2020-05-14,群体免疫？？？
2020-05-14,简单说，就是还没动起来
2020-05-14,你们国家一共才多少万人啊？？？？两万太严重了吧
2020-05-14,？？？？？？
2020-05-14,Lucky?
2020-05-14,跳过治疗阶段
2020-05-14,??????????????
2020-05-14,？？？？
2020-05-14,??????
2020-05-14,???
2020-05-14,呵呵
2020-05-14,现在是第二阶段还是第三阶段？
2020-05-14,4个阶段？？
2020-05-14,？？？？？？？？？？？？
2020-05-14,真有脸呀，不自杀谢罪就算是你们老百姓善良了
2020-05-14,还在预测
2020-05-14,？？？？？？？
2020-05-14,比二战标准高太多了
2020-05-14,？？？？？？
2020-05-14,？？？？？？？？？？
2020-05-14,什么两万???
2020-05-14,？？？？
2020-05-14,…………………………………………
2020-05-14,我们三千
2020-05-14,你们也太不把人命当回事了啊！两万人命啊！俩万，早干啥去了，早干啥去了？
2020-05-14,？？？
2020-05-14,开始洗脑，然而英国人还真的有人信这是最可怕的，最后还可能继续甩锅
2020-05-14,？？？？？？
2020-05-14,2w穷人？2w老人？
2020-05-14,没有疫苗的群体免疫是和这个世界拜拜
2020-05-14,？？？？？？？？？
2020-05-14,就你还敢自满？
2020-05-14,？？？
2020-05-14,？？？
2020-05-14,死亡？
2020-05-14,？？？？？？？？？？？？？？？？？？？？
2020-05-14,自满个屁啊。。。
2020-05-14,上次英国群体免疫的最终死亡率是多少来着？
2020-05-14,不是你们走运只是你们没检查
2020-05-14,？？？
2020-05-14,意大利走了1w了
2020-05-14,如果
2020-05-14,你愿意成为这两万人之一吗
2020-05-14,？？？？？？？？？
2020-05-14,说完立马被打脸
2020-05-14,不是，你光往中国输出就快200了，还搁这瞒人数呢？
2020-05-14,自满？？要不要再给自己颁个奖啊
2020-05-14,？？？
2020-05-14,？？？？？
2020-05-14,科学的群体免疫
2020-05-14,您配自满吗
2020-05-14,群体免疫还骄傲呢？
2020-05-14,呵呵
2020-05-14,天才专家，带口罩，带口罩，带口罩，重要的事情说三遍
2020-05-14,？？？
2020-05-14,？都疯了疯了
2020-05-14,这么多人死，你们是要上天吗？？？？？
2020-05-14,2w。。。心真大
2020-05-14,疯了
2020-05-14,不戴口罩起码排队间隔1m吧
2020-05-14,????????????????
2020-05-14,??????????????????
2020-05-14,？？？？？
2020-05-14,？？？？
2020-05-14,????????????????????
2020-05-14,群体免疫吗？
2020-05-14,不对啊群体免疫呢俺们等着看呢
2020-05-14,还第四阶段了？
2020-05-14,我去我们国家那么多人也不到四千你开口就两万？？？
2020-05-14,说啥呢
2020-05-14,说的啥玩意儿
2020-05-14,两万？
2020-05-14,？？？？？？？
2020-05-14,我靠，皇储首相染冠避谣避祸，推出下属人员处理？这就是所谓大英气魄？
2020-05-14,？？？？？？？？？？？？？？？？？？？？？
2020-05-14,？？？？？？？？？？？？？？？
2020-05-14,？？？
2020-05-14,可真能甩
2020-05-14,又预期
2020-05-14,大嘤弟国
2020-05-14,这个算是立Flag了么
2020-05-14,新冠：不接受任何形式的谈判与投降！
2020-05-14,那就是说至少几十万人会感染，医疗系统会被击穿，死亡率10%-20%
2020-05-14,你说的是什么人数？
2020-05-14,月薪多少?不到10万……那是多少？月薪五百
2020-05-14,66666
2020-05-14,哪来的自信？？？？？？？？？
2020-05-14,？？？？？？
2020-05-14,自满？！
2020-05-14,超过2万一律算流感
2020-05-14,？？？？？？？
2020-05-14,？？？？？？？
2020-05-14,他们还骄傲
2020-05-14,到底是谁给你们的自信？？？？？？
2020-05-14,？？？？？？？？？？
2020-05-14,？！迷惑
2020-05-14,群体免疫么
2020-05-14,说好的群体免疫呢
2020-05-14,hhh
2020-05-14,要是你还是错了呢？
2020-05-14,。。。这样还叫群体免疫吗
2020-05-14,口罩不带，想啥呢
2020-05-14,没人人比我更懂科学
2020-05-14,这么自信?开口就两万
2020-05-14,他们不是不带，而是真的没有了
2020-05-14,呵呵
2020-05-14,这还有脸自满？？？
2020-05-14,你们啥时候能说准一次，让我们瞧瞧？
2020-05-14,？？？？？
2020-05-14,盎格鲁撒克逊民族很强壮，只有弱者才需要口罩(微笑脸）
2020-05-14,2w
2020-05-14,自满？
2020-05-14,？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？
2020-05-14,死亡人数？
2020-05-14,集体免疫啊
2020-05-14,？？？？？？
2020-05-14,幸运？真他娘的诡异
2020-05-14,66666
2020-05-14,？？？怎么遵循的
2020-05-14,没事的。平民不检测哪有2万
2020-05-14,？
2020-05-14,自满？？？？
2020-05-14,还是没人戴口罩
2020-05-14,？？？
2020-05-14,。。？
2020-05-14,群体免疫整上啊赶紧的
2020-05-14,这是人话？
2020-05-14,？？？？
2020-05-14,2万人死亡还是最好结果???
2020-05-14,？？？？？？
2020-05-14,6啊
2020-05-14,¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿¿
2020-05-14,机器人
2020-05-14,？？？？？
2020-05-14,？？
2020-05-14,‘’hi
2020-05-14,不戴口罩
2020-05-14,还有这么多人不带啊
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,呵呵
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,小问号你是否有很多好朋友？
2020-05-14,国籍互换，网络瘫痪
2020-05-14,现在距离2W多少了
2020-05-14,。。
2020-05-14,一个强而有力的政府对人民的重要性。。。
2020-05-14,不是群体免疫吗？
2020-05-14,？？？？？
2020-05-14,就这还提自满？？
2020-05-14,6啊
2020-05-14,先定一个小目标
2020-05-14,就是不戴口罩？
2020-05-14,没弹幕？？
2020-05-14,2万？早点行动不行吗？
2020-05-14,？？？？
2020-05-15,现在3万了
2020-05-15,？？？这…
2020-05-15,来了来了？？？？goodjob？？？
2020-05-15,有点这个发言有点像特朗普啊
2020-05-15,这不自由
2020-05-15,心存下来几千万恭喜恭喜
2020-05-15,？？？？？？？？？？？
2020-05-15,现在这个死亡率，估计悬
2020-05-15,你是在跟美国比死亡人数？
2020-05-15,别问，问就是群体免疫！
2020-05-15,荒唐
2020-05-15,荒唐可笑
2020-05-15,说破20万的，那不是数字是人命
2020-05-15,每天看到这些，我都心累
2020-05-15,英国式科学
2020-05-15,英国版GOODjob
2020-05-15,扯淡，不检测就不确诊。鸵鸟做法。
2020-05-15,确实是，不是幸运，而是你们没有检测
2020-05-15,坐井观天
2020-05-15,这就是先进？
2020-05-15,这就是西方？
