日期,内容
2020-12-28,现在口罩对你们来说可有可无了
2020-12-28,主要是死的还不够多
2020-12-28,美丽的风景线
2020-12-28,真好！
2020-12-28,华为?
2020-12-28,是流感
2020-12-28,背后华为logo，瞩目啊！
2020-12-28,弃医从文
2020-12-28,难得看到一个口罩正确佩戴的人
2020-12-28,今天天气不错
2020-12-28,加油，遥遥领先，我望尘莫及
2020-12-28,自由！
2020-12-28,人家没说错
2020-12-28,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-28,学医救不了美国人
2020-12-28,明白人
2020-12-28,群体免疫
2020-12-28,好耶
2020-12-28,让美国再次伟大
2020-12-28,学习救不了美国人
2020-12-28,单这100万人需要多少医护和资源
2020-12-28,已经没戏了
2020-12-28,制葯救不到美果人
2020-12-28,只能靠上帝了，阿弥陀佛
2020-12-28,轮到你们弃医从文了
2020-12-28,笨比
2020-12-28,美国人救不了医学
2020-12-28,这都是对的
2020-12-28,不！！！
2020-12-28,没事，都是小感冒
2020-12-28,上帝都救不了美国人
2020-12-28,学医救不了美国
2020-12-28,没用哈
2020-12-28,明白人
2020-12-28,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-28,100万算个球在来个一千万
2020-12-28,冲冲冲
2020-12-28,全体免疫啊！要什么疫苗
2020-12-28,鲁迅直呼内行
2020-12-28,后面是NBC……
2020-12-28,美国起飞了呀这是
2020-12-28,所以阿尔萨斯做错了吗？没错！
2020-12-28,弃医从文
2020-12-28,真就群体免疫了呗
2020-12-28,学医救不了美国人
2020-12-28,鲁迅直呼内行
2020-12-28,这是那个听到消毒水无奈捂脸的专家
2020-12-28,迅哥
2020-12-28,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-28,付不起钱的怎么办
2020-12-28,学医救不了霉国
2020-12-28,后面的标志好像华为
2020-12-28,不信谣，不传谣
2020-12-28,注射消毒液
2020-12-28,你变了我记得你以前天天给川宝打官腔的doge
2020-12-28,人类的本质
2020-12-28,戴口罩没用
2020-12-28,学医救不了美利坚
2020-12-28,川宝要撂挑子了
2020-12-28,哈利路亚
2020-12-28,有上帝，让上帝救他们吧！
2020-12-28,老鲁迅了
2020-12-28,建议全体注射消毒液治愈一切
2020-12-28,你们弃医从文吧！
2020-12-28,美国没有鲁迅
2020-12-28,学医救不了美国人
2020-12-28,这个人……挺有常识的
2020-12-28,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-28,弃医从文
2020-12-28,恶心
2020-12-28,川建国落选、你现出来讲这么多，
2020-12-28,装
2020-12-28,生化危机
2020-12-28,人类本质
2020-12-28,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-28,这些个嘴脸、可怜
2020-12-28,让美国就在疫情中消失吧
2020-12-28,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-28,别戴口罩啊，都不自由了
2020-12-28,标题党
2020-12-28,契尔诺贝利
2020-12-28,后面是华为？
2020-12-28,上帝拯救你们
2020-12-28,学医救不了美国
2020-12-28,你们戴口罩，不自由！！！
2020-12-28,你们都这人数了戴口罩真没用
2020-12-28,睡王订的目标是2.3亿人
2020-12-28,学医救不了美国人
2020-12-28,要自由不要疫苗
2020-12-28,国际歌，起！
2020-12-28,住口，你根本不懂自由！
2020-12-28,不是华为，是NBC
2020-12-28,就算是有特效药也救不了美国人！
2020-12-28,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-28,弃医从文？
2020-12-28,你也要从文？
2020-12-28,确实
2020-12-28,最终结果感染三亿死亡两亿九！
2020-12-28,我们先定个小目标！感染它一个亿
2020-12-28,加油争取早日上一亿人
2020-12-28,那就别救了，群体免疫算了呗。。。
2020-12-28,学医救不了美国人
2020-12-28,学医救不了美国人
2020-12-28,周树人来到了直播间
2020-12-28,欢迎收看美国大型生物实验
2020-12-28,学医救不了美国人
2020-12-28,就这
2020-12-28,自由
2020-12-28,学医救不了美国人
2020-12-28,鲁迅直呼内行
2020-12-28,难保病毒会变异呢
2020-12-28,学医救不了美国人
2020-12-28,离谱
2020-12-28,子弹可以
2020-12-28,她的口罩不错
2020-12-28,死吧
2020-12-28,全境封锁
2020-12-28,没事，大号感冒
2020-12-28,死吧
2020-12-28,菲克纽斯
2020-12-28,菲克纽斯
2020-12-28,菲克纽斯
2020-12-28,什么都救不了美国人
2020-12-28,学医救不了美国人
2020-12-28,鲁迅没有说过，都是后人杜撰的
2020-12-28,Wow!goodforyou！American
2020-12-28,给你机会你不中用这怪谁？
2020-12-28,自由可以救
2020-12-28,我不能呼吸了哈哈哈
2020-12-28,周树人直呼内行
2020-12-28,终于戴口罩啦
2020-12-28,学医救不了美国人
2020-12-28,你怎么老背个披风？
2020-12-28,学医救不了美国
2020-12-28,现在太晚了
2020-12-28,没人比川宝更懂病毒
2020-12-28,学医救不了美国人
2020-12-28,是啊，它们没错啊
2020-12-28,不好，这个人懂得太多了
2020-12-28,美国就是这样
2020-12-28,老特7000多万的基本盘是不会听你们的
2020-12-28,假的
2020-12-28,那就等死得了
2020-12-28,你这个女人就是凶手之一
2020-12-28,阿Q外传
2020-12-28,辟谣跑断腿
2020-12-28,没事，你们会进化的
2020-12-28,可能生活就是这样吧
2020-12-28,还提高免疫力呢，真当感冒了
2020-12-28,、
2020-12-28,美国看样子准备群体免疫了
2020-12-28,有一说一确实
2020-12-28,原子弹可以。
2020-12-28,快进到福奇弃医从文
2020-12-28,学医救不了美国人
2020-12-28,你前些日子可不是这么说的的哈哈
2020-12-28,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-28,谁能救？上帝么？
2020-12-28,鲁迅直呼内行
2020-12-28,圣诞节前带你回家
2020-12-28,666
2020-12-28,上帝能救你们
2020-12-28,学医救不了美国人
2020-12-28,学医救不了美国人
2020-12-28,"加油,两千万冲冲冲"
2020-12-28,学医救不了美国人
2020-12-28,学医救不了美国人
2020-12-28,自由美利坚，美国真伟大
2020-12-28,学医救不了美利坚
2020-12-28,美丽风景线
2020-12-28,美利坚国，，，，地球之癌
2020-12-28,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-28,学医救不了美国呀
2020-12-28,病毒传播速度比你们注射的速度快多了
2020-12-28,学医救不了美国人
2020-12-28,瞎说什么大实话
2020-12-28,菲克纽斯
2020-12-28,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-28,才100万而已
2020-12-28,华为doge？
2020-12-28,好玩不？
2020-12-28,疫苗救不了美国人
2020-12-29,北美病夫
2020-12-29,这句话真不是我讲的！——周迅[OK-圣诞][OK-圣诞]​
2020-12-29,学医救不了美国人
2020-12-29,为什么要救美国人？
2020-12-29,学医救不了美国
2020-12-29,死的还是少所以不知道害怕
2020-12-29,鲁迅：呵呵，都是我玩剩下的
2020-12-29,居然戴口罩了
2020-12-29,全民感染才能全民免疫呀
2020-12-29,啥能救你们？
2020-12-29,Fakenews
2020-12-29,弃医从文？
2020-12-29,菲克纽斯
2020-12-29,加油，请继续保持
2020-12-29,自由呼吸，欢乐时光
2020-12-29,每天都是新纪录
2020-12-29,不你们不能
2020-12-29,假新闻
2020-12-29,自由真好
2020-12-29,学医救不了美国人
2020-12-29,你说的是假的
2020-12-29,何必隔壁群体免疫都凉了
2020-12-29,已经感染了的话，打疫苗也没用了
2020-12-29,你知道又有什么用！你改变不了那群二逼
2020-12-29,假新闻！
2020-12-29,咚咚咚.FBIopenthedoor！！！！！
2020-12-29,继续努力再创佳绩
2020-12-29,美国：现实版生化危机
2020-12-29,只有自由可以治愈我们
2020-12-29,帮华为打广告？
2020-12-29,这话我熟——鲁迅
2020-12-29,传染病，果然电影和现实总是不一样
2020-12-29,不是白宫说没用的吗？？？
2020-12-29,大声点，戴口罩听不见
2020-12-29,何为报国无门啊，答福奇抗疫
2020-12-29,美国人救不了美国人
2020-12-29,死完了就清净了
2020-12-29,自由万岁
2020-12-29,米国人民需要鲁迅
2020-12-29,疫苗救得了美国有钱人
2020-12-29,美国末日！
2020-12-29,弃医从文
2020-12-29,排比句
2020-12-29,学医救不了美国人
2020-12-29,要救医就把药领能够救逸站的方法只有就医然后把药力大，毒气深领回来
2020-12-29,《学医救不了美国人》
2020-12-29,不自由
2020-12-29,鲁迅：学医救不了美国doge
2020-12-29,鲁迅：学医救不了美国
2020-12-29,群体免疫才是自由标志
2020-12-29,刀了
2020-12-29,但群体免疫可以
2020-12-29,一年了还在吵要不要带口罩，
2020-12-29,这说的难道不对吗？
2020-12-29,这标题就离谱啊！
2020-12-29,学医救不了美利坚
2020-12-29,消毒剂可以
2020-12-29,优秀
2020-12-29,弃医从文吧，哈哈
2020-12-29,死死死死死死死死死死死死死死死死死死死死死死死死死死
2020-12-29,好家伙，成都4粒就瑟瑟发抖了，美国直接500万
2020-12-29,美国真疯了，，不信科学
2020-12-29,撒旦可以救你们
2020-12-29,口罩带的舒服
2020-12-29,两个字表达祝福:芜湖
2020-12-29,请你们给美国人民说明下空气是存在的
2020-12-29,谁都知道的东西，还要去说明吗？
2020-12-29,免疫可以。
2020-12-29,未曾设想的道路
2020-12-29,这得益于你们伟大的美国政府，恭喜你们
2020-12-29,加油，到圣诞节就是拐点，黎明就在眼前。
2020-12-29,老鲁迅了
2020-12-29,真的是自由又优秀的国家
2020-12-29,体制问题
2020-12-29,灭霸来了
2020-12-29,美国要完
2020-12-29,学医救不了美国人！
2020-12-29,我大美不需要你救，我很自由很安全
2020-12-29,咋感觉这个发言人也生病了呢
2020-12-29,鲁迅直呼内行
2020-12-29,那疫苗救不了了就等着人类进化出抗体吧，世界人民会纪念并感谢他们为人类的进化的功德
2020-12-29,学医救不了美国
2020-12-29,恭喜
2020-12-29,造谣一张嘴，辟谣跑断腿
2020-12-29,还得学文
2020-12-29,全民免疫算了
2020-12-29,学医救不了美国人
2020-12-29,鲁迅直呼内行
2020-12-29,白女漂亮
2020-12-29,假新闻！
2020-12-29,当代鲁迅
2020-12-29,鲁迅上帝视角
2020-12-29,一年了都
2020-12-29,美国人民真的惨
2020-12-29,自由才能救米国人！
2020-12-29,学医救不了美国人
2020-12-29,《美国人失掉自信力了吗？》
2020-12-29,那怎么救呢？不如核弹吧
2020-12-29,艾特鲁迅先生
2020-12-29,后面不是华为的logo？
2020-12-29,鲁迅：学医救不了美国
2020-12-29,人类本质复读机
2020-12-29,学医救不了美国人
2020-12-29,《等死》
2020-12-29,医学救不了、上帝也求不了
2020-12-29,超级美国不会有事的
2020-12-29,上帝都救不了你们
2020-12-29,从文
2020-12-29,学医救不了美国人
2020-12-29,鲁迅直呼内行
2020-12-29,疫苗只能对付没感染还听话的，哈哈
2020-12-29,@鲁迅
2020-12-29,消毒剂可以。
2020-12-29,加油
2020-12-29,怕啥，老美你还有3亿人，不怕不怕
2020-12-29,当代鲁迅
2020-12-29,刀了刀了
2020-12-29,学医救不了美国
2020-12-29,真丝口罩
2020-12-29,支持一下
2020-12-29,明白人啊，刀了刀了
2020-12-29,那就等美国人都死完了美国疫情就结束了
2020-12-29,现在口罩对你们来说可有可无了
2020-12-29,主要是死的还不够多
2020-12-29,美丽的风景线
2020-12-29,真好！
2020-12-29,华为?
2020-12-29,是流感
2020-12-29,背后华为logo，瞩目啊！
2020-12-29,弃医从文
2020-12-29,难得看到一个口罩正确佩戴的人
2020-12-29,今天天气不错
2020-12-29,加油，遥遥领先，我望尘莫及
2020-12-29,自由！
2020-12-29,人家没说错
2020-12-29,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-29,学医救不了美国人
2020-12-29,明白人
2020-12-29,群体免疫
2020-12-29,好耶
2020-12-29,让美国再次伟大
2020-12-29,学习救不了美国人
2020-12-29,单这100万人需要多少医护和资源
2020-12-29,已经没戏了
2020-12-29,制葯救不到美果人
2020-12-29,只能靠上帝了，阿弥陀佛
2020-12-29,轮到你们弃医从文了
2020-12-29,笨比
2020-12-29,美国人救不了医学
2020-12-29,这都是对的
2020-12-29,不！！！
2020-12-29,没事，都是小感冒
2020-12-29,上帝都救不了美国人
2020-12-29,学医救不了美国
2020-12-29,没用哈
2020-12-29,明白人
2020-12-29,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-29,100万算个球在来个一千万
2020-12-29,冲冲冲
2020-12-29,全体免疫啊！要什么疫苗
2020-12-29,鲁迅直呼内行
2020-12-29,后面是NBC……
2020-12-29,美国起飞了呀这是
2020-12-29,所以阿尔萨斯做错了吗？没错！
2020-12-29,弃医从文
2020-12-29,真就群体免疫了呗
2020-12-29,学医救不了美国人
2020-12-29,鲁迅直呼内行
2020-12-29,这是那个听到消毒水无奈捂脸的专家
2020-12-29,迅哥
2020-12-29,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-29,付不起钱的怎么办
2020-12-29,学医救不了霉国
2020-12-29,后面的标志好像华为
2020-12-29,不信谣，不传谣
2020-12-29,注射消毒液
2020-12-29,你变了我记得你以前天天给川宝打官腔的doge
2020-12-29,人类的本质
2020-12-29,戴口罩没用
2020-12-29,学医救不了美利坚
2020-12-29,川宝要撂挑子了
2020-12-29,哈利路亚
2020-12-29,有上帝，让上帝救他们吧！
2020-12-29,老鲁迅了
2020-12-29,建议全体注射消毒液治愈一切
2020-12-29,你们弃医从文吧！
2020-12-29,美国没有鲁迅
2020-12-29,学医救不了美国人
2020-12-29,这个人……挺有常识的
2020-12-29,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-29,弃医从文
2020-12-29,恶心
2020-12-29,川建国落选、你现出来讲这么多，
2020-12-29,装
2020-12-29,生化危机
2020-12-29,人类本质
2020-12-29,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-29,这些个嘴脸、可怜
2020-12-29,让美国就在疫情中消失吧
2020-12-29,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-29,别戴口罩啊，都不自由了
2020-12-29,标题党
2020-12-29,契尔诺贝利
2020-12-29,后面是华为？
2020-12-29,上帝拯救你们
2020-12-29,学医救不了美国
2020-12-29,你们戴口罩，不自由！！！
2020-12-29,你们都这人数了戴口罩真没用
2020-12-29,睡王订的目标是2.3亿人
2020-12-29,学医救不了美国人
2020-12-29,要自由不要疫苗
2020-12-29,国际歌，起！
2020-12-29,住口，你根本不懂自由！
2020-12-29,不是华为，是NBC
2020-12-29,就算是有特效药也救不了美国人！
2020-12-29,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-29,弃医从文？
2020-12-29,你也要从文？
2020-12-29,确实
2020-12-29,最终结果感染三亿死亡两亿九！
2020-12-29,我们先定个小目标！感染它一个亿
2020-12-29,加油争取早日上一亿人
2020-12-29,那就别救了，群体免疫算了呗。。。
2020-12-29,学医救不了美国人
2020-12-29,学医救不了美国人
2020-12-29,周树人来到了直播间
2020-12-29,欢迎收看美国大型生物实验
2020-12-29,学医救不了美国人
2020-12-29,就这
2020-12-29,自由
2020-12-29,学医救不了美国人
2020-12-29,鲁迅直呼内行
2020-12-29,难保病毒会变异呢
2020-12-29,学医救不了美国人
2020-12-29,离谱
2020-12-29,子弹可以
2020-12-29,她的口罩不错
2020-12-29,死吧
2020-12-29,全境封锁
2020-12-29,没事，大号感冒
2020-12-29,死吧
2020-12-29,菲克纽斯
2020-12-29,菲克纽斯
2020-12-29,菲克纽斯
2020-12-29,什么都救不了美国人
2020-12-29,学医救不了美国人
2020-12-29,鲁迅没有说过，都是后人杜撰的
2020-12-29,Wow!goodforyou！American
2020-12-29,给你机会你不中用这怪谁？
2020-12-29,自由可以救
2020-12-29,我不能呼吸了哈哈哈
2020-12-29,周树人直呼内行
2020-12-29,终于戴口罩啦
2020-12-29,学医救不了美国人
2020-12-29,你怎么老背个披风？
2020-12-29,学医救不了美国
2020-12-29,现在太晚了
2020-12-29,没人比川宝更懂病毒
2020-12-29,学医救不了美国人
2020-12-29,是啊，它们没错啊
2020-12-29,不好，这个人懂得太多了
2020-12-29,美国就是这样
2020-12-29,老特7000多万的基本盘是不会听你们的
2020-12-29,假的
2020-12-29,那就等死得了
2020-12-29,你这个女人就是凶手之一
2020-12-29,阿Q外传
2020-12-29,辟谣跑断腿
2020-12-29,没事，你们会进化的
2020-12-29,可能生活就是这样吧
2020-12-29,还提高免疫力呢，真当感冒了
2020-12-29,、
2020-12-29,美国看样子准备群体免疫了
2020-12-29,有一说一确实
2020-12-29,原子弹可以。
2020-12-29,快进到福奇弃医从文
2020-12-29,学医救不了美国人
2020-12-29,你前些日子可不是这么说的的哈哈
2020-12-29,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-29,谁能救？上帝么？
2020-12-29,鲁迅直呼内行
2020-12-29,圣诞节前带你回家
2020-12-29,666
2020-12-29,上帝能救你们
2020-12-29,学医救不了美国人
2020-12-29,学医救不了美国人
2020-12-29,"加油,两千万冲冲冲"
2020-12-29,学医救不了美国人
2020-12-29,学医救不了美国人
2020-12-29,自由美利坚，美国真伟大
2020-12-29,学医救不了美利坚
2020-12-29,美丽风景线
2020-12-29,美利坚国，，，，地球之癌
2020-12-29,说什么提高群体免疫力，我看是给病毒创造繁殖与进化的温床。
2020-12-29,学医救不了美国呀
2020-12-29,病毒传播速度比你们注射的速度快多了
2020-12-29,学医救不了美国人
2020-12-29,瞎说什么大实话
2020-12-29,菲克纽斯
2020-12-29,说你吗呢别云了鲁迅从没说过学医救不了中国人
2020-12-30,怀疑他们想去老年化
2020-12-30,北美病夫
2020-12-30,这句话真不是我讲的！——周迅[OK-圣诞][OK-圣诞]​
2020-12-30,学医救不了美国人
2020-12-30,为什么要救美国人？
2020-12-30,学医救不了美国
2020-12-30,死的还是少所以不知道害怕
2020-12-30,鲁迅：呵呵，都是我玩剩下的
2020-12-30,居然戴口罩了
2020-12-30,全民感染才能全民免疫呀
2020-12-30,啥能救你们？
2020-12-30,Fakenews
2020-12-30,弃医从文？
2020-12-30,菲克纽斯
2020-12-30,加油，请继续保持
2020-12-30,自由呼吸，欢乐时光
2020-12-30,每天都是新纪录
2020-12-30,不你们不能
2020-12-30,假新闻
2020-12-30,自由真好
2020-12-30,学医救不了美国人
2020-12-30,你说的是假的
2020-12-30,何必隔壁群体免疫都凉了
2020-12-30,已经感染了的话，打疫苗也没用了
2020-12-30,你知道又有什么用！你改变不了那群二逼
2020-12-30,假新闻！
2020-12-30,咚咚咚.FBIopenthedoor！！！！！
2020-12-30,继续努力再创佳绩
2020-12-30,美国：现实版生化危机
2020-12-30,只有自由可以治愈我们
2020-12-30,帮华为打广告？
2020-12-30,这话我熟——鲁迅
2020-12-30,传染病，果然电影和现实总是不一样
2020-12-30,不是白宫说没用的吗？？？
2020-12-30,大声点，戴口罩听不见
2020-12-30,何为报国无门啊，答福奇抗疫
2020-12-30,美国人救不了美国人
2020-12-30,死完了就清净了
2020-12-30,自由万岁
2020-12-30,米国人民需要鲁迅
2020-12-30,疫苗救得了美国有钱人
2020-12-30,美国末日！
2020-12-30,弃医从文
2020-12-30,排比句
2020-12-30,学医救不了美国人
2020-12-30,要救医就把药领能够救逸站的方法只有就医然后把药力大，毒气深领回来
2020-12-30,《学医救不了美国人》
2020-12-30,不自由
2020-12-30,鲁迅：学医救不了美国doge
2020-12-30,鲁迅：学医救不了美国
2020-12-30,群体免疫才是自由标志
2020-12-30,刀了
2020-12-30,但群体免疫可以
2020-12-30,一年了还在吵要不要带口罩，
2020-12-30,这说的难道不对吗？
2020-12-30,这标题就离谱啊！
2020-12-30,学医救不了美利坚
2020-12-30,消毒剂可以
2020-12-30,优秀
2020-12-30,弃医从文吧，哈哈
2020-12-30,死死死死死死死死死死死死死死死死死死死死死死死死死死
2020-12-30,好家伙，成都4粒就瑟瑟发抖了，美国直接500万
2020-12-30,美国真疯了，，不信科学
2020-12-30,撒旦可以救你们
2020-12-30,口罩带的舒服
2020-12-30,两个字表达祝福:芜湖
2020-12-30,请你们给美国人民说明下空气是存在的
2020-12-30,谁都知道的东西，还要去说明吗？
2020-12-30,免疫可以。
2020-12-30,未曾设想的道路
2020-12-30,这得益于你们伟大的美国政府，恭喜你们
2020-12-30,加油，到圣诞节就是拐点，黎明就在眼前。
2020-12-30,老鲁迅了
2020-12-30,真的是自由又优秀的国家
2020-12-30,体制问题
2020-12-30,灭霸来了
2020-12-30,美国要完
2020-12-30,学医救不了美国人！
2020-12-30,我大美不需要你救，我很自由很安全
2020-12-30,咋感觉这个发言人也生病了呢
2020-12-30,鲁迅直呼内行
2020-12-30,那疫苗救不了了就等着人类进化出抗体吧，世界人民会纪念并感谢他们为人类的进化的功德
2020-12-30,学医救不了美国
2020-12-30,恭喜
2020-12-30,造谣一张嘴，辟谣跑断腿
2020-12-30,还得学文
2020-12-30,全民免疫算了
2020-12-30,学医救不了美国人
2020-12-30,鲁迅直呼内行
2020-12-30,白女漂亮
2020-12-30,假新闻！
2020-12-30,当代鲁迅
2020-12-30,鲁迅上帝视角
2020-12-30,一年了都
2020-12-30,美国人民真的惨
2020-12-30,自由才能救米国人！
2020-12-30,学医救不了美国人
2020-12-30,《美国人失掉自信力了吗？》
2020-12-30,那怎么救呢？不如核弹吧
2020-12-30,艾特鲁迅先生
2020-12-30,后面不是华为的logo？
2020-12-30,鲁迅：学医救不了美国
2020-12-30,人类本质复读机
2020-12-30,学医救不了美国人
2020-12-30,《等死》
2020-12-30,医学救不了、上帝也求不了
2020-12-30,超级美国不会有事的
2020-12-30,上帝都救不了你们
2020-12-30,从文
2020-12-30,学医救不了美国人
2020-12-30,鲁迅直呼内行
2020-12-30,疫苗只能对付没感染还听话的，哈哈
2020-12-30,@鲁迅
2020-12-30,消毒剂可以。
2020-12-30,加油
2020-12-30,怕啥，老美你还有3亿人，不怕不怕
2020-12-30,当代鲁迅
2020-12-30,刀了刀了
2020-12-30,学医救不了美国
2020-12-30,真丝口罩
2020-12-30,支持一下
2020-12-30,明白人啊，刀了刀了
2020-12-30,那就等美国人都死完了美国疫情就结束了
2020-12-30,现在口罩对你们来说可有可无了
2020-12-30,主要是死的还不够多
2020-12-30,美丽的风景线
2020-12-30,真好！
2020-12-30,华为?
2020-12-30,是流感
2020-12-30,背后华为logo，瞩目啊！
2020-12-30,弃医从文
2020-12-30,难得看到一个口罩正确佩戴的人
2020-12-30,今天天气不错
2020-12-30,加油，遥遥领先，我望尘莫及
2020-12-30,自由！
2020-12-30,人家没说错
2020-12-30,伊拉克，美国:虽然伊拉克人民失去家园，但他们获得了自由！
2020-12-30,学医救不了美国人
2020-12-30,明白人
2020-12-30,群体免疫
2020-12-30,好耶
2020-12-30,让美国再次伟大
2020-12-30,学习救不了美国人
2020-12-30,单这100万人需要多少医护和资源
2020-12-30,已经没戏了
2020-12-30,制葯救不到美果人
2020-12-30,只能靠上帝了，阿弥陀佛
2020-12-30,轮到你们弃医从文了
2020-12-30,笨比
2020-12-30,美国人救不了医学
2020-12-30,这都是对的
2020-12-30,不！！！
2020-12-30,没事，都是小感冒
2020-12-30,上帝都救不了美国人
2020-12-30,学医救不了美国
2020-12-30,没用哈
2020-12-30,明白人
2020-12-30,福奇直呼内行这不就是把我一开始说的又告诉他们一遍吗
2020-12-30,100万算个球在来个一千万
2020-12-30,冲冲冲
2020-12-30,全体免疫啊！要什么疫苗
2020-12-30,鲁迅直呼内行
2020-12-30,后面是NBC……
2020-12-30,美国起飞了呀这是
2020-12-30,所以阿尔萨斯做错了吗？没错！
2020-12-30,弃医从文
2020-12-30,真就群体免疫了呗
2020-12-30,学医救不了美国人
2020-12-30,鲁迅直呼内行
2020-12-30,这是那个听到消毒水无奈捂脸的专家
2020-12-30,迅哥
2020-12-30,人家说的挺好的呀，这标题是想学无良媒体么
2020-12-30,付不起钱的怎么办
2020-12-30,学医救不了霉国
2020-12-30,后面的标志好像华为
2020-12-30,不信谣，不传谣
2020-12-30,注射消毒液
2020-12-30,你变了我记得你以前天天给川宝打官腔的doge
2020-12-30,人类的本质
2020-12-30,戴口罩没用
2020-12-30,学医救不了美利坚
2020-12-30,川宝要撂挑子了
2020-12-30,哈利路亚
2020-12-30,有上帝，让上帝救他们吧！
2020-12-30,老鲁迅了
2020-12-30,建议全体注射消毒液治愈一切
2020-12-30,你们弃医从文吧！
2020-12-30,美国没有鲁迅
2020-12-30,学医救不了美国人
2020-12-30,这个人……挺有常识的
2020-12-30,才发现？疫情一开始我就知道你们没救了！(#^.^#)
2020-12-30,弃医从文
2020-12-30,恶心
2020-12-30,川建国落选、你现出来讲这么多，
2020-12-30,装
2020-12-30,生化危机
2020-12-30,人类本质
2020-12-30,当疫情发生时，在川建国旁边只会附和、现在出来讲谁信你，
2020-12-30,这些个嘴脸、可怜
2020-12-30,让美国就在疫情中消失吧
2020-12-30,这个人，当初川建国讲打消毒水时她就在旁边，也没反对.也没⋯今天在讲什么谁信她
2020-12-30,别戴口罩啊，都不自由了
2020-12-30,标题党
2020-12-30,契尔诺贝利
2020-12-30,后面是华为？
2020-12-30,上帝拯救你们
2020-12-30,学医救不了美国
2020-12-30,你们戴口罩，不自由！！！
2020-12-30,你们都这人数了戴口罩真没用
2020-12-30,睡王订的目标是2.3亿人
2020-12-30,学医救不了美国人
2020-12-30,要自由不要疫苗
2020-12-30,国际歌，起！
2020-12-30,住口，你根本不懂自由！
2020-12-30,不是华为，是NBC
2020-12-30,就算是有特效药也救不了美国人！
2020-12-30,所以啥能救美国呢？未曾设想的道路要来了么？
2020-12-30,弃医从文？
2020-12-30,你也要从文？
2020-12-30,确实
2020-12-30,最终结果感染三亿死亡两亿九！
2020-12-30,我们先定个小目标！感染它一个亿
2020-12-30,加油争取早日上一亿人
2020-12-30,那就别救了，群体免疫算了呗。。。
2020-12-30,学医救不了美国人
2020-12-30,学医救不了美国人
2020-12-30,周树人来到了直播间
2020-12-30,欢迎收看美国大型生物实验
2020-12-30,学医救不了美国人
2020-12-30,就这
2020-12-30,自由
2020-12-30,学医救不了美国人
2020-12-30,鲁迅直呼内行
2020-12-30,难保病毒会变异呢
2020-12-30,学医救不了美国人
2020-12-30,离谱
2020-12-30,子弹可以
2020-12-30,她的口罩不错
2020-12-30,死吧
2020-12-30,全境封锁
2020-12-30,没事，大号感冒
2020-12-30,死吧
2020-12-30,菲克纽斯
2020-12-30,菲克纽斯
2020-12-30,菲克纽斯
2020-12-30,什么都救不了美国人
2020-12-30,学医救不了美国人
2020-12-30,鲁迅没有说过，都是后人杜撰的
2020-12-30,Wow!goodforyou！American
2020-12-30,给你机会你不中用这怪谁？
2020-12-30,自由可以救
2020-12-30,我不能呼吸了哈哈哈
2020-12-30,周树人直呼内行
2020-12-30,终于戴口罩啦
2020-12-30,学医救不了美国人
2020-12-30,你怎么老背个披风？
2020-12-30,学医救不了美国
2020-12-30,现在太晚了
2020-12-30,没人比川宝更懂病毒
2020-12-30,学医救不了美国人
2020-12-30,是啊，它们没错啊
2020-12-30,不好，这个人懂得太多了
2020-12-30,美国就是这样
2020-12-30,老特7000多万的基本盘是不会听你们的
2020-12-30,假的
2020-12-30,那就等死得了
2020-12-30,你这个女人就是凶手之一
2020-12-30,阿Q外传
2020-12-30,辟谣跑断腿
2020-12-30,没事，你们会进化的
2020-12-30,可能生活就是这样吧
2020-12-30,还提高免疫力呢，真当感冒了
2020-12-30,、
2020-12-30,美国看样子准备群体免疫了
2020-12-30,有一说一确实
2020-12-30,原子弹可以。
2020-12-30,快进到福奇弃医从文
2020-12-30,学医救不了美国人
2020-12-30,你前些日子可不是这么说的的哈哈
2020-12-30,你们还是全民吃鸡去吧，大干一场就没事了
2020-12-30,谁能救？上帝么？
2020-12-30,鲁迅直呼内行
2020-12-30,圣诞节前带你回家
2020-12-30,666
2020-12-30,上帝能救你们
2020-12-30,学医救不了美国人
2020-12-30,学医救不了美国人
2020-12-30,"加油,两千万冲冲冲"
2020-12-30,学医救不了美国人
