日期,内容
2020-06-10,风景线越来越多了
2020-06-10,美丽的风景线越多越好
2020-06-10,天哪
2020-06-10,这事是美国为省拆迁费建的大坝蓄水，坝堤是美国边境
2020-06-10,锦上添花
2020-06-10,Fakenews
2020-06-10,城区都被淹，
2020-06-10,这水里有短吻鳄没有
2020-06-10,这也能和疫情扯上关系？
2020-06-10,去逮鱼啊
2020-06-10,我摊牌了，我去炸的
2020-06-10,美国的操作真是看不懂
2020-06-10,一个大写的惨字
2020-06-10,天灾人祸
2020-06-10,大快人心
2020-06-10,这手语？？！
2020-06-10,可以在家门口钓鱼了挺好
2020-06-10,我们要是这种情况一定能看见冲锋舟和解放军
2020-06-10,美丽风景线
2020-06-10,美国今年多灾多难
2020-06-10,恭喜
2020-06-10,哈哈
2020-06-10,哪个楼主水贴了啊
2020-06-10,水是无辜的
2020-06-10,漂亮
2020-06-10,美丽的风景线
2020-06-10,大快人心
2020-06-10,还是希望普通民众没事
2020-06-10,洪水：freedom
2020-06-10,报应多么及时
2020-06-10,多灾多难
2020-06-10,图纸是中国提供的
2020-06-10,钢筋工是中国进口的
2020-06-10,水泥是中国生产的
2020-06-10,。。航母有钱到处跑
2020-06-10,无力救灾是什么屁话
2020-06-10,这一年美澳两国真是多灾多难
2020-06-10,漂亮！
2020-06-10,自行可还行
2020-06-10,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-10,自行撤离=自生自灭
2020-06-10,鸭叫鸟鸣真悦耳啊～
2020-06-10,没有人比我更懂
2020-06-10,特没谱来走两步吧
2020-06-10,这鸟叫的！！！！
2020-06-10,屋漏偏逢连夜雨
2020-06-10,王侯将相宁有种乎！
2020-06-10,恭喜
2020-06-10,好美呀
2020-06-10,好开心
2020-06-10,我笑出声了
2020-06-10,发生在美国我希望再多点呢
2020-06-10,来自印第安的诅咒
2020-06-10,手语秀到我了
2020-06-10,支持密歇根州独立
2020-06-10,美丽风景线
2020-06-10,极度耀眼
2020-06-10,公知很难洗啊，这得加多少钱
2020-06-10,建议大家游泳撤离
2020-06-10,虽然这样做不对，但我还是想笑
2020-06-10,舒服了
2020-06-10,真水深火热
2020-06-10,hahahahha哈哈哈哈哈
2020-06-10,今年的美国的报应真多
2020-06-10,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-10,热烈庆祝
2020-06-10,报应
2020-06-10,莫名的有点美感
2020-06-10,报应来的准时
2020-06-10,坚固堡垒都是从里面破坏的
2020-06-10,没人比我更懂救灾
2020-06-10,假新闻，下一个
2020-06-10,极度舒适
2020-06-10,水生火热美利坚
2020-06-10,thatwomen
2020-06-10,山清水秀鸟语花香
2020-06-10,恭喜恭喜
2020-06-10,亮丽的风景线
2020-06-10,这也许就是人生吧！
2020-06-10,好漂亮啊
2020-06-10,生的自由死的随机
2020-06-10,自由
2020-06-10,再大的灾难也不忘打压摸黑中国
2020-06-10,又要怪中国了哈哈哈
2020-06-10,怎么撤离？游泳吗
2020-06-10,豆腐渣工程？
2020-06-10,美国新水上都市
2020-06-10,密歇根州辣个婆娘
2020-06-10,灯塔
2020-06-10,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-10,fakenews
2020-06-10,叙利亚看到了么报应来了
2020-06-10,方舟计划
2020-06-10,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-10,天不藏奸
2020-06-10,天不藏奸
2020-06-10,屋漏连逢偏夜
2020-06-10,太好了
2020-06-10,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-10,美国有几个这样的水坝？
2020-06-10,水传播
2020-06-10,群体抗洪
2020-06-10,fakenewsnext
2020-06-10,假新闻，下一个
2020-06-10,自由美利坚天灾枪战每一天
2020-06-10,密歇根改造成功
2020-06-10,233333
2020-06-10,好
2020-06-10,大明确实这样完蛋的
2020-06-10,都怪中国
2020-06-10,自由的洪水
2020-06-10,可喜可贺
2020-06-10,自行。。。
2020-06-10,不祥之兆
2020-06-10,美丽的风景线
2020-06-10,freedooom
2020-06-10,自由气息
2020-06-10,天降正义
2020-06-10,哇
2020-06-10,7舒服了
2020-06-10,天灾人祸也带不走超级大国的地位
2020-06-10,福无双至祸不单行啊
2020-06-10,祸不单行
2020-06-10,这洪水体现了美国精神
2020-06-10,自由的洪水？
2020-06-10,世界第一，哦。
2020-06-10,报应！
2020-06-10,苍天饶过谁
2020-06-10,呼叫龙卷风
2020-06-10,美丽的风景线
2020-06-10,黄鼠狼钻咬病鸭子
2020-06-10,BBC的假新闻
2020-06-10,年年都有，今年没能力叻
2020-06-10,希望那里的动物不受影响
2020-06-10,可喜可贺
2020-06-10,字由美利坚
2020-06-10,美丽的风景线
2020-06-10,Freedom
2020-06-10,美国制度优势
2020-06-10,勋章
2020-06-10,地广人稀，漂亮国没事
2020-06-10,川建湖
2020-06-10,优秀优秀优秀
2020-06-10,川建国可以来这里度假了
2020-06-10,恭喜
2020-06-10,终于可以自由的狗刨了
2020-06-10,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-10,希望平民美食
2020-06-10,恭喜
2020-06-10,我要字由奥你给
2020-06-10,自由
2020-06-10,印第安人的诅咒啊
2020-06-10,这要何用
2020-06-10,可喜可贺
2020-06-10,老天哭了
2020-06-10,天佑美利坚
2020-06-10,龙卷风上
2020-06-10,地球大概真撑不住了。
2020-06-10,拯救世界的美军出来晒
2020-06-10,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-10,往那里撤？
2020-06-10,freedom
2020-06-10,呵呵呵呵
2020-06-10,主动？自行？
2020-06-10,影响不大，又不是大城市被淹
2020-06-10,正常情况，影响不大
2020-06-10,这是自由的洪水！
2020-06-10,循环拉
2020-06-10,自行离开？？？？？？？？？？
2020-06-10,发达国家
2020-06-10,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-10,水自由了有水权了
2020-06-10,自行撤离亮了
2020-06-10,自由呗
2020-06-10,回来看手语
2020-06-10,自由！！
2020-06-10,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-10,自由的味道
2020-06-10,啧啧
2020-06-10,美丽风景线
2020-06-10,就一城市内涝而已嘛
2020-06-10,希望水再大一点
2020-06-10,自由泳
2020-06-10,我应该点赞吗？
2020-06-10,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-10,自行撤离可还行。。。
2020-06-10,北美剧变
2020-06-10,还有后续
2020-06-10,昨天的密歇根，今天的十三号线（不对
2020-06-10,水也需要自由
2020-06-10,火上加油
2020-06-10,这是世界第一超级大国
2020-06-10,添油加醋，雪上加霜
2020-06-10,中国北方缺少严重啊，
2020-06-10,人祸
2020-06-10,你可一定要喷发啊黄石
2020-06-10,黄石加油！
2020-06-10,fakenews！
2020-06-10,fakenews
2020-06-10,漂亮哦，自由嘛
2020-06-10,我还以为这是湖？？？
2020-06-10,打仗很积极，救人不积极。。。。
2020-06-10,奥利给，加油冲破全境
2020-06-10,多点这
2020-06-10,自由的水，还差火和风
2020-06-10,希望鱼没事
2020-06-10,手语好评
2020-06-10,自由的洪水
2020-06-10,(^･ｪ･^)自由的洪水
2020-06-10,恭喜
2020-06-10,漂亮
2020-06-10,恭喜恭喜
2020-06-10,加带力度
2020-06-10,自由
2020-06-10,特朗普:病毒被冲走了
2020-06-10,极度舒适
2020-06-10,水获得了自由
2020-06-10,民心不稳啊
2020-06-10,好!
2020-06-10,还有鸟叫呢
2020-06-10,自由的洪水
2020-06-10,德国下水道呢
2020-06-10,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-10,恭喜
2020-06-10,这是鸟叫吗？自然保护区？保护人类
2020-06-10,悲伤的笑出来
2020-06-10,freedom
2020-06-10,美丽的风景线
2020-06-10,不出门就能钓鱼
2020-06-10,钓鱼。。。。
2020-06-10,自由每一天
2020-06-10,靓丽风景线
2020-06-10,舒服
2020-06-10,多难兴邦
2020-06-10,美国要完了
2020-06-10,水:我也自由啦！支持建国！
2020-06-10,回来看手语
2020-06-10,这是报应来了
2020-06-10,没疫情美国也不会救啊
2020-06-10,川建国造湖成功
2020-06-10,大坝居然是私人产业
2020-06-10,好美的湖
2020-06-10,天道有轮回
2020-06-10,屋漏偏逢连夜雨
2020-06-10,自生自灭？
2020-06-10,？？抗议人群何在？
2020-06-10,这锅怎么能甩给CHINA呢？
2020-06-10,自由的水
2020-06-10,无力救灾有力侵略
2020-06-10,最然讨厌但还是祈求平安
2020-06-10,老百姓怎么过日子？
2020-06-10,手语老师抢镜
2020-06-13,连水都是自由的？
2020-06-13,无心救灾
2020-06-13,你们自己选的特朗普，这就叫自作孽
2020-06-13,自行撤离，哈哈哈
2020-06-13,这个是水库决堤还是暴雨啊
2020-06-13,支持川普
2020-06-13,我笑了我怎么那么没有人性
2020-06-13,台风怎么缺席了
2020-06-13,洪水+疫情+黑人死亡=群众抗议
2020-06-13,"Freedom,兽人永不为奴"
2020-06-13,Freedom
2020-06-13,希望水没事
2020-06-13,天罚
2020-06-13,是中国的阴谋
2020-06-13,china
2020-06-13,屋漏偏逢连夜雨
2020-06-13,希望小动物们没事儿。
2020-06-13,希望动物们没事。。
2020-06-13,真的是水深火热啊
2020-06-13,哈哈
2020-06-13,多美的风景。
2020-06-13,天谴
2020-06-13,我要去学游泳了，以防万一
2020-06-13,舒服了
2020-06-13,这是手语老师？？
2020-06-13,亡了啊
2020-06-13,多灾多难美利坚
2020-06-13,哈哈哈哈哈哈
2020-06-13,5a景区
2020-06-13,鳄鱼开心了
2020-06-13,假新闻
2020-06-13,又是一个假新闻，下一个
2020-06-13,水深火热
2020-06-13,我的妈呀
2020-06-13,美国最大的报应不是川建国吗？
2020-06-13,希望大坝没事。
2020-06-13,手语表情到位
2020-06-13,是王朝走下坡路的征兆啊
2020-06-13,天道好轮回
2020-06-13,美丽的风景线
2020-06-13,天灾加人祸啊！
2020-06-13,报应啊
2020-06-13,哈哈哈哈哈哈哈戏精
2020-06-13,用得着你说？
2020-06-13,怎么回事？我说这几天门口老有喜鹊在门口叫。
2020-06-13,不能让大坝侵犯洪水的权利哈哈哈哈
2020-06-13,Freeeeeeedom！！！！！！！
2020-06-13,恭喜呢
2020-06-13,崇祯十七年
2020-06-13,风景线越来越多了
2020-06-13,美丽的风景线越多越好
2020-06-13,天哪
2020-06-13,这事是美国为省拆迁费建的大坝蓄水，坝堤是美国边境
2020-06-13,锦上添花
2020-06-13,Fakenews
2020-06-13,城区都被淹，
2020-06-13,这水里有短吻鳄没有
2020-06-13,这也能和疫情扯上关系？
2020-06-13,去逮鱼啊
2020-06-13,我摊牌了，我去炸的
2020-06-13,美国的操作真是看不懂
2020-06-13,一个大写的惨字
2020-06-13,天灾人祸
2020-06-13,大快人心
2020-06-13,这手语？？！
2020-06-13,可以在家门口钓鱼了挺好
2020-06-13,我们要是这种情况一定能看见冲锋舟和解放军
2020-06-13,美丽风景线
2020-06-13,美国今年多灾多难
2020-06-13,恭喜
2020-06-13,哈哈
2020-06-13,哪个楼主水贴了啊
2020-06-13,水是无辜的
2020-06-13,漂亮
2020-06-13,美丽的风景线
2020-06-13,大快人心
2020-06-13,还是希望普通民众没事
2020-06-13,洪水：freedom
2020-06-13,报应多么及时
2020-06-13,多灾多难
2020-06-13,图纸是中国提供的
2020-06-13,钢筋工是中国进口的
2020-06-13,水泥是中国生产的
2020-06-13,。。航母有钱到处跑
2020-06-13,无力救灾是什么屁话
2020-06-13,这一年美澳两国真是多灾多难
2020-06-13,漂亮！
2020-06-13,自行可还行
2020-06-13,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-13,自行撤离=自生自灭
2020-06-13,鸭叫鸟鸣真悦耳啊～
2020-06-13,没有人比我更懂
2020-06-13,特没谱来走两步吧
2020-06-13,这鸟叫的！！！！
2020-06-13,屋漏偏逢连夜雨
2020-06-13,王侯将相宁有种乎！
2020-06-13,恭喜
2020-06-13,好美呀
2020-06-13,好开心
2020-06-13,我笑出声了
2020-06-13,发生在美国我希望再多点呢
2020-06-13,来自印第安的诅咒
2020-06-13,手语秀到我了
2020-06-13,支持密歇根州独立
2020-06-13,美丽风景线
2020-06-13,极度耀眼
2020-06-13,公知很难洗啊，这得加多少钱
2020-06-13,建议大家游泳撤离
2020-06-13,虽然这样做不对，但我还是想笑
2020-06-13,舒服了
2020-06-13,真水深火热
2020-06-13,hahahahha哈哈哈哈哈
2020-06-13,今年的美国的报应真多
2020-06-13,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-13,热烈庆祝
2020-06-13,报应
2020-06-13,莫名的有点美感
2020-06-13,报应来的准时
2020-06-13,坚固堡垒都是从里面破坏的
2020-06-13,没人比我更懂救灾
2020-06-13,假新闻，下一个
2020-06-13,极度舒适
2020-06-13,水生火热美利坚
2020-06-13,thatwomen
2020-06-13,山清水秀鸟语花香
2020-06-13,恭喜恭喜
2020-06-13,亮丽的风景线
2020-06-13,这也许就是人生吧！
2020-06-13,好漂亮啊
2020-06-13,生的自由死的随机
2020-06-13,自由
2020-06-13,再大的灾难也不忘打压摸黑中国
2020-06-13,又要怪中国了哈哈哈
2020-06-13,怎么撤离？游泳吗
2020-06-13,豆腐渣工程？
2020-06-13,美国新水上都市
2020-06-13,密歇根州辣个婆娘
2020-06-13,灯塔
2020-06-13,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-13,fakenews
2020-06-13,叙利亚看到了么报应来了
2020-06-13,方舟计划
2020-06-13,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-13,天不藏奸
2020-06-13,天不藏奸
2020-06-13,屋漏连逢偏夜
2020-06-13,太好了
2020-06-13,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-13,美国有几个这样的水坝？
2020-06-13,水传播
2020-06-13,群体抗洪
2020-06-13,fakenewsnext
2020-06-13,假新闻，下一个
2020-06-13,自由美利坚天灾枪战每一天
2020-06-13,密歇根改造成功
2020-06-13,233333
2020-06-13,好
2020-06-13,大明确实这样完蛋的
2020-06-13,都怪中国
2020-06-13,自由的洪水
2020-06-13,可喜可贺
2020-06-13,自行。。。
2020-06-13,不祥之兆
2020-06-13,美丽的风景线
2020-06-13,freedooom
2020-06-13,自由气息
2020-06-13,天降正义
2020-06-13,哇
2020-06-13,7舒服了
2020-06-13,天灾人祸也带不走超级大国的地位
2020-06-13,福无双至祸不单行啊
2020-06-13,祸不单行
2020-06-13,这洪水体现了美国精神
2020-06-13,自由的洪水？
2020-06-13,世界第一，哦。
2020-06-13,报应！
2020-06-13,苍天饶过谁
2020-06-13,呼叫龙卷风
2020-06-13,美丽的风景线
2020-06-13,黄鼠狼钻咬病鸭子
2020-06-13,BBC的假新闻
2020-06-13,年年都有，今年没能力叻
2020-06-13,希望那里的动物不受影响
2020-06-13,可喜可贺
2020-06-13,字由美利坚
2020-06-13,美丽的风景线
2020-06-13,Freedom
2020-06-13,美国制度优势
2020-06-13,勋章
2020-06-13,地广人稀，漂亮国没事
2020-06-13,川建湖
2020-06-13,优秀优秀优秀
2020-06-13,川建国可以来这里度假了
2020-06-13,恭喜
2020-06-13,终于可以自由的狗刨了
2020-06-13,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-13,希望平民美食
2020-06-13,恭喜
2020-06-13,我要字由奥你给
2020-06-13,自由
2020-06-13,印第安人的诅咒啊
2020-06-13,这要何用
2020-06-13,可喜可贺
2020-06-13,老天哭了
2020-06-13,天佑美利坚
2020-06-13,龙卷风上
2020-06-13,地球大概真撑不住了。
2020-06-13,拯救世界的美军出来晒
2020-06-13,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-13,往那里撤？
2020-06-13,freedom
2020-06-13,呵呵呵呵
2020-06-13,主动？自行？
2020-06-13,影响不大，又不是大城市被淹
2020-06-13,正常情况，影响不大
2020-06-13,这是自由的洪水！
2020-06-13,循环拉
2020-06-13,自行离开？？？？？？？？？？
2020-06-13,发达国家
2020-06-13,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-13,水自由了有水权了
2020-06-13,自行撤离亮了
2020-06-13,自由呗
2020-06-13,回来看手语
2020-06-13,自由！！
2020-06-13,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-13,自由的味道
2020-06-13,啧啧
2020-06-13,美丽风景线
2020-06-13,就一城市内涝而已嘛
2020-06-13,希望水再大一点
2020-06-13,自由泳
2020-06-13,我应该点赞吗？
2020-06-13,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-13,自行撤离可还行。。。
2020-06-13,北美剧变
2020-06-13,还有后续
2020-06-13,昨天的密歇根，今天的十三号线（不对
2020-06-13,水也需要自由
2020-06-13,火上加油
2020-06-13,这是世界第一超级大国
2020-06-13,添油加醋，雪上加霜
2020-06-13,中国北方缺少严重啊，
2020-06-13,人祸
2020-06-13,你可一定要喷发啊黄石
2020-06-13,黄石加油！
2020-06-13,fakenews！
2020-06-13,fakenews
2020-06-13,漂亮哦，自由嘛
2020-06-13,我还以为这是湖？？？
2020-06-13,打仗很积极，救人不积极。。。。
2020-06-13,奥利给，加油冲破全境
2020-06-13,多点这
2020-06-13,自由的水，还差火和风
2020-06-13,希望鱼没事
2020-06-13,手语好评
2020-06-13,自由的洪水
2020-06-13,(^･ｪ･^)自由的洪水
2020-06-13,恭喜
2020-06-13,漂亮
2020-06-13,恭喜恭喜
2020-06-13,加带力度
2020-06-13,自由
2020-06-13,特朗普:病毒被冲走了
2020-06-13,极度舒适
2020-06-13,水获得了自由
2020-06-13,民心不稳啊
2020-06-13,好!
2020-06-13,还有鸟叫呢
2020-06-13,自由的洪水
2020-06-13,德国下水道呢
2020-06-13,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-13,恭喜
2020-06-13,这是鸟叫吗？自然保护区？保护人类
2020-06-13,悲伤的笑出来
2020-06-13,freedom
2020-06-13,美丽的风景线
2020-06-13,不出门就能钓鱼
2020-06-13,钓鱼。。。。
2020-06-13,自由每一天
2020-06-13,靓丽风景线
2020-06-13,舒服
2020-06-13,多难兴邦
2020-06-13,美国要完了
2020-06-13,水:我也自由啦！支持建国！
2020-06-13,回来看手语
2020-06-13,这是报应来了
2020-06-13,没疫情美国也不会救啊
2020-06-13,川建国造湖成功
2020-06-13,大坝居然是私人产业
2020-06-13,好美的湖
2020-06-13,天道有轮回
2020-06-13,屋漏偏逢连夜雨
2020-06-13,自生自灭？
2020-06-13,？？抗议人群何在？
2020-06-13,这锅怎么能甩给CHINA呢？
2020-06-13,自由的水
2020-06-13,无力救灾有力侵略
2020-06-13,最然讨厌但还是祈求平安
2020-06-13,老百姓怎么过日子？
2020-06-14,天罚
2020-06-14,连水都是自由的？
2020-06-14,无心救灾
2020-06-14,你们自己选的特朗普，这就叫自作孽
2020-06-14,自行撤离，哈哈哈
2020-06-14,这个是水库决堤还是暴雨啊
2020-06-14,支持川普
2020-06-14,我笑了我怎么那么没有人性
2020-06-14,台风怎么缺席了
2020-06-14,洪水+疫情+黑人死亡=群众抗议
2020-06-14,"Freedom,兽人永不为奴"
2020-06-14,Freedom
2020-06-14,希望水没事
2020-06-14,天罚
2020-06-14,是中国的阴谋
2020-06-14,china
2020-06-14,屋漏偏逢连夜雨
2020-06-14,希望小动物们没事儿。
2020-06-14,希望动物们没事。。
2020-06-14,真的是水深火热啊
2020-06-14,哈哈
2020-06-14,多美的风景。
2020-06-14,天谴
2020-06-14,我要去学游泳了，以防万一
2020-06-14,舒服了
2020-06-14,这是手语老师？？
2020-06-14,亡了啊
2020-06-14,多灾多难美利坚
2020-06-14,哈哈哈哈哈哈
2020-06-14,5a景区
2020-06-14,鳄鱼开心了
2020-06-14,假新闻
2020-06-14,又是一个假新闻，下一个
2020-06-14,水深火热
2020-06-14,我的妈呀
2020-06-14,美国最大的报应不是川建国吗？
2020-06-14,希望大坝没事。
2020-06-14,手语表情到位
2020-06-14,是王朝走下坡路的征兆啊
2020-06-14,天道好轮回
2020-06-14,美丽的风景线
2020-06-14,天灾加人祸啊！
2020-06-14,报应啊
2020-06-14,哈哈哈哈哈哈哈戏精
2020-06-14,用得着你说？
2020-06-14,怎么回事？我说这几天门口老有喜鹊在门口叫。
2020-06-14,不能让大坝侵犯洪水的权利哈哈哈哈
2020-06-14,Freeeeeeedom！！！！！！！
2020-06-14,恭喜呢
2020-06-14,崇祯十七年
2020-06-14,风景线越来越多了
2020-06-14,美丽的风景线越多越好
2020-06-14,天哪
2020-06-14,这事是美国为省拆迁费建的大坝蓄水，坝堤是美国边境
2020-06-14,锦上添花
2020-06-14,Fakenews
2020-06-14,城区都被淹，
2020-06-14,这水里有短吻鳄没有
2020-06-14,这也能和疫情扯上关系？
2020-06-14,去逮鱼啊
2020-06-14,我摊牌了，我去炸的
2020-06-14,美国的操作真是看不懂
2020-06-14,一个大写的惨字
2020-06-14,天灾人祸
2020-06-14,大快人心
2020-06-14,这手语？？！
2020-06-14,可以在家门口钓鱼了挺好
2020-06-14,我们要是这种情况一定能看见冲锋舟和解放军
2020-06-14,美丽风景线
2020-06-14,美国今年多灾多难
2020-06-14,恭喜
2020-06-14,哈哈
2020-06-14,哪个楼主水贴了啊
2020-06-14,水是无辜的
2020-06-14,漂亮
2020-06-14,美丽的风景线
2020-06-14,大快人心
2020-06-14,还是希望普通民众没事
2020-06-14,洪水：freedom
2020-06-14,报应多么及时
2020-06-14,多灾多难
2020-06-14,图纸是中国提供的
2020-06-14,钢筋工是中国进口的
2020-06-14,水泥是中国生产的
2020-06-14,。。航母有钱到处跑
2020-06-14,无力救灾是什么屁话
2020-06-14,这一年美澳两国真是多灾多难
2020-06-14,漂亮！
2020-06-14,自行可还行
2020-06-14,我不指望平民，无论怎么样还是该敌对就敌对
2020-06-14,自行撤离=自生自灭
2020-06-14,鸭叫鸟鸣真悦耳啊～
2020-06-14,没有人比我更懂
2020-06-14,特没谱来走两步吧
2020-06-14,这鸟叫的！！！！
2020-06-14,屋漏偏逢连夜雨
2020-06-14,王侯将相宁有种乎！
2020-06-14,恭喜
2020-06-14,好美呀
2020-06-14,好开心
2020-06-14,我笑出声了
2020-06-14,发生在美国我希望再多点呢
2020-06-14,来自印第安的诅咒
2020-06-14,手语秀到我了
2020-06-14,支持密歇根州独立
2020-06-14,美丽风景线
2020-06-14,极度耀眼
2020-06-14,公知很难洗啊，这得加多少钱
2020-06-14,建议大家游泳撤离
2020-06-14,虽然这样做不对，但我还是想笑
2020-06-14,舒服了
2020-06-14,真水深火热
2020-06-14,hahahahha哈哈哈哈哈
2020-06-14,今年的美国的报应真多
2020-06-14,有钱打仗，无钱救灾，也是牛Ｐ
2020-06-14,热烈庆祝
2020-06-14,报应
2020-06-14,莫名的有点美感
2020-06-14,报应来的准时
2020-06-14,坚固堡垒都是从里面破坏的
2020-06-14,没人比我更懂救灾
2020-06-14,假新闻，下一个
2020-06-14,极度舒适
2020-06-14,水生火热美利坚
2020-06-14,thatwomen
2020-06-14,山清水秀鸟语花香
2020-06-14,恭喜恭喜
2020-06-14,亮丽的风景线
2020-06-14,这也许就是人生吧！
2020-06-14,好漂亮啊
2020-06-14,生的自由死的随机
2020-06-14,自由
2020-06-14,再大的灾难也不忘打压摸黑中国
2020-06-14,又要怪中国了哈哈哈
2020-06-14,怎么撤离？游泳吗
2020-06-14,豆腐渣工程？
2020-06-14,美国新水上都市
2020-06-14,密歇根州辣个婆娘
2020-06-14,灯塔
2020-06-14,美军烧毁叙利亚麦田丧尽天良，活该遭报应
2020-06-14,fakenews
2020-06-14,叙利亚看到了么报应来了
2020-06-14,方舟计划
2020-06-14,虽然最近恨老美，但是还是祈祷一直普通民众平安吧
2020-06-14,天不藏奸
2020-06-14,天不藏奸
2020-06-14,屋漏连逢偏夜
2020-06-14,太好了
2020-06-14,彻底不用出去浪了，字由的洪水肆意造作吧
2020-06-14,美国有几个这样的水坝？
2020-06-14,水传播
2020-06-14,群体抗洪
2020-06-14,fakenewsnext
2020-06-14,假新闻，下一个
2020-06-14,自由美利坚天灾枪战每一天
2020-06-14,密歇根改造成功
2020-06-14,233333
2020-06-14,好
2020-06-14,大明确实这样完蛋的
2020-06-14,都怪中国
2020-06-14,自由的洪水
2020-06-14,可喜可贺
2020-06-14,自行。。。
2020-06-14,不祥之兆
2020-06-14,美丽的风景线
2020-06-14,freedooom
2020-06-14,自由气息
2020-06-14,天降正义
2020-06-14,哇
2020-06-14,7舒服了
2020-06-14,天灾人祸也带不走超级大国的地位
2020-06-14,福无双至祸不单行啊
2020-06-14,祸不单行
2020-06-14,这洪水体现了美国精神
2020-06-14,自由的洪水？
2020-06-14,世界第一，哦。
2020-06-14,报应！
2020-06-14,苍天饶过谁
2020-06-14,呼叫龙卷风
2020-06-14,美丽的风景线
2020-06-14,黄鼠狼钻咬病鸭子
2020-06-14,BBC的假新闻
2020-06-14,年年都有，今年没能力叻
2020-06-14,希望那里的动物不受影响
2020-06-14,可喜可贺
2020-06-14,字由美利坚
2020-06-14,美丽的风景线
2020-06-14,Freedom
2020-06-14,美国制度优势
2020-06-14,勋章
2020-06-14,地广人稀，漂亮国没事
2020-06-14,川建湖
2020-06-14,优秀优秀优秀
2020-06-14,川建国可以来这里度假了
2020-06-14,恭喜
2020-06-14,终于可以自由的狗刨了
2020-06-14,呵呵，没有一点救灾的迹象，可笑的美国
2020-06-14,希望平民美食
2020-06-14,恭喜
2020-06-14,我要字由奥你给
2020-06-14,自由
2020-06-14,印第安人的诅咒啊
2020-06-14,这要何用
2020-06-14,可喜可贺
2020-06-14,老天哭了
2020-06-14,天佑美利坚
2020-06-14,龙卷风上
2020-06-14,地球大概真撑不住了。
2020-06-14,拯救世界的美军出来晒
2020-06-14,？？？？？诺亚方舟呢，上帝被特朗普附身了？
2020-06-14,往那里撤？
2020-06-14,freedom
2020-06-14,呵呵呵呵
2020-06-14,主动？自行？
2020-06-14,影响不大，又不是大城市被淹
2020-06-14,正常情况，影响不大
2020-06-14,这是自由的洪水！
2020-06-14,循环拉
2020-06-14,自行离开？？？？？？？？？？
2020-06-14,发达国家
2020-06-14,这是不是因为中国碳排放导致你们决堤呀？甩锅大王
2020-06-14,水自由了有水权了
2020-06-14,自行撤离亮了
2020-06-14,自由呗
2020-06-14,回来看手语
2020-06-14,自由！！
2020-06-14,龙卷风，冰雹什么的全去美国搞起来啊，叫你烧粮食
2020-06-14,自由的味道
2020-06-14,啧啧
2020-06-14,美丽风景线
2020-06-14,就一城市内涝而已嘛
2020-06-14,希望水再大一点
2020-06-14,自由泳
2020-06-14,我应该点赞吗？
2020-06-14,基建都用来建设墨西哥墙了，哪还有空建大坝
2020-06-14,自行撤离可还行。。。
2020-06-14,北美剧变
2020-06-14,还有后续
2020-06-14,昨天的密歇根，今天的十三号线（不对
2020-06-14,水也需要自由
2020-06-14,火上加油
2020-06-14,这是世界第一超级大国
2020-06-14,添油加醋，雪上加霜
2020-06-14,中国北方缺少严重啊，
2020-06-14,人祸
2020-06-14,你可一定要喷发啊黄石
2020-06-14,黄石加油！
2020-06-14,fakenews！
2020-06-14,fakenews
2020-06-14,漂亮哦，自由嘛
2020-06-14,我还以为这是湖？？？
2020-06-14,打仗很积极，救人不积极。。。。
2020-06-14,奥利给，加油冲破全境
2020-06-14,多点这
2020-06-14,自由的水，还差火和风
2020-06-14,希望鱼没事
2020-06-14,手语好评
2020-06-14,自由的洪水
2020-06-14,(^･ｪ･^)自由的洪水
2020-06-14,恭喜
2020-06-14,漂亮
2020-06-14,恭喜恭喜
2020-06-14,加带力度
2020-06-14,自由
2020-06-14,特朗普:病毒被冲走了
2020-06-14,极度舒适
2020-06-14,水获得了自由
2020-06-14,民心不稳啊
2020-06-14,好!
2020-06-14,还有鸟叫呢
2020-06-14,自由的洪水
2020-06-14,德国下水道呢
2020-06-14,瘟疫+龙卷风+五月飞雪+洪水，这年美国多灾多难啊
2020-06-14,恭喜
