日期,内容
2020-08-10,想得美
2020-08-10,有病
2020-08-10,你在教我做事？？？
2020-08-10,R.I.P
2020-08-10,这个bgm很这个bgm很灵魂
2020-08-10,大佬的眼神
2020-08-10,美国发言人你看看大佬的眼神
2020-08-10,你做梦去吧
2020-08-10,字打慢了
2020-08-10,好帅
2020-08-10,帅
2020-08-10,帅
2020-08-10,正道的光
2020-08-10,我们叫猪流感。
2020-08-10,我给大家翻译一下：汪！汪汪！汪汪汪
2020-08-10,我刚看一个视频也用这个事例
2020-08-10,小眼睛眨巴眨巴的
2020-08-10,帅
2020-08-10,这是个嘛玩意？
2020-08-10,美国自己不想活了还拉着别人
2020-08-10,美国真是不要脸
2020-08-10,生意兴隆
2020-08-10,生意兴隆
2020-08-10,生意兴隆
2020-08-10,我觉得这个主持人应该问朱时茂老师道歉，为什么撞脸他
2020-08-10,RIP
2020-08-10,已死人员
2020-08-10,你在教我做事啊！
2020-08-10,bgm:一步之遥
2020-08-10,赵怼怼牛逼
2020-08-10,RIP
2020-08-10,?
2020-08-10,一看这表情就知道是被迫的
2020-08-10,rip
2020-08-10,王之藐视
2020-08-10,死人不是什么好事失望不要滑稽
2020-08-10,好帅
2020-08-10,rip
2020-08-10,美国给老子道歉！
2020-08-10,bgm一步之遥tango
2020-08-10,哈哈哈哈哈哈哈哈哈哈哈
2020-08-10,WDNMD
2020-08-10,我道尼玛呢要不
2020-08-10,累计死亡14w多了
2020-08-10,这bgm就很灵性
2020-08-11,做梦，凭什么道歉
2020-08-11,王之蔑视
2020-08-11,滚
2020-08-11,500万了
2020-08-11,rip
2020-08-11,你是个啥？
2020-08-11,大家文明观猴，请勿投食哈
2020-08-11,我笑了
2020-08-11,甩锅。胡乱甩锅。你大爷的
2020-08-11,nbnb
2020-08-11,男神
2020-08-11,开幕雷击
2020-08-11,500W考古
2020-08-11,算旧账来啊
2020-08-11,脑子有泡
2020-08-11,兄弟，天亮了，醒醒吧
2020-08-11,你算什么玩意
2020-08-11,面对美国这条疯狗只有拿木棍痛殴它
2020-08-11,你道歉
2020-08-11,丑b美国人
2020-08-11,丑
2020-08-11,听这犬吠
2020-08-11,美国500万考古
2020-08-11,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-11,脑子是个好东西，多数美国人没有
2020-08-11,坚哥！！！
2020-08-11,呵呵
2020-08-11,你是那根葱
2020-08-11,你们配吗？
2020-08-11,逝者安息
2020-08-11,？？？？
2020-08-11,对不起
2020-08-11,REQUIESCATEINPACE
2020-08-11,丑家伙
2020-08-11,不要脸不要脸
2020-08-11,打脸不？美国
2020-08-11,阴阳人
2020-08-11,给爷gun
2020-08-11,汪汪汪？
2020-08-11,神之蔑视
2020-08-11,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-11,你在教我做事？
2020-08-11,这个bgm哈哈哈哈哈
2020-08-11,老妹传统艺能：甩锅
2020-08-11,你没了
2020-08-11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-11,RIP
2020-08-11,RIP
2020-08-11,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-11,一脸蔑视
2020-08-11,rip
2020-08-11,你算个p
2020-08-11,你算个瞪？
2020-08-11,不道歉怎么样？
2020-08-11,R.I.P
2020-08-11,爱了爱了
2020-08-11,美国为艾滋病道歉！
2020-08-11,这眼神里暗藏的锋芒帅啊
2020-08-11,你在教我做事？
2020-08-11,Guning
2020-08-11,那我是不是可以要求美国就艾滋病道歉？
2020-08-11,你这是在教我做事吗？？？！！！！
2020-08-11,希望人有事
2020-08-11,hhhhhhh，笑死我了。
2020-08-11,想得美
2020-08-11,有病
2020-08-11,你在教我做事？？？
2020-08-11,R.I.P
2020-08-11,这个bgm很这个bgm很灵魂
2020-08-11,大佬的眼神
2020-08-11,美国发言人你看看大佬的眼神
2020-08-11,你做梦去吧
2020-08-11,字打慢了
2020-08-11,好帅
2020-08-11,帅
2020-08-11,帅
2020-08-11,正道的光
2020-08-11,我们叫猪流感。
2020-08-11,我给大家翻译一下：汪！汪汪！汪汪汪
2020-08-11,我刚看一个视频也用这个事例
2020-08-11,小眼睛眨巴眨巴的
2020-08-11,帅
2020-08-11,这是个嘛玩意？
2020-08-11,美国自己不想活了还拉着别人
2020-08-11,美国真是不要脸
2020-08-11,生意兴隆
2020-08-11,生意兴隆
2020-08-11,生意兴隆
2020-08-11,我觉得这个主持人应该问朱时茂老师道歉，为什么撞脸他
2020-08-11,RIP
2020-08-11,已死人员
2020-08-11,你在教我做事啊！
2020-08-11,bgm:一步之遥
2020-08-11,赵怼怼牛逼
2020-08-11,RIP
2020-08-11,?
2020-08-11,一看这表情就知道是被迫的
2020-08-11,rip
2020-08-11,王之藐视
2020-08-11,死人不是什么好事失望不要滑稽
2020-08-12,做梦呢？
2020-08-12,你算老几？
2020-08-12,一步之遥
2020-08-12,你在教我做事?
2020-08-12,音容宛在
2020-08-12,漂亮国530W考古
2020-08-12,bgm一步之遥
2020-08-12,天呐
2020-08-12,想多了吧
2020-08-12,学狗叫，你在开加密通话？
2020-08-12,做梦，凭什么道歉
2020-08-12,王之蔑视
2020-08-12,滚
2020-08-12,500万了
2020-08-12,rip
2020-08-12,你是个啥？
2020-08-12,大家文明观猴，请勿投食哈
2020-08-12,我笑了
2020-08-12,甩锅。胡乱甩锅。你大爷的
2020-08-12,nbnb
2020-08-12,男神
2020-08-12,开幕雷击
2020-08-12,500W考古
2020-08-12,算旧账来啊
2020-08-12,脑子有泡
2020-08-12,兄弟，天亮了，醒醒吧
2020-08-12,你算什么玩意
2020-08-12,面对美国这条疯狗只有拿木棍痛殴它
2020-08-12,你道歉
2020-08-12,丑b美国人
2020-08-12,丑
2020-08-12,听这犬吠
2020-08-12,美国500万考古
2020-08-12,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-12,脑子是个好东西，多数美国人没有
2020-08-12,坚哥！！！
2020-08-12,呵呵
2020-08-12,你是那根葱
2020-08-12,你们配吗？
2020-08-12,逝者安息
2020-08-12,？？？？
2020-08-12,对不起
2020-08-12,REQUIESCATEINPACE
2020-08-12,丑家伙
2020-08-12,不要脸不要脸
2020-08-12,打脸不？美国
2020-08-12,阴阳人
2020-08-12,给爷gun
2020-08-12,汪汪汪？
2020-08-12,神之蔑视
2020-08-12,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-12,你在教我做事？
2020-08-12,这个bgm哈哈哈哈哈
2020-08-12,老妹传统艺能：甩锅
2020-08-12,你没了
2020-08-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-12,RIP
2020-08-12,RIP
2020-08-12,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-12,一脸蔑视
2020-08-12,rip
2020-08-12,你算个p
2020-08-12,你算个瞪？
2020-08-12,不道歉怎么样？
2020-08-12,R.I.P
2020-08-12,爱了爱了
2020-08-12,美国为艾滋病道歉！
2020-08-12,这眼神里暗藏的锋芒帅啊
2020-08-12,你在教我做事？
2020-08-12,Guning
2020-08-12,那我是不是可以要求美国就艾滋病道歉？
2020-08-12,你这是在教我做事吗？？？！！！！
2020-08-12,希望人有事
2020-08-12,hhhhhhh，笑死我了。
2020-08-12,想得美
2020-08-12,有病
2020-08-12,你在教我做事？？？
2020-08-12,R.I.P
2020-08-12,这个bgm很这个bgm很灵魂
2020-08-12,大佬的眼神
2020-08-12,美国发言人你看看大佬的眼神
2020-08-12,你做梦去吧
2020-08-12,字打慢了
2020-08-12,好帅
2020-08-12,帅
2020-08-12,帅
2020-08-12,正道的光
2020-08-12,我们叫猪流感。
2020-08-12,我给大家翻译一下：汪！汪汪！汪汪汪
2020-08-12,我刚看一个视频也用这个事例
2020-08-12,小眼睛眨巴眨巴的
2020-08-12,帅
2020-08-12,这是个嘛玩意？
2020-08-12,美国自己不想活了还拉着别人
2020-08-12,美国真是不要脸
2020-08-12,生意兴隆
2020-08-12,生意兴隆
2020-08-12,生意兴隆
2020-08-12,我觉得这个主持人应该问朱时茂老师道歉，为什么撞脸他
2020-08-12,RIP
2020-08-13,rip
2020-08-13,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-13,BGM一步之遥
2020-08-13,R.I.P
2020-08-13,你就想想吧
2020-08-13,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-13,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-13,优雅且嘲笑
2020-08-13,做梦呢？
2020-08-13,你算老几？
2020-08-13,一步之遥
2020-08-13,你在教我做事?
2020-08-13,音容宛在
2020-08-13,漂亮国530W考古
2020-08-13,bgm一步之遥
2020-08-13,天呐
2020-08-13,想多了吧
2020-08-13,学狗叫，你在开加密通话？
2020-08-13,做梦，凭什么道歉
2020-08-13,王之蔑视
2020-08-13,滚
2020-08-13,500万了
2020-08-13,rip
2020-08-13,你是个啥？
2020-08-13,大家文明观猴，请勿投食哈
2020-08-13,我笑了
2020-08-13,甩锅。胡乱甩锅。你大爷的
2020-08-13,nbnb
2020-08-13,男神
2020-08-13,开幕雷击
2020-08-13,500W考古
2020-08-13,算旧账来啊
2020-08-13,脑子有泡
2020-08-13,兄弟，天亮了，醒醒吧
2020-08-13,你算什么玩意
2020-08-13,面对美国这条疯狗只有拿木棍痛殴它
2020-08-13,你道歉
2020-08-13,丑b美国人
2020-08-13,丑
2020-08-13,听这犬吠
2020-08-13,美国500万考古
2020-08-13,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-13,脑子是个好东西，多数美国人没有
2020-08-13,坚哥！！！
2020-08-13,呵呵
2020-08-13,你是那根葱
2020-08-13,你们配吗？
2020-08-13,逝者安息
2020-08-13,？？？？
2020-08-13,对不起
2020-08-13,REQUIESCATEINPACE
2020-08-13,丑家伙
2020-08-13,不要脸不要脸
2020-08-13,打脸不？美国
2020-08-13,阴阳人
2020-08-13,给爷gun
2020-08-13,汪汪汪？
2020-08-13,神之蔑视
2020-08-13,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-13,你在教我做事？
2020-08-13,这个bgm哈哈哈哈哈
2020-08-13,老妹传统艺能：甩锅
2020-08-13,你没了
2020-08-13,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-13,RIP
2020-08-13,RIP
2020-08-13,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-13,一脸蔑视
2020-08-13,rip
2020-08-13,你算个p
2020-08-13,你算个瞪？
2020-08-13,不道歉怎么样？
2020-08-13,R.I.P
2020-08-13,爱了爱了
2020-08-13,美国为艾滋病道歉！
2020-08-13,这眼神里暗藏的锋芒帅啊
2020-08-13,你在教我做事？
2020-08-13,Guning
2020-08-13,那我是不是可以要求美国就艾滋病道歉？
2020-08-13,你这是在教我做事吗？？？！！！！
2020-08-13,希望人有事
2020-08-13,hhhhhhh，笑死我了。
2020-08-13,想得美
2020-08-13,有病
2020-08-13,你在教我做事？？？
2020-08-13,R.I.P
2020-08-13,这个bgm很这个bgm很灵魂
2020-08-13,大佬的眼神
2020-08-13,美国发言人你看看大佬的眼神
2020-08-13,你做梦去吧
2020-08-13,字打慢了
2020-08-13,好帅
2020-08-13,帅
2020-08-13,帅
2020-08-13,正道的光
2020-08-13,我们叫猪流感。
2020-08-13,我给大家翻译一下：汪！汪汪！汪汪汪
2020-08-13,我刚看一个视频也用这个事例
2020-08-13,小眼睛眨巴眨巴的
2020-08-13,帅
2020-08-14,Shutup！Youruglydog！
2020-08-14,狗再叫
2020-08-14,？？？？？
2020-08-14,想得美！
2020-08-14,恶人先告状
2020-08-14,道尼玛呢
2020-08-14,啥B
2020-08-14,？？？？？？
2020-08-14,你也配？
2020-08-14,王之藐视
2020-08-14,抹黑别人证明不了自己的清白！
2020-08-14,这个说的真的太好啦
2020-08-14,rip
2020-08-14,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-14,BGM一步之遥
2020-08-14,R.I.P
2020-08-14,你就想想吧
2020-08-14,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-14,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-14,优雅且嘲笑
2020-08-14,做梦呢？
2020-08-14,你算老几？
2020-08-14,一步之遥
2020-08-14,你在教我做事?
2020-08-14,音容宛在
2020-08-14,漂亮国530W考古
2020-08-14,bgm一步之遥
2020-08-14,天呐
2020-08-14,想多了吧
2020-08-14,学狗叫，你在开加密通话？
2020-08-14,做梦，凭什么道歉
2020-08-14,王之蔑视
2020-08-14,滚
2020-08-14,500万了
2020-08-14,rip
2020-08-14,你是个啥？
2020-08-14,大家文明观猴，请勿投食哈
2020-08-14,我笑了
2020-08-14,甩锅。胡乱甩锅。你大爷的
2020-08-14,nbnb
2020-08-14,男神
2020-08-14,开幕雷击
2020-08-14,500W考古
2020-08-14,算旧账来啊
2020-08-14,脑子有泡
2020-08-14,兄弟，天亮了，醒醒吧
2020-08-14,你算什么玩意
2020-08-14,面对美国这条疯狗只有拿木棍痛殴它
2020-08-14,你道歉
2020-08-14,丑b美国人
2020-08-14,丑
2020-08-14,听这犬吠
2020-08-14,美国500万考古
2020-08-14,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-14,脑子是个好东西，多数美国人没有
2020-08-14,坚哥！！！
2020-08-14,呵呵
2020-08-14,你是那根葱
2020-08-14,你们配吗？
2020-08-14,逝者安息
2020-08-14,？？？？
2020-08-14,对不起
2020-08-14,REQUIESCATEINPACE
2020-08-14,丑家伙
2020-08-14,不要脸不要脸
2020-08-14,打脸不？美国
2020-08-14,阴阳人
2020-08-14,给爷gun
2020-08-14,汪汪汪？
2020-08-14,神之蔑视
2020-08-14,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-14,你在教我做事？
2020-08-14,这个bgm哈哈哈哈哈
2020-08-14,老妹传统艺能：甩锅
2020-08-14,你没了
2020-08-14,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-14,RIP
2020-08-14,RIP
2020-08-14,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-14,一脸蔑视
2020-08-14,rip
2020-08-14,你算个p
2020-08-14,你算个瞪？
2020-08-14,不道歉怎么样？
2020-08-14,R.I.P
2020-08-14,爱了爱了
2020-08-14,美国为艾滋病道歉！
2020-08-14,这眼神里暗藏的锋芒帅啊
2020-08-14,你在教我做事？
2020-08-14,Guning
2020-08-14,那我是不是可以要求美国就艾滋病道歉？
2020-08-14,你这是在教我做事吗？？？！！！！
2020-08-14,希望人有事
2020-08-14,hhhhhhh，笑死我了。
2020-08-14,想得美
2020-08-14,有病
2020-08-14,你在教我做事？？？
2020-08-14,R.I.P
2020-08-14,这个bgm很这个bgm很灵魂
2020-08-14,大佬的眼神
2020-08-15,www
2020-08-15,美国500万咯
2020-08-15,你在教我做事？
2020-08-15,笑死
2020-08-15,他急了他急了
2020-08-15,R.I.P
2020-08-15,Shutup！Youruglydog！
2020-08-15,狗再叫
2020-08-15,？？？？？
2020-08-15,想得美！
2020-08-15,恶人先告状
2020-08-15,道尼玛呢
2020-08-15,啥B
2020-08-15,？？？？？？
2020-08-15,你也配？
2020-08-15,王之藐视
2020-08-15,抹黑别人证明不了自己的清白！
2020-08-15,这个说的真的太好啦
2020-08-15,rip
2020-08-15,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-15,BGM一步之遥
2020-08-15,R.I.P
2020-08-15,你就想想吧
2020-08-15,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-15,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-15,优雅且嘲笑
2020-08-15,做梦呢？
2020-08-15,你算老几？
2020-08-15,一步之遥
2020-08-15,你在教我做事?
2020-08-15,音容宛在
2020-08-15,漂亮国530W考古
2020-08-15,bgm一步之遥
2020-08-15,天呐
2020-08-15,想多了吧
2020-08-15,学狗叫，你在开加密通话？
2020-08-15,做梦，凭什么道歉
2020-08-15,王之蔑视
2020-08-15,滚
2020-08-15,500万了
2020-08-15,rip
2020-08-15,你是个啥？
2020-08-15,大家文明观猴，请勿投食哈
2020-08-15,我笑了
2020-08-15,甩锅。胡乱甩锅。你大爷的
2020-08-15,nbnb
2020-08-15,男神
2020-08-15,开幕雷击
2020-08-15,500W考古
2020-08-15,算旧账来啊
2020-08-15,脑子有泡
2020-08-15,兄弟，天亮了，醒醒吧
2020-08-15,你算什么玩意
2020-08-15,面对美国这条疯狗只有拿木棍痛殴它
2020-08-15,你道歉
2020-08-15,丑b美国人
2020-08-15,丑
2020-08-15,听这犬吠
2020-08-15,美国500万考古
2020-08-15,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-15,脑子是个好东西，多数美国人没有
2020-08-15,坚哥！！！
2020-08-15,呵呵
2020-08-15,你是那根葱
2020-08-15,你们配吗？
2020-08-15,逝者安息
2020-08-15,？？？？
2020-08-15,对不起
2020-08-15,REQUIESCATEINPACE
2020-08-15,丑家伙
2020-08-15,不要脸不要脸
2020-08-15,打脸不？美国
2020-08-15,阴阳人
2020-08-15,给爷gun
2020-08-15,汪汪汪？
2020-08-15,神之蔑视
2020-08-15,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-15,你在教我做事？
2020-08-15,这个bgm哈哈哈哈哈
2020-08-15,老妹传统艺能：甩锅
2020-08-15,你没了
2020-08-15,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-15,RIP
2020-08-15,RIP
2020-08-15,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-15,一脸蔑视
2020-08-15,rip
2020-08-15,你算个p
2020-08-15,你算个瞪？
2020-08-15,不道歉怎么样？
2020-08-15,R.I.P
2020-08-15,爱了爱了
2020-08-15,美国为艾滋病道歉！
2020-08-15,这眼神里暗藏的锋芒帅啊
2020-08-15,你在教我做事？
2020-08-15,Guning
2020-08-15,那我是不是可以要求美国就艾滋病道歉？
2020-08-15,你这是在教我做事吗？？？！！！！
2020-08-15,希望人有事
2020-08-15,hhhhhhh，笑死我了。
2020-08-16,翻译：汪汪汪汪汪汪汪汪汪汪汪汪
2020-08-16,什么狗东西
2020-08-16,道个锤子歉
2020-08-16,有病
2020-08-16,尼玛死了
2020-08-16,王之蔑视
2020-08-16,你在教我做事？？
2020-08-16,www
2020-08-16,美国500万咯
2020-08-16,你在教我做事？
2020-08-16,笑死
2020-08-16,他急了他急了
2020-08-16,R.I.P
2020-08-16,Shutup！Youruglydog！
2020-08-16,狗再叫
2020-08-16,？？？？？
2020-08-16,想得美！
2020-08-16,恶人先告状
2020-08-16,道尼玛呢
2020-08-16,啥B
2020-08-16,？？？？？？
2020-08-16,你也配？
2020-08-16,王之藐视
2020-08-16,抹黑别人证明不了自己的清白！
2020-08-16,这个说的真的太好啦
2020-08-16,rip
2020-08-16,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-16,BGM一步之遥
2020-08-16,R.I.P
2020-08-16,你就想想吧
2020-08-16,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-16,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-16,优雅且嘲笑
2020-08-16,做梦呢？
2020-08-16,你算老几？
2020-08-16,一步之遥
2020-08-16,你在教我做事?
2020-08-16,音容宛在
2020-08-16,漂亮国530W考古
2020-08-16,bgm一步之遥
2020-08-16,天呐
2020-08-16,想多了吧
2020-08-16,学狗叫，你在开加密通话？
2020-08-16,做梦，凭什么道歉
2020-08-16,王之蔑视
2020-08-16,滚
2020-08-16,500万了
2020-08-16,rip
2020-08-16,你是个啥？
2020-08-16,大家文明观猴，请勿投食哈
2020-08-16,我笑了
2020-08-16,甩锅。胡乱甩锅。你大爷的
2020-08-16,nbnb
2020-08-16,男神
2020-08-16,开幕雷击
2020-08-16,500W考古
2020-08-16,算旧账来啊
2020-08-16,脑子有泡
2020-08-16,兄弟，天亮了，醒醒吧
2020-08-16,你算什么玩意
2020-08-16,面对美国这条疯狗只有拿木棍痛殴它
2020-08-16,你道歉
2020-08-16,丑b美国人
2020-08-16,丑
2020-08-16,听这犬吠
2020-08-16,美国500万考古
2020-08-16,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-16,脑子是个好东西，多数美国人没有
2020-08-16,坚哥！！！
2020-08-16,呵呵
2020-08-16,你是那根葱
2020-08-16,你们配吗？
2020-08-16,逝者安息
2020-08-16,？？？？
2020-08-16,对不起
2020-08-16,REQUIESCATEINPACE
2020-08-16,丑家伙
2020-08-16,不要脸不要脸
2020-08-16,打脸不？美国
2020-08-16,阴阳人
2020-08-16,给爷gun
2020-08-16,汪汪汪？
2020-08-16,神之蔑视
2020-08-16,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-16,你在教我做事？
2020-08-16,这个bgm哈哈哈哈哈
2020-08-16,老妹传统艺能：甩锅
2020-08-16,你没了
2020-08-16,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-16,RIP
2020-08-16,RIP
2020-08-16,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-16,一脸蔑视
2020-08-16,rip
2020-08-16,你算个p
2020-08-16,你算个瞪？
2020-08-16,不道歉怎么样？
2020-08-16,R.I.P
2020-08-16,爱了爱了
2020-08-16,美国为艾滋病道歉！
2020-08-17,滚滚滚
2020-08-17,衮
2020-08-17,？？？‘
2020-08-17,啊啊啊啊啊啊啊爱死坚哥这个不屑的眼神了啊啊啊
2020-08-17,这畜牲该死！
2020-08-17,你在教我做事？
2020-08-17,你有五百万～
2020-08-17,翻译：汪汪汪汪汪汪汪汪汪汪汪汪
2020-08-17,什么狗东西
2020-08-17,道个锤子歉
2020-08-17,有病
2020-08-17,尼玛死了
2020-08-17,王之蔑视
2020-08-17,你在教我做事？？
2020-08-17,www
2020-08-17,美国500万咯
2020-08-17,你在教我做事？
2020-08-17,笑死
2020-08-17,他急了他急了
2020-08-17,R.I.P
2020-08-17,Shutup！Youruglydog！
2020-08-17,狗再叫
2020-08-17,？？？？？
2020-08-17,想得美！
2020-08-17,恶人先告状
2020-08-17,道尼玛呢
2020-08-17,啥B
2020-08-17,？？？？？？
2020-08-17,你也配？
2020-08-17,王之藐视
2020-08-17,抹黑别人证明不了自己的清白！
2020-08-17,这个说的真的太好啦
2020-08-17,rip
2020-08-17,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-17,BGM一步之遥
2020-08-17,R.I.P
2020-08-17,你就想想吧
2020-08-17,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-17,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-17,优雅且嘲笑
2020-08-17,做梦呢？
2020-08-17,你算老几？
2020-08-17,一步之遥
2020-08-17,你在教我做事?
2020-08-17,音容宛在
2020-08-17,漂亮国530W考古
2020-08-17,bgm一步之遥
2020-08-17,天呐
2020-08-17,想多了吧
2020-08-17,学狗叫，你在开加密通话？
2020-08-17,做梦，凭什么道歉
2020-08-17,王之蔑视
2020-08-17,滚
2020-08-17,500万了
2020-08-17,rip
2020-08-17,你是个啥？
2020-08-17,大家文明观猴，请勿投食哈
2020-08-17,我笑了
2020-08-17,甩锅。胡乱甩锅。你大爷的
2020-08-17,nbnb
2020-08-17,男神
2020-08-17,开幕雷击
2020-08-17,500W考古
2020-08-17,算旧账来啊
2020-08-17,脑子有泡
2020-08-17,兄弟，天亮了，醒醒吧
2020-08-17,你算什么玩意
2020-08-17,面对美国这条疯狗只有拿木棍痛殴它
2020-08-17,你道歉
2020-08-17,丑b美国人
2020-08-17,丑
2020-08-17,听这犬吠
2020-08-17,美国500万考古
2020-08-17,这个小主持人为什么一直在眨眼，是心虚吗
2020-08-17,脑子是个好东西，多数美国人没有
2020-08-17,坚哥！！！
2020-08-17,呵呵
2020-08-17,你是那根葱
2020-08-17,你们配吗？
2020-08-17,逝者安息
2020-08-17,？？？？
2020-08-17,对不起
2020-08-17,REQUIESCATEINPACE
2020-08-17,丑家伙
2020-08-17,不要脸不要脸
2020-08-17,打脸不？美国
2020-08-17,阴阳人
2020-08-17,给爷gun
2020-08-17,汪汪汪？
2020-08-17,神之蔑视
2020-08-17,死鱼眼哈哈哈哈哈哈哈蔑视
2020-08-17,你在教我做事？
2020-08-17,这个bgm哈哈哈哈哈
2020-08-17,老妹传统艺能：甩锅
2020-08-17,你没了
2020-08-17,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-08-17,RIP
2020-08-17,RIP
2020-08-17,当年经济大肃条，为什么世界不像美国，索要道歉呢
2020-08-17,一脸蔑视
2020-08-18,不
2020-08-18,致敬，一路走好
2020-08-18,致敬
2020-08-18,你在教我做事？
2020-08-18,哈哈哈哈哈哈哈哈哈
2020-08-18,杂碎每一鄙视
2020-08-18,王之蔑视
2020-08-18,怕是从你们这些美国佬那里传来的哟怕是?真的b脸不要
2020-08-18,滚滚滚
2020-08-18,衮
2020-08-18,？？？‘
2020-08-18,啊啊啊啊啊啊啊爱死坚哥这个不屑的眼神了啊啊啊
2020-08-18,这畜牲该死！
2020-08-18,你在教我做事？
2020-08-18,你有五百万～
2020-08-18,翻译：汪汪汪汪汪汪汪汪汪汪汪汪
2020-08-18,什么狗东西
2020-08-18,道个锤子歉
2020-08-18,有病
2020-08-18,尼玛死了
2020-08-18,王之蔑视
2020-08-18,你在教我做事？？
2020-08-18,www
2020-08-18,美国500万咯
2020-08-18,你在教我做事？
2020-08-18,笑死
2020-08-18,他急了他急了
2020-08-18,R.I.P
2020-08-18,Shutup！Youruglydog！
2020-08-18,狗再叫
2020-08-18,？？？？？
2020-08-18,想得美！
2020-08-18,恶人先告状
2020-08-18,道尼玛呢
2020-08-18,啥B
2020-08-18,？？？？？？
2020-08-18,你也配？
2020-08-18,王之藐视
2020-08-18,抹黑别人证明不了自己的清白！
2020-08-18,这个说的真的太好啦
2020-08-18,rip
2020-08-18,发觉美国及西方人这类人蠢得没词形容。脑子猪都不如
2020-08-18,BGM一步之遥
2020-08-18,R.I.P
2020-08-18,你就想想吧
2020-08-18,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-18,坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅坚哥！帅
2020-08-18,优雅且嘲笑
2020-08-18,做梦呢？
2020-08-18,你算老几？
2020-08-18,一步之遥
2020-08-18,你在教我做事?
2020-08-18,音容宛在
2020-08-18,漂亮国530W考古
2020-08-18,bgm一步之遥
2020-08-18,天呐
2020-08-18,想多了吧
2020-08-18,学狗叫，你在开加密通话？
2020-08-18,做梦，凭什么道歉
2020-08-18,王之蔑视
2020-08-18,滚
2020-08-18,500万了
2020-08-18,rip
2020-08-18,你是个啥？
2020-08-18,大家文明观猴，请勿投食哈
2020-08-18,我笑了
2020-08-18,甩锅。胡乱甩锅。你大爷的
2020-08-18,nbnb
2020-08-18,男神
2020-08-18,开幕雷击
2020-08-18,500W考古
2020-08-18,算旧账来啊
2020-08-18,脑子有泡
2020-08-18,兄弟，天亮了，醒醒吧
2020-08-18,你算什么玩意
2020-08-18,面对美国这条疯狗只有拿木棍痛殴它
2020-08-18,你道歉
2020-08-18,丑b美国人
2020-08-18,丑
