日期,内容
2020-11-26,卧槽
2020-11-26,自由！
2020-11-26,民风淳朴
2020-11-26,谁tm还拿现金
2020-11-26,自由
2020-11-26,自由！！！
2020-11-26,自由
2020-11-26,字由等于带枪啊！这都不懂？
2020-11-26,让一个人发疯，只需要糟糕的一天
2020-11-26,香甜
2020-11-26,没事拿钱出来看吧。
2020-11-26,电子支付他不香吗
2020-11-26,居然有这么多存款
2020-12-04,地狱
2020-12-04,好惨··
2020-12-04,幸灾乐祸的人还有人性吗？
2020-12-04,说来中国的去你家？
2020-12-04,说来中国的去你家？
2020-12-04,心疼
2020-12-04,还脱臼了，，太惨了
2020-12-04,唉
2020-12-04,blm
2020-12-04,good
2020-12-04,好可怜好惨
2020-12-04,现金？
2020-12-04,好地方
2020-12-04,没有什么值得比老美大乱更开心
2020-12-04,可怜
2020-12-04,等一下，这是谁拍的啊？
2020-12-04,数字货币不用被抢
2020-12-04,心疼
2020-12-04,最美风景线
2020-12-04,知道电子支付的重要性没
2020-12-04,这年头还取大量现金太惨了
2020-12-04,视频谁拍的？
2020-12-04,这也太牛逼了吧
2020-12-04,南村群童欺我老无力
2020-12-04,南村群童欺我老无力
2020-12-04,南村群童欺我老无力
2020-12-04,没了呀，大哥你直接转账不好吗？
2020-12-04,论线上支付的重要性
2020-12-04,突他
2020-12-04,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-12-04,真自由
2020-12-04,自由
2020-12-04,这就是手机支付不普遍所有的弊端
2020-12-04,在中国跑不过两天
2020-12-04,高端人才
2020-12-04,还用现金，落后了
2020-12-04,取这么多现金干嘛
2020-12-04,这个好
2020-12-04,发财了
2020-12-04,自由的气息
2020-12-04,这是什么样的原始国家，还有人抱着现金跑
2020-12-04,太难了
2020-12-04,自由的味道
2020-12-04,哈哈哈
2020-12-04,这就是命运吧
2020-12-04,高晓松在哪里
2020-12-04,地面的味道如此的香甜，有一种奇异的奢华
2020-12-04,没有银行转账这种操作么？
2020-12-04,被吊线了
2020-12-04,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-12-04,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-12-04,首先调查银行
2020-12-04,黑人传艺能
2020-12-04,自由美国
2020-12-04,好
2020-12-04,怪不得被枪杀
2020-12-04,民风淳朴
2020-12-04,自由的气息
2020-12-04,丑国日常
2020-12-04,自由！
2020-12-04,自由的香气
2020-12-04,可怜
2020-12-04,你们不用手机支付的吗
2020-12-04,可怜
2020-12-04,商人不能领导国家
2020-12-04,说来中国的滚远点？
2020-12-04,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-12-04,太惨啦
2020-12-04,自由！！
2020-12-04,太缺德了
2020-12-04,自由美利坚
2020-12-04,太难了
2020-12-04,呵呵
2020-12-04,自由
2020-12-04,完蛋了被比你高贵的被人抢走了没戏了
2020-12-04,黑人
2020-12-04,太惨了
2020-12-04,我都好久没用过现金了
2020-12-04,取钱不带枪过分
2020-12-04,可怜虫
2020-12-04,黑摩尔人的传统技能
2020-12-04,拿现金啊，存卡上不香吗
2020-12-04,这种劫匪连开14枪后再放生
2020-12-04,这都拍到了？
2020-12-04,手机支付真的不错，快快普及吧
2020-12-04,别
2020-12-04,好惨
2020-12-04,卧槽
2020-12-04,民风淳朴
2020-12-04,所以特没谱支持返岗就业
2020-12-04,又是黑人
2020-12-04,种族天赋
2020-12-04,太惨了
2020-12-04,自由
2020-12-04,又是黑人
2020-12-04,黑衣人，不是黑人
2020-12-04,心疼
2020-12-04,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-12-04,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-12-04,自由
2020-12-04,可能这就是人生吧
2020-12-04,自由
2020-12-04,为啥不转账…
2020-12-04,自由
2020-12-04,民风淳朴
2020-12-04,黑人真心不想说(*￣m￣)
2020-12-04,在银行里转账不行么
2020-12-04,惨
2020-12-04,来nm的中国，老老实实的在美丽国享受自由吧
2020-12-04,自由
2020-12-04,我靠撞的不轻啊
2020-12-04,所以要网上支付啊
2020-12-04,所以说黑人还是有问题的。
2020-12-04,自由
2020-12-04,一看就黑人干的
2020-12-04,可怜
2020-12-04,黑命贵！
2020-12-04,什么世界！
2020-12-04,杀人了吧！！！！
2020-12-04,天哪！！！！
2020-12-04,不应该啊，开枪打他不就完了
2020-12-04,是黑人吗doge
2020-12-04,我们需要破产和抢劫的自由
2020-12-04,不让抢劫？这不自由！！！！
2020-12-04,天啊
2020-12-04,666
2020-12-04,太惨了
2020-12-04,黑人步伐！
2020-12-04,太可怜了
2020-12-04,黑人抢劫！呵呵，胡比亮一个面子好么
2020-12-04,零元抢购
2020-12-04,太惨了
2020-12-04,我有抢劫的自由
2020-12-04,中国抢钱这行快活不下去了
2020-12-04,没有电子支付？
2020-12-04,自由
2020-12-04,又是黑人
2020-12-04,为什么不存卡里啊？
2020-12-04,好惨
2020-12-04,爽文~~~~~~~~~~~~~~~~
2020-12-04,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-12-04,这就是高端人才吗？爱了爱了
2020-12-04,抢回来良性循环
2020-12-04,不要怕，抢回来良性循环
2020-12-04,这很自由
2020-12-04,那个
2020-12-04,没带枪唉
2020-12-04,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-12-04,尼玛还在拍
2020-12-04,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-12-04,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-12-04,可怜
2020-12-04,太惨了
2020-12-04,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-12-04,没有移动
2020-12-04,自由
2020-12-04,天哪
2020-12-04,活不成了
2020-12-04,法制
2020-12-04,一辈子就存这么点！？
2020-12-04,-人品
2020-12-04,我觉得这种事情就不要嘲笑了，太惨了
2020-12-04,自由
2020-12-04,没钱怎么请的律师和看病
2020-12-04,不是吧连个摄像头都没有？
2020-12-04,自由
2020-12-04,太惨
2020-12-04,是个黑人
2020-12-04,黑人
2020-12-04,自由破产
2020-12-04,小偷该死
2020-12-04,取钱不让人带枪守着，不够自由
2020-12-04,漂亮国，自由自在
2020-12-04,开枪打它
2020-12-04,真的挺惨的
2020-12-04,美丽风景线
2020-12-04,唉，
2020-12-04,论无现金支付的弊端
2020-12-04,太惨了
2020-12-04,哈哈哈
2020-12-04,民风淳朴
2020-12-04,太惨了
2020-12-04,黑人
2020-12-04,现金的弊端
2020-12-04,自由
2020-12-04,他们基本不会存钱在银行，因为没利息还要交保管费
2020-12-04,他们夫妻俩需要加入反抗军了
2020-12-04,黑命贵白命贱
2020-12-04,来中国吧
2020-12-04,中国需要的高端人才
2020-12-04,这么有钱……
2020-12-04,自由的味道！！！
2020-12-04,杀
2020-12-04,开枪啊兄弟
2020-12-04,黑哥抢你是给你白人面子
2020-12-04,种族天赋
2020-12-04,美帝不是都用信用卡吗？
2020-12-04,移动支付的好处
2020-12-04,高端人才，没事
2020-12-04,泪目
2020-12-04,真的惨
2020-12-04,哎
2020-12-04,可能这就是命吧
2020-12-04,在美国被抢劫，可以报警吗？
2020-12-04,在中国有没有失业卖房的？
2020-12-04,这就是美国啊！
2020-12-04,这就是发达国家！
2020-12-04,⭐⭐⭐
2020-12-04,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-12-04,真惨
2020-12-04,自由
2020-12-04,黑人
2020-12-04,美丽的风景线的报应
2020-12-04,芜湖
2020-12-04,太悲惨了
2020-12-04,为啥把钱全部取出来，取钱要让人陪同阿
2020-12-04,美丽风景线
2020-12-04,绝望
2020-12-04,请律师有什么用？
2020-12-04,线上用钱它不香吗
2020-12-04,取钱？
2020-12-04,敢去医院么？分分钟让你破产
2020-12-04,劣等人种
2020-12-04,也太倒霉了
2020-12-04,难道没银行卡？
2020-12-04,真的，假的，别人拿这么多现金干嘛
2020-12-04,取钱敢不带抢?
2020-12-04,你枪呢？
2020-12-04,自由
2020-12-04,真自由
2020-12-04,自由美利坚
2020-12-04,民风淳朴
2020-12-04,卧槽
2020-12-04,太可怜了
2020-12-04,这就是黑人！
2020-12-04,天堂
2020-12-04,太夸张了。。。。光天化日就这样明抢
2020-12-04,太过分了吧
2020-12-04,太惨了
2020-12-04,可怜啊
2020-12-04,惨啊
2020-12-04,黑猩猩真的恶心至极
2020-12-04,好惨。习以为常
2020-12-04,wasted
2020-12-04,自由
2020-12-04,第二天就花完
2020-12-04,真惨
2020-12-04,槽
2020-12-04,抢劫的是黑人吧
2020-12-04,自由美利坚
2020-12-04,我有抢钱的自由
2020-12-04,负二十万元购。。
2020-12-04,巨惨
2020-12-04,不是应该放卡里吗
2020-12-04,卧槽
2020-12-04,民风淳朴美利坚
2020-12-04,搏一搏单车变摩托
2020-12-04,基因本能
2020-12-04,这就是黑人？
2020-12-04,都是高端人才
2020-12-04,黑人～
2020-12-04,有把枪的重要性
2020-12-04,抢劫重刑。3到10年
2020-12-04,惨
2020-12-04,哎好惨
2020-12-04,天
2020-12-04,这么多！
2020-12-04,美丽风景线，好多呀
2020-12-04,太棒了，自由美利坚
2020-12-04,美国街头又多了一个流浪汉
2020-12-04,高端人才，引进来吧
2020-12-04,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-12-04,自由的气息
2020-12-04,惨啊
2020-12-04,黑人
2020-12-04,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-12-04,太可怜了
2020-12-04,枪呢？
2020-12-04,黑命贵
2020-12-04,-8000$
2020-12-04,高端人才
2020-12-04,取现金？？
2020-12-04,白命贵
2020-12-04,666
2020-12-04,自由
2020-12-04,fredom
2020-12-04,你怎么不带枪呢
2020-12-04,移民投毒狗不知道现在是什么感想，呵呵
2020-12-04,卧槽
2020-12-04,自由！
2020-12-04,民风淳朴
2020-12-04,谁tm还拿现金
2020-12-04,自由
2020-12-04,自由！！！
2020-12-04,自由
2020-12-04,字由等于带枪啊！这都不懂？
2020-12-04,让一个人发疯，只需要糟糕的一天
2020-12-04,香甜
2020-12-04,没事拿钱出来看吧。
2020-12-04,电子支付他不香吗
2020-12-06,自由
2020-12-06,地狱
2020-12-06,好惨··
2020-12-06,幸灾乐祸的人还有人性吗？
2020-12-06,说来中国的去你家？
2020-12-06,说来中国的去你家？
2020-12-06,心疼
2020-12-06,还脱臼了，，太惨了
2020-12-06,唉
2020-12-06,blm
2020-12-06,good
2020-12-06,好可怜好惨
2020-12-06,现金？
2020-12-06,好地方
2020-12-06,没有什么值得比老美大乱更开心
2020-12-06,可怜
2020-12-06,等一下，这是谁拍的啊？
2020-12-06,数字货币不用被抢
2020-12-06,心疼
2020-12-06,最美风景线
2020-12-06,知道电子支付的重要性没
2020-12-06,这年头还取大量现金太惨了
2020-12-06,视频谁拍的？
2020-12-06,这也太牛逼了吧
2020-12-06,南村群童欺我老无力
2020-12-06,南村群童欺我老无力
2020-12-06,南村群童欺我老无力
2020-12-06,没了呀，大哥你直接转账不好吗？
2020-12-06,论线上支付的重要性
2020-12-06,突他
2020-12-06,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-12-06,真自由
2020-12-06,自由
2020-12-06,这就是手机支付不普遍所有的弊端
2020-12-06,在中国跑不过两天
2020-12-06,高端人才
2020-12-06,还用现金，落后了
2020-12-06,取这么多现金干嘛
2020-12-06,这个好
2020-12-06,发财了
2020-12-06,自由的气息
2020-12-06,这是什么样的原始国家，还有人抱着现金跑
2020-12-06,太难了
2020-12-06,自由的味道
2020-12-06,哈哈哈
2020-12-06,这就是命运吧
2020-12-06,高晓松在哪里
2020-12-06,地面的味道如此的香甜，有一种奇异的奢华
2020-12-06,没有银行转账这种操作么？
2020-12-06,被吊线了
2020-12-06,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-12-06,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-12-06,首先调查银行
2020-12-06,黑人传艺能
2020-12-06,自由美国
2020-12-06,好
2020-12-06,怪不得被枪杀
2020-12-06,民风淳朴
2020-12-06,自由的气息
2020-12-06,丑国日常
2020-12-06,自由！
2020-12-06,自由的香气
2020-12-06,可怜
2020-12-06,你们不用手机支付的吗
2020-12-06,可怜
2020-12-06,商人不能领导国家
2020-12-06,说来中国的滚远点？
2020-12-06,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-12-06,太惨啦
2020-12-06,自由！！
2020-12-06,太缺德了
2020-12-06,自由美利坚
2020-12-06,太难了
2020-12-06,呵呵
2020-12-06,自由
2020-12-06,完蛋了被比你高贵的被人抢走了没戏了
2020-12-06,黑人
2020-12-06,太惨了
2020-12-06,我都好久没用过现金了
2020-12-06,取钱不带枪过分
2020-12-06,可怜虫
2020-12-06,黑摩尔人的传统技能
2020-12-06,拿现金啊，存卡上不香吗
2020-12-06,这种劫匪连开14枪后再放生
2020-12-06,这都拍到了？
2020-12-06,手机支付真的不错，快快普及吧
2020-12-06,别
2020-12-06,好惨
2020-12-06,卧槽
2020-12-06,民风淳朴
2020-12-06,所以特没谱支持返岗就业
2020-12-06,又是黑人
2020-12-06,种族天赋
2020-12-06,太惨了
2020-12-06,自由
2020-12-06,又是黑人
2020-12-06,黑衣人，不是黑人
2020-12-06,心疼
2020-12-06,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-12-06,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-12-06,自由
2020-12-06,可能这就是人生吧
2020-12-06,自由
2020-12-06,为啥不转账…
2020-12-06,自由
2020-12-06,民风淳朴
2020-12-06,黑人真心不想说(*￣m￣)
2020-12-06,在银行里转账不行么
2020-12-06,惨
2020-12-06,来nm的中国，老老实实的在美丽国享受自由吧
2020-12-06,自由
2020-12-06,我靠撞的不轻啊
2020-12-06,所以要网上支付啊
2020-12-06,所以说黑人还是有问题的。
2020-12-06,自由
2020-12-06,一看就黑人干的
2020-12-06,可怜
2020-12-06,黑命贵！
2020-12-06,什么世界！
2020-12-06,杀人了吧！！！！
2020-12-06,天哪！！！！
2020-12-06,不应该啊，开枪打他不就完了
2020-12-06,是黑人吗doge
2020-12-06,我们需要破产和抢劫的自由
2020-12-06,不让抢劫？这不自由！！！！
2020-12-06,天啊
2020-12-06,666
2020-12-06,太惨了
2020-12-06,黑人步伐！
2020-12-06,太可怜了
2020-12-06,黑人抢劫！呵呵，胡比亮一个面子好么
2020-12-06,零元抢购
2020-12-06,太惨了
2020-12-06,我有抢劫的自由
2020-12-06,中国抢钱这行快活不下去了
2020-12-06,没有电子支付？
2020-12-06,自由
2020-12-06,又是黑人
2020-12-06,为什么不存卡里啊？
2020-12-06,好惨
2020-12-06,爽文~~~~~~~~~~~~~~~~
2020-12-06,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-12-06,这就是高端人才吗？爱了爱了
2020-12-06,抢回来良性循环
2020-12-06,不要怕，抢回来良性循环
2020-12-06,这很自由
2020-12-06,那个
2020-12-06,没带枪唉
2020-12-06,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-12-06,尼玛还在拍
2020-12-06,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-12-06,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-12-06,可怜
2020-12-06,太惨了
2020-12-06,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-12-06,没有移动
2020-12-06,自由
2020-12-06,天哪
2020-12-06,活不成了
2020-12-06,法制
2020-12-06,一辈子就存这么点！？
2020-12-06,-人品
2020-12-06,我觉得这种事情就不要嘲笑了，太惨了
2020-12-06,自由
2020-12-06,没钱怎么请的律师和看病
2020-12-06,不是吧连个摄像头都没有？
2020-12-06,自由
2020-12-06,太惨
2020-12-06,是个黑人
2020-12-06,黑人
2020-12-06,自由破产
2020-12-06,小偷该死
2020-12-06,取钱不让人带枪守着，不够自由
2020-12-06,漂亮国，自由自在
2020-12-06,开枪打它
2020-12-06,真的挺惨的
2020-12-06,美丽风景线
2020-12-06,唉，
2020-12-06,论无现金支付的弊端
2020-12-06,太惨了
2020-12-06,哈哈哈
2020-12-06,民风淳朴
2020-12-06,太惨了
2020-12-06,黑人
2020-12-06,现金的弊端
2020-12-06,自由
2020-12-06,他们基本不会存钱在银行，因为没利息还要交保管费
2020-12-06,他们夫妻俩需要加入反抗军了
2020-12-06,黑命贵白命贱
2020-12-06,来中国吧
2020-12-06,中国需要的高端人才
2020-12-06,这么有钱……
2020-12-06,自由的味道！！！
2020-12-06,杀
2020-12-06,开枪啊兄弟
2020-12-06,黑哥抢你是给你白人面子
2020-12-06,种族天赋
2020-12-06,美帝不是都用信用卡吗？
2020-12-06,移动支付的好处
2020-12-06,高端人才，没事
2020-12-06,泪目
2020-12-06,真的惨
2020-12-06,哎
2020-12-06,可能这就是命吧
2020-12-06,在美国被抢劫，可以报警吗？
2020-12-06,在中国有没有失业卖房的？
2020-12-06,这就是美国啊！
2020-12-06,这就是发达国家！
2020-12-06,⭐⭐⭐
2020-12-06,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-12-06,真惨
2020-12-06,自由
2020-12-06,黑人
2020-12-06,美丽的风景线的报应
2020-12-06,芜湖
2020-12-06,太悲惨了
2020-12-06,为啥把钱全部取出来，取钱要让人陪同阿
2020-12-06,美丽风景线
2020-12-06,绝望
2020-12-06,请律师有什么用？
2020-12-06,线上用钱它不香吗
2020-12-06,取钱？
2020-12-06,敢去医院么？分分钟让你破产
2020-12-06,劣等人种
2020-12-06,也太倒霉了
2020-12-06,难道没银行卡？
2020-12-06,真的，假的，别人拿这么多现金干嘛
2020-12-06,取钱敢不带抢?
2020-12-06,你枪呢？
2020-12-06,自由
2020-12-06,真自由
2020-12-06,自由美利坚
2020-12-06,民风淳朴
2020-12-06,卧槽
2020-12-06,太可怜了
2020-12-06,这就是黑人！
2020-12-06,天堂
2020-12-06,太夸张了。。。。光天化日就这样明抢
2020-12-06,太过分了吧
2020-12-06,太惨了
2020-12-06,可怜啊
2020-12-06,惨啊
2020-12-06,黑猩猩真的恶心至极
2020-12-06,好惨。习以为常
2020-12-06,wasted
2020-12-06,自由
2020-12-06,第二天就花完
2020-12-06,真惨
2020-12-06,槽
2020-12-06,抢劫的是黑人吧
2020-12-06,自由美利坚
2020-12-06,我有抢钱的自由
2020-12-06,负二十万元购。。
2020-12-06,巨惨
2020-12-06,不是应该放卡里吗
2020-12-06,卧槽
2020-12-06,民风淳朴美利坚
2020-12-06,搏一搏单车变摩托
2020-12-06,基因本能
2020-12-06,这就是黑人？
2020-12-06,都是高端人才
2020-12-06,黑人～
2020-12-06,有把枪的重要性
2020-12-06,抢劫重刑。3到10年
2020-12-06,惨
2020-12-06,哎好惨
2020-12-06,天
2020-12-06,这么多！
2020-12-06,美丽风景线，好多呀
2020-12-06,太棒了，自由美利坚
2020-12-06,美国街头又多了一个流浪汉
2020-12-06,高端人才，引进来吧
2020-12-06,没事，他还有自由、新鲜的空气，你们就是酸→_→
2020-12-06,自由的气息
2020-12-06,惨啊
2020-12-06,黑人
2020-12-06,这事如果在我们国家，先不说会不会发生，就算发生了，抢劫犯估计还没把钱捂热就已经被抓了
2020-12-06,太可怜了
2020-12-06,枪呢？
2020-12-06,黑命贵
2020-12-06,-8000$
2020-12-06,高端人才
2020-12-06,取现金？？
2020-12-06,白命贵
2020-12-06,666
2020-12-06,自由
2020-12-06,fredom
2020-12-06,你怎么不带枪呢
2020-12-06,移民投毒狗不知道现在是什么感想，呵呵
2020-12-06,卧槽
2020-12-06,自由！
2020-12-06,民风淳朴
2020-12-06,谁tm还拿现金
2020-12-06,自由
2020-12-06,自由！！！
2020-12-06,自由
2020-12-06,字由等于带枪啊！这都不懂？
2020-12-06,让一个人发疯，只需要糟糕的一天
2020-12-06,香甜
2020-12-06,没事拿钱出来看吧。
2020-12-11,自由！
2020-12-11,自由
2020-12-11,地狱
2020-12-11,好惨··
2020-12-11,幸灾乐祸的人还有人性吗？
2020-12-11,说来中国的去你家？
2020-12-11,说来中国的去你家？
2020-12-11,心疼
2020-12-11,还脱臼了，，太惨了
2020-12-11,唉
2020-12-11,blm
2020-12-11,good
2020-12-11,好可怜好惨
2020-12-11,现金？
2020-12-11,好地方
2020-12-11,没有什么值得比老美大乱更开心
2020-12-11,可怜
2020-12-11,等一下，这是谁拍的啊？
2020-12-11,数字货币不用被抢
2020-12-11,心疼
2020-12-11,最美风景线
2020-12-11,知道电子支付的重要性没
2020-12-11,这年头还取大量现金太惨了
2020-12-11,视频谁拍的？
2020-12-11,这也太牛逼了吧
2020-12-11,南村群童欺我老无力
2020-12-11,南村群童欺我老无力
2020-12-11,南村群童欺我老无力
2020-12-11,没了呀，大哥你直接转账不好吗？
2020-12-11,论线上支付的重要性
2020-12-11,突他
2020-12-11,有哪个平民移动支付上限是120万?弹幕傻子那么多
2020-12-11,真自由
2020-12-11,自由
2020-12-11,这就是手机支付不普遍所有的弊端
2020-12-11,在中国跑不过两天
2020-12-11,高端人才
2020-12-11,还用现金，落后了
2020-12-11,取这么多现金干嘛
2020-12-11,这个好
2020-12-11,发财了
2020-12-11,自由的气息
2020-12-11,这是什么样的原始国家，还有人抱着现金跑
2020-12-11,太难了
2020-12-11,自由的味道
2020-12-11,哈哈哈
2020-12-11,这就是命运吧
2020-12-11,高晓松在哪里
2020-12-11,地面的味道如此的香甜，有一种奇异的奢华
2020-12-11,没有银行转账这种操作么？
2020-12-11,被吊线了
2020-12-11,犯了罪就要往肤色上带节奏，剑不剑呐？
2020-12-11,你又怎么知道是谁抢的？？？动不动给别人扣帽子好玩吗？
2020-12-11,首先调查银行
2020-12-11,黑人传艺能
2020-12-11,自由美国
2020-12-11,好
2020-12-11,怪不得被枪杀
2020-12-11,民风淳朴
2020-12-11,自由的气息
2020-12-11,丑国日常
2020-12-11,自由！
2020-12-11,自由的香气
2020-12-11,可怜
2020-12-11,你们不用手机支付的吗
2020-12-11,可怜
2020-12-11,商人不能领导国家
2020-12-11,说来中国的滚远点？
2020-12-11,最后的结果只是人饿死疾病也好不了商人追求的结果只是钱人命就如这样
2020-12-11,太惨啦
2020-12-11,自由！！
2020-12-11,太缺德了
2020-12-11,自由美利坚
2020-12-11,太难了
2020-12-11,呵呵
2020-12-11,自由
2020-12-11,完蛋了被比你高贵的被人抢走了没戏了
2020-12-11,黑人
2020-12-11,太惨了
2020-12-11,我都好久没用过现金了
2020-12-11,取钱不带枪过分
2020-12-11,可怜虫
2020-12-11,黑摩尔人的传统技能
2020-12-11,拿现金啊，存卡上不香吗
2020-12-11,这种劫匪连开14枪后再放生
2020-12-11,这都拍到了？
2020-12-11,手机支付真的不错，快快普及吧
2020-12-11,别
2020-12-11,好惨
2020-12-11,卧槽
2020-12-11,民风淳朴
2020-12-11,所以特没谱支持返岗就业
2020-12-11,又是黑人
2020-12-11,种族天赋
2020-12-11,太惨了
2020-12-11,自由
2020-12-11,又是黑人
2020-12-11,黑衣人，不是黑人
2020-12-11,心疼
2020-12-11,弹幕是眼瞎吗，劫匪穿一身黑外套结果就说黑人
2020-12-11,劫匪包的像个粽子似的，弹幕里咋看出是黑人的
2020-12-11,自由
2020-12-11,可能这就是人生吧
2020-12-11,自由
2020-12-11,为啥不转账…
2020-12-11,自由
2020-12-11,民风淳朴
2020-12-11,黑人真心不想说(*￣m￣)
2020-12-11,在银行里转账不行么
2020-12-11,惨
2020-12-11,来nm的中国，老老实实的在美丽国享受自由吧
2020-12-11,自由
2020-12-11,我靠撞的不轻啊
2020-12-11,所以要网上支付啊
2020-12-11,所以说黑人还是有问题的。
2020-12-11,自由
2020-12-11,一看就黑人干的
2020-12-11,可怜
2020-12-11,黑命贵！
2020-12-11,什么世界！
2020-12-11,杀人了吧！！！！
2020-12-11,天哪！！！！
2020-12-11,不应该啊，开枪打他不就完了
2020-12-11,是黑人吗doge
2020-12-11,我们需要破产和抢劫的自由
2020-12-11,不让抢劫？这不自由！！！！
2020-12-11,天啊
2020-12-11,666
2020-12-11,太惨了
2020-12-11,黑人步伐！
2020-12-11,太可怜了
2020-12-11,黑人抢劫！呵呵，胡比亮一个面子好么
2020-12-11,零元抢购
2020-12-11,太惨了
2020-12-11,我有抢劫的自由
2020-12-11,中国抢钱这行快活不下去了
2020-12-11,没有电子支付？
2020-12-11,自由
2020-12-11,又是黑人
2020-12-11,为什么不存卡里啊？
2020-12-11,好惨
2020-12-11,爽文~~~~~~~~~~~~~~~~
2020-12-11,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-12-11,这就是高端人才吗？爱了爱了
2020-12-11,抢回来良性循环
2020-12-11,不要怕，抢回来良性循环
2020-12-11,这很自由
2020-12-11,那个
2020-12-11,没带枪唉
2020-12-11,中国这种事也不少吧，管好自己就行了，说别人不行你就行了。
2020-12-11,尼玛还在拍
2020-12-11,不是你们怎么能看出是黑人？因为自己反黑所以有特异功能？
2020-12-11,都不一定是黑人，反黑的就开始躁动起来了，透视眼？
2020-12-11,可怜
2020-12-11,太惨了
2020-12-11,美国可没有咱华夏大国的线上支付，他们还是以现金为主
2020-12-11,没有移动
2020-12-11,自由
2020-12-11,天哪
2020-12-11,活不成了
2020-12-11,法制
2020-12-11,一辈子就存这么点！？
2020-12-11,-人品
2020-12-11,我觉得这种事情就不要嘲笑了，太惨了
2020-12-11,自由
2020-12-11,没钱怎么请的律师和看病
2020-12-11,不是吧连个摄像头都没有？
2020-12-11,自由
2020-12-11,太惨
2020-12-11,是个黑人
2020-12-11,黑人
2020-12-11,自由破产
2020-12-11,小偷该死
2020-12-11,取钱不让人带枪守着，不够自由
2020-12-11,漂亮国，自由自在
2020-12-11,开枪打它
2020-12-11,真的挺惨的
2020-12-11,美丽风景线
2020-12-11,唉，
2020-12-11,论无现金支付的弊端
2020-12-11,太惨了
2020-12-11,哈哈哈
2020-12-11,民风淳朴
2020-12-11,太惨了
2020-12-11,黑人
2020-12-11,现金的弊端
2020-12-11,自由
2020-12-11,他们基本不会存钱在银行，因为没利息还要交保管费
2020-12-11,他们夫妻俩需要加入反抗军了
2020-12-11,黑命贵白命贱
2020-12-11,来中国吧
2020-12-11,中国需要的高端人才
2020-12-11,这么有钱……
2020-12-11,自由的味道！！！
2020-12-11,杀
2020-12-11,开枪啊兄弟
2020-12-11,黑哥抢你是给你白人面子
2020-12-11,种族天赋
2020-12-11,美帝不是都用信用卡吗？
2020-12-11,移动支付的好处
2020-12-11,高端人才，没事
2020-12-11,泪目
2020-12-11,真的惨
2020-12-11,哎
2020-12-11,可能这就是命吧
2020-12-11,在美国被抢劫，可以报警吗？
2020-12-11,在中国有没有失业卖房的？
2020-12-11,这就是美国啊！
2020-12-11,这就是发达国家！
2020-12-11,⭐⭐⭐
2020-12-11,你们是怎么判断出这是黑人的？？？全程看到皮肤了吗？？看衣服判断种族的吗
2020-12-11,真惨
2020-12-11,自由
2020-12-11,黑人
2020-12-11,美丽的风景线的报应
2020-12-11,芜湖
2020-12-11,太悲惨了
2020-12-11,为啥把钱全部取出来，取钱要让人陪同阿
2020-12-11,美丽风景线
2020-12-11,绝望
2020-12-11,请律师有什么用？
2020-12-11,线上用钱它不香吗
2020-12-11,取钱？
2020-12-11,敢去医院么？分分钟让你破产
2020-12-11,劣等人种
2020-12-11,也太倒霉了
2020-12-11,难道没银行卡？
2020-12-11,真的，假的，别人拿这么多现金干嘛
2020-12-11,取钱敢不带抢?
2020-12-11,你枪呢？
2020-12-11,自由
2020-12-11,真自由
2020-12-11,自由美利坚
2020-12-11,民风淳朴
2020-12-11,卧槽
2020-12-11,太可怜了
2020-12-11,这就是黑人！
2020-12-11,天堂
2020-12-11,太夸张了。。。。光天化日就这样明抢
2020-12-11,太过分了吧
