日期,内容
2020-03-22,可喜可贺
2020-03-22,可喜可贺
2020-03-22,可喜可贺
2020-03-22,可喜可贺
2020-03-22,哈利路亚
2020-03-22,哈哈哈哈哈哈哈哈哈
2020-03-22,牛壁啊
2020-03-22,哈利路亚
2020-03-22,哈哈哈哈哈赶走你
2020-03-22,可怕
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,反清复明
2020-03-22,妈耶，这么多
2020-03-22,反清复明
2020-03-22,哈利路亚
2020-03-22,新天地？
2020-03-22,反清复明！
2020-03-22,天人组织出来干活了。
2020-03-22,哈哈，西方上帝会指派一个韩国人？
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈哈哈哈
2020-03-22,反清复明反清复明！
2020-03-22,woc
2020-03-22,这么牛逼我看看他得不得病
2020-03-22,洪秀全一样，太平天国
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚就完事了
2020-03-22,？
2020-03-22,哈利路亚
2020-03-22,？？？？？？
2020-03-22,反清复明
2020-03-22,韩国也敢起名京畿道？
2020-03-22,看看韩剧《救救我》能了解更多
2020-03-22,取缔它们
2020-03-22,反清复明
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,。。。。。。。。
2020-03-22,？？？？？？、、、
2020-03-22,奈何老哥没文化，哈利路亚走天下
2020-03-22,太平天国？
2020-03-22,原旨在反清复明，后意义不详，称新尔。
2020-03-22,做得很好！
2020-03-22,？？
2020-03-22,哈利路亚
2020-03-22,哈利路亚就完事了
2020-03-22,哈利路亚
2020-03-22,哈哈哈哈哈哈哈哈哈哈
2020-03-22,高层知道他骗人，但是舍不得名利
2020-03-22,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-22,几鸡道
2020-03-22,自由警告
2020-03-22,干得漂亮
2020-03-22,哈哈哈哈哈哈哈哈嗝
2020-03-22,陈近南？
2020-03-22,反复清明！！！！
2020-03-22,武汉人不信邪
2020-03-22,我先来～哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,？
2020-03-22,建议看看救救我
2020-03-22,上帝？他有几个师？
2020-03-22,阿萨辛
2020-03-22,哈利路亚
2020-03-22,早想去见上帝了！
2020-03-22,红红火火恍恍惚惚hhh
2020-03-22,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-22,下级挺可怜的，
2020-03-22,这名字就像个会所一样
2020-03-22,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-22,洗脑组织哈哈哈？
2020-03-22,哈哈哈哈武汉
2020-03-22,哈利路亚
2020-03-22,弹幕护体
2020-03-22,上帝要带走他们了
2020-03-22,上帝来收他们了
2020-03-22,哈利路亚
2020-03-22,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-22,又tm是这种玩意……
2020-03-22,你惹我家武汉干嘛？啊？
2020-03-22,大哥耶稣二哥洪秀全三弟俺
2020-03-22,韩国真是一个神奇的地方
2020-03-22,牛逼
2020-03-22,干得漂亮
2020-03-22,？？？？？？
2020-03-22,唉，棒槌的思维咱们不懂啊
2020-03-22,太悲哀了。
2020-03-22,发展成保险公司该多恐怖
2020-03-22,保险公司同样的
2020-03-22,这么多人发展成保险公司那要赚多少钱啊
2020-03-22,上海也有，而且潜伏在人群中
2020-03-22,上海也有
2020-03-22,？？？
2020-03-22,卧槽
2020-03-22,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-22,反清复明！哈利路亚！
2020-03-22,wow
2020-03-22,就这
2020-03-22,哈利路亚
2020-03-22,上帝是谁？滑稽
2020-03-22,陈近南何在！
2020-03-22,哈路利亚
2020-03-22,！！！
2020-03-22,卧槽
2020-03-22,洗脑别人的过程也是洗脑自己
2020-03-22,这不，又到成都传教来了
2020-03-22,干得漂亮
2020-03-22,阴影帷幕后和眼睛？
2020-03-22,wow
2020-03-22,哈利路亚
2020-03-22,感觉他们就是群憨憨
2020-03-22,哈利路亚
2020-03-22,新天地
2020-03-22,文成武德，千秋万世
2020-03-22,他们为啥会信啊，这就跟传销似的
2020-03-22,？
2020-03-22,哈利路亚
2020-03-22,哈利路亚，来世再当教徒嗷
2020-03-22,一个中东人变成黄种人…
2020-03-22,反清复明？
2020-03-22,韩国要亡国了呀
2020-03-22,跟我一起念，哈里路亚
2020-03-22,终于有解说这个的了
2020-03-22,出生三天一后……
2020-03-22,钱！
2020-03-22,哈利路亚
2020-03-22,新天地超市，新天地广场
2020-03-22,借势灭教
2020-03-22,哈利路亚
2020-03-22,煎饼会？
2020-03-22,哈利路亚
2020-03-22,缘分
2020-03-22,信教能防病毒，我tm不穿衣服就去
2020-03-22,中国也有
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,洪秀全的兄弟
2020-03-22,nb
2020-03-22,哈利路亚
2020-03-22,被反噬了
2020-03-22,上海新天地？
2020-03-22,还没我厨的vtb粉丝多
2020-03-22,缘分个毛线武汉是中国的心脏
2020-03-22,异端
2020-03-22,大韩天国
2020-03-22,太平天国玩剩下得
2020-03-22,不是不报emmm
2020-03-22,武汉？
2020-03-22,感觉韩国啥都信
2020-03-22,我去
2020-03-22,6666
2020-03-22,反清复明！！！
2020-03-22,枪毙就完了。这么麻烦干啥。
2020-03-22,缘分
2020-03-22,这是报应嘿
2020-03-22,武汉
2020-03-22,哈雷路亚
2020-03-22,缘妙不可言
2020-03-22,真·缘分
2020-03-22,heitui
2020-03-22,大家一起，哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,1931年。。那准确来说是日本庆尚北道。
2020-03-22,nb
2020-03-22,中国真好
2020-03-22,神了
2020-03-22,哈哈哈哈
2020-03-22,社团制度
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,？？
2020-03-22,跟基督教科学会一样
2020-03-22,圣殿骑士团
2020-03-22,？？？
2020-03-22,陈远南陀主
2020-03-22,上帝：这话我没说过啊
2020-03-22,干的漂亮
2020-03-22,得给它浇点当时刚发明的84了
2020-03-22,哈利路亚
2020-03-22,这些人是靠什么吃饭？
2020-03-22,韩国人也信耶稣？
2020-03-22,卧槽
2020-03-22,怎么还有个会
2020-03-22,想起了新天地超市
2020-03-22,韩国人真是无知可怕
2020-03-22,哈利路亚
2020-03-22,哪个国家都有公知
2020-03-22,？？？？？？？？
2020-03-22,哈利路亚！！！
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,以前是不是还出了个电影？就是这类
2020-03-22,太平天国
2020-03-22,哈利路亚
2020-03-22,他应该是三儿子了
2020-03-22,@陈近南？？？？
2020-03-22,反清复明
2020-03-22,传销？
2020-03-22,我靠，跟我一样大
2020-03-22,缘分啊
2020-03-22,新天地是韩国复工派大本营。
2020-03-22,圣殿骑士？
2020-03-22,还有外国人，貌似中国也有
2020-03-22,哈利路亚
2020-03-22,干得好
2020-03-22,这是新天地教，是“新”
2020-03-22,哈哈哈活该！
2020-03-22,害怕
2020-03-22,哈利路亚！
2020-03-22,这就是个代理人
2020-03-22,干的漂亮
2020-03-22,可怕，21万多人
2020-03-22,哈利路亚？
2020-03-22,?????
2020-03-22,哈利路亚
2020-03-22,哈利路亚
2020-03-22,缘分啊
2020-03-22,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-22,韩国不就沦陷了
2020-03-22,卧槽
2020-03-22,害
2020-03-22,上。。上帝的二儿子？
2020-03-22,哈利路亚
2020-03-23,兰博基尼重庆新天地店？
2020-03-23,？
2020-03-23,武汉23333
2020-03-23,？渎神？
2020-03-23,陈永华
2020-03-23,哈利路亚，早日升天
2020-03-23,nb
2020-03-23,hlly
2020-03-23,？？？？？
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,跪地求饶
2020-03-23,干得漂亮
2020-03-23,来来来，我给你们换血
2020-03-23,神的道蒙羞啊
2020-03-23,哈利路亚
2020-03-23,什么玩意哈哈哈哈哈哈哈哈
2020-03-23,哈利路亚
2020-03-23,期待韩国啥时候拍成电影
2020-03-23,没什么是一次下跪不能解决的，有的话就跪两次。
2020-03-23,?????
2020-03-23,这要是在中国，呵呵
2020-03-23,可怕(๑ó﹏ò๑)
2020-03-23,作妖的人到处都有
2020-03-23,传教失败哈哈哈
2020-03-23,不是反清复明吗
2020-03-23,干得漂亮
2020-03-23,潜入＝无双
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,反杀
2020-03-23,哈路利亚就完事了
2020-03-23,哈路利亚
2020-03-23,哈路利亚
2020-03-23,？？？？？？
2020-03-23,啧啧
2020-03-23,牛逼
2020-03-23,卧槽
2020-03-23,wc？！，真巧啊
2020-03-23,？？？？？？？？？？？？？
2020-03-23,无语？？？？？？？？？？？
2020-03-23,？？？？？？？？？
2020-03-23,？？？？？？？
2020-03-23,？？？？？？？？？？？？
2020-03-23,？？？？？？？？？？
2020-03-23,？？？？？？？？？？
2020-03-23,？？？？？？？？？？？？？？？
2020-03-23,哈利路亚
2020-03-23,太平天国
2020-03-23,额
2020-03-23,哈利路亚就完事了
2020-03-23,哈利路亚
2020-03-23,有走近科学内味儿了
2020-03-23,武汉：wdnmd又是我
2020-03-23,武汉加油！！！
2020-03-23,哈利路亚！
2020-03-23,谢谢马克思
2020-03-23,阿里路亚
2020-03-23,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-23,哈利路亚
2020-03-23,哈哈哈
2020-03-23,军队都有？舒服了
2020-03-23,反清复明
2020-03-23,天父地母
2020-03-23,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-23,啧啧啧
2020-03-23,反清复明
2020-03-23,反清复明
2020-03-23,反清复明
2020-03-23,哈利路亚
2020-03-23,哈利路亚！！！！！
2020-03-23,被反噬
2020-03-23,试图去武汉传教？
2020-03-23,哈利路亚
2020-03-23,？？？？
2020-03-23,哈利路亚
2020-03-23,3.14
2020-03-23,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-23,呵呵谎称基督教
2020-03-23,哈利路亚
2020-03-23,洪秀全？
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,他们不是基督教啊别侮辱上帝谢谢
2020-03-23,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,来成都的已经隔离了，安排的明明白白
2020-03-23,。
2020-03-23,平生不见陈近南，变成英雄也枉然。
2020-03-23,韩国版太平天国
2020-03-23,反清复明
2020-03-23,哈利路亚
2020-03-23,死人保送者
2020-03-23,跟我念，哈利波特
2020-03-23,哈哈哈哈哈哈哈哈活该
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,可喜可贺
2020-03-23,可喜可贺
2020-03-23,可喜可贺
2020-03-23,可喜可贺
2020-03-23,哈利路亚
2020-03-23,哈哈哈哈哈哈哈哈哈
2020-03-23,牛壁啊
2020-03-23,哈利路亚
2020-03-23,哈哈哈哈哈赶走你
2020-03-23,可怕
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,反清复明
2020-03-23,妈耶，这么多
2020-03-23,反清复明
2020-03-23,哈利路亚
2020-03-23,新天地？
2020-03-23,反清复明！
2020-03-23,天人组织出来干活了。
2020-03-23,哈哈，西方上帝会指派一个韩国人？
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈哈哈哈
2020-03-23,反清复明反清复明！
2020-03-23,woc
2020-03-23,这么牛逼我看看他得不得病
2020-03-23,洪秀全一样，太平天国
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚就完事了
2020-03-23,？
2020-03-23,哈利路亚
2020-03-23,？？？？？？
2020-03-23,反清复明
2020-03-23,韩国也敢起名京畿道？
2020-03-23,看看韩剧《救救我》能了解更多
2020-03-23,取缔它们
2020-03-23,反清复明
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,。。。。。。。。
2020-03-23,？？？？？？、、、
2020-03-23,奈何老哥没文化，哈利路亚走天下
2020-03-23,太平天国？
2020-03-23,原旨在反清复明，后意义不详，称新尔。
2020-03-23,做得很好！
2020-03-23,？？
2020-03-23,哈利路亚
2020-03-23,哈利路亚就完事了
2020-03-23,哈利路亚
2020-03-23,哈哈哈哈哈哈哈哈哈哈
2020-03-23,高层知道他骗人，但是舍不得名利
2020-03-23,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-23,几鸡道
2020-03-23,自由警告
2020-03-23,干得漂亮
2020-03-23,哈哈哈哈哈哈哈哈嗝
2020-03-23,陈近南？
2020-03-23,反复清明！！！！
2020-03-23,武汉人不信邪
2020-03-23,我先来～哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,？
2020-03-23,建议看看救救我
2020-03-23,上帝？他有几个师？
2020-03-23,阿萨辛
2020-03-23,哈利路亚
2020-03-23,早想去见上帝了！
2020-03-23,红红火火恍恍惚惚hhh
2020-03-23,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-23,下级挺可怜的，
2020-03-23,这名字就像个会所一样
2020-03-23,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-23,洗脑组织哈哈哈？
2020-03-23,哈哈哈哈武汉
2020-03-23,哈利路亚
2020-03-23,弹幕护体
2020-03-23,上帝要带走他们了
2020-03-23,上帝来收他们了
2020-03-23,哈利路亚
2020-03-23,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-23,又tm是这种玩意……
2020-03-23,你惹我家武汉干嘛？啊？
2020-03-23,大哥耶稣二哥洪秀全三弟俺
2020-03-23,韩国真是一个神奇的地方
2020-03-23,牛逼
2020-03-23,干得漂亮
2020-03-23,？？？？？？
2020-03-23,唉，棒槌的思维咱们不懂啊
2020-03-23,太悲哀了。
2020-03-23,发展成保险公司该多恐怖
2020-03-23,保险公司同样的
2020-03-23,这么多人发展成保险公司那要赚多少钱啊
2020-03-23,上海也有，而且潜伏在人群中
2020-03-23,上海也有
2020-03-23,？？？
2020-03-23,卧槽
2020-03-23,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-23,反清复明！哈利路亚！
2020-03-23,wow
2020-03-23,就这
2020-03-23,哈利路亚
2020-03-23,上帝是谁？滑稽
2020-03-23,陈近南何在！
2020-03-23,哈路利亚
2020-03-23,！！！
2020-03-23,卧槽
2020-03-23,洗脑别人的过程也是洗脑自己
2020-03-23,这不，又到成都传教来了
2020-03-23,干得漂亮
2020-03-23,阴影帷幕后和眼睛？
2020-03-23,wow
2020-03-23,哈利路亚
2020-03-23,感觉他们就是群憨憨
2020-03-23,哈利路亚
2020-03-23,新天地
2020-03-23,文成武德，千秋万世
2020-03-23,他们为啥会信啊，这就跟传销似的
2020-03-23,？
2020-03-23,哈利路亚
2020-03-23,哈利路亚，来世再当教徒嗷
2020-03-23,一个中东人变成黄种人…
2020-03-23,反清复明？
2020-03-23,韩国要亡国了呀
2020-03-23,跟我一起念，哈里路亚
2020-03-23,终于有解说这个的了
2020-03-23,出生三天一后……
2020-03-23,钱！
2020-03-23,哈利路亚
2020-03-23,新天地超市，新天地广场
2020-03-23,借势灭教
2020-03-23,哈利路亚
2020-03-23,煎饼会？
2020-03-23,哈利路亚
2020-03-23,缘分
2020-03-23,信教能防病毒，我tm不穿衣服就去
2020-03-23,中国也有
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,洪秀全的兄弟
2020-03-23,nb
2020-03-23,哈利路亚
2020-03-23,被反噬了
2020-03-23,上海新天地？
2020-03-23,还没我厨的vtb粉丝多
2020-03-23,缘分个毛线武汉是中国的心脏
2020-03-23,异端
2020-03-23,大韩天国
2020-03-23,太平天国玩剩下得
2020-03-23,不是不报emmm
2020-03-23,武汉？
2020-03-23,感觉韩国啥都信
2020-03-23,我去
2020-03-23,6666
2020-03-23,反清复明！！！
2020-03-23,枪毙就完了。这么麻烦干啥。
2020-03-23,缘分
2020-03-23,这是报应嘿
2020-03-23,武汉
2020-03-23,哈雷路亚
2020-03-23,缘妙不可言
2020-03-23,真·缘分
2020-03-23,heitui
2020-03-23,大家一起，哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,1931年。。那准确来说是日本庆尚北道。
2020-03-23,nb
2020-03-23,中国真好
2020-03-23,神了
2020-03-23,哈哈哈哈
2020-03-23,社团制度
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,？？
2020-03-23,跟基督教科学会一样
2020-03-23,圣殿骑士团
2020-03-23,？？？
2020-03-23,陈远南陀主
2020-03-23,上帝：这话我没说过啊
2020-03-23,干的漂亮
2020-03-23,得给它浇点当时刚发明的84了
2020-03-23,哈利路亚
2020-03-23,这些人是靠什么吃饭？
2020-03-23,韩国人也信耶稣？
2020-03-23,卧槽
2020-03-23,怎么还有个会
2020-03-23,想起了新天地超市
2020-03-23,韩国人真是无知可怕
2020-03-23,哈利路亚
2020-03-23,哪个国家都有公知
2020-03-23,？？？？？？？？
2020-03-23,哈利路亚！！！
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,以前是不是还出了个电影？就是这类
2020-03-23,太平天国
2020-03-23,哈利路亚
2020-03-23,他应该是三儿子了
2020-03-23,@陈近南？？？？
2020-03-23,反清复明
2020-03-23,传销？
2020-03-23,我靠，跟我一样大
2020-03-23,缘分啊
2020-03-23,新天地是韩国复工派大本营。
2020-03-23,圣殿骑士？
2020-03-23,还有外国人，貌似中国也有
2020-03-23,哈利路亚
2020-03-23,干得好
2020-03-23,这是新天地教，是“新”
2020-03-23,哈哈哈活该！
2020-03-23,害怕
2020-03-23,哈利路亚！
2020-03-23,这就是个代理人
2020-03-23,干的漂亮
2020-03-23,可怕，21万多人
2020-03-23,哈利路亚？
2020-03-23,?????
2020-03-23,哈利路亚
2020-03-23,哈利路亚
2020-03-23,缘分啊
2020-03-23,一直很纳闷天地交不是韦小宝那时候的吗反清覆明？
2020-03-23,韩国不就沦陷了
2020-03-23,卧槽
2020-03-23,害
2020-03-23,上。。上帝的二儿子？
2020-03-23,哈利路亚
2020-03-24,兰博基尼重庆新天地店？
2020-03-24,？
2020-03-24,武汉23333
2020-03-24,？渎神？
2020-03-24,陈永华
2020-03-24,哈利路亚，早日升天
2020-03-24,nb
2020-03-24,hlly
2020-03-24,？？？？？
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,跪地求饶
2020-03-24,干得漂亮
2020-03-24,来来来，我给你们换血
2020-03-24,神的道蒙羞啊
2020-03-24,哈利路亚
2020-03-24,什么玩意哈哈哈哈哈哈哈哈
2020-03-24,哈利路亚
2020-03-24,期待韩国啥时候拍成电影
2020-03-24,没什么是一次下跪不能解决的，有的话就跪两次。
2020-03-24,?????
2020-03-24,这要是在中国，呵呵
2020-03-24,可怕(๑ó﹏ò๑)
2020-03-24,作妖的人到处都有
2020-03-24,传教失败哈哈哈
2020-03-24,不是反清复明吗
2020-03-24,干得漂亮
2020-03-24,潜入＝无双
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,反杀
2020-03-24,哈路利亚就完事了
2020-03-24,哈路利亚
2020-03-24,哈路利亚
2020-03-24,？？？？？？
2020-03-24,啧啧
2020-03-24,牛逼
2020-03-24,卧槽
2020-03-24,wc？！，真巧啊
2020-03-24,？？？？？？？？？？？？？
2020-03-24,无语？？？？？？？？？？？
2020-03-24,？？？？？？？？？
2020-03-24,？？？？？？？
2020-03-24,？？？？？？？？？？？？
2020-03-24,？？？？？？？？？？
2020-03-24,？？？？？？？？？？
2020-03-24,？？？？？？？？？？？？？？？
2020-03-24,哈利路亚
2020-03-24,太平天国
2020-03-24,额
2020-03-24,哈利路亚就完事了
2020-03-24,哈利路亚
2020-03-24,有走近科学内味儿了
2020-03-24,武汉：wdnmd又是我
2020-03-24,武汉加油！！！
2020-03-24,哈利路亚！
2020-03-24,谢谢马克思
2020-03-24,阿里路亚
2020-03-24,朕乃天父，众小的听着，不要以为进人小天堂就忘乎所以了。。。
2020-03-24,哈利路亚
2020-03-24,哈哈哈
2020-03-24,军队都有？舒服了
2020-03-24,反清复明
2020-03-24,天父地母
2020-03-24,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈，xswl
2020-03-24,啧啧啧
2020-03-24,反清复明
2020-03-24,反清复明
2020-03-24,反清复明
2020-03-24,哈利路亚
2020-03-24,哈利路亚！！！！！
2020-03-24,被反噬
2020-03-24,试图去武汉传教？
2020-03-24,哈利路亚
2020-03-24,？？？？
2020-03-24,哈利路亚
2020-03-24,3.14
2020-03-24,这些组织的头是最不信耶稣觉得不会遭报应
2020-03-24,呵呵谎称基督教
2020-03-24,哈利路亚
2020-03-24,洪秀全？
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,他们不是基督教啊别侮辱上帝谢谢
2020-03-24,谁允许你用耶稣名字了？？基督教是世界宗教
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,来成都的已经隔离了，安排的明明白白
2020-03-24,。
2020-03-24,平生不见陈近南，变成英雄也枉然。
2020-03-24,韩国版太平天国
2020-03-24,反清复明
2020-03-24,哈利路亚
2020-03-24,死人保送者
2020-03-24,跟我念，哈利波特
2020-03-24,哈哈哈哈哈哈哈哈活该
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,可喜可贺
2020-03-24,可喜可贺
2020-03-24,可喜可贺
2020-03-24,可喜可贺
2020-03-24,哈利路亚
2020-03-24,哈哈哈哈哈哈哈哈哈
2020-03-24,牛壁啊
2020-03-24,哈利路亚
2020-03-24,哈哈哈哈哈赶走你
2020-03-24,可怕
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,反清复明
2020-03-24,妈耶，这么多
2020-03-24,反清复明
2020-03-24,哈利路亚
2020-03-24,新天地？
2020-03-24,反清复明！
2020-03-24,天人组织出来干活了。
2020-03-24,哈哈，西方上帝会指派一个韩国人？
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈哈哈哈
2020-03-24,反清复明反清复明！
2020-03-24,woc
2020-03-24,这么牛逼我看看他得不得病
2020-03-24,洪秀全一样，太平天国
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚就完事了
2020-03-24,？
2020-03-24,哈利路亚
2020-03-24,？？？？？？
2020-03-24,反清复明
2020-03-24,韩国也敢起名京畿道？
2020-03-24,看看韩剧《救救我》能了解更多
2020-03-24,取缔它们
2020-03-24,反清复明
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,。。。。。。。。
2020-03-24,？？？？？？、、、
2020-03-24,奈何老哥没文化，哈利路亚走天下
2020-03-24,太平天国？
2020-03-24,原旨在反清复明，后意义不详，称新尔。
2020-03-24,做得很好！
2020-03-24,？？
2020-03-24,哈利路亚
2020-03-24,哈利路亚就完事了
2020-03-24,哈利路亚
2020-03-24,哈哈哈哈哈哈哈哈哈哈
2020-03-24,高层知道他骗人，但是舍不得名利
2020-03-24,组织高层其实知道他是骗人的，但是舍不得名利
2020-03-24,几鸡道
2020-03-24,自由警告
2020-03-24,干得漂亮
2020-03-24,哈哈哈哈哈哈哈哈嗝
2020-03-24,陈近南？
2020-03-24,反复清明！！！！
2020-03-24,武汉人不信邪
2020-03-24,我先来～哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,？
2020-03-24,建议看看救救我
2020-03-24,上帝？他有几个师？
2020-03-24,阿萨辛
2020-03-24,哈利路亚
2020-03-24,早想去见上帝了！
2020-03-24,红红火火恍恍惚惚hhh
2020-03-24,哈哈哈哈哈哈哈哈哈哈哈哈
2020-03-24,下级挺可怜的，
2020-03-24,这名字就像个会所一样
2020-03-24,女教徒甚至要和他发生关系教徒要抛弃父母认他做爹
2020-03-24,洗脑组织哈哈哈？
2020-03-24,哈哈哈哈武汉
2020-03-24,哈利路亚
2020-03-24,弹幕护体
2020-03-24,上帝要带走他们了
2020-03-24,上帝来收他们了
2020-03-24,哈利路亚
2020-03-24,前面反噬的那个你要笑死我哈哈哈哈哈恍恍惚惚
2020-03-24,又tm是这种玩意……
2020-03-24,你惹我家武汉干嘛？啊？
2020-03-24,大哥耶稣二哥洪秀全三弟俺
2020-03-24,韩国真是一个神奇的地方
2020-03-24,牛逼
2020-03-24,干得漂亮
2020-03-24,？？？？？？
2020-03-24,唉，棒槌的思维咱们不懂啊
2020-03-24,太悲哀了。
2020-03-24,发展成保险公司该多恐怖
2020-03-24,保险公司同样的
2020-03-24,这么多人发展成保险公司那要赚多少钱啊
2020-03-24,上海也有，而且潜伏在人群中
2020-03-24,上海也有
2020-03-24,？？？
2020-03-24,卧槽
2020-03-24,上帝的三儿子？〔二儿子：洪秀全〕
2020-03-24,反清复明！哈利路亚！
2020-03-24,wow
2020-03-24,就这
2020-03-24,哈利路亚
2020-03-24,上帝是谁？滑稽
2020-03-24,陈近南何在！
2020-03-24,哈路利亚
2020-03-24,！！！
2020-03-24,卧槽
2020-03-24,洗脑别人的过程也是洗脑自己
2020-03-24,这不，又到成都传教来了
2020-03-24,干得漂亮
2020-03-24,阴影帷幕后和眼睛？
2020-03-24,wow
2020-03-24,哈利路亚
2020-03-24,感觉他们就是群憨憨
2020-03-24,哈利路亚
2020-03-24,新天地
2020-03-24,文成武德，千秋万世
2020-03-24,他们为啥会信啊，这就跟传销似的
2020-03-24,？
2020-03-24,哈利路亚
2020-03-24,哈利路亚，来世再当教徒嗷
2020-03-24,一个中东人变成黄种人…
2020-03-24,反清复明？
2020-03-24,韩国要亡国了呀
2020-03-24,跟我一起念，哈里路亚
2020-03-24,终于有解说这个的了
2020-03-24,出生三天一后……
2020-03-24,钱！
2020-03-24,哈利路亚
2020-03-24,新天地超市，新天地广场
2020-03-24,借势灭教
2020-03-24,哈利路亚
2020-03-24,煎饼会？
2020-03-24,哈利路亚
2020-03-24,缘分
2020-03-24,信教能防病毒，我tm不穿衣服就去
2020-03-24,中国也有
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,洪秀全的兄弟
2020-03-24,nb
2020-03-24,哈利路亚
2020-03-24,被反噬了
2020-03-24,上海新天地？
2020-03-24,还没我厨的vtb粉丝多
2020-03-24,缘分个毛线武汉是中国的心脏
2020-03-24,异端
2020-03-24,大韩天国
2020-03-24,太平天国玩剩下得
2020-03-24,不是不报emmm
2020-03-24,武汉？
2020-03-24,感觉韩国啥都信
2020-03-24,我去
2020-03-24,6666
2020-03-24,反清复明！！！
2020-03-24,枪毙就完了。这么麻烦干啥。
2020-03-24,缘分
2020-03-24,这是报应嘿
2020-03-24,武汉
2020-03-24,哈雷路亚
2020-03-24,缘妙不可言
2020-03-24,真·缘分
2020-03-24,heitui
2020-03-24,大家一起，哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,1931年。。那准确来说是日本庆尚北道。
2020-03-24,nb
2020-03-24,中国真好
2020-03-24,神了
2020-03-24,哈哈哈哈
2020-03-24,社团制度
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,哈利路亚
2020-03-24,？？
2020-03-24,跟基督教科学会一样
2020-03-24,圣殿骑士团
2020-03-24,？？？
2020-03-24,陈远南陀主
2020-03-24,上帝：这话我没说过啊
2020-03-24,干的漂亮
