日期,内容
2020-05-14,热干面！！！
2020-05-14,武汉雄起
2020-05-14,珍惜来之不易的平凡
2020-05-14,越来越好
2020-05-14,这句话太亮了！
2020-05-14,真就嗷嗷团结呗
2020-05-14,感恩
2020-05-14,泪目
2020-05-14,推动历史发展的永远是人民
2020-05-14,泪目
2020-05-14,哈哈，熟悉的大叔
2020-05-14,不容易啊
2020-05-14,都不容易
2020-05-14,武汉之下，樱花盛开。
2020-05-14,出门，看一下天，踩一下地，泪目
2020-05-14,这是中国，中华民族的磅礴力量
2020-05-14,2020的春节是很有意义的一年
2020-05-14,是啊，父母健全真的，很幸福的
2020-05-14,你想的倒蛮美
2020-05-14,花更遗憾
2020-05-14,七十多天的努力
2020-05-14,哈哈哈哈哈哈哈
2020-05-14,哈哈哈
2020-05-14,鼻子开始酸了
2020-05-14,哈哈，这确实太好了＼(^▽^)／！
2020-05-14,开头就饿了
2020-05-14,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-05-14,武汉能开城，好，真好，太好了
2020-05-14,重庆春节当晚就开始集结
2020-05-14,国外是永远做不到的
2020-05-14,协和医院！
2020-05-14,深夜放毒，哈哈哈，为啥想哭
2020-05-14,可爱的大家
2020-05-14,感恩泪目
2020-05-14,谢谢
2020-05-14,囍
2020-05-14,英雄们辛苦了，全国人民也都辛苦了，
2020-05-14,闪亮的灵魂一下戳中我的泪点T_T
2020-05-14,过分了泪目
2020-05-14,无论什么时候都不能忘了种地
2020-05-14,谢谢你们
2020-05-14,Bgm是什么好感动
2020-05-14,叔？
2020-05-14,了不起的普通人是英雄啊
2020-05-14,武汉人民英勇！中国人民万岁！
2020-05-14,重庆！！！
2020-05-14,泪目(Ĭ^Ĭ)
2020-05-14,bgm太煽情了泪目
2020-05-14,伟大的中华儿女伟大的中国
2020-05-14,谢谢大家的付出！
2020-05-14,真得不容易啊
2020-05-14,广州
2020-05-14,豆皮！
2020-05-14,叔
2020-05-14,我想起了某个舞蹈
2020-05-14,你斯辣里楞
2020-05-14,开心
2020-05-14,泪目
2020-05-14,致敬
2020-05-14,谢谢
2020-05-14,泪目(Ĭ^Ĭ)
2020-05-14,爱你们
2020-05-14,流浪地球里也有这个咚咚咚的片段
2020-05-14,幸福着也感激着
2020-05-14,这盛世，如你所愿
2020-05-14,英雄的人民
2020-05-14,闪亮了灵魂！哭了……
2020-05-14,百万剪辑，自愧不如
2020-05-14,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-05-14,眼睛里进原子弹了
2020-05-14,内牛满面
2020-05-14,平凡得来不易，要更加珍惜
2020-05-14,感动
2020-05-14,感谢有你们
2020-05-14,好美
2020-05-14,生命的力量
2020-05-14,郎平扣球！~
2020-05-14,仁者无敌，厚德载物，自强不息，中国雄起
2020-05-14,辛苦了
2020-05-14,这是日记爱好者们看不到的
2020-05-14,我也要哭了!
2020-05-14,开口就饿了
2020-05-14,热干面
2020-05-14,叔是你吗叔？
2020-05-14,热乎的
2020-05-14,都过去了，春天来了
2020-05-14,谢谢你们
2020-05-14,加油
2020-05-14,眼眶在眼泪里打转
2020-05-14,创造出不平凡的平凡才是真正的伟大
2020-05-14,闪亮的灵魂！
2020-05-14,英雄从来都是在人群之中
2020-05-14,我也好饿啊
2020-05-14,太棒了
2020-05-14,谢谢你们
2020-05-14,谢谢
2020-05-14,海棠吗？？
2020-05-14,武汉太棒了，谢谢你们的付出
2020-05-14,这人间仍充满着爱
2020-05-14,你们是最美的风景！
2020-05-14,泪目
2020-05-14,谢谢
2020-05-14,妙啊
2020-05-14,为什么穿着美团骑饿了么？？？
2020-05-14,泪目
2020-05-14,为重庆打call！！！
2020-05-14,为啥开头就有点泪目
2020-05-14,天下兴亡，匹夫有责
2020-05-14,环境变好了
2020-05-14,很欣慰
2020-05-14,中国加油！
2020-05-14,世界加油
2020-05-14,我也饿
2020-05-14,武汉必胜！祖国万岁！！
2020-05-14,为你们点赞！
2020-05-14,为什么弹幕这么少
2020-05-14,泪目
2020-05-14,哭了
2020-05-14,学校门口的烤冷面，我想死你了
2020-05-14,我眼睛里怎么进了沙子
2020-05-14,这两个月最不容易做到的是憋着不哭
2020-05-14,重庆有排面了
2020-05-14,广州
2020-05-14,广州
2020-05-14,真不容易啊
2020-05-14,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-05-14,哈哈哈哈哈哈哈草
2020-05-14,哈哈哈
2020-05-14,加油中国
2020-05-14,我大重庆，泪目
2020-05-14,谢谢你们
2020-05-14,谢谢你们
2020-05-14,这个声音是大力吗
2020-05-14,泪目
2020-05-14,疫情让我们更团结
2020-05-14,平静的叙述有时能给人更大的震撼
2020-05-14,谢谢你们
2020-05-14,致敬
2020-05-14,谢谢
2020-05-14,这口音听着好亲切
2020-05-14,泪目
2020-05-14,威海+1
2020-05-14,谢谢你们
2020-05-14,我馋了，热干面加油
2020-05-14,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-05-14,致敬
2020-05-14,感动的泪水，从嘴角流了下来
2020-05-14,棒棒哒！
2020-05-14,真好
2020-05-14,美团打钱
2020-05-14,我也是哈哈哈
2020-05-14,8分钟2000播放你们住在b站啊
2020-05-14,穿美团衣服带饿了么箱子
2020-05-14,泪目
2020-05-14,我饿了
2020-05-14,.
2020-05-14,373
2020-05-14,1
2020-05-14,谢谢你们
2020-05-14,谢谢你们
2020-05-14,落泪哽咽为乘客而着急
2020-05-14,太不容易了
2020-05-14,道理我都懂，为什么穿着美团骑着饿了么
2020-05-14,威海------汉口
2020-05-14,谢谢
2020-05-14,武汉雄起！
2020-05-14,泪目
2020-05-14,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-05-14,来了
2020-05-18,我跟他已经五个月没见了
2020-05-18,心酸
2020-05-18,协和右手边一站路就是同济医院
2020-05-18,加油
2020-05-18,这是武汉话
2020-05-18,这个面特别是那个肉酱。
2020-05-18,这个面特好吃。
2020-05-18,复音口琴吧
2020-05-18,这就是中国，这就是团结，这就是民族的力量
2020-05-18,所以要好好珍惜
2020-05-18,泪目
2020-05-18,把这些视频应该让川普好好看看
2020-05-18,加油
2020-05-18,叔
2020-05-18,闪亮的灵魂
2020-05-18,这是武汉话
2020-05-18,了不起的中国人
2020-05-18,热烈祝贺雷神火神倒闭，关门大吉
2020-05-18,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-05-18,热干面早上好！欢迎回来！！
2020-05-18,我就说不像广州
2020-05-18,背景音乐居然是往后余生
2020-05-18,bgm：betweenworlds
2020-05-18,重庆排面
2020-05-18,风琴呢，真怀念
2020-05-18,泪目
2020-05-18,大重庆！
2020-05-18,万物复苏
2020-05-18,武汉。你终于好了
2020-05-18,好美我以后一定要去看一次
2020-05-18,对啊对啊！
2020-05-18,金银潭
2020-05-18,叔！
2020-05-18,楚河汉街！
2020-05-18,这是武汉话
2020-05-18,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-05-18,人民万岁
2020-05-18,人民万岁
2020-05-18,老计
2020-05-18,泪目
2020-05-18,丧失危机吗？
2020-05-18,哇二号线
2020-05-18,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-05-18,哈哈哈哈哈
2020-05-18,辛苦啦
2020-05-18,武汉挺过来了！
2020-05-18,我料青山多妩媚
2020-05-18,疫情面前不低头
2020-05-18,封城是一件人类壮举
2020-05-18,听到叔了
2020-05-18,这口音，重庆人吧
2020-05-18,武汉也有天河
2020-05-18,哈哈哈奶茶真实
2020-05-18,英雄的人民
2020-05-18,泪目
2020-05-18,团结
2020-05-18,泪目
2020-05-18,万能的扎带
2020-05-18,蔡林记的热干面
2020-05-18,蔡林记的热干面
2020-05-18,泪目
2020-05-18,武汉，我们感谢你
2020-05-18,诗一样的回答
2020-05-18,中国加油
2020-05-18,英雄
2020-05-18,是我泪点太低了吗
2020-05-18,哭了
2020-05-18,重庆的
2020-05-18,中国人民都是最棒的
2020-05-18,此生无悔入中华
2020-05-18,医院绝对不能私有化
2020-05-18,一切都会好起来的
2020-05-18,一下就想哭了
2020-05-18,重庆！
2020-05-18,真棒我们都是最棒的
2020-05-18,烤冷面内个，我学校门口的不出摊了
2020-05-18,嗨，难受
2020-05-18,啊，我饿了
2020-05-18,BGM是什么
2020-05-18,黄字病句
2020-05-18,重庆终于有牌面了！！！！
2020-05-18,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-05-18,对的
2020-05-18,祝福
2020-05-18,谢谢啊
2020-05-18,谢谢啊
2020-05-18,重庆啊啊啊
2020-05-18,BGM:betweenworlds不用谢我
2020-05-18,感谢大家
2020-05-18,幸苦啦
2020-05-18,？？？叔、
2020-05-18,对啊对啊
2020-05-18,重见人间烟火，也许这就是生活，有点想哭。
2020-05-18,今天买了一袋烤冷面，自己在家做
2020-05-18,威海+1
2020-05-18,哭了
2020-05-18,英雄的城市，英雄的人民！
2020-05-18,这个星球上最伟大的国家
2020-05-18,这个伟大的国家
2020-05-18,热干面！！！
2020-05-18,武汉雄起
2020-05-18,珍惜来之不易的平凡
2020-05-18,越来越好
2020-05-18,这句话太亮了！
2020-05-18,真就嗷嗷团结呗
2020-05-18,感恩
2020-05-18,泪目
2020-05-18,推动历史发展的永远是人民
2020-05-18,泪目
2020-05-18,哈哈，熟悉的大叔
2020-05-18,不容易啊
2020-05-18,都不容易
2020-05-18,武汉之下，樱花盛开。
2020-05-18,出门，看一下天，踩一下地，泪目
2020-05-18,这是中国，中华民族的磅礴力量
2020-05-18,2020的春节是很有意义的一年
2020-05-18,是啊，父母健全真的，很幸福的
2020-05-18,你想的倒蛮美
2020-05-18,花更遗憾
2020-05-18,七十多天的努力
2020-05-18,哈哈哈哈哈哈哈
2020-05-18,哈哈哈
2020-05-18,鼻子开始酸了
2020-05-18,哈哈，这确实太好了＼(^▽^)／！
2020-05-18,开头就饿了
2020-05-18,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-05-18,武汉能开城，好，真好，太好了
2020-05-18,重庆春节当晚就开始集结
2020-05-18,国外是永远做不到的
2020-05-18,协和医院！
2020-05-18,深夜放毒，哈哈哈，为啥想哭
2020-05-18,可爱的大家
2020-05-18,感恩泪目
2020-05-18,谢谢
2020-05-18,囍
2020-05-18,英雄们辛苦了，全国人民也都辛苦了，
2020-05-18,闪亮的灵魂一下戳中我的泪点T_T
2020-05-18,过分了泪目
2020-05-18,无论什么时候都不能忘了种地
2020-05-18,谢谢你们
2020-05-18,Bgm是什么好感动
2020-05-18,叔？
2020-05-18,了不起的普通人是英雄啊
2020-05-18,武汉人民英勇！中国人民万岁！
2020-05-18,重庆！！！
2020-05-18,泪目(Ĭ^Ĭ)
2020-05-18,bgm太煽情了泪目
2020-05-18,伟大的中华儿女伟大的中国
2020-05-18,谢谢大家的付出！
2020-05-18,真得不容易啊
2020-05-18,广州
2020-05-18,豆皮！
2020-05-18,叔
2020-05-18,我想起了某个舞蹈
2020-05-18,你斯辣里楞
2020-05-18,开心
2020-05-18,泪目
2020-05-18,致敬
2020-05-18,谢谢
2020-05-18,泪目(Ĭ^Ĭ)
2020-05-18,爱你们
2020-05-18,流浪地球里也有这个咚咚咚的片段
2020-05-18,幸福着也感激着
2020-05-18,这盛世，如你所愿
2020-05-18,英雄的人民
2020-05-18,闪亮了灵魂！哭了……
2020-05-18,百万剪辑，自愧不如
2020-05-18,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-05-18,眼睛里进原子弹了
2020-05-18,内牛满面
2020-05-18,平凡得来不易，要更加珍惜
2020-05-18,感动
2020-05-18,感谢有你们
2020-05-18,好美
2020-05-18,生命的力量
2020-05-18,郎平扣球！~
2020-05-18,仁者无敌，厚德载物，自强不息，中国雄起
2020-05-18,辛苦了
2020-05-18,这是日记爱好者们看不到的
2020-05-18,我也要哭了!
2020-05-18,开口就饿了
2020-05-18,热干面
2020-05-18,叔是你吗叔？
2020-05-18,热乎的
2020-05-18,都过去了，春天来了
2020-05-18,谢谢你们
2020-05-18,加油
2020-05-18,眼眶在眼泪里打转
2020-05-18,创造出不平凡的平凡才是真正的伟大
2020-05-18,闪亮的灵魂！
2020-05-18,英雄从来都是在人群之中
2020-05-18,我也好饿啊
2020-05-18,太棒了
2020-05-18,谢谢你们
2020-05-18,谢谢
2020-05-18,海棠吗？？
2020-05-18,武汉太棒了，谢谢你们的付出
2020-05-18,这人间仍充满着爱
2020-05-18,你们是最美的风景！
2020-05-18,泪目
2020-05-18,谢谢
2020-05-18,妙啊
2020-05-18,为什么穿着美团骑饿了么？？？
2020-05-18,泪目
2020-05-18,为重庆打call！！！
2020-05-18,为啥开头就有点泪目
2020-05-18,天下兴亡，匹夫有责
2020-05-18,环境变好了
2020-05-18,很欣慰
2020-05-18,中国加油！
2020-05-18,世界加油
2020-05-18,我也饿
2020-05-18,武汉必胜！祖国万岁！！
2020-05-18,为你们点赞！
2020-05-18,为什么弹幕这么少
2020-05-18,泪目
2020-05-18,哭了
2020-05-18,学校门口的烤冷面，我想死你了
2020-05-18,我眼睛里怎么进了沙子
2020-05-18,这两个月最不容易做到的是憋着不哭
2020-05-18,重庆有排面了
2020-05-18,广州
2020-05-18,广州
2020-05-18,真不容易啊
2020-05-18,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-05-18,哈哈哈哈哈哈哈草
2020-05-18,哈哈哈
2020-05-18,加油中国
2020-05-18,我大重庆，泪目
2020-05-18,谢谢你们
2020-05-18,谢谢你们
2020-05-18,这个声音是大力吗
2020-05-18,泪目
2020-05-18,疫情让我们更团结
2020-05-18,平静的叙述有时能给人更大的震撼
2020-05-18,谢谢你们
2020-05-18,致敬
2020-05-18,谢谢
2020-05-18,这口音听着好亲切
2020-05-18,泪目
2020-05-18,威海+1
2020-05-18,谢谢你们
2020-05-18,我馋了，热干面加油
2020-05-18,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-05-18,致敬
2020-05-18,感动的泪水，从嘴角流了下来
2020-05-18,棒棒哒！
2020-05-18,真好
2020-05-18,美团打钱
2020-05-18,我也是哈哈哈
2020-05-18,8分钟2000播放你们住在b站啊
2020-05-18,穿美团衣服带饿了么箱子
2020-05-18,泪目
2020-05-18,我饿了
2020-05-18,.
2020-05-18,373
2020-05-18,1
2020-05-18,谢谢你们
2020-05-18,谢谢你们
2020-05-18,落泪哽咽为乘客而着急
2020-05-18,太不容易了
2020-05-18,道理我都懂，为什么穿着美团骑着饿了么
2020-05-18,威海------汉口
2020-05-18,谢谢
2020-05-18,武汉雄起！
2020-05-18,泪目
2020-05-18,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-05-18,来了
2020-06-06,看到这，我居然想到了网上的那个:炒一本
2020-06-06,我跟他已经五个月没见了
2020-06-06,心酸
2020-06-06,协和右手边一站路就是同济医院
2020-06-06,加油
2020-06-06,这是武汉话
2020-06-06,这个面特别是那个肉酱。
2020-06-06,这个面特好吃。
2020-06-06,复音口琴吧
2020-06-06,这就是中国，这就是团结，这就是民族的力量
2020-06-06,所以要好好珍惜
2020-06-06,泪目
2020-06-06,把这些视频应该让川普好好看看
2020-06-06,加油
2020-06-06,叔
2020-06-06,闪亮的灵魂
2020-06-06,这是武汉话
2020-06-06,了不起的中国人
2020-06-06,热烈祝贺雷神火神倒闭，关门大吉
2020-06-06,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-06-06,热干面早上好！欢迎回来！！
2020-06-06,我就说不像广州
2020-06-06,背景音乐居然是往后余生
2020-06-06,bgm：betweenworlds
2020-06-06,重庆排面
2020-06-06,风琴呢，真怀念
2020-06-06,泪目
2020-06-06,大重庆！
2020-06-06,万物复苏
2020-06-06,武汉。你终于好了
2020-06-06,好美我以后一定要去看一次
2020-06-06,对啊对啊！
2020-06-06,金银潭
2020-06-06,叔！
2020-06-06,楚河汉街！
2020-06-06,这是武汉话
2020-06-06,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-06-06,人民万岁
2020-06-06,人民万岁
2020-06-06,老计
2020-06-06,泪目
2020-06-06,丧失危机吗？
2020-06-06,哇二号线
2020-06-06,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-06-06,哈哈哈哈哈
2020-06-06,辛苦啦
2020-06-06,武汉挺过来了！
2020-06-06,我料青山多妩媚
2020-06-06,疫情面前不低头
2020-06-06,封城是一件人类壮举
2020-06-06,听到叔了
2020-06-06,这口音，重庆人吧
2020-06-06,武汉也有天河
2020-06-06,哈哈哈奶茶真实
2020-06-06,英雄的人民
2020-06-06,泪目
2020-06-06,团结
2020-06-06,泪目
2020-06-06,万能的扎带
2020-06-06,蔡林记的热干面
2020-06-06,蔡林记的热干面
2020-06-06,泪目
2020-06-06,武汉，我们感谢你
2020-06-06,诗一样的回答
2020-06-06,中国加油
2020-06-06,英雄
2020-06-06,是我泪点太低了吗
2020-06-06,哭了
2020-06-06,重庆的
2020-06-06,中国人民都是最棒的
2020-06-06,此生无悔入中华
2020-06-06,医院绝对不能私有化
2020-06-06,一切都会好起来的
2020-06-06,一下就想哭了
2020-06-06,重庆！
2020-06-06,真棒我们都是最棒的
2020-06-06,烤冷面内个，我学校门口的不出摊了
2020-06-06,嗨，难受
2020-06-06,啊，我饿了
2020-06-06,BGM是什么
2020-06-06,黄字病句
2020-06-06,重庆终于有牌面了！！！！
2020-06-06,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-06-06,对的
2020-06-06,祝福
2020-06-06,谢谢啊
2020-06-06,谢谢啊
2020-06-06,重庆啊啊啊
2020-06-06,BGM:betweenworlds不用谢我
2020-06-06,感谢大家
2020-06-06,幸苦啦
2020-06-06,？？？叔、
2020-06-06,对啊对啊
2020-06-06,重见人间烟火，也许这就是生活，有点想哭。
2020-06-06,今天买了一袋烤冷面，自己在家做
2020-06-06,威海+1
2020-06-06,哭了
2020-06-06,英雄的城市，英雄的人民！
2020-06-06,这个星球上最伟大的国家
2020-06-06,这个伟大的国家
2020-06-06,热干面！！！
2020-06-06,武汉雄起
2020-06-06,珍惜来之不易的平凡
2020-06-06,越来越好
2020-06-06,这句话太亮了！
2020-06-06,真就嗷嗷团结呗
2020-06-06,感恩
2020-06-06,泪目
2020-06-06,推动历史发展的永远是人民
2020-06-06,泪目
2020-06-06,哈哈，熟悉的大叔
2020-06-06,不容易啊
2020-06-06,都不容易
2020-06-06,武汉之下，樱花盛开。
2020-06-06,出门，看一下天，踩一下地，泪目
2020-06-06,这是中国，中华民族的磅礴力量
2020-06-06,2020的春节是很有意义的一年
2020-06-06,是啊，父母健全真的，很幸福的
2020-06-06,你想的倒蛮美
2020-06-06,花更遗憾
2020-06-06,七十多天的努力
2020-06-06,哈哈哈哈哈哈哈
2020-06-06,哈哈哈
2020-06-06,鼻子开始酸了
2020-06-06,哈哈，这确实太好了＼(^▽^)／！
2020-06-06,开头就饿了
2020-06-06,这是生命的厚度宽度长度的表现呢(๑>؂<๑）
2020-06-06,武汉能开城，好，真好，太好了
2020-06-06,重庆春节当晚就开始集结
2020-06-06,国外是永远做不到的
2020-06-06,协和医院！
2020-06-06,深夜放毒，哈哈哈，为啥想哭
2020-06-06,可爱的大家
2020-06-06,感恩泪目
2020-06-06,谢谢
2020-06-06,囍
2020-06-06,英雄们辛苦了，全国人民也都辛苦了，
2020-06-06,闪亮的灵魂一下戳中我的泪点T_T
2020-06-06,过分了泪目
2020-06-06,无论什么时候都不能忘了种地
2020-06-06,谢谢你们
2020-06-06,Bgm是什么好感动
2020-06-06,叔？
2020-06-06,了不起的普通人是英雄啊
2020-06-06,武汉人民英勇！中国人民万岁！
2020-06-06,重庆！！！
2020-06-06,泪目(Ĭ^Ĭ)
2020-06-06,bgm太煽情了泪目
2020-06-06,伟大的中华儿女伟大的中国
2020-06-06,谢谢大家的付出！
2020-06-06,真得不容易啊
2020-06-06,广州
2020-06-06,豆皮！
2020-06-06,叔
2020-06-06,我想起了某个舞蹈
2020-06-06,你斯辣里楞
2020-06-06,开心
2020-06-06,泪目
2020-06-06,致敬
2020-06-06,谢谢
2020-06-06,泪目(Ĭ^Ĭ)
2020-06-06,爱你们
2020-06-06,流浪地球里也有这个咚咚咚的片段
2020-06-06,幸福着也感激着
2020-06-06,这盛世，如你所愿
2020-06-06,英雄的人民
2020-06-06,闪亮了灵魂！哭了……
2020-06-06,百万剪辑，自愧不如
2020-06-06,没有什么华丽的修辞，没有用什么煽动性的话语，就只是记录者真实的感谢，却让人忍不住落泪了
2020-06-06,眼睛里进原子弹了
2020-06-06,内牛满面
2020-06-06,平凡得来不易，要更加珍惜
2020-06-06,感动
2020-06-06,感谢有你们
2020-06-06,好美
2020-06-06,生命的力量
2020-06-06,郎平扣球！~
2020-06-06,仁者无敌，厚德载物，自强不息，中国雄起
2020-06-06,辛苦了
2020-06-06,这是日记爱好者们看不到的
2020-06-06,我也要哭了!
2020-06-06,开口就饿了
2020-06-06,热干面
2020-06-06,叔是你吗叔？
2020-06-06,热乎的
2020-06-06,都过去了，春天来了
2020-06-06,谢谢你们
2020-06-06,加油
2020-06-06,眼眶在眼泪里打转
2020-06-06,创造出不平凡的平凡才是真正的伟大
2020-06-06,闪亮的灵魂！
2020-06-06,英雄从来都是在人群之中
2020-06-06,我也好饿啊
2020-06-06,太棒了
2020-06-06,谢谢你们
2020-06-06,谢谢
2020-06-06,海棠吗？？
2020-06-06,武汉太棒了，谢谢你们的付出
2020-06-06,这人间仍充满着爱
2020-06-06,你们是最美的风景！
2020-06-06,泪目
2020-06-06,谢谢
2020-06-06,妙啊
2020-06-06,为什么穿着美团骑饿了么？？？
2020-06-06,泪目
2020-06-06,为重庆打call！！！
2020-06-06,为啥开头就有点泪目
2020-06-06,天下兴亡，匹夫有责
2020-06-06,环境变好了
2020-06-06,很欣慰
2020-06-06,中国加油！
2020-06-06,世界加油
2020-06-06,我也饿
2020-06-06,武汉必胜！祖国万岁！！
2020-06-06,为你们点赞！
2020-06-06,为什么弹幕这么少
2020-06-06,泪目
2020-06-06,哭了
2020-06-06,学校门口的烤冷面，我想死你了
2020-06-06,我眼睛里怎么进了沙子
2020-06-06,这两个月最不容易做到的是憋着不哭
2020-06-06,重庆有排面了
2020-06-06,广州
2020-06-06,广州
2020-06-06,真不容易啊
2020-06-06,我家娃宅家期间钢琴水平真的是突飞猛进，笑哭
2020-06-06,哈哈哈哈哈哈哈草
2020-06-06,哈哈哈
2020-06-06,加油中国
2020-06-06,我大重庆，泪目
2020-06-06,谢谢你们
2020-06-06,谢谢你们
2020-06-06,这个声音是大力吗
2020-06-06,泪目
2020-06-06,疫情让我们更团结
2020-06-06,平静的叙述有时能给人更大的震撼
2020-06-06,谢谢你们
2020-06-06,致敬
2020-06-06,谢谢
2020-06-06,这口音听着好亲切
2020-06-06,泪目
2020-06-06,威海+1
2020-06-06,谢谢你们
2020-06-06,我馋了，热干面加油
2020-06-06,但民警们，每年春节都回不去，因为正是人流高峰，要保证安全
2020-06-06,致敬
2020-06-06,感动的泪水，从嘴角流了下来
2020-06-06,棒棒哒！
2020-06-06,真好
2020-06-06,美团打钱
2020-06-06,我也是哈哈哈
2020-06-06,8分钟2000播放你们住在b站啊
2020-06-06,穿美团衣服带饿了么箱子
2020-06-06,泪目
2020-06-06,我饿了
2020-06-06,.
2020-06-06,373
2020-06-06,1
2020-06-06,谢谢你们
2020-06-06,谢谢你们
2020-06-06,落泪哽咽为乘客而着急
2020-06-06,太不容易了
2020-06-06,道理我都懂，为什么穿着美团骑着饿了么
2020-06-06,威海------汉口
2020-06-06,谢谢
2020-06-06,武汉雄起！
2020-06-06,泪目
2020-06-06,武汉加油ヾ(◍°∇°◍)ﾉﾞ
2020-06-06,来了
2020-06-19,看到这，我居然想到了网上的那个:炒一本
2020-06-19,我跟他已经五个月没见了
2020-06-19,心酸
2020-06-19,协和右手边一站路就是同济医院
2020-06-19,加油
2020-06-19,这是武汉话
2020-06-19,这个面特别是那个肉酱。
2020-06-19,这个面特好吃。
2020-06-19,复音口琴吧
2020-06-19,这就是中国，这就是团结，这就是民族的力量
2020-06-19,所以要好好珍惜
2020-06-19,泪目
2020-06-19,把这些视频应该让川普好好看看
2020-06-19,加油
2020-06-19,叔
2020-06-19,闪亮的灵魂
2020-06-19,这是武汉话
2020-06-19,了不起的中国人
2020-06-19,热烈祝贺雷神火神倒闭，关门大吉
2020-06-19,今年最迟明年我真的要带我爸妈孩子老公再去趟武汉上次没吃到豆皮！
2020-06-19,热干面早上好！欢迎回来！！
2020-06-19,我就说不像广州
2020-06-19,背景音乐居然是往后余生
2020-06-19,bgm：betweenworlds
2020-06-19,重庆排面
2020-06-19,风琴呢，真怀念
2020-06-19,泪目
2020-06-19,大重庆！
2020-06-19,万物复苏
2020-06-19,武汉。你终于好了
2020-06-19,好美我以后一定要去看一次
2020-06-19,对啊对啊！
2020-06-19,金银潭
2020-06-19,叔！
2020-06-19,楚河汉街！
2020-06-19,这是武汉话
2020-06-19,敬畏生命吧，每一个频繁岗位上的工作人员都不容易。
2020-06-19,人民万岁
2020-06-19,人民万岁
2020-06-19,老计
2020-06-19,泪目
2020-06-19,丧失危机吗？
2020-06-19,哇二号线
2020-06-19,整整齐齐，哈哈哈哈对不起眼泪都出来了结果我笑了
2020-06-19,哈哈哈哈哈
2020-06-19,辛苦啦
2020-06-19,武汉挺过来了！
2020-06-19,我料青山多妩媚
2020-06-19,疫情面前不低头
2020-06-19,封城是一件人类壮举
2020-06-19,听到叔了
2020-06-19,这口音，重庆人吧
2020-06-19,武汉也有天河
2020-06-19,哈哈哈奶茶真实
2020-06-19,英雄的人民
2020-06-19,泪目
2020-06-19,团结
2020-06-19,泪目
2020-06-19,万能的扎带
2020-06-19,蔡林记的热干面
2020-06-19,蔡林记的热干面
2020-06-19,泪目
2020-06-19,武汉，我们感谢你
2020-06-19,诗一样的回答
2020-06-19,中国加油
2020-06-19,英雄
2020-06-19,是我泪点太低了吗
2020-06-19,哭了
2020-06-19,重庆的
2020-06-19,中国人民都是最棒的
2020-06-19,此生无悔入中华
2020-06-19,医院绝对不能私有化
2020-06-19,一切都会好起来的
2020-06-19,一下就想哭了
2020-06-19,重庆！
2020-06-19,真棒我们都是最棒的
2020-06-19,烤冷面内个，我学校门口的不出摊了
2020-06-19,嗨，难受
2020-06-19,啊，我饿了
2020-06-19,BGM是什么
2020-06-19,黄字病句
2020-06-19,重庆终于有牌面了！！！！
2020-06-19,第一批援鄂医疗队来自重庆，好兆头。重庆，庆祝重生！
2020-06-19,对的
2020-06-19,祝福
2020-06-19,谢谢啊
2020-06-19,谢谢啊
2020-06-19,重庆啊啊啊
2020-06-19,BGM:betweenworlds不用谢我
2020-06-19,感谢大家
2020-06-19,幸苦啦
2020-06-19,？？？叔、
2020-06-19,对啊对啊
2020-06-19,重见人间烟火，也许这就是生活，有点想哭。
2020-06-19,今天买了一袋烤冷面，自己在家做
2020-06-19,威海+1
2020-06-19,哭了
2020-06-19,英雄的城市，英雄的人民！
2020-06-19,这个星球上最伟大的国家
2020-06-19,这个伟大的国家
2020-06-19,热干面！！！
2020-06-19,武汉雄起
2020-06-19,珍惜来之不易的平凡
2020-06-19,越来越好
2020-06-19,这句话太亮了！
2020-06-19,真就嗷嗷团结呗
2020-06-19,感恩
2020-06-19,泪目
2020-06-19,推动历史发展的永远是人民
2020-06-19,泪目
2020-06-19,哈哈，熟悉的大叔
2020-06-19,不容易啊
2020-06-19,都不容易
2020-06-19,武汉之下，樱花盛开。
2020-06-19,出门，看一下天，踩一下地，泪目
2020-06-19,这是中国，中华民族的磅礴力量
2020-06-19,2020的春节是很有意义的一年
2020-06-19,是啊，父母健全真的，很幸福的
