日期,内容
2020-10-03,丢人
2020-10-03,不啊，这肯定是压着保证金不退，故意恶心你的。房东并不是无辜的。
2020-10-03,还留学生，太丢人了
2020-10-03,丢人
2020-10-03,丢人
2020-10-03,举报
2020-10-03,然而这种人不会鸟你的
2020-10-03,不关水龙头老爱国了
2020-10-03,?
2020-10-03,老营销号了
2020-10-03,以偏概全
2020-10-03,以偏概全
2020-10-03,这不像个女孩子吧。。。。
2020-10-03,我去。恶臭女孩
2020-10-03,她可不敢早消停的眯着了
2020-10-03,丢人
2020-10-03,片面之词不得信
2020-10-03,太恶心了
2020-10-03,一个人怎么能恶心到这程度
2020-10-03,可怕
2020-10-03,这是怎么做到的？？？？怎么生活的下去的？
2020-10-03,太恶心了
2020-10-03,网易请进小黑屋，没有任何举证在这扯，拉什么仇恨
2020-10-03,绝命毒师？
2020-10-03,丢人现眼，中国人在国外名声不好就是给这样的败类弄坏的
2020-10-03,支持起诉
2020-10-03,恶心
2020-10-03,不要租给女生，中国女生真的不爱干净
2020-10-03,国外送礼没用，不吃这一套
2020-10-03,我不信
2020-10-03,我天
2020-10-03,辣鸡出国门了
2020-10-03,垃圾
2020-10-03,老公知了
2020-10-03,我吐了
2020-10-03,我的天？？？
2020-10-03,不是欧美人炒作就是他跟房东有仇
2020-10-03,真的太丢人了，曝光，实在太恶心了
2020-10-03,起诉！！！
2020-10-03,假的吧，国外人和你说这个？
2020-10-03,恶心人
2020-10-03,太丢人了
2020-10-03,一看最后买水果，就知道up主在编了
2020-10-03,她自己咋能在里面住下去啊？？？！！！
2020-10-03,真垃圾！！！
2020-10-03,这视频现在发不撞枪口上了吗
2020-10-03,留学生，呵呵
2020-10-03,给中国人丢人
2020-10-03,女留学生，哈哈哈，这素质绝了！
2020-10-03,就这还留学呢？读shi片咩
2020-10-03,恶心
2020-10-03,怎么能有这种人
2020-10-03,老外也一样
2020-10-03,有没有可能是房东不是什么好东西，房客故意整他？，
2020-10-03,老外也一样。
2020-10-03,说句实话有时候女生比我们男生还邋遢
2020-10-23,故意的
2020-10-23,666
2020-10-23,造谣
2020-10-23,？
2020-10-23,。。。。。女生太恐怖了
2020-10-23,辟谣了
2020-10-23,假的营销号啊
2020-10-23,真是恶心啊，营销号别这样抹黑同胞很好玩？
2020-10-23,造谣的
2020-10-23,真假
2020-10-23,好像和非洲人没什么两样
2020-10-23,听说？你让房东出来
2020-10-23,虚假视频，举报了
2020-10-23,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-23,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-23,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-23,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-23,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-23,拍摄者叫:北京大妞在意大利，，现在已经反转是造谣视频，
2020-10-23,反转了是恶意摸黑造谣大家别信
2020-10-23,这是造谣！！抖音上刚看到解释！！！
2020-10-23,造谣的，
2020-10-23,抖音上反转了，是造谣的
2020-10-23,抖音上已经反转了，
2020-10-23,原视频是假新闻，营销号的炒作
2020-10-23,把中国人名声毁完了
2020-10-23,垃圾
2020-10-23,通篇配音，到底是不是真的？
2020-10-23,这种人中国也不想收。。。
2020-10-23,卧槽
2020-10-23,Wc
2020-10-23,这女的这么恶心
2020-10-23,生化危机7取材于此
2020-10-23,哈哈，故意的吧
2020-10-23,丢脸
2020-10-23,委屈小哥了
2020-10-23,天
2020-10-23,好故事
2020-10-23,额，这样的人还是少吧
2020-10-23,这种人就是仗着有点臭钱不可一世
2020-10-23,wc
2020-10-23,丢人的中国人
2020-10-23,这女的以后找老公一定要找个清洁工才配得上她
2020-10-23,没必要为她擦屁股
2020-10-23,举报
2020-10-23,故意的？
2020-10-23,起码拿了点衣服啥的
2020-10-23,刘玥？
2020-10-23,丢人丢国外去了
2020-10-23,就这人还养猫
2020-10-23,那碗汤要是不盖盖子，估计全是蛆
2020-10-23,故意的吧
2020-10-23,真难啊
2020-10-23,真恶心
2020-10-23,特别真实
2020-10-23,不知道未来又便宜哪个小伙子了
2020-10-23,垃圾的
2020-10-23,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-10-23,丢人现眼的姑娘
2020-10-23,让同胞擦屁股什么人
2020-10-23,恶心
2020-10-23,丢人丢到国外
2020-10-23,丢人现眼啊
2020-10-23,这什么人
2020-10-23,辛苦了
2020-10-23,丢人现眼
2020-10-23,震的太厉害没办法
2020-10-23,笑死人了
2020-10-23,没点责任心吗？
2020-10-23,丢人丢到国外了
2020-10-23,有教育，没教养
2020-10-23,女人脏起来比男人毫不逊色
2020-10-23,评论区键盘爱国人士来啦
2020-10-23,这方面要学习一下日本的卫生意识
2020-10-23,这素质真给中国人丢人的
2020-10-23,好吧，看到这明白了，这视频博人眼球的
2020-10-23,这漏雨掉石灰像极了我们那破宿舍
2020-10-23,有些女孩，看着好看实际哪有人样
2020-10-23,曝光吧，真恶心，太丢人了
2020-10-23,开局一张图全程都靠编
2020-10-23,丢人
2020-10-23,nc吧
2020-10-23,这是个辣鸡
2020-10-23,留学生就是个贬义词
2020-10-23,……
2020-10-23,假新闻
2020-10-23,编啊
2020-10-23,编
2020-10-23,中国人都是好人这肯定是假的
2020-10-23,丢人
2020-10-23,想多了
2020-10-23,？？
2020-10-23,表示信，特别是留学的，家里有资本的阶层，没资本又可以留学的没钱租公寓
2020-10-23,知道她学校肯定能找到她
2020-10-23,找到这女的
2020-10-23,平时也能住？
2020-10-23,天花板掉跟底下住有什么瓜葛明显啥扯淡
2020-10-23,能做这种事的指望它会给你承认道歉？
2020-10-23,英国也是
2020-10-23,这是搞什么的？
2020-10-23,？？？
2020-10-23,丢人
2020-10-23,丢人现眼啊
2020-10-23,天花板是房子该修了吧
2020-10-23,这种女的就是内衣裤能穿一个月的主
2020-10-23,跟哪个国家的有关系？
2020-10-23,这是没素质啊
2020-10-23,卧槽
2020-10-23,这是和房东有什么矛盾吧？
2020-10-23,丢人
2020-10-23,丢的是中国的脸
2020-10-23,【不是粉红这个视频就是造谣】
2020-10-23,【造谣，故意恶心中国人。真的贱。】
2020-10-23,【解说这女的你是真的贱，造谣】
2020-10-23,公知
2020-10-23,【造谣】
2020-10-23,【造谣】
2020-10-23,【造谣】
2020-10-23,【这是针对中国人群体的诬陷】
2020-10-23,编，可劲编吧，证据呢，让房东说啊
2020-10-23,你就编吧，她押金不要了吗
2020-10-23,这是作炸弹了吧
2020-10-23,她男友还帮收拾，不分么？
2020-10-23,拆家不分国内外
2020-10-23,开局一张图内容全靠编
2020-10-23,什么国家没些鸟人？？
2020-10-23,太缺德了
2020-10-23,就这还留学？
2020-10-23,出去的不一定是精英
2020-10-23,舒服
2020-10-23,？
2020-10-23,以后别丢人显眼，丢脸丢到国外去了
2020-10-23,再也不租中国人了？
2020-10-23,浴缸里用酸泡尸体了？
2020-10-23,说是真的沾点吧。就这我也能配音说是美国黑人女留学生啊
2020-10-23,丢人现眼
2020-10-23,曝光
2020-10-23,人肉他恶心
2020-10-23,先看评论
2020-10-23,改视频是博主和清洁员造假的
2020-10-23,老网抑云了
2020-10-23,太恶心了，也真是丢人啊！
2020-10-23,丢人！！！！素质不分国籍！！！
2020-10-23,什么鬼网易现在也跟风营销号了？？？
2020-10-23,小哥辛苦了辛苦了！
2020-10-23,不亏是网易
2020-10-23,太tm丢人了
2020-10-23,恶心
2020-10-23,好恶劣啊
2020-10-23,漂亮
2020-10-23,太难受了
2020-10-23,真的有这样的女生的
2020-10-23,这是故意的
2020-10-23,这个女人一辈子嫁不出去，懒到家了
2020-10-23,给国人丢脸
2020-10-23,给国人丢脸
2020-10-23,这个女人太懒了
2020-10-23,牛逼
2020-10-23,卧槽
2020-10-23,丢人
2020-10-23,卧槽，这人真的没素质啊
2020-10-23,哈哈主动赔偿，做梦
2020-10-23,别急，让信息飞一会
2020-10-23,我giao
2020-10-23,留学生代表的是中国的形象，真的注意素质吧，别让国际形象再坏下去了
2020-10-23,丢死人了
2020-10-23,营销号
2020-10-23,抓到了，
2020-10-23,留学打扫卫生？？
2020-10-23,呵
2020-10-23,退租不验房吗？合同里就该约定退租时房屋恢复原状，验房退租
2020-10-23,素质低
2020-10-23,6
2020-10-23,豆腐渣工程啊肯定
2020-10-23,这是质量问题吧？
2020-10-23,真丢人这也配是个人吗
2020-10-23,中国也有吧
2020-10-23,丢脸丢到国外
2020-10-23,卧槽
2020-10-23,片面之词
2020-10-23,这是真的
2020-10-23,编的水平有待提高
2020-10-23,太丢脸了
2020-10-23,？？？？？？
2020-10-23,丢人
2020-10-23,中国人风评被害
2020-10-23,遗迹
2020-10-23,太惨了
2020-10-23,男拳警告
2020-10-23,男拳大师一套空拳厉害厉害
2020-10-23,男拳出击？
2020-10-23,连人家都拉黑了，这不就是明显故意的么。
2020-10-23,生化危机7
2020-10-23,说假的，你是不是在国内，没有出租过房子，特别时年轻人
2020-10-23,我们家租房子也是，特别是大学情侣，赃的狠
2020-10-23,恶心的中国女生
2020-10-23,？？？
2020-10-23,这也太恶心了吧
2020-10-23,不至于不至于。。。老营销号了
2020-10-23,学历，素质，我笑了
2020-10-23,垃几
2020-10-23,丢人S了
2020-10-23,请不要以偏概全
2020-10-23,一直在那里bb是中国怎么怎么
2020-10-23,滚吧
2020-10-23,哪里没有脏乱差的人？
2020-10-23,开局就是编
2020-10-23,别编了
2020-10-23,回国了又不是不可以起诉了
2020-10-23,很有可能是真的
2020-10-23,女留学生
2020-10-23,一个画外音的你卧槽啥呢？？？你在现场吗？？？？？
2020-10-23,临走
2020-10-23,卧槽。。。。
2020-10-23,是故意的吧
2020-10-23,猪狗不如
2020-10-23,扯淡的视频
2020-10-23,故意的吧。。。。。。
2020-10-23,真丢人
2020-10-23,不是，证据呢，带节奏没意思
2020-10-23,垃圾人
2020-10-23,恶心
2020-10-23,这TM
2020-10-23,老外也一样，别反驳我，我遇到过
2020-10-23,快跑
2020-10-23,不信谣不造谣
2020-10-23,女生都一个样的那位，那说明你也就只见过邋遢女生，干净利落的人家压根也瞧不上你
2020-10-23,公知狗又在瞎造谣
2020-10-23,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-10-23,让她死亡
2020-10-23,这人是怎么生活的？好恶心啊
2020-10-23,原来是养猫的
2020-10-23,故意的吧
2020-10-23,呵呵女人
2020-10-23,老营销号了
2020-10-23,女的女的
2020-10-23,天花板是房子质量问题吧谁跑上面把那一块毁了啊
2020-10-23,请不要以偏概全
2020-10-23,有钱低能
2020-10-23,生化危机7
2020-10-23,丢脸
2020-10-23,起诉呗，说的头头是道，起诉，现在就起诉。我看你网易当不当家
2020-10-23,草
2020-10-23,营销号滚
2020-10-23,营销号警告
2020-10-23,卧槽
2020-10-23,这就是国人素质
2020-10-23,这样的女孩子还能嫁得出去吗
2020-10-23,不愧是你，网易
2020-10-23,网易也发假新闻？
2020-10-23,我不信，人走了衣服不带？
2020-10-23,假新闻，都是编的
2020-10-23,我的天
2020-10-23,万一是韩国人装中国人呢
2020-10-23,这是人吗？
2020-10-23,请问…哪里看得出是意大利？
2020-10-23,哈哈哈哈哈哈大中华雅利安人壬NB
2020-10-23,就这素质？妄为留学生，太恶心了吧
2020-10-23,开局一张图内容全靠编（垃圾）
2020-10-23,拿出证据！
2020-10-23,证据呢？就凭你一张嘴？
2020-10-23,丢脸太丢脸
2020-10-23,还养猫？？？
2020-10-23,这么恶心？？？p
2020-10-23,这是报复吧？肯定有因果的
2020-10-23,举报了！这视频到底什么意思？
2020-10-23,丢人
2020-10-23,可以曝光她
2020-10-23,卧槽
2020-10-23,丢人
2020-10-23,我就很奇怪衣服都不要了吗，还全都放床上？
2020-10-23,世界之大哪没有这种人？你这是在黑国人
2020-10-23,辛苦了
2020-10-23,老北京儿口音了
2020-10-23,点个踩，举报，退出去屏蔽，懂？
2020-10-23,编的
2020-10-23,老公知了。
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,不信谣
2020-10-23,这么垃圾，败类
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,这什么人呀！！！！
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,请大家举报这个营销号，点踩
2020-10-23,真TM丢人
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,营销号一样，举报了
2020-10-23,呵呵，又是女租客
2020-10-23,怎么住的下去，，。
2020-10-23,没有押金吗
2020-10-23,这能住？
2020-10-23,恶心
2020-10-23,卧槽什么玩意儿
2020-10-23,啊？弹幕用得着这样吗？男生女生里不是都有脏的吗
2020-10-23,。。。。
2020-10-23,关他个三年
2020-10-23,中国人之耻
2020-10-23,感觉在rap
2020-10-23,这什么人
2020-10-23,从个体上升到国家也是nb
2020-10-23,猪窝
2020-10-23,恶心
2020-10-23,出去留学的一般都是有钱人家的孩子，这样的孩子从小都是娇生惯养，自理能力差并不稀奇！
2020-10-23,我的妈呀怎么会有这样的女生
2020-10-23,丢国家的人了
2020-10-23,中国人再也不看网易了，真的
2020-10-23,许可馨许公主这样的人吧
2020-10-23,开局一幅画，内容全靠编，网易诈骗客户端。
2020-10-23,其实错了，这租客死在路上了，真不怪她
2020-10-23,假的吧
2020-10-23,真的假的
2020-10-23,丢中国人的脸
2020-10-23,继续编
2020-10-23,假的
2020-10-23,假的
2020-10-23,真的假的？假的话，会举报你的呀
2020-10-23,有啥帮的？就该起诉，你们现在帮她劝房东她不会长记性的
2020-10-23,以前看到有个说再也不租印度人了，印度人在房间里煮咖喱，用好了一屋子咖喱味
2020-10-23,？？？？？？？
2020-10-23,真tm爱放屁
2020-10-23,你毫无证据胡编乱造？
2020-10-23,亩√
2020-10-23,这种措辞就是想火博眼球了
2020-10-23,丢老脸
2020-10-23,真是丢脸，还是女留学生
2020-10-23,天花板掉了？这能赖租户？
2020-10-23,恶心
2020-10-23,网易呵呵
2020-10-23,网易?呵呵
2020-10-23,举报
2020-10-23,来的都点个踩再走吧
2020-10-23,她不可能赔偿，这素质
2020-10-23,我曹
2020-10-23,小伙子像样
2020-10-23,建议曝光
2020-10-23,悪真的心
2020-10-23,丢人现眼
2020-10-23,有些人一直上升女人是什么意思
2020-10-23,有钱人和它是同类
2020-10-23,有钱的后浪
2020-10-23,后浪
2020-10-23,丢脸
2020-10-23,起诉那个女生吧
2020-10-23,养猫的啊？
2020-10-23,说实话，我见识过，所以我认为是真的
2020-10-23,人家都回国了，起诉她有屁用
2020-10-23,人都回国了
2020-10-23,300……
2020-10-23,女留学生?
2020-10-23,我看过这个视频，不是这个配音
2020-10-23,假的
2020-10-23,这女的不要脸的啊
2020-10-23,丢人！！！！
2020-10-23,不愧是网易
2020-10-23,真nm丢人
2020-10-23,中国人名声好
2020-10-23,太普通了
2020-10-23,卧槽
2020-10-23,走人不收拾，我信，但是垃圾这么多，我不信
2020-10-23,我去
2020-10-23,假的，这懒的人，怎么造得这么多垃圾，在国内怎么没见这情况？
2020-10-23,这尼玛不就是漏水，说尼玛呢
2020-10-23,遍，继续编
2020-10-23,不至于乱成这样吧
2020-10-23,丢人
2020-10-23,呕！！！
2020-10-23,哎
2020-10-23,;
2020-10-23,开香槟了吧
2020-10-23,一个个都是NT吗，假新闻就高潮了？
2020-10-23,刘玥
2020-10-23,正常
2020-10-23,就算这个是假新闻，中国留学生的普遍素质也不高尤其是暴发户有钱人的崽，
2020-10-23,绝命毒师呢搁着
2020-10-23,这么恶心
2020-10-23,额这说话的不是中国人嘛
2020-10-23,说女生很多这样的人nt吧？
2020-10-23,能拿出证据吗？开局一张图剩下全靠编？还有个人行为请不要上升到诋毁国家民族
2020-10-23,留学的好，熊孩子长大去害外国人
2020-10-23,TM的这女人真够邋遢
2020-10-23,丢人
2020-10-23,这说出去谁信啊？
2020-10-23,跟中国人有个毛关系，一竿子打翻一船人。
2020-10-23,不是中国人
2020-10-23,固定钢管舞的钢管，不想中国人
2020-10-23,听着声音，北京人儿啊
2020-10-23,没准是房东为了招人打扫卫生编的
2020-10-23,心疼她未来老公。
2020-10-23,天花板见绝命毒师
2020-10-23,开局一段图，故事全靠编
2020-10-23,看简介
2020-10-23,发邮件暴露自己
2020-10-23,谁知道
2020-10-23,中国大宝贝
2020-10-23,好懒
2020-10-23,一看就是故意的
2020-10-23,真是恶心
2020-10-23,咱们国家公主大宝贝丢人丢到国外
2020-10-23,公主病宝贝
2020-10-23,淦，不是所有人都这样
2020-10-23,天花板掉下来是因为在下面涮火锅太多了哈哈哈
2020-10-23,恶心心
2020-10-23,狗网易，什么都能上升到中国人
2020-10-23,300？
2020-10-23,什么人啊
2020-10-23,房顶不赖人家吧
2020-10-23,卧槽
2020-10-23,生化危机7
2020-10-23,说这是编故事的粉红，不知道中国也有很多啥子??
2020-10-23,中国人都这样，很正常
2020-10-23,立马飞走还拉黑房东？押金和剩下的房租不够你打扫卫生？
2020-10-23,印度人不服
2020-10-23,说有啥丢人的那个女学生就是你吧
2020-10-23,这也脏得太极端了吧，真的假的？
2020-10-23,还没到可游泳差评
2020-10-23,有些女的真的无敌
2020-10-23,卧槽
2020-10-23,气死
2020-10-23,噗
2020-10-23,有矛盾故意的吧？
2020-10-23,这有点过分了
2020-10-23,这是住了头猪啊，太恶心了
2020-10-23,神TM听说，脑子有病吗，拿个清洁工视频就来恶心人，是哪个中国人，照片名字发出来
2020-10-23,一面之词，不做评价
2020-10-23,想多了还主动赔偿，你高看留学生了
2020-10-23,其实。。。我在西班牙留学，据我所知，我前几届有人也是如此，把中国人名声都弄臭了
2020-10-23,在海外，最能坑人的就是同胞，人均素质都不高，特别是老一辈的
2020-10-23,女生竟能这么脏
2020-10-23,都动动脑子
2020-10-23,我想说……这只介绍了房东怎么怎么遭罪，可是有提到过房东没做错过什么引起报复吗？……好了，喷我吧
2020-10-23,故意的
2020-10-23,丢人
2020-10-23,不啊，这肯定是压着保证金不退，故意恶心你的。房东并不是无辜的。
2020-10-23,还留学生，太丢人了
2020-10-23,丢人
2020-10-23,丢人
2020-10-23,举报
2020-10-23,然而这种人不会鸟你的
2020-10-23,不关水龙头老爱国了
2020-10-23,?
2020-10-23,老营销号了
2020-10-23,以偏概全
2020-10-23,以偏概全
2020-10-23,这不像个女孩子吧。。。。
2020-10-23,我去。恶臭女孩
2020-10-23,她可不敢早消停的眯着了
2020-10-23,丢人
2020-10-23,片面之词不得信
2020-10-23,太恶心了
2020-10-23,一个人怎么能恶心到这程度
2020-10-23,可怕
2020-10-23,这是怎么做到的？？？？怎么生活的下去的？
2020-10-23,太恶心了
2020-10-23,网易请进小黑屋，没有任何举证在这扯，拉什么仇恨
2020-10-23,绝命毒师？
2020-10-23,丢人现眼，中国人在国外名声不好就是给这样的败类弄坏的
2020-10-23,支持起诉
2020-10-23,恶心
2020-10-23,不要租给女生，中国女生真的不爱干净
2020-10-23,国外送礼没用，不吃这一套
2020-10-23,我不信
2020-10-23,我天
2020-10-23,辣鸡出国门了
2020-10-23,垃圾
2020-10-23,老公知了
2020-10-23,我吐了
2020-10-23,我的天？？？
2020-10-23,不是欧美人炒作就是他跟房东有仇
2020-10-23,真的太丢人了，曝光，实在太恶心了
2020-10-23,起诉！！！
2020-10-23,假的吧，国外人和你说这个？
2020-10-23,恶心人
2020-10-23,太丢人了
2020-10-23,一看最后买水果，就知道up主在编了
2020-10-23,她自己咋能在里面住下去啊？？？！！！
2020-10-23,真垃圾！！！
2020-10-23,这视频现在发不撞枪口上了吗
2020-10-23,留学生，呵呵
2020-10-23,给中国人丢人
2020-10-23,女留学生，哈哈哈，这素质绝了！
2020-10-23,就这还留学呢？读shi片咩
2020-10-23,恶心
2020-10-23,怎么能有这种人
2020-10-23,老外也一样
2020-10-23,有没有可能是房东不是什么好东西，房客故意整他？，
2020-10-23,老外也一样。
2020-10-26,挺好的，对外国人就应该这么干
2020-10-26,故意的
2020-10-26,666
2020-10-26,造谣
2020-10-26,？
2020-10-26,。。。。。女生太恐怖了
2020-10-26,辟谣了
2020-10-26,假的营销号啊
2020-10-26,真是恶心啊，营销号别这样抹黑同胞很好玩？
2020-10-26,造谣的
2020-10-26,真假
2020-10-26,好像和非洲人没什么两样
2020-10-26,听说？你让房东出来
2020-10-26,虚假视频，举报了
2020-10-26,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-26,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-26,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-26,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-26,国内两家大厂就这就这？跟着转载造谣视频？
2020-10-26,拍摄者叫:北京大妞在意大利，，现在已经反转是造谣视频，
2020-10-26,反转了是恶意摸黑造谣大家别信
2020-10-26,这是造谣！！抖音上刚看到解释！！！
2020-10-26,造谣的，
2020-10-26,抖音上反转了，是造谣的
2020-10-26,抖音上已经反转了，
2020-10-26,原视频是假新闻，营销号的炒作
2020-10-26,把中国人名声毁完了
2020-10-26,垃圾
2020-10-26,通篇配音，到底是不是真的？
2020-10-26,这种人中国也不想收。。。
2020-10-26,卧槽
2020-10-26,Wc
2020-10-26,这女的这么恶心
2020-10-26,生化危机7取材于此
2020-10-26,哈哈，故意的吧
2020-10-26,丢脸
2020-10-26,委屈小哥了
2020-10-26,天
2020-10-26,好故事
2020-10-26,额，这样的人还是少吧
2020-10-26,这种人就是仗着有点臭钱不可一世
2020-10-26,wc
2020-10-26,丢人的中国人
2020-10-26,这女的以后找老公一定要找个清洁工才配得上她
2020-10-26,没必要为她擦屁股
2020-10-26,举报
2020-10-26,故意的？
2020-10-26,起码拿了点衣服啥的
2020-10-26,刘玥？
2020-10-26,丢人丢国外去了
2020-10-26,就这人还养猫
2020-10-26,那碗汤要是不盖盖子，估计全是蛆
2020-10-26,故意的吧
2020-10-26,真难啊
2020-10-26,真恶心
2020-10-26,特别真实
2020-10-26,不知道未来又便宜哪个小伙子了
2020-10-26,垃圾的
2020-10-26,哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-10-26,丢人现眼的姑娘
2020-10-26,让同胞擦屁股什么人
2020-10-26,恶心
2020-10-26,丢人丢到国外
2020-10-26,丢人现眼啊
2020-10-26,这什么人
2020-10-26,辛苦了
2020-10-26,丢人现眼
2020-10-26,震的太厉害没办法
2020-10-26,笑死人了
2020-10-26,没点责任心吗？
2020-10-26,丢人丢到国外了
2020-10-26,有教育，没教养
2020-10-26,女人脏起来比男人毫不逊色
2020-10-26,评论区键盘爱国人士来啦
2020-10-26,这方面要学习一下日本的卫生意识
2020-10-26,这素质真给中国人丢人的
2020-10-26,好吧，看到这明白了，这视频博人眼球的
2020-10-26,这漏雨掉石灰像极了我们那破宿舍
2020-10-26,有些女孩，看着好看实际哪有人样
2020-10-26,曝光吧，真恶心，太丢人了
2020-10-26,开局一张图全程都靠编
2020-10-26,丢人
2020-10-26,nc吧
2020-10-26,这是个辣鸡
2020-10-26,留学生就是个贬义词
2020-10-26,……
2020-10-26,假新闻
2020-10-26,编啊
2020-10-26,编
2020-10-26,中国人都是好人这肯定是假的
2020-10-26,丢人
2020-10-26,想多了
2020-10-26,？？
2020-10-26,表示信，特别是留学的，家里有资本的阶层，没资本又可以留学的没钱租公寓
2020-10-26,知道她学校肯定能找到她
2020-10-26,找到这女的
2020-10-26,平时也能住？
2020-10-26,天花板掉跟底下住有什么瓜葛明显啥扯淡
2020-10-26,能做这种事的指望它会给你承认道歉？
2020-10-26,英国也是
2020-10-26,这是搞什么的？
2020-10-26,？？？
2020-10-26,丢人
2020-10-26,丢人现眼啊
2020-10-26,天花板是房子该修了吧
2020-10-26,这种女的就是内衣裤能穿一个月的主
2020-10-26,跟哪个国家的有关系？
2020-10-26,这是没素质啊
2020-10-26,卧槽
2020-10-26,这是和房东有什么矛盾吧？
2020-10-26,丢人
2020-10-26,丢的是中国的脸
2020-10-26,【不是粉红这个视频就是造谣】
2020-10-26,【造谣，故意恶心中国人。真的贱。】
2020-10-26,【解说这女的你是真的贱，造谣】
2020-10-26,公知
2020-10-26,【造谣】
2020-10-26,【造谣】
2020-10-26,【造谣】
2020-10-26,【这是针对中国人群体的诬陷】
2020-10-26,编，可劲编吧，证据呢，让房东说啊
2020-10-26,你就编吧，她押金不要了吗
2020-10-26,这是作炸弹了吧
2020-10-26,她男友还帮收拾，不分么？
2020-10-26,拆家不分国内外
2020-10-26,开局一张图内容全靠编
2020-10-26,什么国家没些鸟人？？
2020-10-26,太缺德了
2020-10-26,就这还留学？
2020-10-26,出去的不一定是精英
2020-10-26,舒服
2020-10-26,？
2020-10-26,以后别丢人显眼，丢脸丢到国外去了
2020-10-26,再也不租中国人了？
2020-10-26,浴缸里用酸泡尸体了？
2020-10-26,说是真的沾点吧。就这我也能配音说是美国黑人女留学生啊
2020-10-26,丢人现眼
2020-10-26,曝光
2020-10-26,人肉他恶心
2020-10-26,先看评论
2020-10-26,改视频是博主和清洁员造假的
2020-10-26,老网抑云了
2020-10-26,太恶心了，也真是丢人啊！
2020-10-26,丢人！！！！素质不分国籍！！！
2020-10-26,什么鬼网易现在也跟风营销号了？？？
2020-10-26,小哥辛苦了辛苦了！
2020-10-26,不亏是网易
2020-10-26,太tm丢人了
2020-10-26,恶心
2020-10-26,好恶劣啊
2020-10-26,漂亮
2020-10-26,太难受了
2020-10-26,真的有这样的女生的
2020-10-26,这是故意的
2020-10-26,这个女人一辈子嫁不出去，懒到家了
2020-10-26,给国人丢脸
2020-10-26,给国人丢脸
2020-10-26,这个女人太懒了
2020-10-26,牛逼
2020-10-26,卧槽
2020-10-26,丢人
2020-10-26,卧槽，这人真的没素质啊
2020-10-26,哈哈主动赔偿，做梦
2020-10-26,别急，让信息飞一会
2020-10-26,我giao
2020-10-26,留学生代表的是中国的形象，真的注意素质吧，别让国际形象再坏下去了
2020-10-26,丢死人了
2020-10-26,营销号
2020-10-26,抓到了，
2020-10-26,留学打扫卫生？？
2020-10-26,呵
2020-10-26,退租不验房吗？合同里就该约定退租时房屋恢复原状，验房退租
2020-10-26,素质低
2020-10-26,6
2020-10-26,豆腐渣工程啊肯定
2020-10-26,这是质量问题吧？
2020-10-26,真丢人这也配是个人吗
2020-10-26,中国也有吧
2020-10-26,丢脸丢到国外
2020-10-26,卧槽
2020-10-26,片面之词
2020-10-26,这是真的
2020-10-26,编的水平有待提高
2020-10-26,太丢脸了
2020-10-26,？？？？？？
2020-10-26,丢人
2020-10-26,中国人风评被害
2020-10-26,遗迹
2020-10-26,太惨了
2020-10-26,男拳警告
2020-10-26,男拳大师一套空拳厉害厉害
2020-10-26,男拳出击？
2020-10-26,连人家都拉黑了，这不就是明显故意的么。
2020-10-26,生化危机7
2020-10-26,说假的，你是不是在国内，没有出租过房子，特别时年轻人
2020-10-26,我们家租房子也是，特别是大学情侣，赃的狠
2020-10-26,恶心的中国女生
2020-10-26,？？？
2020-10-26,这也太恶心了吧
2020-10-26,不至于不至于。。。老营销号了
2020-10-26,学历，素质，我笑了
2020-10-26,垃几
2020-10-26,丢人S了
2020-10-26,请不要以偏概全
2020-10-26,一直在那里bb是中国怎么怎么
2020-10-26,滚吧
2020-10-26,哪里没有脏乱差的人？
2020-10-26,开局就是编
2020-10-26,别编了
2020-10-26,回国了又不是不可以起诉了
2020-10-26,很有可能是真的
2020-10-26,女留学生
2020-10-26,一个画外音的你卧槽啥呢？？？你在现场吗？？？？？
2020-10-26,临走
