日期,内容
2020-05-11,保护
2020-05-11,耿爽哥是真心的帅
2020-05-11,Bv了
2020-05-11,保护国徽
2020-05-11,保护
2020-05-11,保护
2020-05-11,保护国徽
2020-05-11,保护国徽
2020-05-11,保护国徽
2020-05-11,保护国徽
2020-05-11,‘’中国红
2020-05-11,都给我用中国红
2020-05-11,中国红
2020-05-11,帅
2020-05-11,翻译自闭了
2020-05-11,保护（）国徽
2020-05-11,保护国徽
2020-05-11,保护
2020-05-11,翻译吐血的时候，没有一个外交官是无辜的๑乛v乛๑
2020-05-11,美:…………
2020-05-11,翻译抓狂中
2020-05-11,保护
2020-05-11,保护国徽
2020-05-11,你是真的帅
2020-05-11,合影
2020-05-11,守护
2020-05-11,好好听的笑
2020-05-11,美媒:我录音好了
2020-05-11,好有礼貌啊，跟别人说话都是面对着别人的
2020-05-11,睁开你的眼老美
2020-05-11,保护国徽好评
2020-05-11,以笑为敬
2020-05-11,优秀，优秀
2020-05-11,我爱中国
2020-05-11,团结一心
2020-05-11,最喜欢你啦！！帅哥！
2020-05-11,中国
2020-05-11,报告，我也不知道什么意思
2020-05-11,中国是负责任的大国
2020-05-11,合影
2020-05-11,保护国徽
2020-05-11,怼的漂亮！！！！！！！！！！！
2020-05-11,心里有点数吧我就不做评论了
2020-05-11,霸气
2020-05-11,知道什么意思吗，就是你们再试试
2020-05-11,考验翻译的技术
2020-05-11,呵呵hhhhh呵呵hhh呵呵
2020-05-11,老铁们都好可爱
2020-05-11,迷之微笑
2020-05-11,迷之微笑
2020-05-11,红字好评
2020-05-11,翻译:劳资不干了
2020-05-11,我不做评论，但是我知道
2020-05-11,保护
2020-05-11,合影
2020-05-11,爽哥（震声！）爽哥！看看我（破音）！
2020-05-11,中国加油
2020-05-11,保护国徽！
2020-05-11,前方高能
2020-05-11,中国加油
2020-05-11,前方高能
2020-05-11,加油祖国
2020-05-11,前方高能
2020-05-11,合影，太帅啦
2020-05-11,对别人人付出，自己却得不到回报，应该反问自己什么地方没做好
2020-05-11,我也不做评论（看看数据，你品，你细品）
2020-05-11,他在狂笑
2020-05-11,我的心中有！
2020-05-11,这个笑！awsl！
2020-05-11,美国翻译：喵喵喵？？？
2020-05-11,哇啊啊啊好帅！！！！
2020-05-11,保护（）国徽
2020-05-11,天佑中华
2020-05-11,保护
2020-05-11,帅！
2020-05-11,牌面走起来
2020-05-11,排名走起来
2020-05-11,呵呵
2020-05-11,保护我方国徽
2020-05-11,保护国徽
2020-05-11,保护。不挡
2020-05-11,他可以不戴口罩吗？
2020-05-11,我爱中国
2020-05-11,中国牛批
2020-05-11,底部保护国徽的弹幕太可爱了
2020-05-11,保护国徽
2020-05-11,来了来了
2020-05-11,保护
2020-05-11,保护
2020-05-11,凡事有问题有错都应该先从自己身上找原因
2020-05-11,保护
2020-05-11,！？
2020-05-11,爽哥排面
2020-05-11,保护
2020-05-11,合影留念
2020-05-11,翻译“what？！whatareyouspeaking？！”
2020-05-11,别挡国徽
2020-05-11,中国万岁
2020-05-11,如果奇迹有颜色，那么就是中国红！
2020-05-11,如果奇迹有颜色，那么就是中国红！
2020-05-11,保护国徽的爱了
2020-05-11,牛逼
2020-05-11,硬气！
2020-05-11,爽
2020-05-11,保护
2020-05-11,前方高能！
2020-05-11,保护
2020-05-11,保护国徽帅气
2020-05-11,悄悄告诉大家0.5倍的呵呵才是最具有灵魂的。
2020-05-11,中国
2020-05-11,老子下辈子还要当中国人
2020-05-11,美国都27万了
2020-05-11,国（）徽
2020-05-11,国徽
2020-05-11,国徽
2020-05-11,合影！！！
2020-05-11,保护国辉
2020-05-11,中国加油
2020-05-11,翻译君直接裂开
2020-05-11,保护
2020-05-11,哈哈哈哈哈哈哈
2020-05-11,一个赞一个赞点过去
2020-05-11,也不美观~
2020-05-11,我刚刚真的心动了哈哈
2020-05-11,帅
2020-05-11,哈哈哈哈
2020-05-11,保护
2020-05-11,爽哥不爽了
2020-05-11,棒
2020-05-11,呵呵
2020-05-11,保（）护
2020-05-11,霸气
2020-05-11,来世还做中国人
2020-05-11,武汉人民厉害中国厉害
2020-05-11,保护我方国徽
2020-05-11,好帅
2020-05-11,翻译英文是什么鬼
2020-05-11,合影
2020-05-11,名场面留影
2020-05-11,笑了
2020-05-11,这个笑，i了i了
2020-05-11,说的太好了
2020-05-11,爽哥超帅
2020-05-11,祖国万岁
2020-05-11,翻译：？？？！
2020-05-11,让我也摸摸国徽ԅ(¯﹃¯ԅ)
2020-05-11,你细细的品
2020-05-11,天佑中华
2020-05-11,中国万岁
2020-05-11,我爱中国
2020-05-11,二刷走起
2020-05-11,←这人真帅
2020-05-11,都看在眼里翻译过来你们心里没点B数？
2020-05-11,保护
2020-05-11,翻译：我裂开了
2020-05-11,哈哈哈
2020-05-11,保护
2020-05-11,中国牛逼！
2020-05-11,保护我方耿爽
2020-05-11,男神
2020-05-12,帅
2020-05-12,再来一遍
2020-05-12,建国同志不简单
2020-05-12,保护
2020-05-12,注意以下要求熟练背诵
2020-05-12,知道什么意思吗，笑死我了
2020-05-12,帅
2020-05-12,好看
2020-05-12,好好看
2020-05-12,爽哥，帅气
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,中国真的是爱好和平的国家，不像某些国家，没事找事，自家后院着火了还对外嚣张
2020-05-12,中国加油
2020-05-12,←国徽太帅了
2020-05-12,米国都116万了
2020-05-12,行为d达不到自己的预期就应该来反思自己
2020-05-12,看我
2020-05-12,中国加油
2020-05-12,合影
2020-05-12,合影
2020-05-12,保护
2020-05-12,保护
2020-05-12,生生世世愿做中国人
2020-05-12,保护
2020-05-12,翻译：耿哥，你这是为难我！！！
2020-05-12,帅帅帅帅帅帅帅帅帅！！！！！！！！
2020-05-12,卧槽好帅！！！
2020-05-12,保护国徽
2020-05-12,呵呵
2020-05-12,呵呵
2020-05-12,呵呵~
2020-05-12,啵一口国徽
2020-05-12,103w来报道
2020-05-12,中国NO.1
2020-05-12,如果奇迹有颜色的话那么一定是红色
2020-05-12,来了来了
2020-05-12,哈哈哈哈哈哈哈哈哈
2020-05-12,他们的翻译官好难呀
2020-05-12,重要的事情必须严肃
2020-05-12,厉害
2020-05-12,再来一遍
2020-05-12,保护国徽
2020-05-12,好萌的守卫国徽
2020-05-12,翻译：耿爽下班我们聊聊？
2020-05-12,超百万考古
2020-05-12,呵呵
2020-05-12,保护
2020-05-12,给爷变红咯
2020-05-12,追什么星追爽哥！
2020-05-12,行有不得，反求诸己
2020-05-12,行有不得，反求诸己
2020-05-12,行有不得，反求诸己
2020-05-12,666
2020-05-12,999
2020-05-12,保护国徽
2020-05-12,行有不得反求诸己
2020-05-12,保护国徽
2020-05-12,（）
2020-05-12,保（）护
2020-05-12,（）
2020-05-12,哈哈哈哈哈哈哈哈哈
2020-05-12,暂停成功
2020-05-12,嘿嘿嘿
2020-05-12,文化之碾压
2020-05-12,合影留念
2020-05-12,好聪明的中国人好优美的中国话
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,啵一口国徽
2020-05-12,保护
2020-05-12,男神！怼他！
2020-05-12,中国加油！
2020-05-12,中国红
2020-05-12,用你们保护了，好好看，还保护国徽
2020-05-12,啊啊啊啊
2020-05-12,合影
2020-05-12,额
2020-05-12,合影
2020-05-12,此生无悔入华夏来世还做中国人！！
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,言下之意：文盲们听得懂吗
2020-05-12,开始优美的中国话
2020-05-12,前方高能强调！！！
2020-05-12,给爽哥排面
2020-05-12,国徽
2020-05-12,国
2020-05-12,保护
2020-05-12,［］
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,实力回答！
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,爽哥笑声好苏！！！！！！！
2020-05-12,保护
2020-05-12,中国加油
2020-05-12,保护
2020-05-12,凡是行为得不到预期的效果，就应该反过来检查自己
2020-05-12,凡是行为得不到预期的效果，都应该反过来检查自己
2020-05-12,保护
2020-05-12,233332
2020-05-12,前方高能
2020-05-12,保护
2020-05-12,美国46w了。确实没有利用说。
2020-05-12,国徽
2020-05-12,中国万岁！
2020-05-12,保护
2020-05-12,保护
2020-05-12,绿字走开！！！爽哥我的！！！！
2020-05-12,骄傲并感激着
2020-05-12,保护
2020-05-12,合影
2020-05-12,合影
2020-05-12,合影
2020-05-12,中国牛掰
2020-05-12,中国加油
2020-05-12,保护国徽
2020-05-12,。。
2020-05-12,牛
2020-05-12,别发低端弹幕了都挡住字幕了
2020-05-12,保护
2020-05-12,我爱我的祖国，祖国万岁！
2020-05-12,翻译现在最怕听到“中国有句古话”哈哈哈
2020-05-12,个别官员这个用的好啊
2020-05-12,保护国徽
2020-05-12,说得好！！！
2020-05-12,哈哈
2020-05-12,我们的男神，这才是男神～
2020-05-12,爽哥，中国的代表！
2020-05-12,帅！
2020-05-12,好帅！！！
2020-05-12,爽哥霸气！
2020-05-12,弹幕牛批
2020-05-12,保护
2020-05-12,前方高能！
2020-05-12,真好
2020-05-12,前方高能！
2020-05-12,看一遍爽一遍
2020-05-12,翻译掀桌了
2020-05-12,保护
2020-05-12,kawaii
2020-05-12,帅！
2020-05-12,B帮不
2020-05-12,帅！
2020-05-12,哈哈哈哈哈哈哈神了
2020-05-12,哈哈哈底部弹幕好可爱～
2020-05-12,美国宣告40w
2020-05-12,哈哈哈
2020-05-12,行有不得，反求诸己
2020-05-12,妙啊
2020-05-12,他要笑了！
2020-05-12,他要笑了！！！
2020-05-12,中国红
2020-05-12,中国红
2020-05-12,微笑
2020-05-12,名场面
2020-05-12,保护国徽
2020-05-12,祖国万岁！
2020-05-12,国徽
2020-05-12,合影！翻译：我太难了
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,最帅
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,耶耶
2020-05-12,都是中国人讲的，是普通话，还要什么翻译？
2020-05-12,中国加油加油加油加油
2020-05-12,文化的蔑视
2020-05-12,保护
2020-05-12,来世我还做中国人！！！
2020-05-12,保护
2020-05-12,保护
2020-05-12,漂亮
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,加油
2020-05-12,男神
2020-05-12,哈哈
2020-05-12,中国加油
2020-05-12,合影
2020-05-12,保护
2020-05-12,保护
2020-05-12,国徽帅气
2020-05-12,呵呵~
2020-05-12,爽哥霸气！爱你❤️
2020-05-12,大赞国徽管理员
2020-05-12,帅炸了！
2020-05-12,中国厉害中国厉害！！！
2020-05-12,中国牌面！爽哥牌面！
2020-05-12,特朗普；没有人比我更懂‘合作’
2020-05-12,你好坏哦，我好喜欢
2020-05-12,合影留念
2020-05-12,这男人真帅
2020-05-12,中国红
2020-05-12,二刷加一
2020-05-12,老师批评叛逆学生现场哈哈哈
2020-05-12,还敢抱！！(╯‵□′)╯︵┻━┻
2020-05-12,还敢啵。。直接乱棍打死
2020-05-12,啵一口的，你被逮捕了！！！
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,找人翻译一下咋们爽哥的话，不然外媒这些睁眼瞎看不懂
2020-05-12,战术嘲笑
2020-05-12,保护国徽
2020-05-12,中国
2020-05-12,前方高能
2020-05-12,保护（）国徽
2020-05-12,保护
2020-05-12,保护（）国徽
2020-05-12,蓝字翻译好评！
2020-05-12,保护（）国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,下面的一群兄弟好可爱啊
2020-05-12,爽了
2020-05-12,我爱中国！！！（高声破音）
2020-05-12,他爽了他爽了他爽了他爽了他爽了他爽了他爽了他爽了他爽了
2020-05-12,爽哥看起来就是爽
2020-05-12,中国
2020-05-12,中国
2020-05-12,前方高能
2020-05-12,前方高能
2020-05-12,前方高能
2020-05-12,保()护
2020-05-12,保()护
2020-05-12,保护
2020-05-12,保护
2020-05-12,↓↓↓你好坏哦～我好喜欢～～↓↓↓
2020-05-12,我要关弹幕看这个笑容了
2020-05-12,合影
2020-05-12,合影
2020-05-12,保护
2020-05-12,好霸气我喜欢
2020-05-12,帅气！
2020-05-12,无悔
2020-05-12,太棒了吧！爱了爱了！
2020-05-12,保护
2020-05-12,爽哥有排面
2020-05-12,冲冲冲
2020-05-12,保护
2020-05-12,帅啊哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-12,下面的弹幕真特么牛逼
2020-05-12,保护
2020-05-12,中国红
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,帅
2020-05-12,合影
2020-05-12,爽哥NB
2020-05-12,←偷亲一口爽哥
2020-05-12,爽哥nb
2020-05-12,保护保护
2020-05-12,保护
2020-05-12,下面的厉害了
2020-05-12,爽哥不爽了
2020-05-12,保护
2020-05-12,我们受过严格的训练无论多么好笑我们都不会笑除非忍不住哈哈哈哈哈哈哈哈哈哈
2020-05-12,合影
2020-05-12,美国真当世界人民没脑子吗
2020-05-12,爽哥nb
2020-05-12,霸气！说话铿锵有力，掷地有声！！
2020-05-12,男神！！
2020-05-12,帅
2020-05-12,我爱中国
2020-05-12,到了到了，就这句话，我看了十遍有余
2020-05-12,战术微笑
2020-05-12,自动变红
2020-05-12,帅气
2020-05-12,帅！
2020-05-12,保护
2020-05-12,哦，这个男人他笑了，他笑了。
2020-05-12,男神
2020-05-12,保护
2020-05-12,保护
2020-05-12,中国万岁
2020-05-12,帅！！！！
2020-05-12,哈哈哈哈哈哈哈哈哈，可爱
2020-05-12,行有不得反求诸己
2020-05-12,闻声变色
2020-05-12,变色变色
2020-05-12,下面保护国徽好可爱哈哈哈哈
2020-05-12,国徽
2020-05-12,合影
2020-05-12,O
2020-05-12,啊啊啊啊啊男神
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,我爱中国！
2020-05-12,帅气
2020-05-12,楼下保护的自己快挡到了，多打几个空格哈，你们都是天使
2020-05-12,爱中国，啵一口国徽~
2020-05-12,前方高能
2020-05-12,中国我爱你
2020-05-12,艾特川建国
2020-05-12,泪目了
2020-05-12,保护保护
2020-05-12,保护
2020-05-12,迫害翻译官予以差评doge
2020-05-12,真的太帅了！
2020-05-12,再来亿遍
2020-05-12,帅
2020-05-12,保护
2020-05-12,保护保护
2020-05-12,保护国徽
2020-05-12,国徽真好看啊
2020-05-12,哈哈哈哈
2020-05-12,爸爸教你做人
2020-05-12,啵一口国徽
2020-05-12,啵一口国徽
2020-05-12,保护
2020-05-12,哈哈哈知道什么意思吗
2020-05-12,保护
2020-05-12,哈哈哈哈哈哈哈哈哈哈
2020-05-12,达者兼济天下
2020-05-12,霸气
2020-05-12,这个男人他要笑了，无关非战斗人员亲迅速撤离
2020-05-12,爽哥男神
2020-05-12,不多说，老美心里有点数吧
2020-05-12,建国同志
2020-05-12,丝毫没有帮助，哈哈哈
2020-05-12,降智打击
2020-05-12,降维打击
2020-05-12,这笑的真帅
2020-05-12,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-05-12,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-05-12,爽哥nb！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
2020-05-12,呵呵
2020-05-12,帅！
2020-05-12,名场面
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,爱我中华
2020-05-12,哈哈哈哈！大快人心啊
2020-05-12,哈哈
2020-05-12,中国
2020-05-12,翻译裂开来
2020-05-12,兄弟们，你们把国徽挡住了
2020-05-12,内心：不好意思，没憋住哈哈哈
2020-05-12,（）
2020-05-12,（）
2020-05-12,保护
2020-05-12,要来了!!!!!!!!!!!!!!!!!!!
2020-05-12,帅炸了！
2020-05-12,帅
2020-05-12,这可怕的播放量，每天一涮
2020-05-12,不是我们吹，是我们真的牛
2020-05-12,合影
2020-05-12,保护
2020-05-12,啊啊啊啊啊啊啊啊啊啊啊啊好帅
2020-05-12,保护国徽
2020-05-12,保护我方国徽
2020-05-12,别挡住国徽
2020-05-12,保护
2020-05-12,名场面
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-12,自信
2020-05-12,←这是帅哥
2020-05-12,可以可以
2020-05-12,呵呵
2020-05-12,爽哥不爽
2020-05-12,帅！！
2020-05-12,合影留念！
2020-05-12,此生无悔入华夏，来世还在种花家
2020-05-12,合影
2020-05-12,感谢蓝色英文字幕君
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,高能
2020-05-12,帅气
2020-05-12,中国
2020-05-12,哈哈哈哈哈哈哈哈哈哈
2020-05-12,太帅了
2020-05-12,嗯
2020-05-12,都给我红
2020-05-12,保护
2020-05-12,保护
2020-05-12,合影
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,加油中国
2020-05-12,保（）护
2020-05-12,保护
2020-05-12,保护
2020-05-12,前方核能
2020-05-12,怎么没有保护爽哥的
2020-05-12,遇到一个正确的领导人多么重要看中美
2020-05-12,棒！
2020-05-12,＃5国徽
2020-05-12,竟然被别的国家利用吗
2020-05-12,弄美
2020-05-12,这只是一个开始
2020-05-12,温柔点嘛
2020-05-12,漂亮
2020-05-12,你赢了(=_=)
2020-05-12,求原谅。。。
2020-05-12,万岁
2020-05-12,那么多年沉淀的文化懂不了
2020-05-12,合影
2020-05-12,合影
2020-05-12,哈哈哈哈哈哈哈哈哈无情嘲笑
2020-05-12,底部弹幕别挡字幕啊
2020-05-12,你们太可爱了哈哈哈哈下面保护国徽的
2020-05-12,爽哥爽了
2020-05-12,帅
2020-05-12,好帅啊啊啊啊啊啊啊啊啊
2020-05-12,来了来了
2020-05-12,再来亿遍
2020-05-12,啊啊啊
2020-05-12,你那个偷亲的我看到了哈
2020-05-12,爽哥
2020-05-12,妙妙妙
2020-05-12,别挡着国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,爽哥笑了！！！！！
2020-05-12,保护国徽
2020-05-12,保护保护
2020-05-12,纽约市人民医院床位告急
2020-05-12,帅
2020-05-12,翻译君裂开了哈哈哈
2020-05-12,底端字幕君戏好多哈哈哈
2020-05-12,名场面
2020-05-12,帅气
2020-05-12,哈哈弹幕好可爱
2020-05-12,前方高能
2020-05-12,这次疫情中国很可能来个弯道超车成为世界第一大经济大国
2020-05-12,帅死了
2020-05-12,中国是有大国担当才会为世界制造窗口期，这付出了多少，多不容易
2020-05-12,赞，男神爱了霸气！优秀
2020-05-12,帅
2020-05-12,红红火火恍恍惚惚
2020-05-12,Wok
2020-05-12,帅
2020-05-12,保护国徽
2020-05-12,爱国徽
2020-05-12,保护国徽
2020-05-12,笑起来好帅
2020-05-12,不做评价哈哈哈
2020-05-12,霸气
2020-05-12,永言配命自求多福…………
2020-05-12,保护
2020-05-12,爽哥牛逼哈哈哈！！
2020-05-12,给爽哥排面！！！！！
2020-05-12,哈哈哈哈哈哈哈
2020-05-12,保护
2020-05-12,帅帅帅
2020-05-12,合影
2020-05-12,保护
2020-05-12,无情嘲笑
2020-05-12,无情嘲笑
2020-05-12,无情嘲笑
2020-05-12,此生无悔入华夏，来世还做中国人！！
2020-05-12,霸气！
2020-05-12,帅
2020-05-12,守护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,帅！！
2020-05-12,帅
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,男神！！！
2020-05-12,合影
2020-05-12,哈哈哈哈哈
2020-05-12,知道什么意思吗？哈哈哈哈
2020-05-12,佩服翻译
2020-05-12,借你吉言
2020-05-12,噶哈哈哈哈哈哈哈哈
2020-05-12,玩文化你不行
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,嘲笑下你们
2020-05-12,这种外交官发言人难得
2020-05-12,爽哥帅
2020-05-12,爽哥。。这排面很外交
2020-05-12,保护保护
2020-05-12,，
2020-05-12,爽哥。。。
2020-05-12,翻译，卒。
2020-05-12,爽哥牛B。。。
2020-05-12,爽哥的语言结构无敌
2020-05-12,爽哥直接牌面
2020-05-12,兄弟们把我爱你中国刷在公屏上!
2020-05-12,战术嘲笑
2020-05-12,爽哥好帅
2020-05-12,翻译:我无能为力
2020-05-12,学好文言文哈
2020-05-12,好哈哈哈哈哈哈哈哈哈哈哈哈霸气
2020-05-12,啊啊啊啊
2020-05-12,哈哈哈哈哈哈哈哈哈嗝
2020-05-12,帅
2020-05-12,帅
2020-05-12,保()护
2020-05-12,保()护
2020-05-12,看我颜色形式
2020-05-12,巧了我也不知道。
2020-05-12,翻译：我TM裂了
2020-05-12,保护
2020-05-12,保护
2020-05-12,男神
2020-05-12,来了
2020-05-12,哈哈哈哈哈哈哈哈哈哈哈
2020-05-12,都用中国红
2020-05-12,中国红
2020-05-12,中国红保护国徽
2020-05-12,爱了爱了
2020-05-12,左护法右护法
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,awsl
2020-05-12,祖国万岁！！！
2020-05-12,爽爆了
2020-05-12,知道什么意思吗哈哈哈哈
2020-05-12,合影！
2020-05-12,前方高能
2020-05-12,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,哈哈哈哈哈
2020-05-12,前方高能
2020-05-12,加油
2020-05-12,哈哈哈哈哈帅啊
2020-05-12,冲冲冲
2020-05-12,保护国徽
2020-05-12,中国加油
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,这个戴口罩是不礼貌的行为
2020-05-12,战术讥笑战术讥笑战术讥笑战术讥笑
2020-05-12,心动。。。
2020-05-12,保护
2020-05-12,帅翻了
2020-05-12,点赞
2020-05-12,帅！！！！
2020-05-12,合影
2020-05-12,保保
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,保护保护
2020-05-12,保护
2020-05-12,哈哈哈
2020-05-12,知道怎么意思吗！？嗯？
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,保（）护
2020-05-12,合影
2020-05-12,名场面
2020-05-12,保护
2020-05-12,这个视频我刷了六遍
2020-05-12,baohuguohui
2020-05-12,要来了
2020-05-12,()
2020-05-12,保护我方国徽
2020-05-12,合影
2020-05-12,中国加油
2020-05-12,所以我们争取了这两个月他们就拿去浪了
2020-05-12,哈哈哈哈
2020-05-12,太帅了
2020-05-12,国徽
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护
2020-05-12,把爷气笑了
2020-05-12,国徽
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,保护
2020-05-12,这道题超纲了
2020-05-12,Thankyouforthebluesubtitles
2020-05-12,翻译失踪
2020-05-12,中国
2020-05-12,爽哥！！
2020-05-12,合影
2020-05-12,保护
2020-05-12,嗯
2020-05-12,高考题目答案，赶紧记
2020-05-12,为什么看不到弹幕？
2020-05-12,来了
2020-05-12,川建国已退出直播间
2020-05-12,看完华姐看爽哥
2020-05-12,保护国徽
2020-05-12,男神
2020-05-12,保护加油
2020-05-12,保护保护
2020-05-12,蓝色翻译好评
2020-05-12,保护
2020-05-12,妙啊妙啊
2020-05-12,哈哈哈哈哈哈哈哈好
2020-05-12,啊啊啊啊啊这一笑！！！！
2020-05-12,沒见官方的字幕也沒在意吗
2020-05-12,老百姓哈哈哈
2020-05-12,前方高能来袭
2020-05-12,前方核能
2020-05-12,霸气
2020-05-12,专家的话才是货真价实
2020-05-12,有了问题，不要怨天尤人，而要反躬自省。
2020-05-12,都给我换上中国红
2020-05-12,爱我中华！！！
2020-05-12,合影
2020-05-12,保护
2020-05-12,帅帅帅哒
2020-05-12,帅
2020-05-12,合影！！
2020-05-12,保护过国徽
2020-05-12,合影
2020-05-12,哈哈哈哈哈哈哈，学问
2020-05-12,欢迎回来
2020-05-12,hhh
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,爽哥，你最帅
2020-05-12,保护国徽
2020-05-12,中国加油
2020-05-12,漂亮
2020-05-12,保护『』国徽
2020-05-12,保护『』国徽
2020-05-12,保护『』国徽
2020-05-12,保护
2020-05-12,谢谢字幕君我相信外交官说的是最好的普通话闭眼都能懂……
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,保护保护
2020-05-12,哈哈哈哈哈哈哈哈
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,呵呵
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,中华人民共和国万岁！
2020-05-12,我很骄傲我是中国人
2020-05-12,下面的弹幕辛苦了
2020-05-12,看到这句话立马激动了起来
2020-05-12,耿哥真帅
2020-05-12,保护国徽
2020-05-12,bulingbuling闪光闪光bulingbuling
2020-05-12,弹幕好可爱
2020-05-12,帅
2020-05-12,金光（）护体
2020-05-12,厉害
2020-05-12,霸气
2020-05-12,学起来学起来
2020-05-12,战术皱眉
2020-05-12,前方高能！！
2020-05-12,哈哈哈哈哈哈哈哈哈哈哈哈
2020-05-12,合影
2020-05-12,前方高能
2020-05-12,自动变色
2020-05-12,官方微笑最为致命
2020-05-12,呵呵哈哈哈
2020-05-12,既不道德也不负责
2020-05-12,字母呢
2020-05-12,<>
2020-05-12,()
2020-05-12,来了
2020-05-12,此生无悔入华夏，来生还在种花家
2020-05-12,灵魂封面
2020-05-12,合影
2020-05-12,保护‖我们挚爱的国徽
2020-05-12,翻译直接裂开
2020-05-12,？？？？？
2020-05-12,保护国徽
2020-05-12,哎嘿
2020-05-12,保护
2020-05-12,中国红
2020-05-12,保护
2020-05-12,翻译：？？？？
2020-05-12,保护国徽
2020-05-12,保护国徽
2020-05-12,甩锅怎么翻译
2020-05-12,要是可以加点坏笑就太完美了
2020-05-12,哈哈哈哈哈哈太帅了
2020-05-12,保护
2020-05-12,中国速度中国力量
2020-05-12,保护
2020-05-12,中国红
2020-05-12,保护
2020-05-12,保护
2020-05-12,保护国徽
2020-05-12,中国
2020-05-12,呵呵
2020-05-12,保护
2020-05-12,此生无悔入华夏
2020-05-12,中国
2020-05-12,国徽
2020-05-12,笑得爽
2020-05-12,学成语ye
2020-05-12,美国佬怎么这么无耻
2020-05-12,保护国徽
2020-05-12,帅
2020-05-12,讲个笑话，中国现在还是发展中国家
2020-05-12,前方高能
2020-05-12,笑死我了，下面把玩保护的你们够了
2020-05-12,天啊这个笑我心都化了爽哥好帅！
2020-05-12,轻蔑的狂笑，文化的碾压
2020-05-12,保护
2020-05-12,这应该是觉得翻译可能不好翻译，所以笑了起来，哈哈，太帅了~
2020-05-12,保护国徽
2020-05-12,呵知道什么意思吗
2020-05-12,好样的
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,保护（）保护
2020-05-12,帅
