,2020-01-24
1696,王峻：飞机同样不敢坐啊。
1697,菊老撕：已经辟谣了，院士没说过
1698,共5条回复
1699,Marlene欲：呵呵  机关单位已经通知回去上班了
1700,王峻：现在上班的人辛苦了。
1701,旋转小霸王：我不会开车，公交车也停运，公司知道的情况下还这样真的挺无语 ¡评论配图
1702,河小哥的夏初：同意
1703,王峻：谢谢！
1704,池予归：同意
1705,王峻：谢谢
1706,僵尸粉磨叽：其实我的工作可以在家完成…
1707,王峻：其实很多人的工作都可以在家里完成。
1708,你看你看我眼熟吧：确实高铁都不敢坐
1709,王峻：飞机同样不敢坐啊。
1710,粒桃酱：支持
1711,王峻：多谢了
1712,王峻：谢啦
1713,春夏秋冬种萝卜：延长假期
1714,王峻：谢谢
1715,可拉倒吧嗯：我也觉得
1716,王峻：
1717,弗雷德_雷德温：建议今年春节假期延长，不然恐大规模爆发
1718,王峻：谢谢。新年快乐！
1719,思想者诗人左而泰：与生命有关的事情任何政府和个人都承担不起。没有人有权力要求别人不顾惜自己生命，假期延长就是保命，就是对抗击病症最有效的武器。应交给民众自己决定，即全民民主。在当前情况下，假期至少应延长至元宵节后，甚至延长到正月底，即待全国病情确诊完全得到控制才算严谨及符合常识。否则都是草菅人命！
1720,王峻：目前，北京市已把节后上班时间延迟到了2月10号。不知道其他城市有没有延迟？
1721,王峻：英雄所见略同。感谢诗人👍
1722,共4条回复
1723,初恋男友王一博：我老板必须来上班
1724,王峻：辛苦你了
1725,初恋男友王一博：回复@王峻:心碎
1726,EMEMINEM：中国加油
1727,婷婷59175：经济和人民究竟哪个重要，此时是国家彰显魄力的时候了
1728,王峻：我们要相信领导人的智慧。
1729,七七一五五：而我们县城所有医院的人  连春节假期都取消了呢
1730,王峻：白衣天使是我们这个时代最可爱的人。为他们点赞。
1731,酸杏脯：可是到现在国家都没有条文
1732,王峻：转发就是力量。每个人都转发一次就会引起国家的重视。
1733,嫣羽潇然Lethe：并没有延期到10号 明天要上班..
1734,王峻：自己爱护自己，多加小心。祝你好运！
1735,肆月的你和我：唉，我们今天已经开始上班了……老板连第一次国家下的延迟都没延迟……
1736,王峻：同情中。。。
1737,请叫我李夫人please：我们老板说了必须初七上班
1738,王峻：辛苦你了
1739,吾儿宸宝宝：我们也是初七上班，真他娘的，根本不把员工的命当命，管你得不得病就得给我干活，烦死了
1740,王峻：辛苦了
1741,明捷li：我觉得这条应该有个前提，就是延期期间无工资，相信加上这条，很多企业愿意配合。不开工，房租，人工都是支出
1742,王峻：//@EMEMINEM:中国加油
1743,王峻：相比医药费，工资是不是更便宜？//@明捷li:我觉得这条应该有个前提，就是延期期间无工资，相信加上这条，很多企业愿意配合。不开工，房租，人工都是支出
1744,王峻：情况在不断变化，可以联合你的其他同事再跟老板沟通一下，相信你的老板是明事理的。//@名字就叫月子酱算了:我也同意，本来我是十六开工的，可是老板还要我们提前到初八开工（疫情公布前说的），都不敢出门
1745,王峻：@飞雪静静  @王启富george   @老徐时评  @仓酱_  @阿甘-许秀涛  @Aha视频   @智善李攀  @敖磊OLAY  @熊欣欣  @中国马拉松大满贯  @万能的大熊   @宝马中国  @北大黄卓  @郑昌幸  @北大杨众筹  @北大PE投资联盟 @潘石坚  @在今后  @牛超马拉松训练营  @桑春梅律师  @汪静波  各位新年快乐&求转发
1746,笨豆芽炒粉条：三号上班正值专家说的扩散期，十五之后更能减少风险啊
1747,共1条回复
1748,xuchunzhi73769：如果不延长，北上广这种流动巨大的超级城市就真的就麻烦了！
1749,王峻：所以需要大家共同来呼吁。
1750,我是一朵小小雅：严重同意，哪怕是让我们把后面的清明节五一劳动节国庆节的假期都补到春节来都无所谓
1751,王峻：英雄所见略同。
1752,柳柳是快乐的花儿：中国加油↖(^ω^)↗
1753,王峻：加油
1754,麒-麟-文：早上还接到电话让正常上班呢
1755,王峻：辛苦了朋友。请戴上口罩，注意保护自己。
1756,麒-麟-文：回复 @王峻:谢谢，会的
1757,hilaw：工资谁发？
1758,氵闊：命重要，钱重要？
1759,许愿sp全图鉴：医生护士不够，谁给你治？
1760,共12条回复
1761,小释放Dedsec：可是延长终究有再次返程的日子，如果到返程的日子，病毒还没控制，那不一样又是一个爆发点？
1762,阿莫吃土中：两周过后潜伏期结束症状就出来了，就能把生病但是不自知的病人都找出来了
1763,共7条回复
1764,爱豆的成长历程：希望各个单位和各个企业不要为了一时的利益不顾虑员工的健康
1765,wyb艺：同样不顾员工生命的辞了也罢
1766,_elicolleh：@J1ang-CaiYi
1767,J1ang-CaiYi：我们俩可以给自己安排上延期了。自己当自己的老板！
1768,共5条回复
1769,olive1113009：我们今天就上班了
1770,M_RaiN-Little：你呢种就无办法了，party内的基层
1771,olive1113009：回复@Mr_RaiN-羯:
1772,阿牛哒哦：支持
1773,宝贝说你就叫刘梓芃吧：支持
1774,全年怕冷的snow：加油
1775,慌得一披萨：那我乐了
1776,SELF_PROCLAIMED_2：武汉加油！
1777,GeneralEnzo：…
1778,LI75_：转发微博
1779,Tigerlili-：转发微博
1780,雨过天阴-：转发微博
1781,萝卜萝卜萝w：
1782,俏俏爱吃Chocolate：转发微博
1783,换个风景再想你：必要时必要政策……
1784,忘年交Zz：支持
1785,阿华715：不延期可能不行了
1786,头上长着鸡腿菇：@你才是网瘾少女
1787,你才是网瘾少女：期待的
1788,智善李攀：附议
1789,都回家看看来我45678：聪明
1790,3哥Andy：转发微博
1791,_YuYuYu鱼：平安
1792,YIGARY：中国加油
1793,睿不可挡Rrrrr：人间有爱，支持，顺利度过难关
1794,_SuYe_：🤗支持，中国加油
1795,yee阿拉雷雷：666
1796,Mini欧气加持的锦鲤信小呆888666：同意
1797,开心市民小许i：武汉加油
1798,是阿霖的小熊哦：转发微博
1799,Agent古成山：带薪吗？
1800,我有个月亮不告诉你：我来了
1801,有一个机智鼻涕泡的阿呆：附议，请求假期延长
1802,今晚我就要远航啦啦：真的真的
1803,大眼仔meirenguanbiekan：转发微博
1804,西村有树：转发
1805,许诺Champs：转发微博
1806,桥北三井寿：转发微博
1807,一个文案收藏博：
1808,常言兴言：转发微博
1809,酸奶泡芙-：同意
1810,说我胖生吃你_：还有全国中小学生，也延迟开学吧🙏
1811,asdfaf01600：真把韭菜当盘菜了
1812,很玄的思念很玄的东西：非常时期非常手段！最少在家隔离两个星期，可以大大减少交互感染的可能！@上海发布 @上海人民广播电台 @看看新闻KNEWS
1813,金泡芙泡芙金：复议！ 春运返程 疫情没有得到控制大部队返回遍地开花！！
1814,小玎噹：应该带话题转，这样发太慢了
1815,王岩---37地产：转发微博
1816,一整个宇宙换一颗红豆V_：正月十五吧
1817,几分之几个你：年后的返工潮，又是疫情的高发期
1818,阿杜想你：我同意
1819,·想吃E颗橘子糖·：强烈建议
1820,小林彦一：@中国美术学院
1821,扑小橘怀里啦：我醉了我们2.1就开学
1822,啊啊啊啊啊啊啊啊啊啊·：同意
1823,这个8哥不太冷_：@-亲热天堂-
1824,甜栗容：同意
1825,刚满三岁：转发微博
1826,拉布鲸鱼：希望
1827,许愿钱多多：初七上班，我妈初六就得回济南，人流那么大我超级担心
1828,零柒幺五：附议
1829,今天起晚了：转发微博
1830,SunnyCc_liu：臣附议
1831,忘川之渊：是的，最少在家呆两周
1832,吃饱喝足的银河竜：强烈建议！就深圳那地铁，回去了不知道得感染多少
1833,itspomegranate：@乔目目
1834,世间哪得双全法vv：我朋友明天就要去上班 ¡评论配图
1835,Confusion_Lau：同意
1836,mzlee：@懒羊羊ymzh5
1837,4u_Eliauk：顶上去，尤其单位是人员流动的商场或办公楼的……
1838,孤岛香根草：同意 我们卖布市场 全国各地的客户 武汉的也很多
1839,春日满格：可是我们这些高考生怎么办
1840,是甜瓜君呀：请延期吧 包括那些马上就要开学的大学！！！
1841,文毛毛在喝茶：@央视新闻 @人民日报
1842,姝色瑾：建议延长这次的春节假期！！🙏🙏🙏
1843,婧哥哥有点忙：同意！
1844,只喝奶茶不喝奶：支持你
1845,我才不是矫情达人：大家一起 ¡评论配图
1846,我才不是矫情达人：大家一起！！请求宜昌官方及时公开宜昌地区疫情感染情况！！
1847,mi1005678：顶一个。对宜昌好感完全没了
1848,共10条回复
1849,阳台种韭菜：公布疫情！！！！！已经去国务院网站举报你们了
1850,斯图里亚：要被宜昌政府气死了
1851,joyan93：已实名举报！ ¡评论配图
1852,共8条回复
1853,橙又：封城也不封  连宜昌下面的枝江都封了  你就一点反应都没有吗  数据也不公布
1854,比钢筋还直-：东站 机场还不封？
1855,joyan93：不想再多说什么，也不对这个不作为的政府有啥指望，做好自己和周边人的自我防护工作，才是最重要的。人在做天在看，就不怕脊梁透心凉？？？ ¡评论配图
1856,陈忱CiCi：李市长回来吧.....
1857,joyan93：已经实名举报，不求具体，只求公众该有的知情权 能知道的让大家都知道。 ¡评论配图
1858,共4条回复
1859,野生病毒：举报吧 失望透顶 ¡评论配图
1860,付爷爷过大年：是不是要让每个人都举报你 ？
1861,馒坨姐姐：湖北明明那么严重了，宜昌却一点消息都没有，真的是很心慌，很多武汉返回的人员，已经到了省内县市各个地方，可是越是县市，更别说乡村，大家好像都没有什么感觉，真的很担心啊
1862,衿悠沧海：我真的没勇气，说不出口宜昌比襄阳好，真的失望，就当我以前错了
1863,凶你嘛呢：我也是 特别失望
1864,S-yue奢悦大区朱朱：不公布疫情消息，中老年人都意识不到疫情的严重性，还是希望政府多发布相关信息
1865,阿林快睡吧：请如实公报疫情
1866,wxydaydream：我他妈求求你们做个人
1867,寄个温暖给冬天：我服了 我刚看电视 宜昌中心医院和二医院的部分医生已经去支援三医院了 这难道还不能说明宜昌的病情 至少疑似病情非常多呀！为什么一直不报 不封城 现在都是下面的县自己发文件 服了 市长热线打了 举报也举报了
1868,_抓不到娃娃哇哇机：理智任用企业员工 给他们配备专业消毒器具 专业口罩 普及预防感染的专业知识
1869,讨厌吃大葱啊：🙃🙃🙃 ¡评论配图
1870,suika_PIKANCHI：能不能做点更实际的？比如排查一下昨天武汉封高速之前，赶着从武汉回宜昌的车辆？采取相应的措施？高速出口有监控也有车辆出入记录，按理说是完全可查的。
1871,vino精神de_SCI：呼南高铁必属宜昌！荆州人抢不走！
1872,眼福：速度公开数据能行？别说屁话
1873,_抓不到娃娃哇哇机：企业在做贡献的同时请保护好普通员工！
1874,_抓不到娃娃哇哇机：求也保护员工 也为她们提供医用外科口罩
1875,_抓不到娃娃哇哇机：聚翁员工不是专业防护人员 请也给予他们保护呀
1876,鸣蜩一旬：聚翁也好吃
1877,庄晨瑞Rui：及时公布疫情不过分吧！一天一公布不过分吧
1878,昵称不可用我知道了2019：你倒是发布数据啊！想人民群众对政府彻底失去信心吗？这个时候你要边做边说啊！
1879,kkkkkotoko：@PPPPNaoki
1880,XiaoWismyPig：回复@kkkkkotoko:是的
1881,kkkkkotoko：回复@PPPPNaoki:我们准备定的那家店
1882,共3条回复
1883,一个白给的朋友：没事，宜昌才一个确诊的，我口罩都没带，今天准备去万达 cbd转转 过年太无聊了
1884,红星闪闪的小九：点赞
1885,情知阑珊：失望透顶！大型商场还不封？别人国贸，大洋百货自己还知道闭店，万达呢？还早上9点正常上班，真搞笑。没人出来管吗
1886,小巴掌呀：已举报
1887,明日有填鸭0515：做个人 报病情 别搞花里胡哨的东西
1888,只有小酒窝没有长睫毛丿：每天公布数据真的非常有必要
1889,猇亭阿坤：都不要杞人忧天了，该吃吃该喝喝，该预防的预防。靠天天倒，靠地地踏，做人要靠自己。。。
1890,衿悠沧海：机场？东站？
1891,英明神武小莎莎：球球你们了，该关的经营场所都关了吧，并不是所有人都会自觉的宅在家的，政府能不能再强制点
1892,蘑菇酱仙鹤君：有担当的酒店，只要全体人民一起努力，宜昌一定会度过此次难关，加油！
1893,臭脸美少女：请公布疫情信息。
1894,彩云之南2012：有担当!赞一个!
1895,布丁不汀pudding：已举报
1896,你大妈永远是你大妈啊：🐮
1897,RunningIntoTheSea：
1898,蓝调95203：全国推广，因地制宜建设不同规模的
1899,三十七度二·：7天建一座医院，这就是中国速度
1900,历史天空LS：加油
1901,我是来被打脸的：666
1902,毕家小菟_：加油加油！！！天佑中华！！！一切都会好起来！！！🙏
1903,乐多0703：加油！！！！！！！无能的政府人员真的拿什么来抵消自己的罪恶啊
1904,河童河豚小河粉：加油啊！
1905,子夜来风：应对突发公共卫生事件，这种模式很有必要。
1906,李Rebeca：加油，武汉
1907,凯悦密封材料：晚了，现在感染病毒的和病毒携带者已经全国都是了，需要全国根据规模的不同建立大小不一的“小汤山”从而阻断传染！
1908,慕子-LH：加油
1909,寄情秦淮：各位工作人员辛苦了，为你们骄傲！
1910,xp的晴天：牛笔
1911,海洋网：确实，真牛  ，中国速度
1912,阿惠5度：选址的对面是一个小区，周边也有不少居民，而且就在水边，请问对周边的居民有没有影响?
1913,陈深的四叶草：转发微博
1914,mihuzzyue：各位筑建工人也要注意安全
1915,不是我们无能：毛主席在的时候，搞了很多隔离麻风病的医院，老人家真是神
1916,忙忙碌碌1：这效率体现大国资源和团结一心
1917,时光犹存少年梦o：？
1918,合肥的小木虫：安徽已经9例了！！！强烈谴责武汉渎职官员！强烈抗议！再次抗议！
1919,-柒Qiyuuuuuuu：可以想办法给老人发放一些物资吗 老人也很需要啊 他们信息更新慢 而且老年群体容易被传染 不希望他们悄无声息的在这个冬天离开 特别关注下老人他们有的没有经济能力买 有的消息落后 不知道买什么样的 求求了
1920,姐姐和弟弟我都可以：数据呢，通报呢
1921,也许我真的走了：湖北省春节团拜会文艺演出在武汉洪山礼堂举办，湖北省委书记、省长等领导与全省各界代表一同到场观。看了演出湖北省民族歌舞团40多名演职人员参与了多个节目的演出，营造出喜庆、欢快、奋进的良好节日氛围，演出得到省领导的充分肯定，也得到现场观众的广泛好评。
1922,美味的肉松包：湖北数据求更新
1923,cruisehope：转发一下！强烈要求严查湖北上下官员失职渎职不作为的情况，现在感染源都扩散到全国了，官员们还有闲心开晚会，医生护士连防护都不足，拿什么抢救病人？拿什么保护自己？为什么湖北严重到这个程度，措施还比不上隔壁河南？同样的政策别人十二月都出了，湖北在干什么？
1924,林屿森的森：公布数据！！！！！！！！！！！
1925,石原酱的小迷妹：评论不要再复制粘贴复制粘贴了
1926,野马与森林：安徽求你上心一点！！已经9例了，这时候别特么佛系了！！！
1927,yezeyoooong：我是武汉人，我很害怕。 这是我的心声。
1928,QuietlyBrilliant：口罩政府是不是应该统一采购，统一价格，统一销售，设置销售点，不要让某些人发国难财。
1929,路灯创造人形：康康安徽啊 突然涨了好多 但街上的人都不重视 戴口罩的都是少数 还有人在路上抽烟吐痰
1930,啵萝卜卜子：所以多少人了啊！
1931,你别在屎里下毒：安徽呢？安徽呢？
1932,渺渺芳华：可以关注一下江西吗？听说好多南昌麻丘回来了上千个武汉的人，上百人发热，不知道是不是真的。江西这边也没有任何关于防范的通知，太害怕了！！！怕成为第二个重灾区！！！
1933,超厚蛋TOAST：全国都取消吧别旅游了
1934,归袖风披：医护人员！
1935,共2条回复
1936,juicynee：安徽已经九例了！到现在连患者信息都没有公开！！请给个说法！大家顶我上去！！
1937,Evan-Ruofan：安徽政 府醒一醒，做点事求求你了
1938,别里科夫2021：安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化安徽信息透明化
1939,今天也很想喝奶茶欸：本科呢？？？？
1940,mon_chouchou_：别的城市的大学生开学能推迟吗
1941,Hale·：安徽确诊的已经不少了 真的 不是我喷 到现在安徽都没做什么宣传 安徽周边的宣传做的都这么详细 安徽看不见？ @安徽发布 @安徽公安在线
1942,969辣符：湖北省能不能更新确诊人数？？？
1943,西瓜啵啵五分糖：解释【2020湖北省应急管理厅春节联欢会】
1944,KRWKRW：湖北今天的病例人数可敢公布?或者说已经统计不清了?
1945,尤宝er：请先保障在鄂医护人员安全！！！（看了几个视频真的整个人都不好了）
1946,wo谁也骂不过：能不能搞点有用的 好多人去看病 医院不收 求求救救他们啊
1947,Black-hair黑发小丸子：武汉政府为什么逼到各医院向社会求助物资资源！ 最好的医生都送去了武汉，是为了救人，不是为了打一场没有后盾的战！！！请国家立即增派医用物资供应武汉各大医院！！！
1948,KrzysLim：救救医护人员吧 他们不能没有防护用品啊 大大小小的医院都重视起来好吗 国家危难需要他们冲在一线抢救生命 不能连最基本的保障都不给他们啊 不止武汉 武汉周边城市有感染病例的地区也都很需要啊 武汉政府能不能不装死了 能不能有点作为 现在不求别的 给医务人员最基本的保护都不能做到吗
1949,你超可爱_大家都爱_wu：睡前还能等到湖北数据吗不看数据睡不着觉啊
1950,芋泥流心蛋挞：湖北数据呢……这都一天了
1951,Evan-Ruofan：安徽你该做出行动了！！！
1952,千嘘：现在武汉集中了全国99%的目光，其他的小城市在这样的局面里，再一次被默认放弃了。连通报都是语焉不详。 微博有人整理武汉人都飞去了哪里，而武汉打工的人最有可能的，是通过城际列车通过长途巴士，去往周边的小城市。
1953,野浪青年：抱歉借楼#荆门伤医# 打医生只罚500拘5日！医生老婆在武汉感染科，讽刺啊（我主页转发视频和详情）转: 死者为公安局退休人员，家属中有市财政局领导，打人者多为荆门市公职人员。院领导隐藏受伤医生的信息，但家属还是找到他并威胁若法律追究他们打人，将与他结下私仇！经证实交通事故死者方为肇事方
1954,梅兰不芳：湖北的数据呢？武汉的数据呢？
1955,走向进阶之路：“大专院校，是对大学和专科院校的统称，包括本科院校和专科院校”来自百度百科！ 不懂的请看吧！
1956,皮皮皮专用号儿：医院的装备都齐全吗？不要先把医护人员放倒啊
1957,共1条回复
1958,小勒豆_：出去旅个游，都那么多国家发现了，我不相信武汉和武汉周边县市，还有湖北就那么点人。都在潜伏期吧？
1959,故事的de小黄花：你们不要再刷了！！ 感觉湖北领导层吓哭了， 躲在角落里嘤嘤嘤！！ 什么也不能干！！ 需要抱抱才能不哭的感觉！！！！
1960,西西不戒糖：医务人员防护可以吗？
1961,阡陌情殤-：全国各地的专家，医生团队们往武汉支援疫情，结果湖北高管们在武汉看晚会？
1962,元西家的居居：请问封完别的安排呢？出行怎么办？物资怎么办？病人怎么办？一线医护人员他们不是神，是活生生的人！想平平安安回家的人！走路上班，没有口罩，没有防护服！遍地是病人，严重超负荷工作，还得自己向社会求助物资！zf干什么去了，晚会看的开心吗？！！
1963,Gloaming_GMY：数据通报呢？！！
1964,lshka：请关注一线医院护具匮乏问题！！！物资物资物资！
1965,你的头真大呢：今年初七 武汉政府的头七
1966,普通京夫：评论里都是外国人吗？大专院校 包括大学 学院 专科 技校 等。
1967,孤峰弯月：湖北为什么还不更新数据？？
1968,共3条回复
1969,kwxxwkl：上海人真的好无力 医生都去武汉救人 武汉的一些人非要逃到上海 你来看病无可厚非 你去迪士尼吃米老鼠？去商圈买年货？
1970,莫奈啊Monet：大学呢…
1971,Allen_August：武汉政府没救的话，只希望中央下达到地区，韶山根本没有重视我好难过
1972,无边荒芜：公布人数！！！！！！
1973,共1条回复
1974,网名叫什么灰灰是的：提个建议：大数据能找到到武汉交通人口往来记录，各省市地区对这些人重点观察和检查身体，提前有准备的预防，总好比这样一直等着被发现病情，节约治疗时间，能减少感染可能性。 一直在等，等到问题出现就去解决，能从还未发现的角度去预防和处理一样！ 如果觉得我的建议有道理，送我上去！@人民日报
1975,小包滴当：医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援医护人员医护人员物资支援支援 ！！！！！！
1976,想吃脆脆巧克力：旧的再发一遍？
1977,仙姑为ni所困n_k：安徽目前除了数字通报，啥响应措施也没看见。就连上报的情况只有数字都没有详细信息和往来史说明。这个行动力惊呆了咱安徽zf是放假可还是咋的
1978,忍冬或者桂树：晚会好看吗？
1979,杨雯雯雯啊：球球了，上海封城吧
1980,汓弋：大学生大学生大学生怎么办？
1981,粉色榕榕虎：全国各地的旅行团，建议都可免费取消或延期！！！！！【武汉高校也不傻，疫情没结束，若要求学生返回武汉，那不是让他们送人头吗！！！？】
1982,狄彩嫄：安徽不还是湖北邻省吗，都九例确诊了啊九例，信息公开透明，加强宣传管控行不行啊
1983,我不吃不吃辣：上班的也延期一下吧 都是过年回老家的 谁敢回来去上班呢
1984,吃我一记猪拳：全国大学开学人流量有多大？我想想要跟一堆人在一个教室上课一个食堂吃饭一个澡堂洗澡我就害怕
1985,小安小安快乐平安：全国本科院校建议推迟顶不住啊
1986,张颐武：可参考
1987,爱喝温开水的煮欣：能不能全国的旅游社都暂停活动取消行程
1988,陈小Wei小太阳：湖北省还开春节联欢会呢！！！！！！我这都不敢出门团年了！！医生医院都公开募捐了！！！湖北省武汉市的lingdao班子能不能有所作为啊？！！！
1989,猫柠baby：我只求给下面县市的医护人员几套防护服和护目镜 现在很多医院基础设施跟不上 医护人员拿命去上班  现在我们连个口罩都买不到 医院的医护人员还是上网自己买的口罩 而且年后才发货 N95我也不要了 我省下的都给一线好吗 我可以不出门不用口罩 钱我也捐了 亲朋好友我也劝了 我能做的都做了 请求支援！
1990,兔子在旁边：医生快累死了。能不能有人疏导一下病人情绪。
1991,熙熙有肉不怕瘦：可以让电视新闻多报道一些关于疫情的消息吗 我家长都说不信微博 即使我说官博他们也不信 然后就说我危言耸听甚至还要吃年饭还要拜年 电视上的新闻多报道一点可以让他们意识到严重性。我真的劝不动了。球球你们帮我顶一下吧真的没办法了 身在武汉 如果身边人管不住就算我在家也变成生死有命富贵在天了
1992,共1条回复
1993,再见忘忧岛：有没有官方的捐款渠道呀？我是在武汉读书的大学生，没有途径捐赠医疗用品，但也希望能为这个城市做点什么
1994,蓝格子考儿：湖北不止一个武汉，不要放弃周边地区好不好
1995,我们仨他们俩啦：医务人员真的缺少物资啊
1996,kwxxwkl：全国都是疫情 全国都得延迟开学吧 大学四面八方人群聚集不是更扩散
1997,满碗灯：政府的那些人到底在干嘛呢  晚会开得还算可以？
1998,吃我一记猪拳：全国学校呢
1999,Pinkor-：建议全国取消所有旅行团！！！ 外面有多少流动的潜在病毒携带者，我们不清楚，这次病毒潜伏期太长了，而且潜伏期也有传染性，还有心情放心旅游吗？不怕一万只怕万一！ 旅行社只会说没事的，没问题，请问有问题你负责吗？ 我愿意把违约金用于武汉物资方面，但不愿白给这种事不关已的人
2000,退役魔法少女珂珂子：@箫汲：我已经吓傻了，医用设备医用耗材这样的专业设备向来是社会爱心捐款，中央统一调配采购的。社会爱心人士直接捐医用设备和医用耗材这种事情我是闻所未闻，专业设备需要保证质量，不是捐了直接就能用的。所以目前为止，中央一级的统筹调配是完全没有的吗？
2001,帕卜不对劲：医疗器械医疗资源缺口可不可以公开可不可以填补！！！💙
2002,-PAVILION-：保证一线医护人员最基础的防护装备好不好啊
2003,此号因yx号作废：今天的全国数据呢？？？
2004,你的头真大呢：今年初七 武汉政府的头七今年初七 武汉政府的头七今年初七 武汉政府的头七今年初七 武汉政府的头七今年初七 武汉政府的头七
2005,行云流水bfy：？？
2006,陈渡北：前方医疗物资急缺，已经不能保证一线医护人员的安全，武汉第三医院等多家医院在微博求助！！湖北省政府干嘛去了！？
2007,共1条回复
2008,米米-宋：能不能让中央直接接管啊，湖北那是个什么政府领导啊
2009,Blueberrii-：现在最重要的是即使更新数据，请不要变为武汉市湖北省，旁边的各市是武汉市民最多的迁徙目的地，占到了一半以上，所以请帮助武汉周边的地方，拜托官方了！
2010,故事的de小黄花：感觉湖北领导层吓哭了， 躲在角落里嘤嘤嘤！！ 什么也不能干！！ 需要抱抱才能不哭的感觉！！
2011,Mioo米欧欧：求求全国本科高校也延后吧🙏
2012,未见风烟留：我就想问宜昌有没有疫情？为啥宜昌一点动静都没有，宜昌政府就跟断网了一样？
2013,你的头真大呢：～今年初七 武汉政府的头七￼￼￼￼￼今年初七 武汉政府的头七￼￼￼￼￼今年初七 武汉政府的头七￼￼￼￼￼今年初七 武汉政府的头七￼￼￼￼￼今年初七 武汉政府的头七￼￼￼￼￼
2014,马蜂爸爸：本科呢
2015,黄桃荔枝栗：大学呢？？？
2016,财神姐：支持！一切都会好起来
2017,每天狂舔我坤不要停prprprpr：真实数据。。。
2018,6bbye：数据呢！救救孝感吧！
2019,Zeraora-：那湖北学生在外地上学的呢
2020,进击的小胖纸13145：我刚了解到，医院如果需要社会资源是需要通过政府来发布告示征集的。而这回几家医院已经跳过政府直接向社会募集物资。显然，他们对政府已经绝望了。而此时，政府的说法是，武汉当地物资充足，完全可以应对这次灾难。顺便组织并观看了一场晚会。中央的人啊，求求你们救救武汉吧！
2021,共1条回复
2022,不满足的枫蜜：河南在病情爆出来的头几天就反应迅速开始全面禁止活禽买卖，并且对地铁进行消毒清理，而且也对交通方面严加看管，宣传也到位。而湖北政府呢，好像组织开团拜会，希望湖北政府多上点心，为湖北人民伤/心
2023,一隻小小小雪梨：这跟澳洲大火，悉尼却烟火齐放有什么差别！官方说着不要到人群密集的地方去，然后政府却开展着人群密集的活动，双标吗？这时候不应该把注意力全部集中在抗击冠状病毒上面吗？有开团拜会的资金，为什么不用在一线医护工作人员身上？都说物资紧缺，可办团拜会就有钱了？又是双标？
2024,Pinkor-：建议全国取消所有旅行团！！！ 外面有多少流动的潜在病毒携带者，我们不清楚，这次病毒潜伏期太长了，而且潜伏期也有传染性，还有心情放心旅游吗？不怕一万只怕万一！ 旅行社只会说没事的，没问题，请问有问题你负责吗？ 我愿意把违约金用于武汉物资方面，但不愿白给这种事不关已的人！
2025,热搜粉丝：大学生呢？
2026,陳穎Max：睡觉吧，休息吧
2027,顾耀北：大学本科呢？？？
2028,夢想家陈轶亮：湖北全省的数据呢？！
2029,一股网味_：能不能全国免费取消已计划好的旅行，想继续旅行的可以继续 像我们这种之前订好的旅游团还不了解这个事件的危害性，现在了解到的严重性想取消这次旅行计划 旅游团不同意 现在得硬着头皮去不开心旅行 目的地还是病例较多的
2030,追少：你们现在有没有很深的感触，那些平平淡淡的日子真的非常美好啊。
2031,别揪我的羊羔毛：公布其他地级市的数据吧 本来小地方的人意识就差 你不公布 就更不重视了！！！
2032,招財進飽Money：扩！扩！扩！
2033,Mmei慕溪：看看安徽啊！已经公开九例确诊了，却只有最早的一例公布了患者具体信息，其他的连哪个区都不知道。市里的街上一片祥和，几乎很少有人戴口罩出门，也没有什么排查措施。安徽政府到底能不能重视起来啊？
2034,八万大掌柜：谁管你省内党政机关出不出差
2035,MarshaIIMathers：人家湖南都启动一级响应了，瞧瞧别人省的重视程度和启动速度，没有对比就没有伤害
2036,少吃点能睡着觉少吃点：医护人员物资不能匮乏啊！！！！！！！！！他们倒了病人怎么办！！！！！
2037,西红柿的铁粉：武汉挺住，湖北加油，2003年我八岁，那年全世界保护九零后，2020年我们已经长大，换我们来保护你们
2038,魏斯理ma：上海也派了一百多医护人员去支援武汉。
2039,迷鹿_Candy：湖北加油！！！一切都会好过来的！！！医护人员大家辛苦了！！！大家出门一定一定要带口罩！！！
2040,爱上瑜氏音：川军平安归来！！
2041,杨小怂是我老婆：加油武汉
2042,风吖丫丫：加油
2043,浪啊屿：武汉加油
2044,紫禁城的鶴：🙏
2045,一颗叫白菜的王灿灿：武汉加油
2046,郭guo如意：加油啊 我大中华
2047,那个18岁：加油，一定会度过难关
2048,肥仔果迎接暴风雨：加油加油
2049,路边的小草青：加油，武汉！
2050,贺小红1980：万众一心！众志成城！
2051,考研一定会顺利上岸：太棒了
2052,四川大学华西医院肿瘤一科：#抗击新型肺炎第一线#
2053,zara不爱吃萝卜：华西加油，武汉加油，愿平安顺遂
2054,星漫-禁快转：我大华西厉害👍
2055,如悦金：太棒了。
2056,Irene的马甲：华西伊万加油！
2057,xiaoyu-晓语：这个好！！！
