,2020-02-07
1275,娇皮猫猫：论怎么才能让领导自然的看见
1276,喜欢平凡如落叶：敢讲实话的人
1277,心予杰1122：这话实在
1278,快乐懒猫365：真实在
1279,机长座驾：真的，领导们不要说那么多空话了，总要我们做阅读理解，像张组长这样的，一分钟把你们一小时要表达的意思都说出来了，多好
1280,过分善良也是傻子：此人希望坚决重用，要是做医疗部门一把手有反对的吗？//@苏渝: 转发微博
1281,Y-ang-young：张主任讲的都是实在话
1282,有趣大学生的无聊后半生：对呀 在家得给发工资啊 不然没有收入就一直呆着我的经济 国民经济都上不去啊
1283,爱桃了：超级喜欢你，实话实说，不来虚的
1284,小白养只多多：最喜欢您说的话，在理，不卖官腔
1285,等等我再慢一点：有口罩 泰国导游发！4w个！如有需要可以推荐  对于普通人民唯一能做的  不知道有用没
1286,加菲不是喵zz：人不能欺负听话的人，他说的，金句！
1287,馒头配酒肉丝与你：天呐 可惜不可能的😂
1288,小玎噹：是啊，大家都不急着去上班，多呆一天就是贡献力量了。一起扛过去，就是胜利。
1289,越美计划：我们员工跟企业老板共同努力，一起抗战疫情
1290,步一行：张医生说话，总能说到点子上
1291,最爱樱桃草莓榴莲啊：这医生很优秀
1292,雨录：张医生说的太好了
1293,上帝好后悔：很务实，一点都不务虚
1294,Tanzy814：说的应该是那些有余力捐钱的企业吧
1295,体味狂野：每个人都要做贡献，在家自我隔离
1296,子君梁子小宇宙快爆发：到位又接地气！
1297,刘梓园：
1298,大婧子的广播站：上海有这么敞亮的医生真的很好，敢做敢说敢冲敢担责，致敬
1299,Yeahdouble：金句频出
1300,香雪兰51k：说的实在 要每个人都做贡献 不给社会添麻烦  只是医生做贡献是不够的
1301,桃夭Vm：就喜欢听您说话
1302,王欣yo：对对对
1303,W如歌的行板Q：句句大实话
1304,星际桃源：确实如此
1305,逯梓罡：实在。
1306,Memory930310：转发微博
1307,KID-圣斗士：钟老的接班人，您保重身体🙏
1308,闪光的全垒打：听张教授的，再隔离14天，把病毒闷死。
1309,杨思琪92721：难受我们还一直上班  不给我们放假  而且下班还让躲避政府的人  太难了 我也想为国家做贡献
1310,小米5960398266：我可太喜欢听他说话了
1311,5750312963股往金来：这主任说没有豪言壮语，但每次都是接地的实在话！这就是我需要的！
1312,xauxn：他讲出了我们这些贫苦穷民的心声
1313,xiaofaye_62500：现在叫预警，当时叫谣言，预警和决策的机制到底是什么，有没有官方解释！
1314,勃鲁拖瑞：是呀，央视新闻居然之前也报道他们8人是造谣者，央视怎么解释？
1315,共44条回复
1316,伊贝拉99：请让我们活在新闻联播里吧
1317,lemondych：发出预警？李医生收到不是表扬信而是训诫书呀……
1318,单纯的Z君：不好意思，他并没向外界发出预警
1319,共151条回复
1320,龙翼2000：狗官们，你们这辈子生活在冤魂的追讨里
1321,石之若璞：希望世界上有厉鬼～
1322,luckybirdoO：上天饶过谁！等着吧！唉！
1323,共9条回复
1324,海绵宝宝和海绵鲍勃：母校没有忘 ¡评论配图
1325,猴达仔：给立个雕像吧，我捐500
1326,千与千寻-97：太难过了💔💔💔
1327,共7条回复
1328,优秀的小红同学：“全力”两字别太早说出口！请继续调查！！
1329,幻梦远：#李文亮医生去世#必须进行有关领导班子的追责，湖北领导班子，武汉领导班子，他们把中国的进程毁了10年，千古罪人。必须全部追责渎职罪。  让武汉领导班子给李文亮守床。  不要这帮人致歉，要把他们绳之以法，这是裸露的犯罪。
1330,呀站住干嘛：维稳，防止负面消息引起恐慌以免官位不保，这是体制问题，不是部分地方官员的问题。发生这种事，说明了我们中国法制建设的缺失，公民监督和媒体监督的缺少，我们公民多点对政府的监督，媒体别只当传声筒，这种事就不会发生。任何制度都是不完美的，重点还是在于人，如果愤怒！以后请睁大眼睛多盯着
1331,派大星的海绵宝宝咯咯咯：我们来想这几个问题：1，派出所是按上面的规定给出谣言警告，2，医院领导也是按上面的指示抢救尸体，他们都是按上面的意思做事的，那么问题来了，“那一小部分恶人”到底是谁？上面的人到底是谁？派出所的所长吗？所长没有局长的命令敢吗？局长没有厅长的命令敢吗？厅长没有咅
1332,共22条回复
1333,FashionLetters：哀悼我们需要这样发声的人
1334,Tim不坏：为了这个“全力抢救”，这两天演技飙升，胜过吴亦凡鹿晗
1335,看見_誰：一个吹哨人倒下了，万个吹哨人站起来！希望广大人民吹响手中的哨子，警醒政府那些黑心的官僚还未除净
1336,85後农牧：致敬，李医生一路走好！
1337,wsss7：如果每个医生都能得到李医生这样的待遇，我就觉得世界是公平的，李医生只是一些人民选出来的英雄。他是幸运的！还有很多医生死在一线，他们的名字被谁铭记过吗？
1338,海盗卡普特恩：听过黄继光，邱少云吗？没有把他们所在团连营的所有士兵名字发出来就是不对？
1339,辉太狼0592：如果一个社会需要英雄，那这个社会是可悲的
1340,共4条回复
1341,在西藏的浙江人：英雄～
1342,西边路东：咋不说自己有罪呢？
1343,范配祺：李文亮医生本可以不用死，只因缺了点运气没遇到真心救他的人，就这样含冤而逝。
1344,努力的小丸子o：他感染致死，又不是谁害他死的[蠟燭]
1345,共5条回复
1346,你你你你你和我我我我我我我：虚情假意
1347,偷妈盗贼：他的去世跟红十会不给协和医院发放物资有着异曲同工之妙，你品，你细细的品。
1348,靓大公主：还作秀呢？别丢人了行吗
1349,Vinson文质貌：太迟了，太迟了啊！
1350,Traveler小吴：03年致死率很高的非典，作为高中生的你都平安无事。17年后致死率不高的冠状病毒怎么就能让它夺走你的生命。昨晚刷完你所有的微博，感觉就像失去一个从小玩到大的朋友一样难受
1351,快乐的周周文文：贪官污吏，祸国殃民！ 英雄一路走好！
1352,的伟的伟：起立鞠躬就好了，一直在念稿
1353,电商吴雷：是的，一点感情都没有，好生硬
1354,胖子爱吃肉m：道歉！！！
1355,king皇国：吹哨人，请有关上级部门，严谨查一查到底中间发生什么事怎么会病了那么长时间，没救了。。
1356,韩尚成7687：英雄一路走好！
1357,洛丹伦的寒冷：应该是2月6号21:30分吧
1358,晨光晓月336：中间时间经历过什么
1359,少君750708：生是中国人，死亦民族魂 愿山河无恙，众生平安……
1360,悟涵禅语孝稀：李文亮医生一路走好，你是个称职的好医生！
1361,Swim1968：一个普通医生的离去，千万个素未平生之人相送——李医生您一路走好！
1362,北风吹008：张继先最先通正规渠道上报，李文亮并非肺科方面的医生，他只是别人诊断结果做的猜测，他也没料到无症状也传染，媒体大加宣传他啥意思，他要是能防护到位，他不至于被传染
1363,UI噚噚覓覓：城市毁了可以重建  人心伤了无法挽回
1364,绿叶无芯：你会在天堂拿着手术刀等着那些送你上去的人，到时候多给他们几刀，刀刀致命那种，因为那才是天堂的救死扶伤，拯救的是灵魂！
1365,ziqi2497：到底是啥时候走的，昨天说是我9点啊
1366,0500021-33：2 6說實話會被刪微博
1367,我的梦很童话a：2月6日21点28分
1368,正能量荼菟：医生可是专业的，专业人的话都不可信，老百姓还能信谁？谁判定他们说的是谣言，更专业的人求证过吗就说是谣言？当官的不要一有事就维稳、就压制，维稳压制的后果就是让全国人民一起扛这么大的灾难……当官的实实在在为老百姓做些正事吧，比表面功夫更得人心！愿中国人民一起加油，众志成城，攻克难关！
1369,不爱吃蔬菜的小微：本来可以拯救世界  现在却独自一人离开
1370,郁宇欲雨：此景让我想起了十年前谷歌离开大陆时旧址门前很多人送花道别。也许从那以后，恶之花就绽满遍野了。
1371,好摄的老贺：那么，谁应该压制、训诫武汉八君子，而造成全国甚至全世界重大疫情蔓延，承担该承担的罪责呢?
1372,king皇国：愿老天爷惩罚好那些不称职的人，好医生一路走好
1373,NAOMI_Liz：能不能换位思考一下，如果疫情没有上报就传开，会不会有更多的武汉人离开武汉扩散呢？李医生是个伟大的医生现在他肯定只希望自己的家人可以有所托付和保障，而不是以自己的事搞得人心惶惶，在国难时为国家添堵。
1374,米女金真_bfa_7dl_6x9：这次疫情，医护人员的群体形象再次正面化，甚至上升到伟大的无以复加的高度。人还是一样的人，看来：和医术医德无关！和医院如何收费、治病还是赚钱的动机有关！《希波克拉底誓词》里的每一句，都是那么庄严和挚诚。 但同时，某某会的形象跌至冰点。
1375,5元5元全部5元：李文亮医生 好走
1376,我是你想真诚我你要有颗诚挚的心：人民的急先锋，有大公无私的英烈，一路慢走，人民会记得你的。
1377,山东郎君：连个道歉都没有，让人心寒！
1378,夕阳无限0915：通过这件事总结经验教训。
1379,彬儿幸运：1.1/9以造谣为首把李文亮关进派出所，给一封训诫书，李医生还回应幸好没拘留.李文亮医生1/9就被冠状肺炎感染，李医生说这天早上医院开会启动冠状肺炎三级防护，为什么第一次检查结果没有，中途这么久，李医生都称过来了，为什么等到2月1日确诊，才短短六天李医生就离开了我们，我是真的抢救无效吗？
1380,廖若-晨星：他只是代表性的一个，还有很多默不作声，不应该被遗忘
1381,meimei昨日的回忆：新闻联播播新闻这么不慎重，播放不调查吗？
1382,Rechila：🙏🙏🙏🙏🙏🙏🙏🙏🙏
1383,逍遥的右手：拍个电影吧！
1384,king皇国：哎
1385,让你无语的围观专用号：可怜的医生就80万...哎
1386,holdOn2047：他只是说了实话！！这样的人平凡且善良，却活的没那些没心没肺，眼里只有维稳平愤、顾全大局的人活得好。如你所愿，这太平盛世……
1387,JoseCao：🙏🙏🙏
1388,nautilusblue：
1389,魑魅魍魉187：
1390,淳沐民宿：李文亮欠一个道歉！
1391,我的梦很童话a：欠的多了不仅仅是道歉
1392,ou_kakei：“权 力”救治+照稿读 是不是连李文亮是谁都不知道
1393,爱迪魔丽：现在李医生的热搜话题下全是蓝v，其他的屏蔽
1394,遇见皆幸福：蓝V是啥?
1395,在下温如玉：为众人抱薪者，众人亦为其抱薪。
1396,麦浪洗浴中心：开始你们的表演!
1397,比你牛：五官刺激，不是真正的享受。内在安祥，才是下手之处。
1398,孟婆来大碗汤：2月6日21时30分停止心跳。上了ECMO（人工心肺机），用以挽救英雄的生命。这设备开机费5W+，使用费每天1W+。2月7日凌晨，其他生理机能衰退，抢救失败。我不明白，院方付出高额的成本用来延续英雄的生命，想要从死神手里夺回他，大家喷；如果院方不用这设备挽救，被人知道了也会喷，那究竟应该怎样做？？
1399,少于六块腹肌不改名：今天没戴表？
1400,欣馨悦-逍遥益栈的女主人：李医生对不起。我们应该时刻关注你们8人，保持对你们的高关注度，可能也许大概能把您保护好。对不起，我们掉以轻心我们粗心大意。🙏🙏🙏
1401,在故宫练科三：不要以为就凭你一个宋慈，就能澄清玉宇，平尽天下冤狱了，别说你一个宋慈，就是十个八个，也休想把这浑浊的世道变得天朗水清。你记住宋慈，在这个世道上，只要有你宋慈，就一定有我吴淼水！我们一定还会在官场上见面的。宋大人，你好自为之吧。
1402,妮King：去世的时间也给变了。还有什么是不能改变的，现在成了预警了当时就是谣言了，嘴在你们那里，想怎么说怎么说，但是自有公道在！！
1403,孩子王Mody：又一个读稿的看着就很假的样子
1404,O爱在冬季O：你们现在说他当时发出预警？我没听错吧，不是说是谣言吗？
1405,菊皮爽：这种哀悼毫无道歉的味道，反倒是挺”官方的冷冰冰的，听了让人心寒
1406,余辉伴云回：1号确诊，7号逝世，正当壮年的人你跟我说全力医治？我却只能由衷的说一句，武汉加油…
1407,林晓婵i：不是已经公布李文亮医生是于2020年2月6日21:30分去世吗 你们连这个也要说慌...太没情没理了吧
1408,兰州绘景设计工作室：如果武汉市政府能对发出的预警早点重视，也不至于造成现在的局面吧。
1409,皇爷还是那么野：山知道你，江河知道你，祖国不会忘记，不会忘记你
1410,冒泡儿儿儿儿的耶：我心堵不想评论太多。愿天堂没有病毒，沒有人再训你了。一路走好！
1411,夜夜夜的风：哀悼固然终于，麻烦政府能够替人家更名吗？让人背着一个造谣者的身份离世，这合理吗？
1412,投食变的有点麻烦了呢：鳄鱼的……
1413,好奇埋藏基地：一路走好 2.6
1414,参参世一：21点28分
1415,五道槓的紅領巾：英雄不用有后顾之忧，全国各大保险公司给一线的医生都免费赠送了保额，李文亮医生的离去，他的家人可以获得加起来1000万以上的身故保险赔偿。
1416,w_中中：那才34岁，还是那么好的一个人，就想让他人活着
1417,上弦月wp：中央辛苦几年的形象让这帮湖北政府武汉政府的孙子几个小时就全毁了，从第一批感染者发病开始，一个接一个的操作愚蠢至极
1418,Danny正青春：英雄一路走好
1419,32jiongcen：官字两张口
1420,elizaben：“全力” 呵呵
1421,伍33saniel：不好意思不是2月7日2点58分，是2月6日21点30分
1422,想做你嘴角的痣i：其实2.6号 21：30分就停止心跳了
1423,Jojo9909：怎么送？还要填电话号码不会弄
1424,朝阳智慧少女：不仅要你的慰问，还要你推动完善国家医疗预警系统！该查撤的人要查撤，该提拔的人要提拔！任何一次传言或者现象都应该得到正确对待！
1425,lolamurf：道歉啊！道歉啊！！！！！！！那么难么？
1426,茶可里里原：2.6   21：30   昨天是心寒 今天是真真正正的心累
1427,步烟飞666：他是不是英雄没人关注，他得到了治疗还是没有得到治疗也没人管，他必须死。人还没死呢，自媒体就写好了文采飞扬饱含深情的悼词了，有多少自媒体是盼着李文亮死？死了为了利益的文章有流量，死了为了泄愤的有借口，死了带节奏的有一个支点煽动网民，死了公知和法子港独趁机攻击搞乱中国…
1428,澈哥的麻麻：2月6号21时28分！！！
1429,果暴：撤回训诫，公开道歉
1430,xxxxxxxna：全力救治？？？笑话吧！
1431,Angela博君一肖：2020.02.06 21：30
1432,永不言败的行：。
1433,王在觉醒：转发微博
1434,Keita_19851216：你的赤子之心惊醒了所有人，好走，李医生🥼
1435,鸣哥归来：主持公道，彻查到底，杀无赦！
1436,宸凉丫头：已经不舒服二十多天了，才确诊，中间是发生了什么
1437,碧蓝依韵：只是觉得李医生不该离我们而去
1438,青年良品996：道歉
1439,冰淇淋仙女y：2.6
1440,end20200418：真官方。。。
1441,黄原人生：还李文亮英雄烈士一个清白，英雄一路走好🙏
1442,end20200418：现在表示没意思。。。
1443,浪里个浪浪味仙儿：真的建议国家把1月21日定为全国防疫日，或者别的日期也好，每年都回顾今年的教训，冬春交替也是流感的高发期，倡导戴口罩，严禁捕猎野生动物！所有人都为此付出了太多代价，不可以再发生了
1444,end20200418：制度不完善，没人当回事。呵呵
1445,大喂科波菲尔：李先生是一个很优秀的眼科医生。向奋战在抗疫一线舍生忘死的医护人员致敬，向吹哨人张继先女士致敬
1446,济州书院：2月6号21时28分
1447,憋回去你还不配流眼泪：一个月前预警被封口，结果一个月后，病毒蔓延全世界
1448,"king皇国：也不知道那些找属下去封医生口的是什么黑暗的背后！幕后不想负责的那些""武汉官员？"" 必须把那些没管理好事情的，严惩坐牢"
1449,123wetufg：他发出的预警？？？呵呵了
1450,BHLOV：温暖，大爷的绳子好长!
1451,Appreciation_For_Its_Own_Sake：是老奶奶
1452,花薇薇呐：我也看成大爷
1453,共5条回复
1454,双子座的闲云野鹤937：面对如此善良的国人，奉劝那些公权力的作恶者收敛一点。
1455,他觉得自己很酷：贪官治完治懒官 懒官治完治蠢官 我不胡乱喷zf 只能说国家好起来还有很坎坷的路要走 一起加油吧
1456,双面铜维：不是收敛，是赶紧滚蛋
1457,共3条回复
1458,狸筱慕：太暖❤ 了
1459,刘木杉lb：河南这次事件，各种操作都让人好感满满
1460,一只放浪不羁的小人儿：河南一直都是这样啊，只是辱骂的声音太大，辩解也显得苍白
1461,刘木杉lb：回复@一只放浪不羁的小人儿:主要以前听到的很多不好的声音，这次这个疫情，从上到下表现都很棒
1462,假分数真分数：👏👏
1463,北美洲的一朵太阳花：太暖了
1464,值得6661998：温暖
1465,苑蘖_：突然被可爱到
1466,麻袋里的仓鼠儿：好温暖啊
1467,慕斯酱6：温暖
1468,suxinjianlxy：好人多
1469,浙江李小燕：感动
1470,昨夜面包好酸：总是有这些暖心的小故事
1471,Candice聪儿：一线的人多不容易…只可惜马上又有替罪羊了…
1472,站在街头晃晃悠悠：好暖，我想嫁到平顶山
1473,wakeup尚轩：安排。
1474,ZyJay_：
1475,宜宜宜霖儿：太感动了
1476,85後农牧：暖心
1477,李处长1213：大爷的绳子长，爱心更长，点赞
1478,我i点评：河南人是要把我感动死吗
1479,吃虾米的猴：凌云路与平安大道交叉口！希望大家都能像这条路名那样，平平安安！
1480,柠檬一整天：小小人儿，平凡的人儿 做着暖心的事儿。 为中国祈祷，愿大家都平安！
1481,特美谱：不知道这位老人对倒了霉的那些人是不是也这么好？
1482,一个宇航员ac：请你嘴下留情，喷子
1483,特美谱：回复@哥哥ac:滚......
1484,黑暗使徒过客：多点老人家像这老人宅就好了！
1485,爱音乐的丁大仙：看到国旗没？无论男女老少，这才是我们现在应该做的！武汉加油，中国加油
1486,蔷薇桔子蜜：人间温情在
1487,爱在青山绿水中：河南大爷真好！
1488,李公子精彩74839：
1489,田十尃：不敢吃啊，
1490,悦己·流年：朴实而令人感动！
1491,木子红缨枪：还是多多宣传正能量
1492,C三吉儿-elf：暖心
1493,话不多说叫我叶说：其实河南人也挺好，我就特别喜欢听河南人说话
1494,姚冬杰：太暖了，看到这种视频眼泪在眼眶里打转
1495,欧迈嘎德儿：好耿直
1496,悦己·流年：发现河南从上至下都很务实！赞！
1497,马POLO：能吃吗，隔离隔离隔离
1498,我想吃火锅啊炸鸡：河南真的很暖
1499,飘向北方的云：暖心
1500,chenyaqinancy：人民心中有爱，疫情终将战胜
1501,木的小手指：是一位老奶奶吧？请正面说性别
1502,guangzilang：可是不敢吃
1503,佳杰是舒文文：话不多说了，泪奔
1504,重光的马甲：感动！
1505,令羽菲：还是善良的人多
1506,我的智商余额已不足：只能随手一个赞！
1507,好名都被熊取了：在新华视点和央视新闻发个评论还要被筛选
1508,努力的陇民：温暖
1509,逆光飞兔：正能量
1510,灵灵小男：暖心
1511,草莓先生--宇哥：谢谢
1512,小小牛的哥哥捉泥鳅：给大爷点赞👍
1513,木的小手指：是老奶奶送的
1514,小小牛的哥哥捉泥鳅：回复@姬木HE木:给老奶奶点赞👍
1515,那些年的青春去哪了：好感动
1516,一个放牛娃的梦想：字还很漂亮
1517,yunibing-：
1518,大宝有点迷：我想嫁给河南善良人
1519,二胖的家长：可爱可敬的老人
1520,酷柠布丁：给老奶奶点赞，也希望一线工作人员身体健康，大家一起战胜疫情
1521,指尖的温柔199503：好暖心的爱啊
1522,好书推荐020：好人真多
1523,朱朱侠的世界：暖心
1524,钢铁列车TGB：心中做好事，天知道，大爷，顶你！！
1525,格林威治生活：呵呵了
1526,夠我送我來回地獄又折返人間：@酸梅酱超好吃 看点好的
1527,ww今天又是爱学习的一天：@鲁霞Jeremy 真暖心
1528,小心的橡皮泥：想喷的去推特上面和外国人对喷，跟自己人喷什么，还有带节奏的。
1529,z可以不可以可可可：推特国内可以登入么
1530,四明狂客的马甲：好像犯法了
1531,共43条回复
1532,伊丽莎白·二狗：我们终究都是中国人，都是一家人
1533,乐事是只大胖猫呀：那些贪污的，形式主义的，不作为的，都站在了人民的对立面。他们和我不是一家人，他们是人民的敌人，是我的敌人！
1534,jackiecaixun2018：中国很快解决，美国民主党会不会拿到病毒在美国任意散播，制造混乱乘机上位
1535,做锤子实验：带节奏的biss
1536,余年余年有星流：回复@RobinKyle11117:错了。恐怕现在是要抓起来，强制隔离。管吃管喝，还不错。
1537,共7条回复
1538,茶苦但也甜：西方人注定不是雪中送炭的人，而是背后捅刀子、幸灾乐祸的人。
1539,Bassanio丶：捅刀子的往往是自己人兄弟
1540,茶苦但也甜：回复@jpl0427:谢谢
1541,共8条回复
1542,简窄窄：美国等一些国家就是赤裸裸的歧视和左右国际舆论，难得加拿大这回没跟着美国
1543,Sophia大豆刘：加拿大这回还真没有。我在温哥华，加拿大现在一直在允许美国不允许入境的人来加拿大。
1544,共3条回复
1545,daniel991：这种东西都是跟人家比？转移视线
1546,吃瓜群众115：人那，还是要多读书
1547,dimliy：别人骂你，你就听着呗？不还口就对了？
1548,共6条回复
1549,曉霜Hui：可事发地的作为又给人民怎么样的交代，工会、李文亮等事情真的让人民悲愤不已。要别国看得起，起码你zf做好本分，真正为自己湖北人好
1550,苍嘤-：高中政治都没学好吧？分不清主次矛盾吗？
1551,---下弦月：湖北zf特别是武汉，他们的做法确实让很多武汉市民心寒，红十字会 李医生的报道更是
1552,共18条回复
1553,二林二林2020：别有用心之人不分肤色、种族、国家，古语“海纳百川，有容乃大”古语还有“以其人之道还治其人之身”👊
1554,CoderY-R：历史上的政客犯了错误，经常用各种形式的”战争”或者真的战争缓解内部矛盾。  因为一个省的官员瞒报，公权滥用，致使整个国家蒙羞，整个国家近乎停滞。 我们必须承认该承认的，承担该承担的。  是反省的时候，其次才是反驳，用行动反驳。  我相信党中央是为国家负责的，那么请党不要对自己忽略法律   
1555,蛋雕艺术家：根本没有什么外国人辱华，完全是有人在外网带节奏。
1556,dimliy：外国的这些新闻你觉得很正常吗？没有一丝气愤吗？
1557,糯米饭团ya：难道还会无中生有吗？无语
1558,共11条回复
1559,Blyaboie：带节奏的 逢中必反的 胳膊肘往外拐的 瞎几把抖机灵的 都是送🐴人
1560,Sparkle1ing：反对歧视 反华的都没有好果子吃！
1561,骄傲的依琳sky：西方人自认为自己高尚，可苗条了
1562,Princinoooo：学医救不了美国人。—周树人
1563,伊欣若梦：舆论战我们应该随时做好准备，毕竟不是每个国家都会雪中送炭，有些国家不但会落井下石还会背后捅刀子
1564,XmangohunterX：那些欧美的舔狗看看清楚，你要是拿了黑钱卖了良心好歹还是比买卖；光在那舔给你那欧美干爹送话题的还不捞好处，你的智商真不配生在这个土地上。
1565,曾珣51957：🆕冠🦠确实非常严重，歧视这个🦠更严重！
1566,申信h：众志成城，武汉加油，祖国万岁！
1567,余年余年有星流：反华分子滚！！！！给你某爹带节奏的赶紧移民！！！！！
1568,一佛恭谦：纯个人猜测，怀疑就是美帝投的毒，自己乙型流感死了上万人，千万人感染，看中国发展的欣欣向荣，心里不平衡，就想让中国也遭殃。
1569,窗外小榆儿：别给咱们国家招黑了
1570,素衣诗茶：告诉那几个，我们中国人很团结在这种全国众志成城抗击疫情的情况下我们更更更团结，我们只有一颗中国心，团结起来连我们自己的怕，别惹我们，更别搞我们
1571,蓝色玛格瑞特biubiu：一定会的，加油！中国加油！
1572,渣渣耿丶：跟美国人讲道理没用？只有杀怕它们他们才慌。它们畏威不畏德的国家。
1573,佳囝成雏：我们人多，以量取胜，只要民族的魂在，又何惧你西方反动势力？
1574,rlirli：转发微博
1575,慧寻千梦：在全世界都歧视中国人，称我们为“黄祸”的时候，我们更应该团结在一起。那些喜欢杠的，喜欢喷的，这个时候如果去国外网站喷了，我们热烈欢迎。国内网站我们只需要一种声音，那就是:众志成城，抗击病毒💪💪💪💪
1576,深夏2020：十分赞同
1577,蓝色玛格瑞特biubiu：是的，加油
1578,橘子香水23024：是属突发国际卫生公共紧急事件，关系到世界各国人口的健康，国际社会有义务共同应对和支持战胜新型冠状病毒肺炎，歧视种族是没有摆正心态。
1579,眉头一皱自动放下手中粮：歧视仅是表象，操纵舆论快速扩散肺炎负面信息，直接封锁中国拖垮经济才是目的，卑鄙无耻
1580,巍巍世无双居居难再得：把这些国家的名字记下来。不要跟他们叨叨，我们现在不需要再看别人的眼色了，我们有能力以牙还牙以眼还眼！手打鼻子眼前过，也总有他们倒霉的那一天。
1581,深夏2020：终究有他们求我们的一天。
1582,wo_小时候可白了：落井下石 恶意抹黑 丝毫没有同理心 没责任没担当
1583,xingyimiao：墨西哥病毒
1584,天际流：我靠原来H1N1是美国的，我还记得那是我上小学的时候，每天早上有一个医生小姐姐，拿着测量体温的仪器，旁边还站着一个解放军。
1585,Creekshaw：落井下石可耻！
1586,大美妞我是乌鸦：我辈当自强！
1587,獅之627：这段时间看推特都要被气死了
1588,AKA小钐：文化自信，对于这种言论可以完全不用理会，更别说什么出征推特了。
1589,bobov2030：中国加油
1590,HK250：关于种族歧视这一问题，过去了上百年也洗不清白人对黄种人的歧视👿
1591,心飛翔林：记住你们了黄毛狗
1592,又见艾伦：反对歧视 国人更应该团结起来
1593,杭州气象爱好者小号：上世纪跟我们有仇的日本都帮助我们，某些西方国家有何原因借此辱华？
1594,阿月na13：只有弱者才会造谣 虚张声势  在媒体这种公共场合乱改我们的国旗 已经触犯到了我们侮辱国旗罪 罪不可恕 中国的大国风范 是所有人有目共睹的！
1595,博乱梵志：等疫情过去，会算账的。
1596,旖飒儿：这些小人行径还好意思宣扬人权，可笑。
1597,Ritalover：美国的人权与自由呢，就这些歧视我们啊
1598,三笙歌MY：中国加油！
1599,JayMfaithjia：双标
1600,深海里系银河：这不是因为国内慕洋犬多嘛
1601,cweinet：外交部这个需要发言 给全球对这个病毒一个大概的了解 并把这个病毒的医学名字告诉给其他国家的媒体
1602,"小西几在此：经济学人一篇报道 标题就是The Chinese coronavirus 为什么是中国冠状病毒 可以自我安慰式的理解为它想表达的是发源于中国的冠状病毒吗？ 加上看到中国留学生遭到不同程度的歧视在街头举牌：I am not virus,I’m a human 这些事件真的让人难受 如今的世界早就不是一家一国了人类命运共同体才是永恒主题"
1603,落日尽阳关：维基百科上H1N1讲5900万人感染，12000死亡。
1604,章村人：可能是因为惧怕了中国的飞速发展，惧怕了中国的强大，所以才会出现这些带节奏的，才会有这些落井下石的。我们会好的，春暖花自开
1605,霸王空气凤梨：加油加油加油
1606,温手释冰：来吧，外交对等，我们也对丹麦自由一波
1607,Z00EMY：一场疫情看到了多少人情冷暖，感谢那些雪中送炭的人和国家。
1608,就说啥昵称能让我用吧：以其人之道还其人之身
1609,一只特立独行的言猪：我们要加油！！！
1610,月夜搁浅星空仙境：扔点病毒过去吧
1611,mukimuki啊：我晕 气人！
1612,何飞呢：中国加油
1613,暮晚深：这时候内部乱了，还怎么抗疫啊。
1614,sjjsjj0613：转发微博
1615,莫太花房：全世界华人团结起来！自己 给自己争口气啊！
1616,me叫啥好啊：扩，正在崛起的中国是多少西方国家的眼中钉肉中刺，内忧外患的祖国需要的是自家人客观理性的判断和支持，那些带节奏的，呵呵
1617,Blackpearl3：ANTIRACISM
1618,黑土地5518：能动手时别用嘴
1619,乌鸦王子小行星：是不是中国传染出去的还没定论，0号传染源还没找到。美国双标也不是一天两天了，臭不要脸！
1620,雾隐侠踪：美国流感
1621,神定心闲：做好自己的事情最重要。
1622,梧桐千丈：可恶至极
1623,黎小黎Mona：国家没问题，党也没问题，烂的是蛀虫。现在需要信心，团结和坚持！
1624,华尔街大佬：为什么要在意那些人   自己做好自己就行了
1625,郭锐-169：有骨气就断交。别磨磨唧唧的
1626,YSHIDM：把美国国旗的星星换成墓碑，条纹里写满h1n1
1627,泛泛之悦：怪谁！？？？？！
1628,Wanda12138：反对歧视好吗！
1629,LYN_111：中国人上不去推特啊
1630,香烟配酒婊子与go：只要有“美国”两个字 一定是坏透了的  看来终究是要开战了
1631,Lulu__Ww：关键时刻 别他吗天天就喷别人 管好自己吧 闲的实事不干
1632,Bluebirdx：我们不一样是反美、仇日、喷棒子，有什么区别
1633,雅楠vvv：MD美国，见不得我们祖国强大
1634,国关老流氓：不要当一回事，事实证明一切，欧美这样的涣散的思想哪能比得过咱们万众一心，一方有难八方支援的泱泱天朝。中国第一☝️
1635,GMYPatty：熊猫都收回来
1636,三分热度我的态度是吗：我看着新闻有点莫名其妙……有带节奏的嫌疑…夏天登革热的时候，也常听人说非洲登革热啊……就是病毒红旗太过分了，不能接受
1637,大高个马雪琪：都特么惯的
1638,刀剑飞：请编辑英文弹幕发到外网
1639,聂远鹏：建议排除是不是会有地下水污染
1640,曉曉名宅女：都拿小本本记上，以后他们有事了我们坚决不帮
1641,北平老安：让我们记住它们！
1642,蓝色in天空_antenna：加油  疫情一定会过去的
1643,深夜rock：那我们也喷他们啊，别说他是狗，他咬你一口你也回咬他一口啊？关键是身在狗窝之中，你一个人别人也认为你是狗，互咬呗！没准你给他咬疼了，他都不敢再动你了
1644,大姜小宝：老美这时候不带头，打仗就第一个。
