,2020-02-09
1329,伪法律小说写手_CUPL：我想到了剧毒术士扁鹊毒液和春光灿烂猪八戒里面的那个毒王....这种人什么心态
1330,blue多兰：真的假的？还有这样的人?丧心病狂吗？
1331,卡芒北鼻卡芒卡芒：这是什么没有逻辑的新闻？这个女子是否是病患没有交代？小区有30个确诊和此时是否有关联没有交代。媒体工作者要有职业操守。 不要发这个没头没尾的新闻了。
1332,无差别社会：一是心理问题作案 二是邪恶政客间谍播散病毒。要彻查。社会做这么多工作，其主要目的是，预防故意的人
1333,大房东V：这种人直接枪毙！
1334,像个昵称好难：活埋了吧！ 我求求你们了
1335,共1条回复
1336,无差别社会：三种可能 其一精神问题（作案者是新冠状肺炎可能性不大） 其二坏人（作案者是新冠肺炎可能性50%） 其三故意而为（作案者是新冠肺炎可能性100%） 其三最可怕，有组织有计划传播病毒，这种情况多数背后有组织策划投毒。 所以说必须彻查，但愿是精神问题。
1337,青空之影o：我只说一句，这个小区，相当邪门……是个凶宅
1338,张嘉森_杠杆哥：当场击毙
1339,Stupid_shri：像tm个女鬼
1340,Mr_诗悠熙_：@正是
1341,合一小书童：抓住了吗？
1342,叶居程先生：等被她感染的病人家属好了，这死女人的一家子全被一整个小区的人掀飞
1343,上善若水-翟利伟：蛇蝎心肠，罪该万死
1344,爽爷不娶何耽：？什么鬼
1345,有思想的精神病患者：这人太坏了
1346,张世友YSZ：这种人就应该直接枪毙。
1347,亲亲宝文猪：死刑
1348,淡然皆戏说：希望死刑立即执行！
1349,早晨小散太阳雨：心理变态
1350,大茅山好风光：畜牲畜牲
1351,一事无成怎么回事：这倒霉娘们儿枪毙半个小时都不过，太操蛋了
1352,忘羡一曲远曲终人不散1005：这是特务
1353,qcvngdddhjgrdcnhjbghvdsch：打啥码呀！操！
1354,鹏哥abc陆：送给非洲没结婚的黑人吧
1355,共1条回复
1356,音乐遇到袜子：邻居有仇
1357,a_xim_dao：居心何在
1358,唯你致命治命：真的想跨过屏幕在她脸上留下我三十六码的鞋印
1359,沿河小庄1215：故意杀人怎么判来着？
1360,YeCDai：这是精神病吧
1361,Isaac58888：这样坏的人感染了 那是罪有应得
1362,wanqiangdedaocaoren：判20年让她到监狱慢慢老去
1363,know1伊：该死
1364,张大哈哈嗝：已反转 啪啪打了这么多张脸
1365,Zhangax时光：畜牲一样、严惩
1366,novacaine呀：请曝光她
1367,迷倒众生哇：？？？？？？这是什么沙雕迷惑行为？
1368,偃仰小哥：希望病菌早日战胜她
1369,勤奋梦露：无耻之徒，非常时期，必须严惩不贷！
1370,自愚自乐的阿蕙：世界上怎么会有如此恶劣的人！是不是应该按故意杀人罪论处，而是杀的可能还不是一个人，虽然用的不是刀！这个世界上有病魔恶魔的存在，才让天使们折翼的
1371,89kin：算投毒罪了吧
1372,孙百万手：得有实际证据
1373,萌二蛋2015：可以入刑了吧，这种
1374,共1条回复
1375,好好刷牙别偷懒：被辟谣了
1376,假装潜水的非凡人生：丢人
1377,背信弃义天打雷劈：像这种心理阴暗的人，必须送到专业治疗中心
1378,Syrupgo：什么时候安排死
1379,月光的小名：死刑吧！别客气！
1380,baoding2001：啊
1381,永远的未央歌luckyforever：这是有多绝望才会做出这种灭绝人性的事情
1382,郭小虫8：心里是有多扭曲呀
1383,美浴生活Plus：报复社会 是什么原因呢？
1384,沈杰ssj：这应该属于故意杀人了
1385,胡龙辉2013：报复社会呀，
1386,谢逸枫-知名房地产专家：可恶。
1387,钟楚红山东分红：强烈要求死刑
1388,日尧7305：战场
1389,bilibili柠檬茶：愿病毒早日消灭这种人
1390,大连巨龙湖旅游风景区：枪毙
1391,壬一行：这人心，真他娘的不够揍，不求你为国家出多大力，只求你别祸害人间就好了。这种人就该杀。家庭教育有问题，诛九族……
1392,Jenna_Jin：和故意杀人没区别吧各位
1393,魅力帅哥：这是犯罪，得判刑
1394,近视眼科室：人性暴露的时代！
1395,魏县贫困户：
1396,BuWCX20：这是魔鬼吗？
1397,Yuuuuu的宇宙可爱-：@一寸心魔1095 真的想不明白
1398,华西医院廖志林：这种人坏透了，得镇压。
1399,沈老师_心理咨询：这是重庆的，已经辟谣了，大哥，小心被封号
1400,摩羯wjs：什么心理？
1401,春山米娜：故意杀人
1402,在旅途中的懒人喇嘛_张：变态
1403,微博焦点：如不严惩！报复社会的渣子会效仿的
1404,徒木立信一liuwei：她奶奶的这是个故意杀人犯，重判
1405,李婷礼仪：我家门把手每天都用酒精消毒，电梯里的纸巾不用，以防变态之人，害人之心不可有，但防人之人一定要有，切记！！！
1406,徊憶裡的甜：深井冰吗
1407,浅笑木南：直接把她公开，口水淹死她
1408,守护者翼龙：死刑
1409,鎏妍飞逝sellveon：太坏了，这是报复社会啊
1410,200528理儿：感觉是不是有神经病？！这脑子里怎么想的？恐怖分子？
1411,七月淡蓝---：死刑
1412,大熊猫Lxl：真不明白这样对你自己有什么好处，气愤
1413,沐初259：怎么老有这样的人，脑壳里边装的屎吗。
1414,开心驴爸爸：此女当斩
1415,整个11月都是我的生日：真的狠毒
1416,我的名字叫星星Tang：？？？精神可能出问题了
1417,陈国林：枪毙
1418,秦時2明月：难道是为了让别人都记住她，想遗臭万年？
1419,搏士_2011：人性之可怕 ¡评论配图
1420,会下雪的shizi：？
1421,微搏暗世：想问下这个女的确诊了吗？
1422,秦梓寒不吃肉：qnmb
1423,呆毛喵喵子：判刑
1424,loving爱丽丝：严打范围
1425,To_tuse：。。。。。。
1426,猎人视角：缺德玩意啊，按故意杀人处治吧
1427,入梦凡尘a：大家一起死
1428,国安南看台：又贵又难吃
1429,共13条回复
1430,激进的2X青年：倒闭吧，本来就不咋地
1431,共4条回复
1432,狗熊向前冲：疫情结束，去你家吃
1433,控制欲hh：快点倒闭吧，又贵又难吃，还能到处开店，跟他妈个鬼一样，真是不可思议。
1434,共1条回复
1435,Sudainan：不能倒，不然太可惜了
1436,共2条回复
1437,烹炉大观园：知名如西贝肯定不会有问题，可遍布全国各地的无数家小微餐饮怎么办？
1438,共2条回复
1439,风生水起0309：企业受影响刚刚开始而已！
1440,广播达人宋晓华：西贝挺住，就是西贝外卖挺贵的！
1441,Absinth_11：不懂就问，那么多店，为什么西贝危机了
1442,共2条回复
1443,張考倫：吃不惯西北菜就吃不惯，说实话只有他们家的饭菜我才能吃出家里饭馆的味道，你不喜欢看的节目也跟电视台投诉你不爱看让他停播吧？
1444,海棠碎碎念：西贝倒闭了，就会有很多人下岗，然后就会影响到很多家庭……并不是你觉得难吃，你觉得贵，人家活该就应该倒闭，做人请善良。
1445,共1条回复
1446,小小婉凝：确实是很贵，也一般
1447,maomao066乐园：那些小餐饮怎么办？
1448,Neverknow_more：虽然不太好吃又有点贵，还是希望你们顶住
1449,老阿姨的小号啊：会哭的孩子有奶吃
1450,听我念经：
1451,invalid_nick_name：其他那些小老板怎么办？
1452,奶茶加点冰水：别到呀 还想去北京吃呢
1453,超爱红茶拿铁：西贝的卫生还是不错的
1454,-Yuusu：顶住啊 我想吃羊肉串 馋死我了
1455,吃冰淇淋的小猴子：会哭的孩子有奶吃，光说公司账上现金流不够，那董事长和各位董事账上呢？不可能一穷二白吧…商人的嘴，别信，只是是为了获得贷款而已，即便倒闭了自己也能保全，如果真把企业当成自己的孩子，老板是会自掏腰包的
1456,枝蔓衍生：口味不一样 西贝能这么火自有道理
1457,王大狗-：才充了会员 挺住
1458,谭棉花同学：就单纯觉得不好吃
1459,中意小熊：菜品少，还真心难吃
1460,Linqz2012：吃个面会花100多一顿吧。内容和快餐差不多
1461,华真58668：会哭的孩子有奶吃
1462,京剧妞梁小宁：借了的不得还吗？
1463,没有一块钱坐不了公交：只吃一次下次不去系列，两人好像4个菜，花了我300多，最关键还是很难吃
1464,瓜子编辑：西贝挺好吃的啊，我经常点他们家的羊汤
1465,Xman201612：血难吃
1466,小妞妞Joanna：忍住啊！我要吃羊羯子
1467,张研2019：赶紧倒闭吧，太贵了
1468,徐心心不等风：那些说难吃的，别吃啊！好奇怪。
1469,徐心心不等风：都没人去吃的话 我一个人去反而很安全吧？
1470,宝木63：好吃！对我来说有点贵！
1471,香锅家喵：挺好吃的，就是太贵了，菜品、装修、环境也配不上这个价啊。
1472,lichen062741：发个工资还需要贷款，平日的利润去哪里了
1473,Rick如初：我卡里还有钱呢！ 我还要吃
1474,MiM-Mirand：不是我吐槽，味道真的不怎么样
1475,Mill_Dong：为啥都说又贵又不好吃，为啥人家生意还那么好？
1476,天蝎座_DD：西贝原来一直觉得不好吃，后面吃了一次感觉非常不错，服务也杠杠的，要撑住啊，以后我还要去吃
1477,蔡壹桶：会哭的孩子有奶吃！
1478,树子55555：上海  南京  厦门三次打卡呢
1479,w我要的天空w：没觉得好吃
1480,憨憨莫小东：吃过一次，有点贵
1481,小五125：不会有过桥费吧？
1482,共2条回复
1483,阿喵呀请淡定：西贝顶住！
1484,Friest2：不错，有点贵
1485,老四LilyKing：西贝很好吃，我基本每个月去两次。两个人100左右，可以点一份特色牛肉或牛骨(自己挑肉称重)，一份桂花糕，羊肉挂面+西红柿挂面。每次 请客，我都会选西贝。 说难吃，请举例，什么时候去哪家店，哪个菜，哪个服务员不行。 否则和造谣有什么区别？ 都快倒闭了，就别落井下石。求放过。
1486,共2条回复
1487,Blasphemerz：企业经营不善倒闭是可以接受的，但是由于这种天灾人祸导致的关门我相信大部分人还是不愿意看到的……
1488,星期八的早晨L：哭天抹泪装可怜，利用目前的事件还有炒作推广之嫌，掌握着媒体资源三天不上头条你们就很失落，有品牌有资本支持可以拿到最便宜的物业条件最好的位置和排它条款可想而知你们的利润是非常可观的，疫情还不到一个月你们就嚷嚷着撑不下去了，千千万万的小餐饮如何办？？搞笑
1489,寥若星辰好棒：能不能建议央行延迟交贷款
1490,ll_cat：不知道别的地方，呼和浩特的店味道真心不好吃，倒是也不算特别贵。
1491,_辉煌巴彦淖尔：说难吃的都是南方人吧。
1492,王徒然：服务业变革洗牌的时候到了
1493,多嘉嘉多：西贝好吃，聚餐就喜欢去西贝
1494,Jus1So：除了上菜快，真的没有特色了
1495,嘉桐PG：会哭的孩子有奶吃，多少餐饮企业都面临这个问题，可是西贝会哭啊，哭到人心坎里了啊
1496,笨笨0571：希望西贝度过难关之后，回馈一下社会
1497,大米012：希望价格能惠民一些！
1498,安顺的向日葵：不管它好不好吃，至少它样活了那么多员工，解决了一部份人的就业！
1499,潘潘爱panpan：西北加油！你家很好吃！
1500,这个妖刀不太冷：不难吃，也不好吃
1501,肥小媚：顶住！加油💪
1502,长春人士-9527：之前都不挣钱吗
1503,泡面加煎蛋加盐酥鸡：别倒了呀，12月才办的会员
1504,共1条回复
1505,小火车的新手司机：莜面还没吃过，疫情过后一定尝一尝
1506,Anson9507：顶住！羊肉串、大拌菜……
1507,Maxmaxc：不能倒！虽然菜不多，但是口味还行，服务也好！
1508,M武立涛：应该是同比吧
1509,大力水手xin：挺住加油
1510,鲁光蓉：闭着眼睛点，道道都很贵
1511,老霸道89629：会叫的孩子有奶吃
1512,缘来誓你全集泰剧-：贾老板很聪明，会哭的孩子有奶吃
1513,竺梓欣921001：加油，千万不能倒
1514,小哥哥与大将军：不好吃
1515,Younger8522：相信就算半年不营业，老板也是家财万贯的。国难当头，不要没撑几天就卖惨博眼球，借此弄贷款。现金流有问题，根本原因是快速扩张造成的！餐厅好好做产品，物美价廉，不要天天学网红，只会借国难博眼球
1516,疫情赶快过去：不好吃
1517,注册啥名呢：西贝的外卖已经连吃三天了，我觉得我还能再坚持几天
1518,小桃猫_妈咪：【#西贝餐饮回应疫情影响#：多家银行贷款救急 浦发银行1.2亿已到账】
1519,greybook：除了会涨价，菜就那几样，
1520,如假包换的大傻：等疫情结束之后，先去你家吃一顿
1521,起个名字还有重复：治病不要钱不说，还花钱让你主动去看病。 求各位不要再隐瞒病情了，配合政府的工作。
1522,共230条回复
1523,圣母白莲花公主：看完这条新闻，突然感觉头脑有些发热。
1524,共236条回复
1525,fffiko：这年头，不病死也被吓死。  今天早上三桥村一老头起床感觉咽喉严重不适，出气不赢，后脖子发凉，呼吸困难，120，村干部和医生都上门了，经严格检查后诊断结果是：毛线褂子穿反了
1526,共139条回复
1527,韩漫：十堰的房县是国家级贫困县，十堰这边基本上都是大山，像这种周边的小县城绝大部分都是留守的老年人，很多文化水平不高的老人有一点病了都是藏着掖着，采取这样的措施情有可原的。
1528,共76条回复
1529,大场面被注册了：这都什么拍脑门想出来的歪主意
1530,共116条回复
1531,wilson_wwb：政府已经靠这样吸引人看病了
1532,共72条回复
1533,关关GJF：倒也是办法，但是普通感冒为了去医院确诊拿钱，会不会加大交叉感染几率？其次加大医院的接诊压力。
1534,共48条回复
1535,我的cp夜夜doi：挺好的方法，因地制宜，房县不是大城市很多都是农民，很少会因为发烧坐几个小时的车去医院看病，这1000元是让大家重视这个病，况且这1000也没有那么好挣.现在谁愿意发烧去医隔离十四天这也不是啥自觉的事，只能说在疫情面前不论是真正的感染还是普通的感冒都要引起偏远地区人们的注意才重要唉!
1536,共4条回复
1537,拿不到血汗钱的农民工：你们就老老实实的去吧
1538,Log蓝熊猫：看好地区，湖北某地，外省网友想赚这个钱肯定没戏
1539,共8条回复
1540,first-兑兑兑：十堰有全国最大最好的绿松石矿群，没钱就去山上挖石头，分分钟一套大别墅。能没有钱吗？
1541,共58条回复
1542,Ma田向阳：今晚洗个冷水澡
1543,共8条回复
1544,魅力书香：十堰政府你这鼓励他人去做投机取巧的事吗？
1545,共11条回复
1546,明年一定要起个好名字：年度迷惑行为大赏
1547,共23条回复
1548,MeDisguiser：现在这社会怎么了？钱变成了治愈道德的良药了？
1549,共27条回复
1550,邓骅轩boy：这1000元不好拿，拿了估计离隔离不远了
1551,共4条回复
1552,墨者阿缺：应该改一下，上门检查给100，确诊了再给1000
1553,共1条回复
1554,深蓝阿九：好意思收这个钱？
1555,共4条回复
1556,Sakura蜜子：希望大家都没有机会领这一千元，都健健康康的！
1557,Keepgfh：给镇府逼的啊
1558,hi_Darin：无语了
1559,共3条回复
1560,我村头歪脖子树：本来资源就紧张  到时候什么人也过去
1561,共1条回复
1562,倪敏wang：这个措施好
1563,远小源i：看把政府难的
1564,小Sunshine_1987：好心酸啊，又要救你命，还要给你钱
1565,共6条回复
1566,柠檬幽思i：没想到大房县竟是以这种方式上了热搜
1567,共2条回复
1568,我不管星星永远都要闪耀：我觉得这个措施不太恰当，主动报告自己的情况这本来就是公民的责任，履行自己的责任是不需要奖励的，而那些心怀不轨故意隐瞒的人，才应该是我们的“重点关照”对象，我们送上的应当是法律的严惩。(自己的一些看法不喜勿喷，谢谢大家)
1569,共16条回复
1570,十月的萧邦：你一个堂堂贫困县居然这么财大气粗？钱是哪来的？哦中央拨的，纳税人的钱这么好用？
1571,共66条回复
1572,Kirby-：那些说故意隐瞒病情觉得歪主意的人请去了解一下房县这个偏远地区贫困县好嘛 周边乡镇到县城基本都是一两个小时起步 留守老人太多 信息不能及时接受 对他们来说钱比啥都重要 因为日子太苦了钱是唯一能有安全感的东西了 年轻人都往大城市打拼去了 老年人在屋里感冒啥的都不会及时就诊 找偏方或者熬过去
1573,共1条回复
1574,良月十五XL：十堰的还有十堰周边县里镇上，都要通知到位，调动起来，十堰的（里面的县城）病例已经很多了，政府要积极采取措施防控病毒传播，现在已经传染的很厉害了，小县城里面也有很多病人，政府要加大力度宣传控制啊，实在是害怕😨
1575,2020火炎焱燚：十堰这边，现在凡是有发烧的统统隔离，跟罪犯一样对待，一个人会牵连一大片！你特么这搞得是不是太过了？这行为跟国明當时代有啥区别？？法制社会不能空喊口号，告诫某些人，任何时候不能乱了套！！
1576,共20条回复
1577,沐漪sunshine：湖北省12个地级市中，十堰市是唯一没有死亡病历的，十堰医疗水平真的相当可以，除武汉外，全省第二！！在全中国地级市百强医院排名中，十堰市是中西部所有十几个省中地级市第一名👍🏻
1578,世人无及苏东坡：十堰的医疗资源和患者比例在湖北省内确实算是比较宽裕的，但十堰山确实多，公路还不让私家车跑了，有些山沟沟里面的老人确实不愿意联系120去医院就诊，政府这样真的政府也是很尽心尽力了。 本十堰人前天感冒刚好，发烧刚退哈哈(不过我是十堰市的，不是房县的)
1579,古米故事：哎！我们都在努力抗战病毒，有的人就是这样自私。
1580,共1条回复
1581,Alex_问mini小姐姐好：明天会不会在辟谣名单里面
1582,共2条回复
1583,奶茶Xiao姐姐：其实严惩一个隐瞒不报，杀一儆百就行了，没必要这样啊
1584,共4条回复
1585,天空飘着的薰衣草云：何以至此
1586,轩鹅的微博：男朋友的表弟在房县乡里是基层警察，已经很久没回过家了，很是辛苦。这种奖励机制可以促进病人主动就诊，再好不过了
1587,恬恬-_-：牛逼，钱多没地方花，看个病老要奖励
1588,英国病人er：卧槽，看得我突然脑袋发热
1589,糖葫芦吃不：预防键盘侠！！1.房县是湖北省西北大山深处的贫困县，县里的大部分山村连通往乡镇县城的班车都没有，感冒发热谁会主动往县城跑？2.一个病毒携带者不主动就医给社会带来的损失和1000块钱比起来，哪个多？3.鼓励发热患者及时就医排除感染病人，确实利于控制疫情啊。我为有这样的政府而骄傲！
1590,共1条回复
1591,柄熊ZaI路上：哄着孩子去看病
1592,sylvia626：就想问问这个钱是从哪里出，已什么明目出，医院都是非盈利性机构，赚来的钱应该用于什么，有多少病患吃不起饭治不起病可能多100都没有，等着国家救助，你们这1000块钱就这么轻易的给出去，谁给你们的权利
1593,共3条回复
1594,Sugar小小华：为什么我第一反应是  zf有钱没地方花了吗？那么多地方需要帮助，可以想其他办法，把钱用在更好的地方不好吗？
1595,共13条回复
1596,昵称比我吃掉了：国家免费出钱给你治，想大家好，有些人都不配合，导致越来越多人传染，本来国家亏很多钱在这件事上，现在为了救你们还要用这种方法也是要出钱，难道国家还不够对你们好吗？
1597,大智若愚5201314：这招可以，一万人主动来看，不过花一千万，要是能基本找出感染者，钱花的值
1598,sodar：那些隐瞒病情的人啊，看病还让政府求着你看，怎么就那么没脸呢？少拖累家人和无辜的陌生家庭不行吗？积点儿德吧。
1599,海派甜昕_：这个奖励大概是实在是没办法了
1600,安好淇淇：去了那儿估计给也没有人好意思拿吧
1601,给时间时间让过去的过去：是瞒报的人太多了，没办法抵制，才出的下策
1602,婚礼摄影师-田野：这…是把人逼到什么地步了，给你钱求你看病
1603,都要加油努力啊：让你看病是救你，在家在外面到处乱串病就能好了嘛，又不是让你去送死，真的是
1604,尤玄机：唉，国家已经够为难了，还要用这种方法催促发热的朋友就诊，都配合点好吗？病了就自觉就医，又不会害你
1605,夜宵外卖一级鉴赏者：搞的像国家很有钱一样，支援支援广大农村地区吧，还很落后和贫穷，关心关心底层人民群众的生活，总体小康下面也有很多很多穷人
1606,Luresy-66：都到了拿钱让你保自己的命 还要怎能样才能唤醒一些人
1607,饱受疾苦：大概有些人生来就是给中华人民丢人的，把政府逼成这样也是很牛了
1608,-雪雪雪雪怡-：………自己不要命还要别人替你操心……给钱求你去医院
1609,奶油蛋糕没有糖：可以去那个超话底下找武汉的朋友真的太难了
1610,微风在夏天：政府已经够难了，有点良心这钱就伸不出手接
1611,来耶啵赞：我觉得是在添乱。。永远想象不到人为了钱能干嘛
1612,共2条回复
1613,猪也有想法_Kan：我想我应该发烧了
1614,郑郑湖：这应该自觉啊，大家共同抗疫，早点结束疫期。因为这个病毒，我要失业两个月，我真的希望快点好，现在封村封城，我们镇上泡面，面粉都卖光了
1615,易寒啊：治病免费就算了，主动看病还奖励国家有点拿你们实在是没辙了求你们当个人吧，有病了就去看病好嘛，躲着有啥好处呢，想不明白啥心里
1616,风信子yyxg：这是国家级贫困县，住的小孩子和老人比较多，稍微好一点的两个医院都在县里面，许多村镇交通不便，许多年纪大一点的老人，没有了解到疫情严重性，没有方便了解疫情，也舍不得钱，平常有什么病都会忍忍的那种，希望大家不要在有那些负能量的议论，也不要羡慕，没有什么好羡慕的，每个人所在的处境不一样
1617,丢不掉的陈芝麻烂谷：那我感觉发热的好人山人海了吧
1618,共1条回复
1619,爱杰哥的韩姐姐：哈哈，看把孩子逼车啥样了
1620,薠憮：是不是王多鱼找过你们
1621,乱码的ID：这决定大伙一起讨论过么？
1622,乱码的ID：？不太懂
1623,艾米蓝小修1997：房县属于贫困区，大山的路很远，大山里的老爷爷老奶奶年纪大了，没有学问没钱。心疼自己一年收入不多，不了解病情，能抗就抗过去，你懂吗？稍微聪明的人不会因为这些钱，冒交叉感染风险就去医院，他们虽惜钱但更惜命。政府这样是为了那些傻奶奶傻爷爷，而不是微博上那群发热洗冷水澡说风凉话的冷漠人。
1624,艾米蓝小修1997：总是有些网络杠精防疫工作多上心才会把当地政府逼成这样？十堰规定大年三十封城，房县各街道乡镇就响应停止了串门，隔一段就有巡逻车，大喇叭不停播放，十堰目前确诊0死亡出院数据看看啊，这有什么值得黑？？？？我们十堰疫情防控不瞒报，不虚传，如果发言请了解实况再来杠！
1625,共2条回复
1626,魔法少女周喵喵：老家十堰人在武汉，觉得十堰政府比武汉重视多了，各路段小区都封锁，行人不能上路，党员值班监督每家三天只能派一人出去采购。至今来没有致死病例，可以说非常棒了
1627,lotuslv1102：有奖就有罚，然后被抓到发烧不去医院的就罚款2000
1628,勾勾感觉：寻找发热人的成本大于1000，所以让患者主动去，降低了成本
1629,哎哟喂辣：哎
1630,Nili依啊-：@大白不白- 🙊
1631,共1条回复
1632,瓶中潮汐寄沧海：关于奖励，举报，水也很深，钱都过滤了
1633,共1条回复
1634,三个娃的老子：花不完的钱怎么办？如果脑壳痛有一千就好了，
1635,是阿莎丫：太可悲了
1636,龙龙lly：一人可以奖励几次？？？？
1637,十月的萧邦：假贫困县？
1638,双土米：也真是搞不懂，这命到底是谁的
1639,苏瑾睿k：十堰十堰……他就在十堰
1640,我特惹妈热法克：越来越魔幻了
1641,小猪小猪掌上明猪：？本湖北十堰人突然脑子有点热，那些感染的赶紧的吧，千万别瞒报害人害己
1642,离人城幻爱浮名半生：我脑子热了
1643,HQIAO：真的很心疼国家
1644,帮主很调皮：我想知道这钱谁出
1645,是爱笑的阿婧：果然还是钱管用
1646,笑悦198011：本来不是新冠肺炎去发热门诊领1000块钱就得住那里花十几二十万
1647,何东柳：高，实在是高！
1648,行走的收音机0322：你直接说发热不主动就诊的医疗费自付，你看看效果
1649,共2条回复
1650,元气美少女hhh：看到很评论说冲钱不发热也去医院会造成更大的感染真实情况并不是。我们这里每个镇每个村每个路口都堵了，切有关卡有人值班，也大力宣传了不让出门呆家里。很少有人出门，出来了也去不到哪里。而且出现发热情况肯定先到村上，村上先给他们量体温。多次测量后真的发烧才会协调各个路口放行送医院。
1651,Laapsap：生病不该去看吗？自己的命不要吗？别人的命不要吗？国家都免费治疗了，没有任何医药费承担不够吗？还得拿出钱来，大家才会自觉上报。你的命抢救国家不要钱，你病了让你去看病，还得给你钱求你去。 不要再一边说乱，一边添乱了。
1652,朦朦胧胧c：说实话看到那些说什么有必要隐瞒的？没病到时候把人治死了怎么弄的？我真的心寒。不了解不要瞎发好吧。去了解了解在说OK
1653,不喜欢打扫卫生：那些说故意要把自己整发烧去领奖的，这种玩笑一点也不好笑，难道你的命就值1000块，这时候政府但凡有点办法谁会拿钱去管理，为的还是普通老百姓的生命安全着想，少些吐槽多些响应吧
1654,微云疏雨pxn：我觉得这年头面对这种重大传染病，就算不为别人，为了自己和家人，主动就诊是一个人基本的应该去做的，可连这也要悬赏，恰恰说明我们整体国民素质离高度文明国家还有很长路要走，无知者无畏，部分人是既无知还使坏，损人不利己但他就是乐于做
1655,共2条回复
1656,Sakura蜜子：应该设置一个举报别人的奖励的方案！因为真的想隐瞒的肯定也不会为了这一千元去医院的！
1657,共7条回复
1658,画一支郁金香给你：我听说发热去医院 检查ct什么的需要自己掏钱 如果确诊真的是新型肺炎 后面的治疗费用政府才解决 是这样子的吗
1659,簌簌清河：建议全国推广
1660,共3条回复
1661,萌卡啦啦yu：十堰加油
1662,东山顶上的狼：老头老太太组团去看病了，沒发烧创造条件也要发烧。
1663,在网上开心冲浪：又减免又奖励的，也是不容易。 ¡评论配图
1664,HW41921：请去就诊的人不要领这些钱好吗？去就诊一个人就往武汉多捐1000块
1665,共4条回复
1666,请叫我东子：万一有人故意感冒发热怎么办
1667,ThisIsAmelia：贫困地区这样做还情有可原，其他地区不该助长这样的风气，有新型肺炎不去看病，尤其是得知自己是、可能是肺炎还到处乱逛，这就是危害社会安全
1668,花田里那宋老板：我突然有个大胆的想法
1669,lt久就：大家一定配合
1670,孤独量子力学：只有有心，方法无尽
1671,好象又幸运了：都自觉点吧
1672,GLOAMINGv：显然对武汉没用，武汉是想进医院还没床位呢
1673,诸若土土：玄学和封建迷信是两回事，瘟疫肺炎肯定是有一个源头，就是肺，庚子正月流月的疾厄星象属金，顾名思义肯定源于金，对应人体就是肺，在正月很难消退，大家加油！
1674,夏曦Capricorn：一月份四十度高烧现在需要看吗
1675,Hi开飞机的舒克：出发点是好的，就怕有人为了领钱，故意有点头疼脑热就去，最后反而增大被感几率
1676,萌萌哒的温哥：不曝出来就分配不了
1677,到底怎么了我这是：为什么新闻从来不报道这些？？
1678,共30条回复
1679,-遠-far：买不到口罩，就买个锣吧。有备无患。
1680,-可乐猫喵喵喵：“闹”才能保命吗
1681,每日甜份：希望能快点入院吧
1682,共12条回复
1683,Xiao1u：现在CT影像对诊断变得重要了，因为有很多假阴性
1684,执恋abak：所以死的还不止是那些数据唉！吃什么不好！那些个禽兽不如的
1685,懋安Moraynia：也是逼急了 没招了
1686,注册加速工程师：会哭的孩子有奶吃。
1687,羊咩咩羊2011：都是带节奏的评论，看见都烦，医院里躺着的不都是百姓多吗？
1688,共3条回复
1689,Creedhealth：在中国的生命需要和资源赛跑，真是揪心。希望她妈妈能快快好起来。恐怕我们缺的不只是窗位，还有对社会冷漠的抛弃感
1690,Bellalililili：国家已经尽全力了！人太多医疗资源已经超负荷没有办法啊
1691,嘛咪_呆呆槑吼：被逼到绝境了
1692,努力减肥的大大啊：每天增加两三千人，十天建的两个医院也只够一天的病人，医护人员也不够，唉，心疼这些病人，心疼这些医护人员没日没夜，心疼那些现在还每天坚守在一线各个岗位的人们，中华民族真的是多灾多难啊
1693,哆啦a梦的百宝袋在哪里：那么武汉患病基数到底有多大？都9号了还有这么多没有收治进去的；都通知14号要复工上班了，心慌慌~
1694,从文CW：还有很多这样的，冰山一角
1695,百忍堂者：没门路不会闹不会哭只有听天由命、死路一条，哎
1696,雁返：叹我中华
1697,大朵小卡麻：紧俏这个词用得……
1698,媒体人小立公哟：还有多少人。因为“紧俏”，住不上院。
1699,我要养一只叫dog的包子：这个人说话听着都烦
1700,渴望简单2012：是我看错了嘛，是救母还是求母
1701,我20001：无奈的自救之路
1702,就这样一个男子：疫情的拐点就是病人的收制能力达到100%
1703,爱拍mini咩：协调之后就解决了？？不协调就没床位？？真的是光脚的不怕穿鞋的，伟大的社会主义啥时候解决问题只能通过靠闹了...
1704,Iridescent般的人：MD好气啊 已经要通过敲锣才有人救有医院住？？ 还有没有把人当人看了啊？
1705,由之江：畅言路多重要都不为过
1706,赫赫小公：安排不了就只好这样解决？
1707,止于唇齿哩：为什么得被新闻媒体曝光后才送医？
1708,太阳dD：哎
1709,无毒香菇：但愿他们都能早点入院，我们也能早点如愿:生活回归正常。
1710,君临冠宇：这种背景下的协调，说白了就是插队。普通民众，要住院就看谁的花样多
1711,朝阳群众妇女之友：还不是被逼的无奈，救母要紧啊，武汉政府官员把全国人民送到水深火热中，
1712,最美丽的七天77：武汉当地疫情相当严重 搞得患者要想办法博出位。刷视频热度才能抢到病床。。
1713,海瞳望尘：等死呗，可笑
1714,李2266lj00：武汉不是正在挨家挨门排查吗
1715,浦江荣威：可怜
1716,上海maka：竞要敲锣方能按排住院？今敲锣明打鼓🥁这叫什么事儿。尽快落实急人急办的事情，刻不容缓。
1717,黄世仁1969：欣慰
