,2020-02-01
1335,Cxx陈星旭Cx：上热搜吧，唉……我们太难了……连个信任的机构都没有……先别捐了……
1336,黄土豆坨坨：一定也要顾及到武汉周边县城啊
1337,如果然如此：挺你！韩红！一直是公益慈善事业的先行者！我们只信你！
1338,安然89237：确实，毕竟靠个人力量太难了，就一个物流体系，你就很难搞定
1339,h王大燕：某十字会别吃相太难看
1340,鞍山槿汐君子兰花艺：被约谈了吧？
1341,爱做梦的狗哟：这次又是毛驴撞大巴上了?
1342,给朕小鱼干：🌞红十血妈
1343,金大喜丸子：自古民不与官斗
1344,限时特汇：毕竟团队力量有限，做不好又要被人说
1345,一个正直的杠精：辛苦了，韩红老师
1346,瑜你乘洲度余生：这才是真正的有担当，负责任基金会，挺韩红
1347,小鲸鱼的飞机：我只想卷街
1348,單D刀D會：哎，以后不管哪里需要捐款都不会再信任红会了
1349,我叫我小飞飞：哎
1350,-叶玮-：//@我的名字竟然被占啦:抵不过一张A4
1351,GNYYYSZ：不能让别人钻了空子
1352,经常吃瓜的佛系青年：应该是其账户超过了银行规定的收款数目，被银行要求停止了，这个银行有规定的，短期内的大量款项进入1个账户会出现异常上报的
1353,芜湖好网友：人家是真干事
1354,JIANDANWELL：民间互助比政府高效，国外物资比国内物资先到，这盛世
1355,还是阿莎：让我们都瞎了眼
1356,糯米小姐R：这是一个程序员拯救世界的真实案例了厉害！
1357,去陪孩子：黑暗有多么让人咬牙切齿，光明就有多么让人热泪盈眶！
1358,陈小磊磊：听说 湖北省 红十字会会长 赵海山是湖北省副省长
1359,自由的依韵：还是天津爆炸案后调去湖北的
1360,少年老衲不花心：看来后台有点硬啊，不知是谁家的门房
1361,xxx旭旭旭：：麻烦红十字会公开所有捐赠物资的明细，支出，签收人是谁，物流仓库开直播，没人就招志愿者，我们把每一分钱都给你算的明明白白，这笔钱本身就不是给红十字会的，是给一线医院的，要么请求中央介入，纪检委接手，对于湖北省政府此次疫情的处理根本就不合格，让有能力的人来接管！！要对得起一线的英雄
1362,要买车就找我：红十字会不查，全国网友不睡觉
1363,doubt颇颇：看好武汉救援物资仓库
1364,老农民李林杰：鸡屎藤煮水喝，可治疗肺炎，想办法广而告之。
1365,以梦为马的舟小泊：这盛世，是否还如他们所愿
1366,小家伙吓到了：武汉就是牛逼，养不起养不起
1367,無法觸及Baby：我他妈就不信这么长时间了半个地球都在支援武汉了吧，还供不起？这是得有多黑暗啊，再也不去红会捐东西了
1368,周小毒2012：红10：我就站在这没有几家媒体敢暴我
1369,有时拧巴：领导人都说重视区块链，为什么还要指望一个低效且可信度不高的组织？
1370,HarveyM10：捐赠我只信韩红
1371,北极雪sky：在哪里可以找到这个平台，一起扩散出去，都不知道哪里有
1372,芬尼宝贝：干得漂亮
1373,脑洞大开的水瓶座少女：平台叫啥？怎么登陆申请？请公布
1374,天黑请闭眼95027：厉害，谢谢你们
1375,小岛上的冻鱼vi：红十字寒了多少人的心啊？？？？
1376,百香果与程：是这样的有巴西华人已经筹到口罩了，在机场等候，需要人来认领，可以看看嘛，@罗百万好有钱 去看看她的微博
1377,百香果与程：唉，没人看看我，算了我去睡了，唉
1378,共2条回复
1379,单车狗狗：打脸红十字会最响亮的巴掌
1380,昨夜雨疏雨骤1：这个平台太需要了，政府可别给搅了
1381,二次元的老范765：辛苦了，白衣天使。
1382,凯德么：捐再多钱有什么用，等国家出面吧。老百姓始终是百姓，不妄想做呢个救世主。
1383,哈登boy1920：！！必须彻查湖北红十字会、湖北卫建委！！必须彻查湖北红十字会、湖北卫建委！！必须彻查湖北红十字会、湖北卫建委！！必须彻查湖北红十字会、湖北卫建委！！必须彻查湖北红十字会、湖北卫建委
1384,爱上maple199：今天宝贝儿出去玩都要戴口罩，她很不喜欢，很不开心，宝贝儿都不知道为什么要戴着这个不舒服的东西，所以啊，为了你我的宝贝儿，请不要吃野生动物了，残忍是会有天谴的，下次就不知道是什么了
1385,芜湖好网友：辛苦了一线战士
1386,愿为易人心：这是个双面镜，有些人真的不自觉不是歧视，从武汉回来到处乱窜接触了都不知道是谁，村长也很无奈
1387,源气少女dly：难呀。人最难
1388,共14条回复
1389,恋爱交友：这个就有点过头了吧
1390,冷80372：一点也不过头，外面都有人看着的，如果有需要可以联系村干部。这样其实对大家都负责任，没人看着谁知道会不会聚会呢？到时候爆发出去就麻烦了
1391,畅游天下的蓝鲸：小姑娘说的是，我可以保证我们全家人不再出门…那就是出过门？封门前发生了什么？不听劝阻乱出门？不能断章取义哦
1392,共10条回复
1393,黄桃奶油猫：着火了村委会怎么负责？
1394,冷80372：不是说有人看着的吗？
1395,水果小糖：着火了不是扯开封条就能逃嘛难道村干部会怪他着火了逃出去？不会的好吗。
1396,共9条回复
1397,雨石988：不是矫枉过正，封是对的，控制疫情爆发源，以零风险为前提，否则无意义。但封并代表不管，处理好个人与集体利益关系是平衡好矛盾的关键。
1398,万德儿佛的人生：这样做难道不是违法的吗，这学生都回家16天了，要发病早发了，这是底下官员懒政不作为的表现
1399,小心心送给你呗：虽然回来超过14天，但他接触的人可能还没有14天，关键时期割断污染源是对的，为了全村负责，没有人有精力时刻盯着你
1400,共11条回复
1401,-如果你还在-：其实真的说的听的话就不会这么绝了
1402,两江楚风：一边保护群众一边伤害百姓，从一个极端走向另一个极端！
1403,不做梦的妞：并没有有效的办法让确诊或接触病患过有可能患病的人群自觉呆在一个地方 不和健康人群接触。那现在不是武汉封城，也在保护地球村吗
1404,平原居士007：不封起来你说怎么办，你太不把一个村的人当人看了
1405,共10条回复
1406,上官雨露2004：确实有武汉回来的到处去打牌，得病后惹的全村人都愤怒了！
1407,一个小团子丶：我们隔壁镇有两个武汉回来的，在武汉打工，回来骗人说没在武汉，知道发病了才说明……最后全村人差点把他们祖坟挖了
1408,不做梦的妞：回复@一个小团子丶:我也支持，给国家造成经济损失已经太大了，手段不强硬咋最快止损
1409,共5条回复
1410,三下不玩：有办法也不这么干了
1411,lhxslamdunk：需要征得人家同意才行。保证生活用品的前提下，自我隔离是对其他村民的保护
1412,冷80372：说是自我隔离，谁能保证他们都自觉？有些人不一定会那么自觉的，再说如果他们真那么自觉，还在意门封不封干嘛？反正他们那里有人值班给他们送日常用品的干嘛还在意封门干嘛
1413,共4条回复
1414,源气少女dly：一半人赞同因为现在多少人被传染了。一半人不赞同。所以你们拿个方案出来在说吧。
1415,舰栀枫：对呀，我不知道作为自己当了村长你会如何处理
1416,万德儿佛的人生：可以看着他们，但是不能封门呀！
1417,共3条回复
1418,繁星A皓月：没毛病
1419,我的心情无法用言语表达：在当下，很多地方在搞一场轰轰烈烈的封村、封路、封门的竞赛，他们不求有功，但求无过，殊不知，如此简单粗暴的做法真的很流氓。
1420,冷80372：我看你还搞不清楚状况吧？这是为了乌纱帽吗？毛病，现在你还不知道疫情多严重吗？万一有一个感染，说不定就会传染给很多人的，不封能自己自觉？不出门会死人？感染到真会死人的。
1421,共8条回复
1422,顺哥LOOK9458：不要像湖北，把别个整死在屋头就不好交代了
1423,生活很苦好在我甜：啥？啥情况
1424,共3条回复
1425,凌叶KK：这不违法？
1426,冷80372：政府，国家要求的，怎么犯法了？他们本来就不能出来随便乱走的。有人负责给他们送日常生活用品
1427,Z尚恩168：非常时期，而且手机欠费都不停机了
1428,共7条回复
1429,海浪一浪接一浪：负责个p，这村干部是借着机会公报私仇吧，脑残的做法锁门，非法拘禁，应该立案调查，把村干部抓去坐牢
1430,如仔ru：那首先要看他本人是不是能做到自我隔离不出门。眼下看到很多人都不合作。政府有时候也无奈。大家这个时候要多体谅体谅。不然大家都没好日子过呀！
1431,舰栀枫：如果人都自觉，要法律何用？存在即合理
1432,共5条回复
1433,R-oun：已经过了潜伏期无任何症状还强制限制他人人身自由，非常时期不谈法治了吗？？？为了大多数的安全就牺牲个人的安全和自由，这是实质平等吗？？？个人自愿是无私，他方强制是违法，任何人都没有非法限制他人人身自由的权利。
1434,up-macula：一声叹息
1435,捌月玖的星星：把家里急救通道堵死了，像封村封门这种极端的方法实在不可取
1436,莱布尼茨怡：大家都没看视频就开始了吗？已经隔离14天（回到家16天）了等来的是村干部把门给钉死，那定隔离期干啥？去过武汉的都不能再出门了？里边万一出点事门钉死了怎么打开？谁负责？这是限制人身自由而不是所谓的为疫情着想，和隔离期强制隔离完全不一样！
1437,羽依曦：突然想到一个电影《釜山行》
1438,唐贵妃55555：等过了疫情，人们只会变得更冷漠更自私！
1439,梦里飞天01：做的没错
1440,叫什么昵称不知道_：愚昧无知的人永远都是一副自私的蠢样
1441,舍我其谁741：这个时候，简单粗暴可能才有用，但是要解决好生活问题
1442,NewMoon1：保证他们生活物资，暂时14天有什么问题？难道武汉不应该封城？
1443,蕾姆酱卡哇伊哟：已经自我隔离了16天，为啥还要封门？
1444,共4条回复
1445,饼饼秦：没毛病 非常时期非常手段   保护你我他 望体谅
1446,星光羽汐MOE：一帮用所谓的为大家好的垃圾
1447,爱雪多多：保乌纱而已，某个地方不强制，已经革职查办300多人，所以某些人不求有功但求无过，怎么极端怎么来，封路封桥封村封门…
1448,星光羽汐MOE：回复@爱雪多多:一下子就从强国的梦中醒来了 还赶超美国  再努力努力吧
1449,______念0725：村主任表示他太难了……
1450,mark2020：都是很野蛮。直接封路，封高速出入口
1451,冷80372：这是为大多数没感染的人身体健康着想好不好
1452,爱发炎的风：我想给这个村主任点赞，特别是最后一句“宁可得罪一家，要保全村安全”，有这种态度和认识，知道记者来采访还这么坚持原则，我觉得这个村的隔离工作一定没问题。说实话，基层这种干部还是太少了。也希望小飞龙同学能多些理解，你在屋内很烦闷，但外面的工作人员更辛苦
1453,爱雪多多：换位思考，已经自我隔离16天了，你不信任我，我也不信任你，很好，就是你这种思想，哪怕我学业有成我也不会回来建设这个村，哪怕我学业有成我也不会来建设这个国，哪怕我功成名就我也会捐款给国外的大学…
1454,lady流浪的心：做法过于极端，对于此类做法需要相关部门以及纪委，监察委，政法委，组织部等部门出台相关的规定，做法过了就是问题的问题！
1455,life2010：非常时期，非常手段
1456,Jacquelining：第一次为国家落泪是70周年大庆，第二次为国家落泪是现在
1457,请叫我苗条伟：没毛病的，传染很厉害。不要看官方的传染病例，武汉很多发烧的病人根本进不去医院，都是不行了打120过来拉的。
1458,冷80372：就是。很多人还搞不清楚状况的。这个又不是开玩笑的。如果不严重国家怎么可能要求封城？很多人不自觉的，如果他们真的自觉还在意封门干嘛？自我隔离和村里封门没区别吧。都是不能出门还在意干嘛？有人给送日常用品的，如果身体不好村里肯定会安排送医院的
1459,高望山：湖北的官员就喜欢这样一刀切，我们这里封路就是这样，土一堆不管你
1460,嘎嘎的嘎-：文革时期？
1461,Alphonse丶Elric：没错
1462,依依和黑米都是狗子：来来来，圣母们，换你们住这家人隔壁你们会怎么样！！
1463,道灬衍：隔离的是病毒不是感情
1464,栾少侠：就是你们觉得自私的这种思想，造成现在全国感染。你们就是仁义？要是都这么听话不出去瞎溜达，还能现在这么多人了？当时武汉一有就应该封城，全都不让出去。现在仁义个👻，分不分得清轻重缓急
1465,z大爱无疆l：这种管理方式也太过分了吧，人家也是人，你们有什么权力封人家的门
1466,蜗牛漫步Rainny_：有点过头，这样的思想觉悟不适合做领导，麻烦换人吧，
1467,赤水堇山：野蛮
1468,RyanHoe：村长的乌纱帽比人命值钱吗？这么怕事把人都赶出去啊
1469,冷80372：你哪里看见说把人赶出去了？
1470,硬度柒珠宝：又看一边视频，为何1月31封的门，她说从回来就开始隔离了，为何又说“不再出门”，说明之前就出去过，村长也是无奈谁敢拿全村2000人的命开玩笑
1471,kg权权：村干部为你负责，你们应该感到高兴！舍小家顾大家！疫情结束你就是村里的英雄！
1472,三和大神2：本来就很简单的 ，派一人盯住，乱走第一次警告 再次就报警到时直接派出所隔离了，每天再派人测量体温。这个才是正常的做法。有些农村就是流氓做法 封死了，怎么验证是不是携带者 ，出现其他问题咋办
1473,TimmyAndy：有点过了吧！！！
1474,TTTT嗯：那你干嘛要回家
1475,生活很苦好在我甜：不回家住校嘛？怕不是搞笑哦
1476,TTTT嗯：回复@生活很苦好在我甜:非常时期 传染给家人就开心了？
1477,NKU_张瀚：敢问基层干部人员的如此举措能否再人道一些？在门被锁上的那一刻起，我和我家人的尊严和个人权利受到了严重的侮辱，最关键的是，在这种情况下我的家人并没有得到充分的生活保证，家庭室内安全更是无人问津……已经不知道该说些什么了。
1478,NKU_张瀚：但自从我家家门从1月31日被封门到今天为止，我和我的家人并没有感受到来自社区基层干部耐心细致的工作和温暖的人性关怀以及相应的心理疏导和生活保证，甚至社区基层人员在未事先告知我和我家人具体封门时间的前提下直接指派了几个人到我家用铁链子从门外把家门给封上了。
1479,NKU_张瀚：我是从武汉返乡的一名大学生，回来后就极力配合社区基层干部的相关工作，比如每天自测体温并打电话向他们报备，面对他们的每一次来电都如实回答他们的相关提问，面对现在的特殊情况我和我的家人理解支持并积极配合社区所有的防治部署工作和举措。
1480,耶哒so嗨：转发微博
1481,稀琴：有点过了，不过也有㘹从武汉回来的不自觉，我们这里有一家6口1月21号从武汉回来到处乱跑，24号就发热28号才就医，现在有一人确诊是冠形肺炎，现在害得我们全县被隔离了很多人，还有很多人还没有被找到。
1482,xy910121：都应该自觉管理好自己，莫添乱
1483,Hivicshoes20033：虽然不是很中听，还是想说家里有老人，不回家对家人才是最好的保护
1484,林小瓜JJL：大学生都是早就放假了好吧
1485,小小籍籍籍籍：达到隔离时间之后还把人家的门给钉死了，说的和做的一样好听
1486,un媛圆园：村委会也很怕啊，全村两千多人…自我隔离14天，没事就好了呀。
1487,爱雪多多：已经自我隔离了16天了…
1488,un媛圆园：回复@爱雪多多:那应该可以解除了吧…都过了14天了
1489,风飏2015：我们这居家隔离的，在外面溜达，然后哪人多去哪，趁人不注意就出来了
1490,素衣纤尘022：因为乱跑，传染别人的，咋治？
1491,松花蛋超人0310：第二百三十八条非法拘禁罪 非法拘禁他人或者以其他方法非法剥夺他人人身自由的，处三年以下有期徒刑、拘役、管制或者剥夺政治权利。国家机关工作人员利用职权犯前三款罪的，依照刑法规定从重处罚。 村主任作法涉嫌违反刑法第二百三十八条之规定，公安机关应当立案受理。
1492,橘子暖暖YY：唉都是搞怕了，因为有很多隔离期间到处乱跑还去超市，村委会也不可能24小时盯着你，他们担着全村人责任也是无奈
1493,112linda：不自觉的人太多！这样做很对
1494,沈子思的天空：医学观察期14天，最长14天，连钟南山都信不过了？！！！！！！！
1495,R-oun：己所不欲，勿施于人。明显有其他更好的解决办法
1496,海浪一浪接一浪：强制限制人身自由，村委会有什么资格这样做，涉嫌违法，建议当地派出所介入调查，该抓的抓
1497,悠蓝在海边：看看各地确诊的，一家几口的，前几天出武汉后到处超市酒店饭店银行，真是看的两眼一抹黑
1498,透明的嘉文：吃饭买菜解决吗？
1499,云朵上的姑娘：感觉一定有隐瞒 不然也不会做这么绝 不能听一面之词
1500,方小舟77：我觉得做的很对，有些人就是不自觉，出门晃什么晃？只要有人帮忙买生活所需，我觉得没毛病。
1501,我依然是默默小猎：你认为你自己是一个自觉还是不自觉的人呢？
1502,共3条回复
1503,十二月的猫姐姐：过头是杀人，真无知。
1504,雄鹰和鸟：没毛病呀，不这样关不住呀
1505,一年一篇SCI：记者们采访不能问点关键问题吗？比如已经满14天隔离期了，为啥还不解除？
1506,Z素素大人：农村的话有什么急事喊一声就可以了，隔壁会想办法来开门的，这个铁丝剪断很快的，像我们这边开发区没人了就是用木板把大门钉死的，救护车来的也没那么快
1507,Strollwalker：@咸水沽文理学院环卫工
1508,Puzzle08042：有病吧，人家吃喝怎么办不用买菜不用倒垃圾？
1509,Z素素大人：我们这边村干部都送菜上门的，垃圾也会顺便带走拿根绳子吊上去吊下来
1510,鬼手921：
1511,深圳投资圣手：夸张，WG土壤还在
1512,饼干要努力啊：过头了吧
1513,云中的宝贝baby-G：我们是封楼道。。。把单元口封上，然后有人送饭联络什么的。。。现在这个时期，也不知该怎么评说。。
1514,我有大铁锤：能对2000人负责吗，能对14亿人负责吗
1515,百事步尘：特殊时期舍小家顾大家。
1516,梁大川儿：我们返乡都二十天了，早已经过了潜伏期，全家好好的，可是周围邻居仍然很讨厌我们，可能他们太害怕了
1517,来自会员专属昵称推荐：我是不想说了，我们这里有家人跟她们家疫区亲戚吃了饭，然后还说只是吃了顿饭，我晕！然后每天到处跑，先是去克亲戚家吃饭，还出门买东西，真的过得很开心，反而我们记录，登记把人家疫区朋友弄的不开心，兴致不高了。
1518,玉面小飞龙oer：各位网友大家好，我是这个新闻的主人公小王。此次事件已经得到了解决，感谢大家的关注谢谢。
1519,冯鑫老师：瞎搞，有责任，没权利。
1520,李佳霖Bill：唉，一声叹息
1521,小沐沐长大啦：最怕这一堆人拿着集体利益的幌子去做缺徳的事。
1522,Jasonjkj：这个明显违法行为，当地的公安机关呢？应该逮捕非法拘禁的人吧
1523,你可以在贱一点：你让别人活活饿死在家里？？脑子有包？
1524,Z素素大人：这种锁死肯定村干部要负责吃喝的，不行你报警让警察叔叔送也会送的，都有手机发微博了，肯定能报警的
1525,共2条回复
1526,Summer嘿蓝宝：zf说提供生活帮助，到时候能不能提供，可能也是个问题
1527,花对影10031：越到这个时候 越能看到社会乱象 黑色十字  流氓管理者
1528,七盘菜2013：已经违法了
1529,有关部门_V：这行为比病毒更可怕 文革开始了吗
1530,cola520：一夜回到大清朝
1531,菜菜子O0O：过了，关犯人吧
1532,beelcocoK_99391：出人命了怎么办，这个村委怎么不把自己家钉死试试？人家不都去隔离了么。
1533,年轻的战场SC：非法拘禁
1534,Bl-oom：很多这种 还有用电焊的 哎
1535,蜗牛先森run：负责任不是随意践踏他人的理由！
1536,SalvatioNxY：到底还要不要遵守宪法刑法 是不是到了危急时刻人身自由不值一提
1537,张悦的vb：着火，地震，怎么办？不可以这样，群众要求你们派党员干部过来门口值班！看门！行吗？
1538,海什么时候停止孤独流浪：我也被封门了，重点是我是1/24从苏州到的西宁未经武汉。1/31号被村委会的强制封门，打电话给我卫健局110以及镇镇府书记都没给过我正面回答。隔离没意见，但封门是不对的。维权无果，严重侵犯人权！
1539,教育学人C：确实有点过了，我家门口就没人守着，自觉隔离了十多天了
1540,w每天都有好心情l：疫情大于天！单个家庭对于整个村，整个社会，轻重应看清！
1541,骑着乌龟溜：评论里的眼睛不用可以捐了，没看到已经自行隔离了14天并且毫无症状么？明显就是村委会闲得没事借着疫情过权力瘾，这种相当于战时鱼肉百姓的人才真是该杀
1542,西游Q记_哈哈：封是对的，不要考验人性
1543,还是叫老王吧：这么不强硬，出事的时候又怪人家不及时。双标狗gun粗好吧。觉得潜伏期过的你可以看看安阳那个特例。
1544,Sansan瑋：就这种素质怎么做干部，他有什么权利这样
1545,美大妞儿：今天刚听说我们这有个小区回来一对武汉的夫妇，进小区还想假装自己不是武汉人，被保安识破报警了，警察叫来120把他俩强制隔离了
